Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-19800	-19300	-19550	21000	46879027	3967	18.89	4774433	10.18	1.8548	
-19750	-19250	-19500	21000	46879027	3864	18.40	4774536	10.18	1.8066	
-19700	-19200	-19450	21000	46879027	3714	17.69	4774686	10.19	1.7364	
-19650	-19150	-19400	21000	46879027	3609	17.19	4774791	10.19	1.6873	
-19600	-19100	-19350	21000	46879027	3509	16.71	4774891	10.19	1.6405	
-19550	-19050	-19300	21000	46879027	3409	16.23	4774991	10.19	1.5937	
-19500	-19000	-19250	21000	46879027	3309	15.76	4775091	10.19	1.5469	
-19450	-18950	-19200	21000	46879027	3247	15.46	4775153	10.19	1.5179	
-19400	-18900	-19150	21000	46879027	3267	15.56	4775133	10.19	1.5273	
-19350	-18850	-19100	21000	46879027	3267	15.56	4775133	10.19	1.5273	
-19300	-18800	-19050	21000	46879027	3267	15.56	4775133	10.19	1.5273	
-19250	-18750	-19000	21000	46879027	3270	15.57	4775130	10.19	1.5287	
-19200	-18700	-18950	21000	46879027	3370	16.05	4775030	10.19	1.5755	
-19150	-18650	-18900	21000	46879027	3437	16.37	4774963	10.19	1.6068	
-19100	-18600	-18850	21000	46879027	3487	16.60	4774913	10.19	1.6302	
-19050	-18550	-18800	21000	46879027	3543	16.87	4774857	10.19	1.6564	
-19000	-18500	-18750	21000	46879027	3643	17.35	4774757	10.19	1.7032	
-18950	-18450	-18700	21000	46879027	3705	17.64	4774695	10.19	1.7322	
-18900	-18400	-18650	21000	46879027	3723	17.73	4774677	10.19	1.7406	
-18850	-18350	-18600	21000	46879027	3773	17.97	4774627	10.18	1.7640	
-18800	-18300	-18550	21000	46879027	3910	18.62	4774490	10.18	1.8281	
-18750	-18250	-18500	21000	46879027	4010	19.10	4774390	10.18	1.8749	
-18700	-18200	-18450	21000	46879027	4060	19.33	4774340	10.18	1.8983	
-18650	-18150	-18400	21000	46879027	4166	19.84	4774234	10.18	1.9479	
-18600	-18100	-18350	21000	46879027	4331	20.62	4774069	10.18	2.0252	
-18550	-18050	-18300	21000	46879027	4574	21.78	4773826	10.18	2.1389	
-18500	-18000	-18250	21000	46879027	4751	22.62	4773649	10.18	2.2217	
-18450	-17950	-18200	21000	46879027	4863	23.16	4773537	10.18	2.2742	
-18400	-17900	-18150	21000	46879027	4963	23.63	4773437	10.18	2.3210	
-18350	-17850	-18100	21000	46879027	5063	24.11	4773337	10.18	2.3678	
-18300	-17800	-18050	21000	46879027	5076	24.17	4773324	10.18	2.3739	
-18250	-17750	-18000	21000	46879027	5136	24.46	4773264	10.18	2.4020	
-18200	-17700	-17950	21000	46879027	5236	24.93	4773164	10.18	2.4488	
-18150	-17650	-17900	21000	46879027	5313	25.30	4773087	10.18	2.4848	
-18100	-17600	-17850	21000	46879027	5313	25.30	4773087	10.18	2.4848	
-18050	-17550	-17800	21000	46879027	5214	24.83	4773186	10.18	2.4385	
-18000	-17500	-17750	21000	46879027	5122	24.39	4773278	10.18	2.3954	
-17950	-17450	-17700	21000	46879027	5060	24.10	4773340	10.18	2.3664	
-17900	-17400	-17650	21000	46879027	5023	23.92	4773377	10.18	2.3491	
-17850	-17350	-17600	21000	46879027	5023	23.92	4773377	10.18	2.3491	
-17800	-17300	-17550	21000	46879027	5056	24.08	4773344	10.18	2.3645	
-17750	-17250	-17500	21000	46879027	5096	24.27	4773304	10.18	2.3833	
-17700	-17200	-17450	21000	46879027	5096	24.27	4773304	10.18	2.3833	
-17650	-17150	-17400	21000	46879027	5086	24.22	4773314	10.18	2.3786	
-17600	-17100	-17350	21000	46879027	5101	24.29	4773299	10.18	2.3856	
-17550	-17050	-17300	21000	46879027	5151	24.53	4773249	10.18	2.4090	
-17500	-17000	-17250	21000	46879027	5216	24.84	4773184	10.18	2.4394	
-17450	-16950	-17200	21000	46879027	5267	25.08	4773133	10.18	2.4633	
-17400	-16900	-17150	21000	46879027	5354	25.50	4773046	10.18	2.5040	
-17350	-16850	-17100	21000	46879027	5355	25.50	4773045	10.18	2.5045	
-17300	-16800	-17050	21000	46879027	5322	25.34	4773078	10.18	2.4891	
-17250	-16750	-17000	21000	46879027	5272	25.10	4773128	10.18	2.4657	
-17200	-16700	-16950	21000	46879027	5222	24.87	4773178	10.18	2.4422	
-17150	-16650	-16900	21000	46879027	5182	24.68	4773218	10.18	2.4235	
-17100	-16600	-16850	21000	46879027	5170	24.62	4773230	10.18	2.4179	
-17050	-16550	-16800	21000	46879027	5145	24.50	4773255	10.18	2.4062	
-17000	-16500	-16750	21000	46879027	5095	24.26	4773305	10.18	2.3828	
-16950	-16450	-16700	21000	46879027	5109	24.33	4773291	10.18	2.3893	
-16900	-16400	-16650	21000	46879027	5092	24.25	4773308	10.18	2.3814	
-16850	-16350	-16600	21000	46879027	5096	24.27	4773304	10.18	2.3833	
-16800	-16300	-16550	21000	46879027	5078	24.18	4773322	10.18	2.3748	
-16750	-16250	-16500	21000	46879027	5028	23.94	4773372	10.18	2.3514	
-16700	-16200	-16450	21000	46879027	4978	23.70	4773422	10.18	2.3280	
-16650	-16150	-16400	21000	46879027	4913	23.40	4773487	10.18	2.2976	
-16600	-16100	-16350	21000	46879027	4877	23.22	4773523	10.18	2.2807	
-16550	-16050	-16300	21000	46879027	4902	23.34	4773498	10.18	2.2924	
-16500	-16000	-16250	21000	46879027	4921	23.43	4773479	10.18	2.3013	
-16450	-15950	-16200	21000	46879027	4873	23.20	4773527	10.18	2.2789	
-16400	-15900	-16150	21000	46879027	4777	22.75	4773623	10.18	2.2339	
-16350	-15850	-16100	21000	46879027	4672	22.25	4773728	10.18	2.1848	
-16300	-15800	-16050	21000	46879027	4590	21.86	4773810	10.18	2.1464	
-16250	-15750	-16000	21000	46879027	4540	21.62	4773860	10.18	2.1230	
-16200	-15700	-15950	21000	46879027	4465	21.26	4773935	10.18	2.0879	
-16150	-15650	-15900	21000	46879027	4359	20.76	4774041	10.18	2.0383	
-16100	-15600	-15850	21000	46879027	4160	19.81	4774240	10.18	1.9451	
-16050	-15550	-15800	21000	46879027	3910	18.62	4774490	10.18	1.8281	
-16000	-15500	-15750	21000	46879027	3691	17.58	4774709	10.19	1.7257	
-15950	-15450	-15700	21000	46879027	3524	16.78	4774876	10.19	1.6475	
-15900	-15400	-15650	21000	46879027	3387	16.13	4775013	10.19	1.5834	
-15850	-15350	-15600	21000	46879027	3319	15.80	4775081	10.19	1.5516	
-15800	-15300	-15550	21000	46879027	3319	15.80	4775081	10.19	1.5516	
-15750	-15250	-15500	21000	46879027	3319	15.80	4775081	10.19	1.5516	
-15700	-15200	-15450	21000	46879027	3352	15.96	4775048	10.19	1.5671	
-15650	-15150	-15400	21000	46879027	3502	16.68	4774898	10.19	1.6372	
-15600	-15100	-15350	21000	46879027	3719	17.71	4774681	10.19	1.7388	
-15550	-15050	-15300	21000	46879027	3919	18.66	4774481	10.18	1.8323	
-15500	-15000	-15250	21000	46879027	4119	19.61	4774281	10.18	1.9259	
-15450	-14950	-15200	21000	46879027	4319	20.57	4774081	10.18	2.0195	
-15400	-14900	-15150	21000	46879027	4492	21.39	4773908	10.18	2.1005	
-15350	-14850	-15100	21000	46879027	4610	21.95	4773790	10.18	2.1557	
-15300	-14800	-15050	21000	46879027	4660	22.19	4773740	10.18	2.1791	
-15250	-14750	-15000	21000	46879027	4710	22.43	4773690	10.18	2.2026	
-15200	-14700	-14950	21000	46879027	4858	23.13	4773542	10.18	2.2718	
-15150	-14650	-14900	21000	46879027	4954	23.59	4773446	10.18	2.3168	
-15100	-14600	-14850	21000	46879027	5054	24.07	4773346	10.18	2.3636	
-15050	-14550	-14800	21000	46879027	5154	24.54	4773246	10.18	2.4104	
-15000	-14500	-14750	21000	46879027	5254	25.02	4773146	10.18	2.4572	
-14950	-14450	-14700	21000	46879027	5387	25.65	4773013	10.18	2.5195	
-14900	-14400	-14650	21000	46879027	5595	26.64	4772805	10.18	2.6169	
-14850	-14350	-14600	21000	46879027	5870	27.95	4772530	10.18	2.7457	
-14800	-14300	-14550	21000	46879027	6120	29.14	4772280	10.18	2.8628	
-14750	-14250	-14500	21000	46879027	6329	30.14	4772071	10.18	2.9607	
-14700	-14200	-14450	21000	46879027	6423	30.59	4771977	10.18	3.0047	
-14650	-14150	-14400	21000	46879027	6493	30.92	4771907	10.18	3.0375	
-14600	-14100	-14350	21000	46879027	6444	30.69	4771956	10.18	3.0145	
-14550	-14050	-14300	21000	46879027	6394	30.45	4772006	10.18	2.9911	
-14500	-14000	-14250	21000	46879027	6374	30.35	4772026	10.18	2.9817	
-14450	-13950	-14200	21000	46879027	6341	30.20	4772059	10.18	2.9663	
-14400	-13900	-14150	21000	46879027	6260	29.81	4772140	10.18	2.9283	
-14350	-13850	-14100	21000	46879027	6135	29.21	4772265	10.18	2.8698	
-14300	-13800	-14050	21000	46879027	6035	28.74	4772365	10.18	2.8229	
-14250	-13750	-14000	21000	46879027	6001	28.58	4772399	10.18	2.8070	
-14200	-13700	-13950	21000	46879027	5993	28.54	4772407	10.18	2.8033	
-14150	-13650	-13900	21000	46879027	5917	28.18	4772483	10.18	2.7677	
-14100	-13600	-13850	21000	46879027	5916	28.17	4772484	10.18	2.7672	
-14050	-13550	-13800	21000	46879027	5878	27.99	4772522	10.18	2.7494	
-14000	-13500	-13750	21000	46879027	5798	27.61	4772602	10.18	2.7120	
-13950	-13450	-13700	21000	46879027	5698	27.13	4772702	10.18	2.6651	
-13900	-13400	-13650	21000	46879027	5598	26.66	4772802	10.18	2.6183	
-13850	-13350	-13600	21000	46879027	5453	25.97	4772947	10.18	2.5504	
-13800	-13300	-13550	21000	46879027	5303	25.25	4773097	10.18	2.4802	
-13750	-13250	-13500	21000	46879027	5128	24.42	4773272	10.18	2.3982	
-13700	-13200	-13450	21000	46879027	4936	23.50	4773464	10.18	2.3083	
-13650	-13150	-13400	21000	46879027	4817	22.94	4773583	10.18	2.2526	
-13600	-13100	-13350	21000	46879027	4728	22.51	4773672	10.18	2.2110	
-13550	-13050	-13300	21000	46879027	4653	22.16	4773747	10.18	2.1759	
-13500	-13000	-13250	21000	46879027	4553	21.68	4773847	10.18	2.1291	
-13450	-12950	-13200	21000	46879027	4409	21.00	4773991	10.18	2.0617	
-13400	-12900	-13150	21000	46879027	4259	20.28	4774141	10.18	1.9915	
-13350	-12850	-13100	21000	46879027	4154	19.78	4774246	10.18	1.9423	
-13300	-12800	-13050	21000	46879027	4075	19.40	4774325	10.18	1.9054	
-13250	-12750	-13000	21000	46879027	3987	18.99	4774413	10.18	1.8642	
-13200	-12700	-12950	21000	46879027	3936	18.74	4774464	10.18	1.8403	
-13150	-12650	-12900	21000	46879027	3924	18.69	4774476	10.18	1.8347	
-13100	-12600	-12850	21000	46879027	3913	18.63	4774487	10.18	1.8295	
-13050	-12550	-12800	21000	46879027	3876	18.46	4774524	10.18	1.8122	
-13000	-12500	-12750	21000	46879027	3876	18.46	4774524	10.18	1.8122	
-12950	-12450	-12700	21000	46879027	3920	18.67	4774480	10.18	1.8328	
-12900	-12400	-12650	21000	46879027	4011	19.10	4774389	10.18	1.8754	
-12850	-12350	-12600	21000	46879027	4006	19.08	4774394	10.18	1.8731	
-12800	-12300	-12550	21000	46879027	3964	18.88	4774436	10.18	1.8534	
-12750	-12250	-12500	21000	46879027	3903	18.59	4774497	10.18	1.8249	
-12700	-12200	-12450	21000	46879027	3804	18.11	4774596	10.18	1.7785	
-12650	-12150	-12400	21000	46879027	3666	17.46	4774734	10.19	1.7140	
-12600	-12100	-12350	21000	46879027	3475	16.55	4774925	10.19	1.6246	
-12550	-12050	-12300	21000	46879027	3325	15.83	4775075	10.19	1.5544	
-12500	-12000	-12250	21000	46879027	3175	15.12	4775225	10.19	1.4843	
-12450	-11950	-12200	21000	46879027	3025	14.40	4775375	10.19	1.4141	
-12400	-11900	-12150	21000	46879027	2850	13.57	4775550	10.19	1.3322	
-12350	-11850	-12100	21000	46879027	2726	12.98	4775674	10.19	1.2742	
-12300	-11800	-12050	21000	46879027	2597	12.37	4775803	10.19	1.2139	
-12250	-11750	-12000	21000	46879027	2496	11.89	4775904	10.19	1.1667	
-12200	-11700	-11950	21000	46879027	2445	11.64	4775955	10.19	1.1428	
-12150	-11650	-11900	21000	46879027	2395	11.40	4776005	10.19	1.1194	
-12100	-11600	-11850	21000	46879027	2410	11.48	4775990	10.19	1.1265	
-12050	-11550	-11800	21000	46879027	2460	11.71	4775940	10.19	1.1498	
-12000	-11500	-11750	21000	46879027	2548	12.13	4775852	10.19	1.1910	
-11950	-11450	-11700	21000	46879027	2610	12.43	4775790	10.19	1.2200	
-11900	-11400	-11650	21000	46879027	2681	12.77	4775719	10.19	1.2532	
-11850	-11350	-11600	21000	46879027	2810	13.38	4775590	10.19	1.3135	
-11800	-11300	-11550	21000	46879027	2995	14.26	4775405	10.19	1.4001	
-11750	-11250	-11500	21000	46879027	3276	15.60	4775124	10.19	1.5315	
-11700	-11200	-11450	21000	46879027	3527	16.80	4774873	10.19	1.6489	
-11650	-11150	-11400	21000	46879027	3777	17.99	4774623	10.18	1.7659	
-11600	-11100	-11350	21000	46879027	4038	19.23	4774362	10.18	1.8880	
-11550	-11050	-11300	21000	46879027	4288	20.42	4774112	10.18	2.0050	
-11500	-11000	-11250	21000	46879027	4479	21.33	4773921	10.18	2.0944	
-11450	-10950	-11200	21000	46879027	4622	22.01	4773778	10.18	2.1614	
-11400	-10900	-11150	21000	46879027	4735	22.55	4773665	10.18	2.2143	
-11350	-10850	-11100	21000	46879027	4800	22.86	4773600	10.18	2.2447	
-11300	-10800	-11050	21000	46879027	4815	22.93	4773585	10.18	2.2517	
-11250	-10750	-11000	21000	46879027	4696	22.36	4773704	10.18	2.1960	
-11200	-10700	-10950	21000	46879027	4571	21.77	4773829	10.18	2.1375	
-11150	-10650	-10900	21000	46879027	4471	21.29	4773929	10.18	2.0907	
-11100	-10600	-10850	21000	46879027	4336	20.65	4774064	10.18	2.0275	
-11050	-10550	-10800	21000	46879027	4189	19.95	4774211	10.18	1.9587	
-11000	-10500	-10750	21000	46879027	4110	19.57	4774290	10.18	1.9217	
-10950	-10450	-10700	21000	46879027	4105	19.55	4774295	10.18	1.9194	
-10900	-10400	-10650	21000	46879027	4105	19.55	4774295	10.18	1.9194	
-10850	-10350	-10600	21000	46879027	4099	19.52	4774301	10.18	1.9166	
-10800	-10300	-10550	21000	46879027	4074	19.40	4774326	10.18	1.9049	
-10750	-10250	-10500	21000	46879027	4062	19.34	4774338	10.18	1.8993	
-10700	-10200	-10450	21000	46879027	4010	19.10	4774390	10.18	1.8749	
-10650	-10150	-10400	21000	46879027	3975	18.93	4774425	10.18	1.8586	
-10600	-10100	-10350	21000	46879027	4029	19.19	4774371	10.18	1.8838	
-10550	-10050	-10300	21000	46879027	4126	19.65	4774274	10.18	1.9292	
-10500	-10000	-10250	21000	46879027	4176	19.89	4774224	10.18	1.9526	
-10450	-9950	-10200	21000	46879027	4261	20.29	4774139	10.18	1.9924	
-10400	-9900	-10150	21000	46879027	4361	20.77	4774039	10.18	2.0392	
-10350	-9850	-10100	21000	46879027	4502	21.44	4773898	10.18	2.1052	
-10300	-9800	-10050	21000	46879027	4677	22.27	4773723	10.18	2.1871	
-10250	-9750	-10000	21000	46879027	4877	23.22	4773523	10.18	2.2807	
-10200	-9700	-9950	21000	46879027	5104	24.30	4773296	10.18	2.3870	
-10150	-9650	-9900	21000	46879027	5231	24.91	4773169	10.18	2.4465	
-10100	-9600	-9850	21000	46879027	5227	24.89	4773173	10.18	2.4446	
-10050	-9550	-9800	21000	46879027	5177	24.65	4773223	10.18	2.4212	
-10000	-9500	-9750	21000	46879027	5134	24.45	4773266	10.18	2.4010	
-9950	-9450	-9700	21000	46879027	5049	24.04	4773351	10.18	2.3612	
-9900	-9400	-9650	21000	46879027	4949	23.57	4773451	10.18	2.3144	
-9850	-9350	-9600	21000	46879027	4828	22.99	4773572	10.18	2.2578	
-9800	-9300	-9550	21000	46879027	4723	22.49	4773677	10.18	2.2086	
-9750	-9250	-9500	21000	46879027	4647	22.13	4773753	10.18	2.1731	
-9700	-9200	-9450	21000	46879027	4588	21.85	4773812	10.18	2.1454	
-9650	-9150	-9400	21000	46879027	4610	21.95	4773790	10.18	2.1557	
-9600	-9100	-9350	21000	46879027	4755	22.64	4773645	10.18	2.2236	
-9550	-9050	-9300	21000	46879027	4905	23.36	4773495	10.18	2.2938	
-9500	-9000	-9250	21000	46879027	5037	23.99	4773363	10.18	2.3556	
-9450	-8950	-9200	21000	46879027	5122	24.39	4773278	10.18	2.3954	
-9400	-8900	-9150	21000	46879027	5148	24.51	4773252	10.18	2.4076	
-9350	-8850	-9100	21000	46879027	5128	24.42	4773272	10.18	2.3982	
-9300	-8800	-9050	21000	46879027	5059	24.09	4773341	10.18	2.3659	
-9250	-8750	-9000	21000	46879027	4962	23.63	4773438	10.18	2.3205	
-9200	-8700	-8950	21000	46879027	4871	23.20	4773529	10.18	2.2779	
-9150	-8650	-8900	21000	46879027	4757	22.65	4773643	10.18	2.2246	
-9100	-8600	-8850	21000	46879027	4562	21.72	4773838	10.18	2.1333	
-9050	-8550	-8800	21000	46879027	4309	20.52	4774091	10.18	2.0149	
-9000	-8500	-8750	21000	46879027	4070	19.38	4774330	10.18	1.9030	
-8950	-8450	-8700	21000	46879027	3885	18.50	4774515	10.18	1.8164	
-8900	-8400	-8650	21000	46879027	3788	18.04	4774612	10.18	1.7711	
-8850	-8350	-8600	21000	46879027	3779	18.00	4774621	10.18	1.7668	
-8800	-8300	-8550	21000	46879027	3827	18.22	4774573	10.18	1.7893	
-8750	-8250	-8500	21000	46879027	3900	18.57	4774500	10.18	1.8235	
-8700	-8200	-8450	21000	46879027	3905	18.60	4774495	10.18	1.8258	
-8650	-8150	-8400	21000	46879027	3905	18.60	4774495	10.18	1.8258	
-8600	-8100	-8350	21000	46879027	3892	18.53	4774508	10.18	1.8197	
-8550	-8050	-8300	21000	46879027	3895	18.55	4774505	10.18	1.8211	
-8500	-8000	-8250	21000	46879027	3895	18.55	4774505	10.18	1.8211	
-8450	-7950	-8200	21000	46879027	3895	18.55	4774505	10.18	1.8211	
-8400	-7900	-8150	21000	46879027	3957	18.84	4774443	10.18	1.8501	
-8350	-7850	-8100	21000	46879027	4015	19.12	4774385	10.18	1.8773	
-8300	-7800	-8050	21000	46879027	4091	19.48	4774309	10.18	1.9128	
-8250	-7750	-8000	21000	46879027	4141	19.72	4774259	10.18	1.9362	
-8200	-7700	-7950	21000	46879027	4226	20.12	4774174	10.18	1.9760	
-8150	-7650	-7900	21000	46879027	4242	20.20	4774158	10.18	1.9835	
-8100	-7600	-7850	21000	46879027	4304	20.50	4774096	10.18	2.0125	
-8050	-7550	-7800	21000	46879027	4404	20.97	4773996	10.18	2.0593	
-8000	-7500	-7750	21000	46879027	4527	21.56	4773873	10.18	2.1169	
-7950	-7450	-7700	21000	46879027	4681	22.29	4773719	10.18	2.1890	
-7900	-7400	-7650	21000	46879027	4716	22.46	4773684	10.18	2.2054	
-7850	-7350	-7600	21000	46879027	4713	22.44	4773687	10.18	2.2040	
-7800	-7300	-7550	21000	46879027	4613	21.97	4773787	10.18	2.1571	
-7750	-7250	-7500	21000	46879027	4538	21.61	4773862	10.18	2.1220	
