Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7700	-7200	-7450	21000	46879027	4733	22.54	3451193	7.36	3.0614	
-7650	-7150	-7400	21000	46879027	4692	22.34	3451234	7.36	3.0349	
-7600	-7100	-7350	21000	46879027	4661	22.20	3451265	7.36	3.0148	
-7550	-7050	-7300	21000	46879027	4611	21.96	3451315	7.36	2.9824	
-7500	-7000	-7250	21000	46879027	4517	21.51	3451409	7.36	2.9215	
-7450	-6950	-7200	21000	46879027	4461	21.24	3451465	7.36	2.8853	
-7400	-6900	-7150	21000	46879027	4406	20.98	3451520	7.36	2.8497	
-7350	-6850	-7100	21000	46879027	4298	20.47	3451628	7.36	2.7797	
-7300	-6800	-7050	21000	46879027	4236	20.17	3451690	7.36	2.7396	
-7250	-6750	-7000	21000	46879027	4171	19.86	3451755	7.36	2.6975	
-7200	-6700	-6950	21000	46879027	4121	19.62	3451805	7.36	2.6651	
-7150	-6650	-6900	21000	46879027	4070	19.38	3451856	7.36	2.6321	
-7100	-6600	-6850	21000	46879027	4001	19.05	3451925	7.36	2.5874	
-7050	-6550	-6800	21000	46879027	3951	18.81	3451975	7.36	2.5550	
-7000	-6500	-6750	21000	46879027	3945	18.79	3451981	7.36	2.5512	
-6950	-6450	-6700	21000	46879027	3852	18.34	3452074	7.36	2.4910	
-6900	-6400	-6650	21000	46879027	3828	18.23	3452098	7.36	2.4754	
-6850	-6350	-6600	21000	46879027	3845	18.31	3452081	7.36	2.4864	
-6800	-6300	-6550	21000	46879027	3896	18.55	3452030	7.36	2.5194	
-6750	-6250	-6500	21000	46879027	3946	18.79	3451980	7.36	2.5518	
-6700	-6200	-6450	21000	46879027	3947	18.80	3451979	7.36	2.5525	
-6650	-6150	-6400	21000	46879027	3848	18.32	3452078	7.36	2.4884	
-6600	-6100	-6350	21000	46879027	3748	17.85	3452178	7.36	2.4236	
-6550	-6050	-6300	21000	46879027	3648	17.37	3452278	7.36	2.3589	
-6500	-6000	-6250	21000	46879027	3571	17.00	3452355	7.36	2.3091	
-6450	-5950	-6200	21000	46879027	3570	17.00	3452356	7.36	2.3084	
-6400	-5900	-6150	21000	46879027	3488	16.61	3452438	7.36	2.2553	
-6350	-5850	-6100	21000	46879027	3380	16.10	3452546	7.36	2.1854	
-6300	-5800	-6050	21000	46879027	3177	15.13	3452749	7.37	2.0541	
-6250	-5750	-6000	21000	46879027	2977	14.18	3452949	7.37	1.9246	
-6200	-5700	-5950	21000	46879027	2785	13.26	3453141	7.37	1.8004	
-6150	-5650	-5900	21000	46879027	2635	12.55	3453291	7.37	1.7034	
-6100	-5600	-5850	21000	46879027	2478	11.80	3453448	7.37	1.6018	
-6050	-5550	-5800	21000	46879027	2328	11.09	3453598	7.37	1.5048	
-6000	-5500	-5750	21000	46879027	2256	10.74	3453670	7.37	1.4582	
-5950	-5450	-5700	21000	46879027	2206	10.50	3453720	7.37	1.4259	
-5900	-5400	-5650	21000	46879027	2200	10.48	3453726	7.37	1.4220	
-5850	-5350	-5600	21000	46879027	2225	10.60	3453701	7.37	1.4382	
-5800	-5300	-5550	21000	46879027	2328	11.09	3453598	7.37	1.5048	
-5750	-5250	-5500	21000	46879027	2489	11.85	3453437	7.37	1.6089	
-5700	-5200	-5450	21000	46879027	2730	13.00	3453196	7.37	1.7648	
-5650	-5150	-5400	21000	46879027	2980	14.19	3452946	7.37	1.9266	
-5600	-5100	-5350	21000	46879027	3237	15.41	3452689	7.37	2.0929	
-5550	-5050	-5300	21000	46879027	3487	16.60	3452439	7.36	2.2547	
-5500	-5000	-5250	20987	46879040	3623	17.26	3452303	7.36	2.3442	
-5450	-4950	-5200	20887	46879140	3623	17.35	3452303	7.36	2.3554	
-5400	-4900	-5150	20787	46879240	3623	17.43	3452303	7.36	2.3667	
-5350	-4850	-5100	20687	46879340	3598	17.39	3452328	7.36	2.3617	
-5300	-4800	-5050	20587	46879440	3548	17.23	3452378	7.36	2.3402	
-5250	-4750	-5000	20513	46879514	3513	17.13	3452413	7.36	2.3255	
-5200	-4700	-4950	20613	46879414	3612	17.52	3452314	7.36	2.3795	
-5150	-4650	-4900	20713	46879314	3662	17.68	3452264	7.36	2.4008	
-5100	-4600	-4850	20813	46879214	3674	17.65	3452252	7.36	2.3971	
-5050	-4550	-4800	20913	46879114	3674	17.57	3452252	7.36	2.3856	
-5000	-4500	-4750	21000	46879027	3650	17.38	3452276	7.36	2.3602	
-4950	-4450	-4700	21000	46879027	3437	16.37	3452489	7.36	2.2223	
-4900	-4400	-4650	21000	46879027	3212	15.30	3452714	7.37	2.0767	
-4850	-4350	-4600	21000	46879027	3012	14.34	3452914	7.37	1.9473	
-4800	-4300	-4550	21000	46879027	2787	13.27	3453139	7.37	1.8017	
-4750	-4250	-4500	21000	46879027	2537	12.08	3453389	7.37	1.6400	
-4700	-4200	-4450	21000	46879027	2300	10.95	3453626	7.37	1.4867	
-4650	-4150	-4400	21000	46879027	2100	10.00	3453826	7.37	1.3573	
-4600	-4100	-4350	21000	46879027	1965	9.36	3453961	7.37	1.2700	
-4550	-4050	-4300	21000	46879027	1865	8.88	3454061	7.37	1.2053	
-4500	-4000	-4250	21000	46879027	1825	8.69	3454101	7.37	1.1795	
-4450	-3950	-4200	21000	46879027	1900	9.05	3454026	7.37	1.2280	
-4400	-3900	-4150	21000	46879027	2025	9.64	3453901	7.37	1.3088	
-4350	-3850	-4100	21000	46879027	2125	10.12	3453801	7.37	1.3735	
-4300	-3800	-4050	21000	46879027	2253	10.73	3453673	7.37	1.4563	
-4250	-3750	-4000	21000	46879027	2453	11.68	3453473	7.37	1.5856	
-4200	-3700	-3950	21000	46879027	2665	12.69	3453261	7.37	1.7228	
-4150	-3650	-3900	21000	46879027	2915	13.88	3453011	7.37	1.8845	
-4100	-3600	-3850	21000	46879027	3138	14.94	3452788	7.37	2.0288	
-4050	-3550	-3800	21000	46879027	3338	15.90	3452588	7.36	2.1582	
-4000	-3500	-3750	21000	46879027	3464	16.50	3452462	7.36	2.2398	
-3950	-3450	-3700	21000	46879027	3517	16.75	3452409	7.36	2.2741	
-3900	-3400	-3650	21000	46879027	3517	16.75	3452409	7.36	2.2741	
-3850	-3350	-3600	21000	46879027	3517	16.75	3452409	7.36	2.2741	
-3800	-3300	-3550	21000	46879027	3525	16.79	3452401	7.36	2.2793	
-3750	-3250	-3500	21000	46879027	3525	16.79	3452401	7.36	2.2793	
-3700	-3200	-3450	21000	46879027	3501	16.67	3452425	7.36	2.2637	
-3650	-3150	-3400	21000	46879027	3451	16.43	3452475	7.36	2.2314	
-3600	-3100	-3350	21000	46879027	3401	16.20	3452525	7.36	2.1990	
-3550	-3050	-3300	21000	46879027	3324	15.83	3452602	7.36	2.1492	
-3500	-3000	-3250	21000	46879027	3249	15.47	3452677	7.37	2.1006	
-3450	-2950	-3200	21000	46879027	3272	15.58	3452654	7.37	2.1155	
-3400	-2900	-3150	21000	46879027	3322	15.82	3452604	7.36	2.1479	
-3350	-2850	-3100	21000	46879027	3372	16.06	3452554	7.36	2.1803	
-3300	-2800	-3050	21000	46879027	3362	16.01	3452564	7.36	2.1738	
-3250	-2750	-3000	21000	46879027	3309	15.76	3452617	7.36	2.1395	
-3200	-2700	-2950	21000	46879027	3209	15.28	3452717	7.37	2.0748	
-3150	-2650	-2900	21000	46879027	3109	14.80	3452817	7.37	2.0100	
-3100	-2600	-2850	21000	46879027	3009	14.33	3452917	7.37	1.9453	
-3050	-2550	-2800	21000	46879027	2936	13.98	3452990	7.37	1.8981	
-3000	-2500	-2750	21000	46879027	2886	13.74	3453040	7.37	1.8658	
-2950	-2450	-2700	21000	46879027	2786	13.27	3453140	7.37	1.8011	
-2900	-2400	-2650	21000	46879027	2636	12.55	3453290	7.37	1.7040	
-2850	-2350	-2600	21000	46879027	2486	11.84	3453440	7.37	1.6070	
-2800	-2300	-2550	21000	46879027	2385	11.36	3453541	7.37	1.5416	
-2750	-2250	-2500	21000	46879027	2288	10.90	3453638	7.37	1.4789	
-2700	-2200	-2450	20933	46879094	2238	10.69	3453688	7.37	1.4512	
-2650	-2150	-2400	20733	46879294	2142	10.33	3453784	7.37	1.4023	
-2600	-2100	-2350	20533	46879494	2081	10.13	3453845	7.37	1.3756	
-2550	-2050	-2300	20333	46879694	1943	9.56	3453983	7.37	1.2970	
-2500	-2000	-2250	20133	46879894	1801	8.95	3454125	7.37	1.2141	
-2450	-1950	-2200	20067	46879960	1744	8.69	3454182	7.37	1.1795	
-2400	-1900	-2150	20267	46879760	1744	8.61	3454182	7.37	1.1679	
-2350	-1850	-2100	20467	46879560	1754	8.57	3454172	7.37	1.1631	
-2300	-1800	-2050	20667	46879360	1853	8.97	3454073	7.37	1.2169	
-2250	-1750	-2000	20867	46879160	1953	9.36	3453973	7.37	1.2703	
-2200	-1700	-1950	21000	46879027	2053	9.78	3453873	7.37	1.3269	
-2150	-1650	-1900	21000	46879027	2240	10.67	3453686	7.37	1.4479	
-2100	-1600	-1850	20944	46879083	2401	11.46	3453525	7.37	1.5561	
-2050	-1550	-1800	20844	46879183	2677	12.84	3453249	7.37	1.7435	
-2000	-1500	-1750	20744	46879283	2969	14.31	3452957	7.37	1.9432	
-1950	-1450	-1700	20644	46879383	3188	15.44	3452738	7.37	2.0967	
-1900	-1400	-1650	20544	46879483	3429	16.69	3452497	7.36	2.2664	
-1850	-1350	-1600	20556	46879471	3619	17.61	3452307	7.36	2.3907	
-1800	-1300	-1550	20656	46879371	3700	17.91	3452226	7.36	2.4324	
-1750	-1250	-1500	20756	46879271	3800	18.31	3452126	7.36	2.4862	
-1700	-1200	-1450	20856	46879171	3900	18.70	3452026	7.36	2.5394	
-1650	-1150	-1400	20877	46879150	3974	19.04	3451952	7.36	2.5851	
-1600	-1100	-1350	20821	46879206	4040	19.40	3451886	7.36	2.6351	
-1550	-1050	-1300	20652	46879375	4052	19.62	3451874	7.36	2.6646	
-1500	-1000	-1250	20452	46879575	4091	20.00	3451835	7.36	2.7166	
-1450	-950	-1200	20252	46879775	4141	20.45	3451785	7.36	2.7770	
-1400	-900	-1150	20210	46879817	4259	21.07	3451667	7.36	2.8622	
-1350	-850	-1100	20210	46879817	4459	22.06	3451467	7.36	2.9968	
-1300	-800	-1050	20348	46879679	4738	23.28	3451188	7.36	3.1629	
-1250	-750	-1000	20548	46879479	4947	24.08	3450979	7.36	3.2705	
-1200	-700	-950	20748	46879279	5165	24.89	3450761	7.36	3.3819	
-1150	-650	-900	20869	46879158	5204	24.94	3450722	7.36	3.3877	
-1100	-600	-850	20969	46879058	5180	24.70	3450746	7.36	3.3560	
-1050	-550	-800	21000	46879027	5119	24.38	3450807	7.36	3.3115	
-1000	-500	-750	20982	46879045	4980	23.73	3450946	7.36	3.2242	
-950	-450	-700	20882	46879145	4837	23.16	3451089	7.36	3.1465	
-900	-400	-650	20782	46879245	4732	22.77	3451194	7.36	3.0929	
-850	-350	-600	20682	46879345	4582	22.15	3451344	7.36	3.0092	
-800	-300	-550	20582	46879445	4442	21.58	3451484	7.36	2.9313	
-750	-250	-500	20518	46879509	4333	21.12	3451593	7.36	2.8683	
-700	-200	-450	20618	46879409	4192	20.33	3451734	7.36	2.7613	
-650	-150	-400	20718	46879309	4069	19.64	3451857	7.36	2.6673	
-600	-100	-350	20818	46879209	3919	18.83	3452007	7.36	2.5565	
-550	-50	-300	20918	46879109	3777	18.06	3452149	7.36	2.4520	
-500	0	-250	22000	46878527	3677	16.71	3452249	7.36	2.2696	
-450	50	-200	21000	46879027	3570	17.00	3452356	7.36	2.3084	
-400	100	-150	21000	46879027	3474	16.54	3452452	7.36	2.2463	
-350	150	-100	21000	46879027	3459	16.47	3452467	7.36	2.2366	
-300	200	-50	21000	46879027	3459	16.47	3452467	7.36	2.2366	
-250	250	0	21000	46879027	3509	16.71	3452417	7.36	2.2689	
-200	300	50	21000	46879027	3605	17.17	3452321	7.36	2.3311	
-150	350	100	21000	46879027	3678	17.51	3452248	7.36	2.3783	
-100	400	150	21000	46879027	3778	17.99	3452148	7.36	2.4430	
-50	450	200	21000	46879027	3870	18.43	3452056	7.36	2.5026	
0	500	250	22000	46878027	3920	17.82	3452006	7.36	2.4197	
50	550	300	21000	46879027	3970	18.90	3451956	7.36	2.5673	
100	600	350	21000	46879027	3982	18.96	3451944	7.36	2.5751	
150	650	400	21000	46879027	3947	18.80	3451979	7.36	2.5525	
200	700	450	21000	46879027	3853	18.35	3452073	7.36	2.4916	
250	750	500	21000	46879027	3753	17.87	3452173	7.36	2.4269	
300	800	550	21000	46879027	3591	17.10	3452335	7.36	2.3220	
350	850	600	21000	46879027	3429	16.33	3452497	7.36	2.2171	
400	900	650	21000	46879027	3279	15.61	3452647	7.37	2.1201	
450	950	700	21000	46879027	3129	14.90	3452797	7.37	2.0230	
500	1000	750	21000	46879027	2979	14.19	3452947	7.37	1.9259	
550	1050	800	21000	46879027	2829	13.47	3453097	7.37	1.8289	
600	1100	850	21000	46879027	2766	13.17	3453160	7.37	1.7881	
650	1150	900	21000	46879027	2708	12.90	3453218	7.37	1.7506	
700	1200	950	21000	46879027	2629	12.52	3453297	7.37	1.6995	
750	1250	1000	21000	46879027	2529	12.04	3453397	7.37	1.6348	
800	1300	1050	21000	46879027	2468	11.75	3453458	7.37	1.5953	
850	1350	1100	21000	46879027	2383	11.35	3453543	7.37	1.5403	
900	1400	1150	21000	46879027	2283	10.87	3453643	7.37	1.4757	
950	1450	1200	21000	46879027	2183	10.40	3453743	7.37	1.4110	
1000	1500	1250	21000	46879027	2083	9.92	3453843	7.37	1.3463	
1050	1550	1300	21000	46879027	1983	9.44	3453943	7.37	1.2816	
1100	1600	1350	21000	46879027	1833	8.73	3454093	7.37	1.1846	
1150	1650	1400	21000	46879027	1641	7.81	3454285	7.37	1.0605	
1200	1700	1450	21000	46879027	1514	7.21	3454412	7.37	0.9784	
1250	1750	1500	21000	46879027	1414	6.73	3454512	7.37	0.9137	
1300	1800	1550	21000	46879027	1314	6.26	3454612	7.37	0.8491	
1350	1850	1600	21000	46879027	1249	5.95	3454677	7.37	0.8071	
1400	1900	1650	21000	46879027	1199	5.71	3454727	7.37	0.7748	
1450	1950	1700	21000	46879027	1149	5.47	3454777	7.37	0.7424	
1500	2000	1750	21000	46879027	1099	5.23	3454827	7.37	0.7101	
1550	2050	1800	21000	46879027	1049	5.00	3454877	7.37	0.6778	
1600	2100	1850	21000	46879027	1000	4.76	3454926	7.37	0.6461	
1650	2150	1900	21000	46879027	1000	4.76	3454926	7.37	0.6461	
1700	2200	1950	21000	46879027	1000	4.76	3454926	7.37	0.6461	
1750	2250	2000	21000	46879027	1000	4.76	3454926	7.37	0.6461	
1800	2300	2050	21000	46879027	1000	4.76	3454926	7.37	0.6461	
1850	2350	2100	21000	46879027	1041	4.96	3454885	7.37	0.6726	
1900	2400	2150	21000	46879027	1164	5.54	3454762	7.37	0.7521	
1950	2450	2200	21000	46879027	1290	6.14	3454636	7.37	0.8336	
2000	2500	2250	21000	46879027	1414	6.73	3454512	7.37	0.9137	
2050	2550	2300	21000	46879027	1607	7.65	3454319	7.37	1.0385	
2100	2600	2350	21000	46879027	1848	8.80	3454078	7.37	1.1943	
2150	2650	2400	21000	46879027	2098	9.99	3453828	7.37	1.3560	
2200	2700	2450	21000	46879027	2348	11.18	3453578	7.37	1.5177	
2250	2750	2500	21000	46879027	2598	12.37	3453328	7.37	1.6794	
2300	2800	2550	21000	46879027	2892	13.77	3453034	7.37	1.8696	
2350	2850	2600	21000	46879027	3151	15.00	3452775	7.37	2.0372	
2400	2900	2650	21000	46879027	3279	15.61	3452647	7.37	2.1201	
2450	2950	2700	21000	46879027	3403	16.20	3452523	7.36	2.2003	
2500	3000	2750	21000	46879027	3529	16.80	3452397	7.36	2.2819	
2550	3050	2800	21000	46879027	3586	17.08	3452340	7.36	2.3188	
2600	3100	2850	21000	46879027	3554	16.92	3452372	7.36	2.2980	
2650	3150	2900	21000	46879027	3454	16.45	3452472	7.36	2.2333	
2700	3200	2950	21000	46879027	3354	15.97	3452572	7.36	2.1686	
2750	3250	3000	21000	46879027	3254	15.50	3452672	7.37	2.1039	
2800	3300	3050	21000	46879027	3139	14.95	3452787	7.37	2.0295	
2850	3350	3100	21000	46879027	3039	14.47	3452887	7.37	1.9648	
2900	3400	3150	21000	46879027	2963	14.11	3452963	7.37	1.9156	
2950	3450	3200	21000	46879027	2881	13.72	3453045	7.37	1.8625	
3000	3500	3250	21000	46879027	2831	13.48	3453095	7.37	1.8302	
3050	3550	3300	21000	46879027	2781	13.24	3453145	7.37	1.7978	
3100	3600	3350	21000	46879027	2772	13.20	3453154	7.37	1.7920	
3150	3650	3400	21000	46879027	2820	13.43	3453106	7.37	1.8230	
3200	3700	3450	21000	46879027	2870	13.67	3453056	7.37	1.8554	
3250	3750	3500	21000	46879027	2920	13.90	3453006	7.37	1.8878	
3300	3800	3550	21000	46879027	2966	14.12	3452960	7.37	1.9175	
3350	3850	3600	21000	46879027	3016	14.36	3452910	7.37	1.9499	
3400	3900	3650	21000	46879027	3091	14.72	3452835	7.37	1.9984	
3450	3950	3700	21000	46879027	3173	15.11	3452753	7.37	2.0515	
3500	4000	3750	21000	46879027	3223	15.35	3452703	7.37	2.0838	
3550	4050	3800	21000	46879027	3273	15.59	3452653	7.37	2.1162	
3600	4100	3850	21000	46879027	3379	16.09	3452547	7.36	2.1848	
3650	4150	3900	21000	46879027	3531	16.81	3452395	7.36	2.2832	
3700	4200	3950	21000	46879027	3670	17.48	3452256	7.36	2.3731	
3750	4250	4000	21000	46879027	3770	17.95	3452156	7.36	2.4379	
3800	4300	4050	21000	46879027	3875	18.45	3452051	7.36	2.5058	
3850	4350	4100	21000	46879027	3925	18.69	3452001	7.36	2.5382	
3900	4400	4150	21000	46879027	3975	18.93	3451951	7.36	2.5706	
3950	4450	4200	21000	46879027	4025	19.17	3451901	7.36	2.6030	
4000	4500	4250	21000	46879027	4052	19.30	3451874	7.36	2.6204	
4050	4550	4300	21000	46879027	4052	19.30	3451874	7.36	2.6204	
4100	4600	4350	21000	46879027	3996	19.03	3451930	7.36	2.5842	
4150	4650	4400	21000	46879027	3896	18.55	3452030	7.36	2.5194	
4200	4700	4450	21000	46879027	3807	18.13	3452119	7.36	2.4618	
4250	4750	4500	21000	46879027	3757	17.89	3452169	7.36	2.4295	
4300	4800	4550	21000	46879027	3686	17.55	3452240	7.36	2.3835	
4350	4850	4600	21000	46879027	3572	17.01	3452354	7.36	2.3097	
4400	4900	4650	21000	46879027	3434	16.35	3452492	7.36	2.2204	
4450	4950	4700	21000	46879027	3334	15.88	3452592	7.36	2.1557	
4500	5000	4750	21000	46879027	3257	15.51	3452669	7.37	2.1058	
4550	5050	4800	21000	46879027	3207	15.27	3452719	7.37	2.0735	
4600	5100	4850	21000	46879027	3180	15.14	3452746	7.37	2.0560	
4650	5150	4900	21000	46879027	3275	15.60	3452651	7.37	2.1175	
4700	5200	4950	21000	46879027	3375	16.07	3452551	7.36	2.1822	
4750	5250	5000	21000	46879027	3518	16.75	3452408	7.36	2.2747	
4800	5300	5050	21000	46879027	3603	17.16	3452323	7.36	2.3298	
4850	5350	5100	21000	46879027	3644	17.35	3452282	7.36	2.3563	
4900	5400	5150	21000	46879027	3682	17.53	3452244	7.36	2.3809	
4950	5450	5200	21000	46879027	3682	17.53	3452244	7.36	2.3809	
5000	5500	5250	21000	46879027	3703	17.63	3452223	7.36	2.3945	
5050	5550	5300	21000	46879027	3715	17.69	3452211	7.36	2.4023	
5100	5600	5350	21000	46879027	3692	17.58	3452234	7.36	2.3874	
5150	5650	5400	21000	46879027	3580	17.05	3452346	7.36	2.3149	
5200	5700	5450	21000	46879027	3480	16.57	3452446	7.36	2.2502	
5250	5750	5500	21000	46879027	3361	16.00	3452565	7.36	2.1731	
5300	5800	5550	21000	46879027	3317	15.80	3452609	7.36	2.1447	
5350	5850	5600	21000	46879027	3390	16.14	3452536	7.36	2.1919	
5400	5900	5650	21000	46879027	3445	16.40	3452481	7.36	2.2275	
5450	5950	5700	21000	46879027	3495	16.64	3452431	7.36	2.2599	
5500	6000	5750	21000	46879027	3512	16.72	3452414	7.36	2.2709	
5550	6050	5800	21000	46879027	3550	16.90	3452376	7.36	2.2955	
5600	6100	5850	21000	46879027	3588	17.09	3452338	7.36	2.3201	
5650	6150	5900	21000	46879027	3555	16.93	3452371	7.36	2.2987	
5700	6200	5950	21000	46879027	3505	16.69	3452421	7.36	2.2663	
5750	6250	6000	21000	46879027	3459	16.47	3452467	7.36	2.2366	
5800	6300	6050	21000	46879027	3359	16.00	3452567	7.36	2.1718	
5850	6350	6100	21000	46879027	3259	15.52	3452667	7.37	2.1071	
5900	6400	6150	21000	46879027	3204	15.26	3452722	7.37	2.0715	
5950	6450	6200	21000	46879027	3154	15.02	3452772	7.37	2.0392	
6000	6500	6250	21000	46879027	3042	14.49	3452884	7.37	1.9667	
6050	6550	6300	21000	46879027	2892	13.77	3453034	7.37	1.8696	
6100	6600	6350	21000	46879027	2754	13.11	3453172	7.37	1.7803	
6150	6650	6400	21000	46879027	2654	12.64	3453272	7.37	1.7157	
6200	6700	6450	21000	46879027	2554	12.16	3453372	7.37	1.6510	
6250	6750	6500	21000	46879027	2426	11.55	3453500	7.37	1.5682	
6300	6800	6550	21000	46879027	2344	11.16	3453582	7.37	1.5151	
6350	6850	6600	21000	46879027	2294	10.92	3453632	7.37	1.4828	
6400	6900	6650	21000	46879027	2244	10.69	3453682	7.37	1.4504	
6450	6950	6700	21000	46879027	2194	10.45	3453732	7.37	1.4181	
6500	7000	6750	21000	46879027	2218	10.56	3453708	7.37	1.4336	
6550	7050	6800	21000	46879027	2225	10.60	3453701	7.37	1.4382	
6600	7100	6850	21000	46879027	2225	10.60	3453701	7.37	1.4382	
6650	7150	6900	21000	46879027	2225	10.60	3453701	7.37	1.4382	
6700	7200	6950	21000	46879027	2225	10.60	3453701	7.37	1.4382	
6750	7250	7000	21000	46879027	2281	10.86	3453645	7.37	1.4744	
6800	7300	7050	21000	46879027	2330	11.10	3453596	7.37	1.5061	
6850	7350	7100	21000	46879027	2330	11.10	3453596	7.37	1.5061	
6900	7400	7150	21000	46879027	2330	11.10	3453596	7.37	1.5061	
6950	7450	7200	21000	46879027	2330	11.10	3453596	7.37	1.5061	
7000	7500	7250	21000	46879027	2330	11.10	3453596	7.37	1.5061	
7050	7550	7300	21000	46879027	2373	11.30	3453553	7.37	1.5339	
7100	7600	7350	21000	46879027	2423	11.54	3453503	7.37	1.5662	
7150	7650	7400	21000	46879027	2473	11.78	3453453	7.37	1.5986	
7200	7700	7450	21000	46879027	2562	12.20	3453364	7.37	1.6561	
7250	7750	7500	21000	46879027	2606	12.41	3453320	7.37	1.6846	
7300	7800	7550	21000	46879027	2628	12.51	3453298	7.37	1.6988	
7350	7850	7600	21000	46879027	2628	12.51	3453298	7.37	1.6988	
7400	7900	7650	21000	46879027	2579	12.28	3453347	7.37	1.6671	
7450	7950	7700	21000	46879027	2559	12.19	3453367	7.37	1.6542	
7500	8000	7750	21000	46879027	2544	12.11	3453382	7.37	1.6445	
7550	8050	7800	21000	46879027	2494	11.88	3453432	7.37	1.6121	
7600	8100	7850	21000	46879027	2444	11.64	3453482	7.37	1.5798	
7650	8150	7900	21000	46879027	2394	11.40	3453532	7.37	1.5475	
7700	8200	7950	21000	46879027	2305	10.98	3453621	7.37	1.4899	
7750	8250	8000	21000	46879027	2205	10.50	3453721	7.37	1.4252	
7800	8300	8050	21000	46879027	2116	10.08	3453810	7.37	1.3677	
7850	8350	8100	21000	46879027	2101	10.00	3453825	7.37	1.3580	
7900	8400	8150	21000	46879027	2200	10.48	3453726	7.37	1.4220	
7950	8450	8200	21000	46879027	2270	10.81	3453656	7.37	1.4673	
8000	8500	8250	21000	46879027	2335	11.12	3453591	7.37	1.5093	
8050	8550	8300	21000	46879027	2435	11.60	3453491	7.37	1.5740	
8100	8600	8350	21000	46879027	2496	11.89	3453430	7.37	1.6134	
8150	8650	8400	21000	46879027	2546	12.12	3453380	7.37	1.6458	
8200	8700	8450	21000	46879027	2596	12.36	3453330	7.37	1.6781	
8250	8750	8500	21000	46879027	2646	12.60	3453280	7.37	1.7105	
8300	8800	8550	21000	46879027	2696	12.84	3453230	7.37	1.7428	
8350	8850	8600	21000	46879027	2681	12.77	3453245	7.37	1.7331	
8400	8900	8650	21000	46879027	2563	12.20	3453363	7.37	1.6568	
8450	8950	8700	21000	46879027	2405	11.45	3453521	7.37	1.5546	
8500	9000	8750	21000	46879027	2205	10.50	3453721	7.37	1.4252	
8550	9050	8800	21000	46879027	2005	9.55	3453921	7.37	1.2959	
8600	9100	8850	21000	46879027	1844	8.78	3454082	7.37	1.1918	
8650	9150	8900	21000	46879027	1694	8.07	3454232	7.37	1.0948	
8700	9200	8950	21000	46879027	1544	7.35	3454382	7.37	0.9978	
8750	9250	9000	21000	46879027	1402	6.68	3454524	7.37	0.9060	
8800	9300	9050	21000	46879027	1252	5.96	3454674	7.37	0.8090	
8850	9350	9100	21000	46879027	1132	5.39	3454794	7.37	0.7314	
8900	9400	9150	21000	46879027	1050	5.00	3454876	7.37	0.6784	
8950	9450	9200	21000	46879027	1008	4.80	3454918	7.37	0.6513	
9000	9500	9250	21000	46879027	1008	4.80	3454918	7.37	0.6513	
9050	9550	9300	21000	46879027	1046	4.98	3454880	7.37	0.6759	
9100	9600	9350	21000	46879027	1131	5.39	3454795	7.37	0.7308	
9150	9650	9400	21000	46879027	1231	5.86	3454695	7.37	0.7954	
9200	9700	9450	21000	46879027	1331	6.34	3454595	7.37	0.8601	
9250	9750	9500	21000	46879027	1423	6.78	3454503	7.37	0.9196	
9300	9800	9550	21000	46879027	1523	7.25	3454403	7.37	0.9842	
9350	9850	9600	21000	46879027	1667	7.94	3454259	7.37	1.0773	
9400	9900	9650	21000	46879027	1817	8.65	3454109	7.37	1.1743	
9450	9950	9700	21000	46879027	1967	9.37	3453959	7.37	1.2713	
9500	10000	9750	21000	46879027	2117	10.08	3453809	7.37	1.3683	
9550	10050	9800	21000	46879027	2272	10.82	3453654	7.37	1.4686	
9600	10100	9850	21000	46879027	2387	11.37	3453539	7.37	1.5429	
9650	10150	9900	21000	46879027	2499	11.90	3453427	7.37	1.6154	
9700	10200	9950	21000	46879027	2649	12.61	3453277	7.37	1.7124	
9750	10250	10000	21000	46879027	2799	13.33	3453127	7.37	1.8095	
9800	10300	10050	21000	46879027	2949	14.04	3452977	7.37	1.9065	
9850	10350	10100	21000	46879027	3055	14.55	3452871	7.37	1.9751	
9900	10400	10150	21000	46879027	3114	14.83	3452812	7.37	2.0133	
9950	10450	10200	21000	46879027	3085	14.69	3452841	7.37	1.9945	
10000	10500	10250	21000	46879027	3035	14.45	3452891	7.37	1.9622	
10050	10550	10300	21000	46879027	2942	14.01	3452984	7.37	1.9020	
10100	10600	10350	21000	46879027	2842	13.53	3453084	7.37	1.8373	
10150	10650	10400	21000	46879027	2730	13.00	3453196	7.37	1.7648	
10200	10700	10450	21000	46879027	2580	12.29	3453346	7.37	1.6678	
10250	10750	10500	21000	46879027	2484	11.83	3453442	7.37	1.6057	
10300	10800	10550	21000	46879027	2434	11.59	3453492	7.37	1.5733	
10350	10850	10600	21000	46879027	2384	11.35	3453542	7.37	1.5410	
10400	10900	10650	21000	46879027	2375	11.31	3453551	7.37	1.5352	
10450	10950	10700	21000	46879027	2499	11.90	3453427	7.37	1.6154	
10500	11000	10750	21000	46879027	2687	12.80	3453239	7.37	1.7370	
10550	11050	10800	21000	46879027	2887	13.75	3453039	7.37	1.8664	
10600	11100	10850	21000	46879027	3087	14.70	3452839	7.37	1.9958	
