Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-21450	-21350	-21400	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21440	-21340	-21390	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21430	-21330	-21380	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21420	-21320	-21370	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21410	-21310	-21360	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21400	-21300	-21350	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21390	-21290	-21340	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21380	-21280	-21330	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21370	-21270	-21320	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21360	-21260	-21310	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21350	-21250	-21300	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21340	-21240	-21290	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21330	-21230	-21280	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21320	-21220	-21270	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21310	-21210	-21260	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21300	-21200	-21250	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21290	-21190	-21240	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21280	-21180	-21230	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21270	-21170	-21220	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21260	-21160	-21210	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21250	-21150	-21200	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21240	-21140	-21190	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21230	-21130	-21180	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21220	-21120	-21170	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21210	-21110	-21160	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21200	-21100	-21150	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21190	-21090	-21140	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21180	-21080	-21130	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21170	-21070	-21120	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21160	-21060	-21110	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21150	-21050	-21100	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21140	-21040	-21090	4400	46896571	809	18.39	4417591	9.42	1.9519	
-21130	-21030	-21080	4400	46896571	819	18.61	4417581	9.42	1.9760	
-21120	-21020	-21070	4400	46896571	829	18.84	4417571	9.42	2.0001	
-21110	-21010	-21060	4400	46896571	839	19.07	4417561	9.42	2.0243	
-21100	-21000	-21050	4400	46896571	849	19.30	4417551	9.42	2.0484	
-21090	-20990	-21040	4400	46896571	859	19.52	4417541	9.42	2.0725	
-21080	-20980	-21030	4400	46896571	869	19.75	4417531	9.42	2.0967	
-21070	-20970	-21020	4400	46896571	879	19.98	4417521	9.42	2.1208	
-21060	-20960	-21010	4400	46896571	889	20.20	4417511	9.42	2.1449	
-21050	-20950	-21000	4400	46896571	899	20.43	4417501	9.42	2.1691	
-21040	-20940	-20990	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21030	-20930	-20980	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21020	-20920	-20970	4400	46896571	907	20.61	4417493	9.42	2.1884	
-21010	-20910	-20960	4400	46896571	917	20.84	4417483	9.42	2.2125	
-21000	-20900	-20950	4400	46896571	927	21.07	4417473	9.42	2.2366	
-20990	-20890	-20940	4400	46896571	937	21.30	4417463	9.42	2.2608	
-20980	-20880	-20930	4400	46896571	947	21.52	4417453	9.42	2.2849	
-20970	-20870	-20920	4400	46896571	951	21.61	4417449	9.42	2.2945	
-20960	-20860	-20910	4400	46896571	951	21.61	4417449	9.42	2.2945	
-20950	-20850	-20900	4400	46896571	951	21.61	4417449	9.42	2.2945	
-20940	-20840	-20890	4400	46896571	951	21.61	4417449	9.42	2.2945	
-20930	-20830	-20880	4400	46896571	951	21.61	4417449	9.42	2.2945	
-20920	-20820	-20870	4400	46896571	944	21.45	4417456	9.42	2.2777	
-20910	-20810	-20860	4400	46896571	934	21.23	4417466	9.42	2.2535	
-20900	-20800	-20850	4400	46896571	924	21.00	4417476	9.42	2.2294	
-20890	-20790	-20840	4400	46896571	910	20.68	4417490	9.42	2.1956	
-20880	-20780	-20830	4400	46896571	890	20.23	4417510	9.42	2.1473	
-20870	-20770	-20820	4400	46896571	871	19.80	4417529	9.42	2.1015	
-20860	-20760	-20810	4400	46896571	851	19.34	4417549	9.42	2.0532	
-20850	-20750	-20800	4400	46896571	831	18.89	4417569	9.42	2.0050	
-20840	-20740	-20790	4400	46896571	811	18.43	4417589	9.42	1.9567	
-20830	-20730	-20780	4400	46896571	791	17.98	4417609	9.42	1.9084	
-20820	-20720	-20770	4400	46896571	771	17.52	4417629	9.42	1.8602	
-20810	-20710	-20760	4400	46896571	751	17.07	4417649	9.42	1.8119	
-20800	-20700	-20750	4400	46896571	731	16.61	4417669	9.42	1.7637	
-20790	-20690	-20740	4400	46896571	715	16.25	4417685	9.42	1.7250	
-20780	-20680	-20730	4400	46896571	705	16.02	4417695	9.42	1.7009	
-20770	-20670	-20720	4400	46896571	700	15.91	4417700	9.42	1.6888	
-20760	-20660	-20710	4400	46896571	705	16.02	4417695	9.42	1.7009	
-20750	-20650	-20700	4400	46896571	715	16.25	4417685	9.42	1.7250	
-20740	-20640	-20690	4400	46896571	725	16.48	4417675	9.42	1.7492	
-20730	-20630	-20680	4400	46896571	735	16.70	4417665	9.42	1.7733	
-20720	-20620	-20670	4400	46896571	745	16.93	4417655	9.42	1.7974	
-20710	-20610	-20660	4400	46896571	755	17.16	4417645	9.42	1.8216	
-20700	-20600	-20650	4400	46896571	765	17.39	4417635	9.42	1.8457	
-20690	-20590	-20640	4400	46896571	775	17.61	4417625	9.42	1.8698	
-20680	-20580	-20630	4400	46896571	785	17.84	4417615	9.42	1.8940	
-20670	-20570	-20620	4400	46896571	795	18.07	4417605	9.42	1.9181	
-20660	-20560	-20610	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20650	-20550	-20600	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20640	-20540	-20590	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20630	-20530	-20580	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20620	-20520	-20570	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20610	-20510	-20560	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20600	-20500	-20550	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20590	-20490	-20540	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20580	-20480	-20530	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20570	-20470	-20520	4400	46896571	793	18.02	4417607	9.42	1.9133	
-20560	-20460	-20510	4400	46896571	783	17.80	4417617	9.42	1.8891	
-20550	-20450	-20500	4400	46896571	773	17.57	4417627	9.42	1.8650	
-20540	-20440	-20490	4400	46896571	763	17.34	4417637	9.42	1.8409	
-20530	-20430	-20480	4400	46896571	753	17.11	4417647	9.42	1.8167	
-20520	-20420	-20470	4400	46896571	743	16.89	4417657	9.42	1.7926	
-20510	-20410	-20460	4400	46896571	733	16.66	4417667	9.42	1.7685	
-20500	-20400	-20450	4400	46896571	723	16.43	4417677	9.42	1.7443	
-20490	-20390	-20440	4400	46896571	713	16.20	4417687	9.42	1.7202	
-20480	-20380	-20430	4400	46896571	703	15.98	4417697	9.42	1.6961	
-20470	-20370	-20420	4400	46896571	700	15.91	4417700	9.42	1.6888	
-20460	-20360	-20410	4400	46896571	700	15.91	4417700	9.42	1.6888	
-20450	-20350	-20400	4400	46896571	700	15.91	4417700	9.42	1.6888	
-20440	-20340	-20390	4400	46896571	700	15.91	4417700	9.42	1.6888	
-20430	-20330	-20380	4400	46896571	700	15.91	4417700	9.42	1.6888	
-20420	-20320	-20370	4400	46896571	700	15.91	4417700	9.42	1.6888	
-20410	-20310	-20360	4400	46896571	700	15.91	4417700	9.42	1.6888	
-20400	-20300	-20350	4400	46896571	700	15.91	4417700	9.42	1.6888	
-20390	-20290	-20340	4400	46896571	709	16.11	4417691	9.42	1.7106	
-20380	-20280	-20330	4400	46896571	719	16.34	4417681	9.42	1.7347	
-20370	-20270	-20320	4400	46896571	729	16.57	4417671	9.42	1.7588	
-20360	-20260	-20310	4400	46896571	739	16.80	4417661	9.42	1.7830	
-20350	-20250	-20300	4400	46896571	749	17.02	4417651	9.42	1.8071	
-20340	-20240	-20290	4400	46896571	759	17.25	4417641	9.42	1.8312	
-20330	-20230	-20280	4400	46896571	769	17.48	4417631	9.42	1.8553	
-20320	-20220	-20270	4400	46896571	779	17.70	4417621	9.42	1.8795	
-20310	-20210	-20260	4400	46896571	789	17.93	4417611	9.42	1.9036	
-20300	-20200	-20250	4400	46896571	799	18.16	4417601	9.42	1.9277	
-20290	-20190	-20240	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20280	-20180	-20230	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20270	-20170	-20220	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20260	-20160	-20210	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20250	-20150	-20200	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20240	-20140	-20190	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20230	-20130	-20180	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20220	-20120	-20170	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20210	-20110	-20160	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20200	-20100	-20150	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20190	-20090	-20140	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20180	-20080	-20130	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20170	-20070	-20120	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20160	-20060	-20110	4400	46896571	800	18.18	4417600	9.42	1.9302	
-20150	-20050	-20100	4400	46896571	806	18.32	4417594	9.42	1.9446	
-20140	-20040	-20090	4400	46896571	816	18.55	4417584	9.42	1.9688	
-20130	-20030	-20080	4400	46896571	826	18.77	4417574	9.42	1.9929	
-20120	-20020	-20070	4400	46896571	836	19.00	4417564	9.42	2.0170	
-20110	-20010	-20060	4400	46896571	846	19.23	4417554	9.42	2.0412	
-20100	-20000	-20050	4400	46896571	856	19.45	4417544	9.42	2.0653	
-20090	-19990	-20040	4400	46896571	866	19.68	4417534	9.42	2.0894	
-20080	-19980	-20030	4400	46896571	876	19.91	4417524	9.42	2.1136	
-20070	-19970	-20020	4400	46896571	886	20.14	4417514	9.42	2.1377	
-20060	-19960	-20010	4400	46896571	896	20.36	4417504	9.42	2.1618	
-20050	-19950	-20000	4400	46896571	900	20.45	4417500	9.42	2.1715	
-20040	-19940	-19990	4400	46896571	900	20.45	4417500	9.42	2.1715	
-20030	-19930	-19980	4400	46896571	900	20.45	4417500	9.42	2.1715	
-20020	-19920	-19970	4400	46896571	900	20.45	4417500	9.42	2.1715	
-20010	-19910	-19960	4400	46896571	900	20.45	4417500	9.42	2.1715	
-20000	-19900	-19950	4400	46896571	900	20.45	4417500	9.42	2.1715	
-19990	-19890	-19940	4400	46896571	900	20.45	4417500	9.42	2.1715	
-19980	-19880	-19930	4400	46896571	900	20.45	4417500	9.42	2.1715	
-19970	-19870	-19920	4400	46896571	900	20.45	4417500	9.42	2.1715	
-19960	-19860	-19910	4400	46896571	900	20.45	4417500	9.42	2.1715	
-19950	-19850	-19900	4400	46896571	910	20.68	4417490	9.42	2.1956	
-19940	-19840	-19890	4400	46896571	920	20.91	4417480	9.42	2.2197	
-19930	-19830	-19880	4400	46896571	930	21.14	4417470	9.42	2.2439	
-19920	-19820	-19870	4400	46896571	940	21.36	4417460	9.42	2.2680	
-19910	-19810	-19860	4400	46896571	950	21.59	4417450	9.42	2.2921	
-19900	-19800	-19850	4400	46896571	960	21.82	4417440	9.42	2.3163	
-19890	-19790	-19840	4400	46896571	970	22.05	4417430	9.42	2.3404	
-19880	-19780	-19830	4400	46896571	980	22.27	4417420	9.42	2.3645	
-19870	-19770	-19820	4400	46896571	990	22.50	4417410	9.42	2.3887	
-19860	-19760	-19810	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19850	-19750	-19800	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19840	-19740	-19790	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19830	-19730	-19780	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19820	-19720	-19770	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19810	-19710	-19760	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19800	-19700	-19750	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19790	-19690	-19740	4400	46896571	1005	22.84	4417395	9.42	2.4249	
-19780	-19680	-19730	4400	46896571	1015	23.07	4417385	9.42	2.4490	
-19770	-19670	-19720	4400	46896571	1016	23.09	4417384	9.42	2.4514	
-19760	-19660	-19710	4400	46896571	1016	23.09	4417384	9.42	2.4514	
-19750	-19650	-19700	4400	46896571	1016	23.09	4417384	9.42	2.4514	
-19740	-19640	-19690	4400	46896571	1016	23.09	4417384	9.42	2.4514	
-19730	-19630	-19680	4400	46896571	1016	23.09	4417384	9.42	2.4514	
-19720	-19620	-19670	4400	46896571	1016	23.09	4417384	9.42	2.4514	
-19710	-19610	-19660	4400	46896571	1016	23.09	4417384	9.42	2.4514	
-19700	-19600	-19650	4400	46896571	1016	23.09	4417384	9.42	2.4514	
-19690	-19590	-19640	4400	46896571	1011	22.98	4417389	9.42	2.4393	
-19680	-19580	-19630	4400	46896571	1001	22.75	4417399	9.42	2.4152	
-19670	-19570	-19620	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19660	-19560	-19610	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19650	-19550	-19600	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19640	-19540	-19590	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19630	-19530	-19580	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19620	-19520	-19570	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19610	-19510	-19560	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19600	-19500	-19550	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19590	-19490	-19540	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19580	-19480	-19530	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19570	-19470	-19520	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19560	-19460	-19510	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19550	-19450	-19500	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19540	-19440	-19490	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19530	-19430	-19480	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19520	-19420	-19470	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19510	-19410	-19460	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19500	-19400	-19450	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19490	-19390	-19440	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19480	-19380	-19430	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19470	-19370	-19420	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19460	-19360	-19410	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19450	-19350	-19400	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19440	-19340	-19390	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19430	-19330	-19380	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19420	-19320	-19370	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19410	-19310	-19360	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19400	-19300	-19350	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19390	-19290	-19340	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19380	-19280	-19330	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19370	-19270	-19320	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19360	-19260	-19310	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19350	-19250	-19300	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19340	-19240	-19290	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19330	-19230	-19280	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19320	-19220	-19270	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19310	-19210	-19260	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19300	-19200	-19250	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19290	-19190	-19240	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19280	-19180	-19230	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19270	-19170	-19220	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19260	-19160	-19210	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19250	-19150	-19200	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19240	-19140	-19190	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19230	-19130	-19180	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19220	-19120	-19170	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19210	-19110	-19160	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19200	-19100	-19150	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19190	-19090	-19140	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19180	-19080	-19130	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19170	-19070	-19120	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19160	-19060	-19110	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19150	-19050	-19100	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19140	-19040	-19090	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19130	-19030	-19080	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19120	-19020	-19070	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19110	-19010	-19060	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19100	-19000	-19050	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19090	-18990	-19040	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19080	-18980	-19030	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19070	-18970	-19020	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19060	-18960	-19010	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19050	-18950	-19000	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-19040	-18940	-18990	4400	46896571	995	22.61	4417405	9.42	2.4007	
-19030	-18930	-18980	4400	46896571	985	22.39	4417415	9.42	2.3766	
-19020	-18920	-18970	4400	46896571	975	22.16	4417425	9.42	2.3525	
-19010	-18910	-18960	4400	46896571	968	22.00	4417432	9.42	2.3356	
-19000	-18900	-18950	4400	46896571	968	22.00	4417432	9.42	2.3356	
-18990	-18890	-18940	4400	46896571	968	22.00	4417432	9.42	2.3356	
-18980	-18880	-18930	4400	46896571	968	22.00	4417432	9.42	2.3356	
-18970	-18870	-18920	4400	46896571	968	22.00	4417432	9.42	2.3356	
-18960	-18860	-18910	4400	46896571	968	22.00	4417432	9.42	2.3356	
-18950	-18850	-18900	4400	46896571	968	22.00	4417432	9.42	2.3356	
-18940	-18840	-18890	4400	46896571	973	22.11	4417427	9.42	2.3476	
-18930	-18830	-18880	4400	46896571	983	22.34	4417417	9.42	2.3718	
-18920	-18820	-18870	4400	46896571	993	22.57	4417407	9.42	2.3959	
-18910	-18810	-18860	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-18900	-18800	-18850	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-18890	-18790	-18840	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-18880	-18780	-18830	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-18870	-18770	-18820	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-18860	-18760	-18810	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-18850	-18750	-18800	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-18840	-18740	-18790	4400	46896571	990	22.50	4417410	9.42	2.3887	
-18830	-18730	-18780	4400	46896571	980	22.27	4417420	9.42	2.3645	
-18820	-18720	-18770	4400	46896571	970	22.05	4417430	9.42	2.3404	
-18810	-18710	-18760	4400	46896571	960	21.82	4417440	9.42	2.3163	
-18800	-18700	-18750	4400	46896571	950	21.59	4417450	9.42	2.2921	
-18790	-18690	-18740	4400	46896571	940	21.36	4417460	9.42	2.2680	
-18780	-18680	-18730	4400	46896571	930	21.14	4417470	9.42	2.2439	
-18770	-18670	-18720	4400	46896571	920	20.91	4417480	9.42	2.2197	
-18760	-18660	-18710	4400	46896571	910	20.68	4417490	9.42	2.1956	
-18750	-18650	-18700	4400	46896571	900	20.45	4417500	9.42	2.1715	
-18740	-18640	-18690	4400	46896571	900	20.45	4417500	9.42	2.1715	
-18730	-18630	-18680	4400	46896571	900	20.45	4417500	9.42	2.1715	
-18720	-18620	-18670	4400	46896571	900	20.45	4417500	9.42	2.1715	
-18710	-18610	-18660	4400	46896571	900	20.45	4417500	9.42	2.1715	
-18700	-18600	-18650	4400	46896571	900	20.45	4417500	9.42	2.1715	
-18690	-18590	-18640	4400	46896571	900	20.45	4417500	9.42	2.1715	
-18680	-18580	-18630	4400	46896571	900	20.45	4417500	9.42	2.1715	
-18670	-18570	-18620	4400	46896571	900	20.45	4417500	9.42	2.1715	
-18660	-18560	-18610	4400	46896571	900	20.45	4417500	9.42	2.1715	
-18650	-18550	-18600	4400	46896571	894	20.32	4417506	9.42	2.1570	
-18640	-18540	-18590	4400	46896571	884	20.09	4417516	9.42	2.1329	
-18630	-18530	-18580	4400	46896571	874	19.86	4417526	9.42	2.1087	
-18620	-18520	-18570	4400	46896571	864	19.64	4417536	9.42	2.0846	
-18610	-18510	-18560	4400	46896571	854	19.41	4417546	9.42	2.0605	
-18600	-18500	-18550	4400	46896571	844	19.18	4417556	9.42	2.0363	
-18590	-18490	-18540	4400	46896571	825	18.75	4417575	9.42	1.9905	
-18580	-18480	-18530	4400	46896571	805	18.30	4417595	9.42	1.9422	
-18570	-18470	-18520	4400	46896571	785	17.84	4417615	9.42	1.8940	
-18560	-18460	-18510	4400	46896571	765	17.39	4417635	9.42	1.8457	
-18550	-18450	-18500	4400	46896571	751	17.07	4417649	9.42	1.8119	
-18540	-18440	-18490	4400	46896571	741	16.84	4417659	9.42	1.7878	
-18530	-18430	-18480	4400	46896571	731	16.61	4417669	9.42	1.7637	
-18520	-18420	-18470	4400	46896571	721	16.39	4417679	9.42	1.7395	
-18510	-18410	-18460	4400	46896571	711	16.16	4417689	9.42	1.7154	
-18500	-18400	-18450	4400	46896571	701	15.93	4417699	9.42	1.6913	
-18490	-18390	-18440	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18480	-18380	-18430	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18470	-18370	-18420	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18460	-18360	-18410	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18450	-18350	-18400	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18440	-18340	-18390	4400	46896571	691	15.70	4417709	9.42	1.6671	
-18430	-18330	-18380	4400	46896571	681	15.48	4417719	9.42	1.6430	
-18420	-18320	-18370	4400	46896571	671	15.25	4417729	9.42	1.6189	
-18410	-18310	-18360	4400	46896571	661	15.02	4417739	9.42	1.5947	
-18400	-18300	-18350	4400	46896571	651	14.80	4417749	9.42	1.5706	
-18390	-18290	-18340	4400	46896571	651	14.80	4417749	9.42	1.5706	
-18380	-18280	-18330	4400	46896571	651	14.80	4417749	9.42	1.5706	
-18370	-18270	-18320	4400	46896571	651	14.80	4417749	9.42	1.5706	
-18360	-18260	-18310	4400	46896571	651	14.80	4417749	9.42	1.5706	
-18350	-18250	-18300	4400	46896571	651	14.80	4417749	9.42	1.5706	
-18340	-18240	-18290	4400	46896571	660	15.00	4417740	9.42	1.5923	
-18330	-18230	-18280	4400	46896571	670	15.23	4417730	9.42	1.6165	
-18320	-18220	-18270	4400	46896571	680	15.45	4417720	9.42	1.6406	
-18310	-18210	-18260	4400	46896571	690	15.68	4417710	9.42	1.6647	
-18300	-18200	-18250	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18290	-18190	-18240	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18280	-18180	-18230	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18270	-18170	-18220	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18260	-18160	-18210	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18250	-18150	-18200	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18240	-18140	-18190	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18230	-18130	-18180	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18220	-18120	-18170	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18210	-18110	-18160	4400	46896571	695	15.80	4417705	9.42	1.6768	
-18200	-18100	-18150	4400	46896571	685	15.57	4417715	9.42	1.6527	
-18190	-18090	-18140	4400	46896571	675	15.34	4417725	9.42	1.6285	
-18180	-18080	-18130	4400	46896571	665	15.11	4417735	9.42	1.6044	
-18170	-18070	-18120	4400	46896571	655	14.89	4417745	9.42	1.5803	
-18160	-18060	-18110	4400	46896571	645	14.66	4417755	9.42	1.5561	
-18150	-18050	-18100	4400	46896571	635	14.43	4417765	9.42	1.5320	
-18140	-18040	-18090	4400	46896571	625	14.20	4417775	9.42	1.5079	
-18130	-18030	-18080	4400	46896571	615	13.98	4417785	9.42	1.4837	
-18120	-18020	-18070	4400	46896571	608	13.82	4417792	9.42	1.4669	
-18110	-18010	-18060	4400	46896571	613	13.93	4417787	9.42	1.4789	
-18100	-18000	-18050	4400	46896571	623	14.16	4417777	9.42	1.5030	
-18090	-17990	-18040	4400	46896571	633	14.39	4417767	9.42	1.5272	
-18080	-17980	-18030	4400	46896571	643	14.61	4417757	9.42	1.5513	
-18070	-17970	-18020	4400	46896571	653	14.84	4417747	9.42	1.5754	
-18060	-17960	-18010	4400	46896571	663	15.07	4417737	9.42	1.5996	
-18050	-17950	-18000	4400	46896571	673	15.30	4417727	9.42	1.6237	
-18040	-17940	-17990	4400	46896571	683	15.52	4417717	9.42	1.6478	
-18030	-17930	-17980	4400	46896571	693	15.75	4417707	9.42	1.6720	
-18020	-17920	-17970	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18010	-17910	-17960	4400	46896571	700	15.91	4417700	9.42	1.6888	
-18000	-17900	-17950	4400	46896571	700	15.91	4417700	9.42	1.6888	
-17990	-17890	-17940	4400	46896571	700	15.91	4417700	9.42	1.6888	
-17980	-17880	-17930	4400	46896571	700	15.91	4417700	9.42	1.6888	
-17970	-17870	-17920	4400	46896571	700	15.91	4417700	9.42	1.6888	
-17960	-17860	-17910	4400	46896571	700	15.91	4417700	9.42	1.6888	
-17950	-17850	-17900	4400	46896571	700	15.91	4417700	9.42	1.6888	
-17940	-17840	-17890	4400	46896571	700	15.91	4417700	9.42	1.6888	
-17930	-17830	-17880	4400	46896571	700	15.91	4417700	9.42	1.6888	
-17920	-17820	-17870	4400	46896571	700	15.91	4417700	9.42	1.6888	
