Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-16370	-16270	-16320	4400	46896571	399	9.07	3447201	7.35	1.2337	
-16360	-16260	-16310	4400	46896571	389	8.84	3447211	7.35	1.2027	
-16350	-16250	-16300	4400	46896571	379	8.61	3447221	7.35	1.1718	
-16340	-16240	-16290	4400	46896571	369	8.39	3447231	7.35	1.1409	
-16330	-16230	-16280	4400	46896571	359	8.16	3447241	7.35	1.1100	
-16320	-16220	-16270	4400	46896571	349	7.93	3447251	7.35	1.0790	
-16310	-16210	-16260	4400	46896571	339	7.70	3447261	7.35	1.0481	
-16300	-16200	-16250	4400	46896571	329	7.48	3447271	7.35	1.0172	
-16290	-16190	-16240	4400	46896571	319	7.25	3447281	7.35	0.9863	
-16280	-16180	-16230	4400	46896571	309	7.02	3447291	7.35	0.9554	
-16270	-16170	-16220	4400	46896571	296	6.73	3447304	7.35	0.9152	
-16260	-16160	-16210	4400	46896571	286	6.50	3447314	7.35	0.8842	
-16250	-16150	-16200	4400	46896571	276	6.27	3447324	7.35	0.8533	
-16240	-16140	-16190	4400	46896571	266	6.05	3447334	7.35	0.8224	
-16230	-16130	-16180	4400	46896571	256	5.82	3447344	7.35	0.7915	
-16220	-16120	-16170	4400	46896571	246	5.59	3447354	7.35	0.7606	
-16210	-16110	-16160	4400	46896571	236	5.36	3447364	7.35	0.7296	
-16200	-16100	-16150	4400	46896571	226	5.14	3447374	7.35	0.6987	
-16190	-16090	-16140	4400	46896571	216	4.91	3447384	7.35	0.6678	
-16180	-16080	-16130	4400	46896571	206	4.68	3447394	7.35	0.6369	
-16170	-16070	-16120	4400	46896571	200	4.55	3447400	7.35	0.6183	
-16160	-16060	-16110	4400	46896571	207	4.70	3447393	7.35	0.6400	
-16150	-16050	-16100	4400	46896571	217	4.93	3447383	7.35	0.6709	
-16140	-16040	-16090	4400	46896571	227	5.16	3447373	7.35	0.7018	
-16130	-16030	-16080	4400	46896571	245	5.57	3447355	7.35	0.7575	
-16120	-16020	-16070	4400	46896571	265	6.02	3447335	7.35	0.8193	
-16110	-16010	-16060	4400	46896571	285	6.48	3447315	7.35	0.8812	
-16100	-16000	-16050	4400	46896571	305	6.93	3447295	7.35	0.9430	
-16090	-15990	-16040	4400	46896571	325	7.39	3447275	7.35	1.0048	
-16080	-15980	-16030	4400	46896571	345	7.84	3447255	7.35	1.0667	
-16070	-15970	-16020	4400	46896571	365	8.30	3447235	7.35	1.1285	
-16060	-15960	-16010	4400	46896571	378	8.59	3447222	7.35	1.1687	
-16050	-15950	-16000	4400	46896571	388	8.82	3447212	7.35	1.1996	
-16040	-15940	-15990	4400	46896571	398	9.05	3447202	7.35	1.2306	
-16030	-15930	-15980	4400	46896571	400	9.09	3447200	7.35	1.2368	
-16020	-15920	-15970	4400	46896571	400	9.09	3447200	7.35	1.2368	
-16010	-15910	-15960	4400	46896571	400	9.09	3447200	7.35	1.2368	
-16000	-15900	-15950	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15990	-15890	-15940	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15980	-15880	-15930	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15970	-15870	-15920	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15960	-15860	-15910	4400	46896571	408	9.27	3447192	7.35	1.2615	
-15950	-15850	-15900	4400	46896571	418	9.50	3447182	7.35	1.2924	
-15940	-15840	-15890	4400	46896571	428	9.73	3447172	7.35	1.3233	
-15930	-15830	-15880	4400	46896571	438	9.95	3447162	7.35	1.3543	
-15920	-15820	-15870	4400	46896571	448	10.18	3447152	7.35	1.3852	
-15910	-15810	-15860	4400	46896571	458	10.41	3447142	7.35	1.4161	
-15900	-15800	-15850	4400	46896571	468	10.64	3447132	7.35	1.4470	
-15890	-15790	-15840	4400	46896571	478	10.86	3447122	7.35	1.4779	
-15880	-15780	-15830	4400	46896571	488	11.09	3447112	7.35	1.5089	
-15870	-15770	-15820	4400	46896571	498	11.32	3447102	7.35	1.5398	
-15860	-15760	-15810	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15850	-15750	-15800	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15840	-15740	-15790	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15830	-15730	-15780	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15820	-15720	-15770	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15810	-15710	-15760	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15800	-15700	-15750	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15790	-15690	-15740	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15780	-15680	-15730	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15770	-15670	-15720	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15760	-15660	-15710	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15750	-15650	-15700	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15740	-15640	-15690	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15730	-15630	-15680	4400	46896571	501	11.39	3447099	7.35	1.5491	
-15720	-15620	-15670	4400	46896571	511	11.61	3447089	7.35	1.5800	
-15710	-15610	-15660	4400	46896571	521	11.84	3447079	7.35	1.6109	
-15700	-15600	-15650	4400	46896571	531	12.07	3447069	7.35	1.6418	
-15690	-15590	-15640	4400	46896571	541	12.30	3447059	7.35	1.6728	
-15680	-15580	-15630	4400	46896571	560	12.73	3447040	7.35	1.7315	
-15670	-15570	-15620	4400	46896571	580	13.18	3447020	7.35	1.7934	
-15660	-15560	-15610	4400	46896571	600	13.64	3447000	7.35	1.8552	
-15650	-15550	-15600	4400	46896571	620	14.09	3446980	7.35	1.9171	
-15640	-15540	-15590	4400	46896571	640	14.55	3446960	7.35	1.9789	
-15630	-15530	-15580	4400	46896571	659	14.98	3446941	7.35	2.0377	
-15620	-15520	-15570	4400	46896571	670	15.23	3446930	7.35	2.0717	
-15610	-15510	-15560	4400	46896571	690	15.68	3446910	7.35	2.1336	
-15600	-15500	-15550	4400	46896571	702	15.95	3446898	7.35	2.1707	
-15590	-15490	-15540	4400	46896571	712	16.18	3446888	7.35	2.2016	
-15580	-15480	-15530	4400	46896571	713	16.20	3446887	7.35	2.2047	
-15570	-15470	-15520	4400	46896571	713	16.20	3446887	7.35	2.2047	
-15560	-15460	-15510	4400	46896571	706	16.05	3446894	7.35	2.1831	
-15550	-15450	-15500	4400	46896571	696	15.82	3446904	7.35	2.1521	
-15540	-15440	-15490	4400	46896571	686	15.59	3446914	7.35	2.1212	
-15530	-15430	-15480	4400	46896571	668	15.18	3446932	7.35	2.0655	
-15520	-15420	-15470	4400	46896571	647	14.70	3446953	7.35	2.0006	
-15510	-15410	-15460	4400	46896571	617	14.02	3446983	7.35	1.9078	
-15500	-15400	-15450	4400	46896571	595	13.52	3447005	7.35	1.8398	
-15490	-15390	-15440	4400	46896571	575	13.07	3447025	7.35	1.7779	
-15480	-15380	-15430	4400	46896571	555	12.61	3447045	7.35	1.7161	
-15470	-15370	-15420	4400	46896571	535	12.16	3447065	7.35	1.6542	
-15460	-15360	-15410	4400	46896571	522	11.86	3447078	7.35	1.6140	
-15450	-15350	-15400	4400	46896571	512	11.64	3447088	7.35	1.5831	
-15440	-15340	-15390	4400	46896571	493	11.20	3447107	7.35	1.5243	
-15430	-15330	-15380	4400	46896571	481	10.93	3447119	7.35	1.4872	
-15420	-15320	-15370	4400	46896571	471	10.70	3447129	7.35	1.4563	
-15410	-15310	-15360	4400	46896571	461	10.48	3447139	7.35	1.4254	
-15400	-15300	-15350	4400	46896571	451	10.25	3447149	7.35	1.3945	
-15390	-15290	-15340	4400	46896571	446	10.14	3447154	7.35	1.3790	
-15380	-15280	-15330	4400	46896571	446	10.14	3447154	7.35	1.3790	
-15370	-15270	-15320	4400	46896571	446	10.14	3447154	7.35	1.3790	
-15360	-15260	-15310	4400	46896571	446	10.14	3447154	7.35	1.3790	
-15350	-15250	-15300	4400	46896571	446	10.14	3447154	7.35	1.3790	
-15340	-15240	-15290	4400	46896571	455	10.34	3447145	7.35	1.4068	
-15330	-15230	-15280	4400	46896571	465	10.57	3447135	7.35	1.4377	
-15320	-15220	-15270	4400	46896571	475	10.80	3447125	7.35	1.4687	
-15310	-15210	-15260	4400	46896571	485	11.02	3447115	7.35	1.4996	
-15300	-15200	-15250	4400	46896571	495	11.25	3447105	7.35	1.5305	
-15290	-15190	-15240	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15280	-15180	-15230	4400	46896571	500	11.36	3447100	7.35	1.5460	
-15270	-15170	-15220	4400	46896571	510	11.59	3447090	7.35	1.5769	
-15260	-15160	-15210	4400	46896571	520	11.82	3447080	7.35	1.6078	
-15250	-15150	-15200	4400	46896571	530	12.05	3447070	7.35	1.6388	
-15240	-15140	-15190	4400	46896571	540	12.27	3447060	7.35	1.6697	
-15230	-15130	-15180	4400	46896571	550	12.50	3447050	7.35	1.7006	
-15220	-15120	-15170	4400	46896571	560	12.73	3447040	7.35	1.7315	
-15210	-15110	-15160	4400	46896571	562	12.77	3447038	7.35	1.7377	
-15200	-15100	-15150	4400	46896571	562	12.77	3447038	7.35	1.7377	
-15190	-15090	-15140	4400	46896571	562	12.77	3447038	7.35	1.7377	
-15180	-15080	-15130	4400	46896571	562	12.77	3447038	7.35	1.7377	
-15170	-15070	-15120	4400	46896571	556	12.64	3447044	7.35	1.7192	
-15160	-15060	-15110	4400	46896571	556	12.64	3447044	7.35	1.7192	
-15150	-15050	-15100	4400	46896571	556	12.64	3447044	7.35	1.7192	
-15140	-15040	-15090	4400	46896571	556	12.64	3447044	7.35	1.7192	
-15130	-15030	-15080	4400	46896571	556	12.64	3447044	7.35	1.7192	
-15120	-15020	-15070	4400	46896571	556	12.64	3447044	7.35	1.7192	
-15110	-15010	-15060	4400	46896571	564	12.82	3447036	7.35	1.7439	
-15100	-15000	-15050	4400	46896571	574	13.05	3447026	7.35	1.7748	
-15090	-14990	-15040	4400	46896571	584	13.27	3447016	7.35	1.8058	
-15080	-14980	-15030	4400	46896571	594	13.50	3447006	7.35	1.8367	
-15070	-14970	-15020	4400	46896571	600	13.64	3447000	7.35	1.8552	
-15060	-14960	-15010	4400	46896571	600	13.64	3447000	7.35	1.8552	
-15050	-14950	-15000	4400	46896571	600	13.64	3447000	7.35	1.8552	
-15040	-14940	-14990	4400	46896571	600	13.64	3447000	7.35	1.8552	
-15030	-14930	-14980	4400	46896571	600	13.64	3447000	7.35	1.8552	
-15020	-14920	-14970	4400	46896571	600	13.64	3447000	7.35	1.8552	
-15010	-14910	-14960	4400	46896571	600	13.64	3447000	7.35	1.8552	
-15000	-14900	-14950	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14990	-14890	-14940	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14980	-14880	-14930	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14970	-14870	-14920	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14960	-14860	-14910	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14950	-14850	-14900	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14940	-14840	-14890	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14930	-14830	-14880	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14920	-14820	-14870	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14910	-14810	-14860	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14900	-14800	-14850	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14890	-14790	-14840	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14880	-14780	-14830	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14870	-14770	-14820	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14860	-14760	-14810	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14850	-14750	-14800	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14840	-14740	-14790	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14830	-14730	-14780	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14820	-14720	-14770	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14810	-14710	-14760	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14800	-14700	-14750	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14790	-14690	-14740	4400	46896571	600	13.64	3447000	7.35	1.8552	
-14780	-14680	-14730	4400	46896571	591	13.43	3447009	7.35	1.8274	
-14770	-14670	-14720	4400	46896571	581	13.20	3447019	7.35	1.7965	
-14760	-14660	-14710	4400	46896571	571	12.98	3447029	7.35	1.7655	
-14750	-14650	-14700	4400	46896571	561	12.75	3447039	7.35	1.7346	
-14740	-14640	-14690	4400	46896571	551	12.52	3447049	7.35	1.7037	
-14730	-14630	-14680	4400	46896571	541	12.30	3447059	7.35	1.6728	
-14720	-14620	-14670	4400	46896571	531	12.07	3447069	7.35	1.6418	
-14710	-14610	-14660	4400	46896571	521	11.84	3447079	7.35	1.6109	
-14700	-14600	-14650	4400	46896571	511	11.61	3447089	7.35	1.5800	
-14690	-14590	-14640	4400	46896571	501	11.39	3447099	7.35	1.5491	
-14680	-14580	-14630	4400	46896571	499	11.34	3447101	7.35	1.5429	
-14670	-14570	-14620	4400	46896571	489	11.11	3447111	7.35	1.5120	
-14660	-14560	-14610	4400	46896571	479	10.89	3447121	7.35	1.4810	
-14650	-14550	-14600	4400	46896571	469	10.66	3447131	7.35	1.4501	
-14640	-14540	-14590	4400	46896571	463	10.52	3447137	7.35	1.4316	
-14630	-14530	-14580	4400	46896571	463	10.52	3447137	7.35	1.4316	
-14620	-14520	-14570	4400	46896571	463	10.52	3447137	7.35	1.4316	
-14610	-14510	-14560	4400	46896571	463	10.52	3447137	7.35	1.4316	
-14600	-14500	-14550	4400	46896571	463	10.52	3447137	7.35	1.4316	
-14590	-14490	-14540	4400	46896571	463	10.52	3447137	7.35	1.4316	
-14580	-14480	-14530	4400	46896571	464	10.55	3447136	7.35	1.4347	
-14570	-14470	-14520	4400	46896571	470	10.68	3447130	7.35	1.4532	
-14560	-14460	-14510	4400	46896571	470	10.68	3447130	7.35	1.4532	
-14550	-14450	-14500	4400	46896571	470	10.68	3447130	7.35	1.4532	
-14540	-14440	-14490	4400	46896571	466	10.59	3447134	7.35	1.4408	
-14530	-14430	-14480	4400	46896571	456	10.36	3447144	7.35	1.4099	
-14520	-14420	-14470	4400	46896571	446	10.14	3447154	7.35	1.3790	
-14510	-14410	-14460	4400	46896571	436	9.91	3447164	7.35	1.3481	
-14500	-14400	-14450	4400	46896571	426	9.68	3447174	7.35	1.3171	
-14490	-14390	-14440	4400	46896571	416	9.45	3447184	7.35	1.2862	
-14480	-14380	-14430	4400	46896571	406	9.23	3447194	7.35	1.2553	
-14470	-14370	-14420	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14460	-14360	-14410	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14450	-14350	-14400	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14440	-14340	-14390	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14430	-14330	-14380	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14420	-14320	-14370	4400	46896571	399	9.07	3447201	7.35	1.2337	
-14410	-14310	-14360	4400	46896571	389	8.84	3447211	7.35	1.2027	
-14400	-14300	-14350	4400	46896571	379	8.61	3447221	7.35	1.1718	
-14390	-14290	-14340	4400	46896571	369	8.39	3447231	7.35	1.1409	
-14380	-14280	-14330	4400	46896571	359	8.16	3447241	7.35	1.1100	
-14370	-14270	-14320	4400	46896571	339	7.70	3447261	7.35	1.0481	
-14360	-14260	-14310	4400	46896571	319	7.25	3447281	7.35	0.9863	
-14350	-14250	-14300	4400	46896571	299	6.80	3447301	7.35	0.9244	
-14340	-14240	-14290	4400	46896571	288	6.55	3447312	7.35	0.8904	
-14330	-14230	-14280	4400	46896571	278	6.32	3447322	7.35	0.8595	
-14320	-14220	-14270	4400	46896571	269	6.11	3447331	7.35	0.8317	
-14310	-14210	-14260	4400	46896571	269	6.11	3447331	7.35	0.8317	
-14300	-14200	-14250	4400	46896571	269	6.11	3447331	7.35	0.8317	
-14290	-14190	-14240	4400	46896571	269	6.11	3447331	7.35	0.8317	
-14280	-14180	-14230	4400	46896571	269	6.11	3447331	7.35	0.8317	
-14270	-14170	-14220	4400	46896571	279	6.34	3447321	7.35	0.8626	
-14260	-14160	-14210	4400	46896571	289	6.57	3447311	7.35	0.8935	
-14250	-14150	-14200	4400	46896571	299	6.80	3447301	7.35	0.9244	
-14240	-14140	-14190	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14230	-14130	-14180	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14220	-14120	-14170	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14210	-14110	-14160	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14200	-14100	-14150	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14190	-14090	-14140	4400	46896571	295	6.70	3447305	7.35	0.9121	
-14180	-14080	-14130	4400	46896571	285	6.48	3447315	7.35	0.8812	
-14170	-14070	-14120	4400	46896571	275	6.25	3447325	7.35	0.8502	
-14160	-14060	-14110	4400	46896571	265	6.02	3447335	7.35	0.8193	
-14150	-14050	-14100	4400	46896571	255	5.80	3447345	7.35	0.7884	
-14140	-14040	-14090	4400	46896571	245	5.57	3447355	7.35	0.7575	
-14130	-14030	-14080	4400	46896571	235	5.34	3447365	7.35	0.7266	
-14120	-14020	-14070	4400	46896571	225	5.11	3447375	7.35	0.6956	
-14110	-14010	-14060	4400	46896571	215	4.89	3447385	7.35	0.6647	
-14100	-14000	-14050	4400	46896571	205	4.66	3447395	7.35	0.6338	
-14090	-13990	-14040	4400	46896571	209	4.75	3447391	7.35	0.6462	
-14080	-13980	-14030	4400	46896571	219	4.98	3447381	7.35	0.6771	
-14070	-13970	-14020	4400	46896571	229	5.20	3447371	7.35	0.7080	
-14060	-13960	-14010	4400	46896571	239	5.43	3447361	7.35	0.7389	
-14050	-13950	-14000	4400	46896571	249	5.66	3447351	7.35	0.7698	
-14040	-13940	-13990	4400	46896571	259	5.89	3447341	7.35	0.8008	
-14030	-13930	-13980	4400	46896571	269	6.11	3447331	7.35	0.8317	
-14020	-13920	-13970	4400	46896571	279	6.34	3447321	7.35	0.8626	
-14010	-13910	-13960	4400	46896571	289	6.57	3447311	7.35	0.8935	
-14000	-13900	-13950	4400	46896571	299	6.80	3447301	7.35	0.9244	
-13990	-13890	-13940	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13980	-13880	-13930	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13970	-13870	-13920	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13960	-13860	-13910	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13950	-13850	-13900	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13940	-13840	-13890	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13930	-13830	-13880	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13920	-13820	-13870	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13910	-13810	-13860	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13900	-13800	-13850	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13890	-13790	-13840	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13880	-13780	-13830	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13870	-13770	-13820	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13860	-13760	-13810	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13850	-13750	-13800	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13840	-13740	-13790	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13830	-13730	-13780	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13820	-13720	-13770	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13810	-13710	-13760	4400	46896571	300	6.82	3447300	7.35	0.9275	
-13800	-13700	-13750	4400	46896571	310	7.05	3447290	7.35	0.9585	
-13790	-13690	-13740	4400	46896571	320	7.27	3447280	7.35	0.9894	
-13780	-13680	-13730	4400	46896571	330	7.50	3447270	7.35	1.0203	
-13770	-13670	-13720	4400	46896571	340	7.73	3447260	7.35	1.0512	
-13760	-13660	-13710	4400	46896571	350	7.95	3447250	7.35	1.0821	
-13750	-13650	-13700	4400	46896571	360	8.18	3447240	7.35	1.1131	
-13740	-13640	-13690	4400	46896571	370	8.41	3447230	7.35	1.1440	
-13730	-13630	-13680	4400	46896571	380	8.64	3447220	7.35	1.1749	
-13720	-13620	-13670	4400	46896571	390	8.86	3447210	7.35	1.2058	
-13710	-13610	-13660	4400	46896571	405	9.20	3447195	7.35	1.2522	
-13700	-13600	-13650	4400	46896571	415	9.43	3447185	7.35	1.2831	
-13690	-13590	-13640	4400	46896571	425	9.66	3447175	7.35	1.3141	
-13680	-13580	-13630	4400	46896571	435	9.89	3447165	7.35	1.3450	
-13670	-13570	-13620	4400	46896571	445	10.11	3447155	7.35	1.3759	
-13660	-13560	-13610	4400	46896571	455	10.34	3447145	7.35	1.4068	
-13650	-13550	-13600	4400	46896571	465	10.57	3447135	7.35	1.4377	
-13640	-13540	-13590	4400	46896571	475	10.80	3447125	7.35	1.4687	
-13630	-13530	-13580	4400	46896571	485	11.02	3447115	7.35	1.4996	
-13620	-13520	-13570	4400	46896571	495	11.25	3447105	7.35	1.5305	
-13610	-13510	-13560	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13600	-13500	-13550	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13590	-13490	-13540	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13580	-13480	-13530	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13570	-13470	-13520	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13560	-13460	-13510	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13550	-13450	-13500	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13540	-13440	-13490	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13530	-13430	-13480	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13520	-13420	-13470	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13510	-13410	-13460	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13500	-13400	-13450	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13490	-13390	-13440	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13480	-13380	-13430	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13470	-13370	-13420	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13460	-13360	-13410	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13450	-13350	-13400	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13440	-13340	-13390	4400	46896571	496	11.27	3447104	7.35	1.5336	
-13430	-13330	-13380	4400	46896571	486	11.05	3447114	7.35	1.5027	
-13420	-13320	-13370	4400	46896571	476	10.82	3447124	7.35	1.4718	
-13410	-13310	-13360	4400	46896571	466	10.59	3447134	7.35	1.4408	
-13400	-13300	-13350	4400	46896571	456	10.36	3447144	7.35	1.4099	
-13390	-13290	-13340	4400	46896571	446	10.14	3447154	7.35	1.3790	
-13380	-13280	-13330	4400	46896571	436	9.91	3447164	7.35	1.3481	
-13370	-13270	-13320	4400	46896571	433	9.84	3447167	7.35	1.3388	
-13360	-13260	-13310	4400	46896571	433	9.84	3447167	7.35	1.3388	
-13350	-13250	-13300	4400	46896571	433	9.84	3447167	7.35	1.3388	
-13340	-13240	-13290	4400	46896571	437	9.93	3447163	7.35	1.3512	
-13330	-13230	-13280	4400	46896571	447	10.16	3447153	7.35	1.3821	
-13320	-13220	-13270	4400	46896571	457	10.39	3447143	7.35	1.4130	
-13310	-13210	-13260	4400	46896571	467	10.61	3447133	7.35	1.4439	
-13300	-13200	-13250	4400	46896571	477	10.84	3447123	7.35	1.4749	
-13290	-13190	-13240	4400	46896571	478	10.86	3447122	7.35	1.4779	
-13280	-13180	-13230	4400	46896571	486	11.05	3447114	7.35	1.5027	
-13270	-13170	-13220	4400	46896571	489	11.11	3447111	7.35	1.5120	
-13260	-13160	-13210	4400	46896571	489	11.11	3447111	7.35	1.5120	
-13250	-13150	-13200	4400	46896571	489	11.11	3447111	7.35	1.5120	
-13240	-13140	-13190	4400	46896571	489	11.11	3447111	7.35	1.5120	
-13230	-13130	-13180	4400	46896571	489	11.11	3447111	7.35	1.5120	
-13220	-13120	-13170	4400	46896571	489	11.11	3447111	7.35	1.5120	
-13210	-13110	-13160	4400	46896571	489	11.11	3447111	7.35	1.5120	
-13200	-13100	-13150	4400	46896571	489	11.11	3447111	7.35	1.5120	
-13190	-13090	-13140	4400	46896571	499	11.34	3447101	7.35	1.5429	
-13180	-13080	-13130	4400	46896571	511	11.61	3447089	7.35	1.5800	
-13170	-13070	-13120	4400	46896571	521	11.84	3447079	7.35	1.6109	
-13160	-13060	-13110	4400	46896571	531	12.07	3447069	7.35	1.6418	
-13150	-13050	-13100	4400	46896571	541	12.30	3447059	7.35	1.6728	
-13140	-13040	-13090	4400	46896571	551	12.52	3447049	7.35	1.7037	
-13130	-13030	-13080	4400	46896571	561	12.75	3447039	7.35	1.7346	
-13120	-13020	-13070	4400	46896571	575	13.07	3447025	7.35	1.7779	
-13110	-13010	-13060	4400	46896571	595	13.52	3447005	7.35	1.8398	
-13100	-13000	-13050	4400	46896571	615	13.98	3446985	7.35	1.9016	
-13090	-12990	-13040	4400	46896571	634	14.41	3446966	7.35	1.9604	
-13080	-12980	-13030	4400	46896571	644	14.64	3446956	7.35	1.9913	
-13070	-12970	-13020	4400	46896571	654	14.86	3446946	7.35	2.0222	
-13060	-12960	-13010	4400	46896571	664	15.09	3446936	7.35	2.0532	
-13050	-12950	-13000	4400	46896571	674	15.32	3446926	7.35	2.0841	
-13040	-12940	-12990	4400	46896571	684	15.55	3446916	7.35	2.1150	
-13030	-12930	-12980	4400	46896571	699	15.89	3446901	7.35	2.1614	
-13020	-12920	-12970	4400	46896571	715	16.25	3446885	7.35	2.2109	
-13010	-12910	-12960	4400	46896571	725	16.48	3446875	7.35	2.2418	
-13000	-12900	-12950	4400	46896571	735	16.70	3446865	7.35	2.2727	
-12990	-12890	-12940	4400	46896571	745	16.93	3446855	7.35	2.3037	
-12980	-12880	-12930	4400	46896571	755	17.16	3446845	7.35	2.3346	
-12970	-12870	-12920	4400	46896571	765	17.39	3446835	7.35	2.3655	
-12960	-12860	-12910	4400	46896571	775	17.61	3446825	7.35	2.3965	
-12950	-12850	-12900	4400	46896571	785	17.84	3446815	7.35	2.4274	
-12940	-12840	-12890	4400	46896571	795	18.07	3446805	7.35	2.4583	
-12930	-12830	-12880	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12920	-12820	-12870	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12910	-12810	-12860	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12900	-12800	-12850	4400	46896571	793	18.02	3446807	7.35	2.4521	
-12890	-12790	-12840	4400	46896571	793	18.02	3446807	7.35	2.4521	
-12880	-12780	-12830	4400	46896571	793	18.02	3446807	7.35	2.4521	
-12870	-12770	-12820	4400	46896571	793	18.02	3446807	7.35	2.4521	
-12860	-12760	-12810	4400	46896571	793	18.02	3446807	7.35	2.4521	
-12850	-12750	-12800	4400	46896571	793	18.02	3446807	7.35	2.4521	
-12840	-12740	-12790	4400	46896571	793	18.02	3446807	7.35	2.4521	
-12830	-12730	-12780	4400	46896571	793	18.02	3446807	7.35	2.4521	
-12820	-12720	-12770	4400	46896571	793	18.02	3446807	7.35	2.4521	
-12810	-12710	-12760	4400	46896571	793	18.02	3446807	7.35	2.4521	
