Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-17360	-17260	-17310	4400	46896571	585	13.30	3976791	8.48	1.5679	
-17350	-17250	-17300	4400	46896571	575	13.07	3976801	8.48	1.5411	
-17340	-17240	-17290	4400	46896571	565	12.84	3976811	8.48	1.5143	
-17330	-17230	-17280	4400	46896571	555	12.61	3976821	8.48	1.4875	
-17320	-17220	-17270	4400	46896571	545	12.39	3976831	8.48	1.4607	
-17310	-17210	-17260	4400	46896571	535	12.16	3976841	8.48	1.4339	
-17300	-17200	-17250	4400	46896571	526	11.95	3976850	8.48	1.4097	
-17290	-17190	-17240	4400	46896571	521	11.84	3976855	8.48	1.3963	
-17280	-17180	-17230	4400	46896571	503	11.43	3976873	8.48	1.3481	
-17270	-17170	-17220	4400	46896571	480	10.91	3976896	8.48	1.2864	
-17260	-17160	-17210	4400	46896571	452	10.27	3976924	8.48	1.2114	
-17250	-17150	-17200	4400	46896571	432	9.82	3976944	8.48	1.1578	
-17240	-17140	-17190	4400	46896571	412	9.36	3976964	8.48	1.1042	
-17230	-17130	-17180	4400	46896571	392	8.91	3976984	8.48	1.0506	
-17220	-17120	-17170	4400	46896571	380	8.64	3976996	8.48	1.0184	
-17210	-17110	-17160	4400	46896571	370	8.41	3977006	8.48	0.9916	
-17200	-17100	-17150	4400	46896571	360	8.18	3977016	8.48	0.9648	
-17190	-17090	-17140	4400	46896571	355	8.07	3977021	8.48	0.9514	
-17180	-17080	-17130	4400	46896571	350	7.95	3977026	8.48	0.9380	
-17170	-17070	-17120	4400	46896571	343	7.80	3977033	8.48	0.9192	
-17160	-17060	-17110	4400	46896571	350	7.95	3977026	8.48	0.9380	
-17150	-17050	-17100	4400	46896571	360	8.18	3977016	8.48	0.9648	
-17140	-17040	-17090	4400	46896571	370	8.41	3977006	8.48	0.9916	
-17130	-17030	-17080	4400	46896571	380	8.64	3976996	8.48	1.0184	
-17120	-17020	-17070	4400	46896571	382	8.68	3976994	8.48	1.0238	
-17110	-17010	-17060	4400	46896571	382	8.68	3976994	8.48	1.0238	
-17100	-17000	-17050	4400	46896571	382	8.68	3976994	8.48	1.0238	
-17090	-16990	-17040	4400	46896571	388	8.82	3976988	8.48	1.0398	
-17080	-16980	-17030	4400	46896571	403	9.16	3976973	8.48	1.0800	
-17070	-16970	-17020	4400	46896571	423	9.61	3976953	8.48	1.1336	
-17060	-16960	-17010	4400	46896571	436	9.91	3976940	8.48	1.1685	
-17050	-16950	-17000	4400	46896571	446	10.14	3976930	8.48	1.1953	
-17040	-16940	-16990	4400	46896571	456	10.36	3976920	8.48	1.2221	
-17030	-16930	-16980	4400	46896571	466	10.59	3976910	8.48	1.2489	
-17020	-16920	-16970	4400	46896571	476	10.82	3976900	8.48	1.2757	
-17010	-16910	-16960	4400	46896571	486	11.05	3976890	8.48	1.3025	
-17000	-16900	-16950	4400	46896571	504	11.45	3976872	8.48	1.3508	
-16990	-16890	-16940	4400	46896571	518	11.77	3976858	8.48	1.3883	
-16980	-16880	-16930	4400	46896571	528	12.00	3976848	8.48	1.4151	
-16970	-16870	-16920	4400	46896571	538	12.23	3976838	8.48	1.4419	
-16960	-16860	-16910	4400	46896571	548	12.45	3976828	8.48	1.4687	
-16950	-16850	-16900	4400	46896571	558	12.68	3976818	8.48	1.4955	
-16940	-16840	-16890	4400	46896571	568	12.91	3976808	8.48	1.5223	
-16930	-16830	-16880	4400	46896571	587	13.34	3976789	8.48	1.5732	
-16920	-16820	-16870	4400	46896571	607	13.80	3976769	8.48	1.6268	
-16910	-16810	-16860	4400	46896571	627	14.25	3976749	8.48	1.6805	
-16900	-16800	-16850	4400	46896571	639	14.52	3976737	8.48	1.7126	
-16890	-16790	-16840	4400	46896571	649	14.75	3976727	8.48	1.7394	
-16880	-16780	-16830	4400	46896571	658	14.95	3976718	8.48	1.7636	
-16870	-16770	-16820	4400	46896571	661	15.02	3976715	8.48	1.7716	
-16860	-16760	-16810	4400	46896571	661	15.02	3976715	8.48	1.7716	
-16850	-16750	-16800	4400	46896571	651	14.80	3976725	8.48	1.7448	
-16840	-16740	-16790	4400	46896571	641	14.57	3976735	8.48	1.7180	
-16830	-16730	-16780	4400	46896571	622	14.14	3976754	8.48	1.6671	
-16820	-16720	-16770	4400	46896571	602	13.68	3976774	8.48	1.6134	
-16810	-16710	-16760	4400	46896571	582	13.23	3976794	8.48	1.5598	
-16800	-16700	-16750	4400	46896571	556	12.64	3976820	8.48	1.4901	
-16790	-16690	-16740	4400	46896571	531	12.07	3976845	8.48	1.4231	
-16780	-16680	-16730	4400	46896571	517	11.75	3976859	8.48	1.3856	
-16770	-16670	-16720	4400	46896571	522	11.86	3976854	8.48	1.3990	
-16760	-16660	-16710	4400	46896571	538	12.23	3976838	8.48	1.4419	
-16750	-16650	-16700	4400	46896571	562	12.77	3976814	8.48	1.5062	
-16740	-16640	-16690	4400	46896571	582	13.23	3976794	8.48	1.5598	
-16730	-16630	-16680	4400	46896571	602	13.68	3976774	8.48	1.6134	
-16720	-16620	-16670	4400	46896571	614	13.95	3976762	8.48	1.6456	
-16710	-16610	-16660	4400	46896571	624	14.18	3976752	8.48	1.6724	
-16700	-16600	-16650	4400	46896571	640	14.55	3976736	8.48	1.7153	
-16690	-16590	-16640	4400	46896571	655	14.89	3976721	8.48	1.7555	
-16680	-16580	-16630	4400	46896571	660	15.00	3976716	8.48	1.7689	
-16670	-16570	-16620	4400	46896571	647	14.70	3976729	8.48	1.7341	
-16660	-16560	-16610	4400	46896571	612	13.91	3976764	8.48	1.6402	
-16650	-16550	-16600	4400	46896571	585	13.30	3976791	8.48	1.5679	
-16640	-16540	-16590	4400	46896571	565	12.84	3976811	8.48	1.5143	
-16630	-16530	-16580	4400	46896571	545	12.39	3976831	8.48	1.4607	
-16620	-16520	-16570	4400	46896571	541	12.30	3976835	8.48	1.4499	
-16610	-16510	-16560	4400	46896571	541	12.30	3976835	8.48	1.4499	
-16600	-16500	-16550	4400	46896571	548	12.45	3976828	8.48	1.4687	
-16590	-16490	-16540	4400	46896571	558	12.68	3976818	8.48	1.4955	
-16580	-16480	-16530	4400	46896571	562	12.77	3976814	8.48	1.5062	
-16570	-16470	-16520	4400	46896571	567	12.89	3976809	8.48	1.5196	
-16560	-16460	-16510	4400	46896571	586	13.32	3976790	8.48	1.5706	
-16550	-16450	-16500	4400	46896571	599	13.61	3976777	8.48	1.6054	
-16540	-16440	-16490	4400	46896571	609	13.84	3976767	8.48	1.6322	
-16530	-16430	-16480	4400	46896571	619	14.07	3976757	8.48	1.6590	
-16520	-16420	-16470	4400	46896571	621	14.11	3976755	8.48	1.6644	
-16510	-16410	-16460	4400	46896571	621	14.11	3976755	8.48	1.6644	
-16500	-16400	-16450	4400	46896571	614	13.95	3976762	8.48	1.6456	
-16490	-16390	-16440	4400	46896571	604	13.73	3976772	8.48	1.6188	
-16480	-16380	-16430	4400	46896571	600	13.64	3976776	8.48	1.6081	
-16470	-16370	-16420	4400	46896571	603	13.70	3976773	8.48	1.6161	
-16460	-16360	-16410	4400	46896571	614	13.95	3976762	8.48	1.6456	
-16450	-16350	-16400	4400	46896571	634	14.41	3976742	8.48	1.6992	
-16440	-16340	-16390	4400	46896571	660	15.00	3976716	8.48	1.7689	
-16430	-16330	-16380	4400	46896571	690	15.68	3976686	8.48	1.8493	
-16420	-16320	-16370	4400	46896571	720	16.36	3976656	8.48	1.9298	
-16410	-16310	-16360	4400	46896571	750	17.05	3976626	8.48	2.0102	
-16400	-16300	-16350	4400	46896571	780	17.73	3976596	8.48	2.0906	
-16390	-16290	-16340	4400	46896571	810	18.41	3976566	8.48	2.1710	
-16380	-16280	-16330	4400	46896571	840	19.09	3976536	8.48	2.2515	
-16370	-16270	-16320	4400	46896571	841	19.11	3976535	8.48	2.2541	
-16360	-16260	-16310	4400	46896571	830	18.86	3976546	8.48	2.2246	
-16350	-16250	-16300	4400	46896571	810	18.41	3976566	8.48	2.1710	
-16340	-16240	-16290	4400	46896571	784	17.82	3976592	8.48	2.1013	
-16330	-16230	-16280	4400	46896571	768	17.45	3976608	8.48	2.0584	
-16320	-16220	-16270	4400	46896571	758	17.23	3976618	8.48	2.0316	
-16310	-16210	-16260	4400	46896571	748	17.00	3976628	8.48	2.0048	
-16300	-16200	-16250	4400	46896571	731	16.61	3976645	8.48	1.9592	
-16290	-16190	-16240	4400	46896571	711	16.16	3976665	8.48	1.9056	
-16280	-16180	-16230	4400	46896571	701	15.93	3976675	8.48	1.8788	
-16270	-16170	-16220	4400	46896571	717	16.30	3976659	8.48	1.9217	
-16260	-16160	-16210	4400	46896571	737	16.75	3976639	8.48	1.9753	
-16250	-16150	-16200	4400	46896571	757	17.20	3976619	8.48	2.0289	
-16240	-16140	-16190	4400	46896571	776	17.64	3976600	8.48	2.0799	
-16230	-16130	-16180	4400	46896571	772	17.55	3976604	8.48	2.0692	
-16220	-16120	-16170	4400	46896571	762	17.32	3976614	8.48	2.0423	
-16210	-16110	-16160	4400	46896571	752	17.09	3976624	8.48	2.0155	
-16200	-16100	-16150	4400	46896571	749	17.02	3976627	8.48	2.0075	
-16190	-16090	-16140	4400	46896571	749	17.02	3976627	8.48	2.0075	
-16180	-16080	-16130	4400	46896571	739	16.80	3976637	8.48	1.9807	
-16170	-16070	-16120	4400	46896571	719	16.34	3976657	8.48	1.9271	
-16160	-16060	-16110	4400	46896571	707	16.07	3976669	8.48	1.8949	
-16150	-16050	-16100	4400	46896571	698	15.86	3976678	8.48	1.8708	
-16140	-16040	-16090	4400	46896571	689	15.66	3976687	8.48	1.8467	
-16130	-16030	-16080	4400	46896571	689	15.66	3976687	8.48	1.8467	
-16120	-16020	-16070	4400	46896571	689	15.66	3976687	8.48	1.8467	
-16110	-16010	-16060	4400	46896571	689	15.66	3976687	8.48	1.8467	
-16100	-16000	-16050	4400	46896571	689	15.66	3976687	8.48	1.8467	
-16090	-15990	-16040	4400	46896571	689	15.66	3976687	8.48	1.8467	
-16080	-15980	-16030	4400	46896571	686	15.59	3976690	8.48	1.8386	
-16070	-15970	-16020	4400	46896571	684	15.55	3976692	8.48	1.8333	
-16060	-15960	-16010	4400	46896571	666	15.14	3976710	8.48	1.7850	
-16050	-15950	-16000	4400	46896571	645	14.66	3976731	8.48	1.7287	
-16040	-15940	-15990	4400	46896571	625	14.20	3976751	8.48	1.6751	
-16030	-15930	-15980	4400	46896571	605	13.75	3976771	8.48	1.6215	
-16020	-15920	-15970	4400	46896571	585	13.30	3976791	8.48	1.5679	
-16010	-15910	-15960	4400	46896571	565	12.84	3976811	8.48	1.5143	
-16000	-15900	-15950	4400	46896571	539	12.25	3976837	8.48	1.4446	
-15990	-15890	-15940	4400	46896571	509	11.57	3976867	8.48	1.3642	
-15980	-15880	-15930	4400	46896571	482	10.95	3976894	8.48	1.2918	
-15970	-15870	-15920	4400	46896571	464	10.55	3976912	8.48	1.2435	
-15960	-15860	-15910	4400	46896571	454	10.32	3976922	8.48	1.2167	
-15950	-15850	-15900	4400	46896571	447	10.16	3976929	8.48	1.1980	
-15940	-15840	-15890	4400	46896571	447	10.16	3976929	8.48	1.1980	
-15930	-15830	-15880	4400	46896571	447	10.16	3976929	8.48	1.1980	
-15920	-15820	-15870	4400	46896571	452	10.27	3976924	8.48	1.2114	
-15910	-15810	-15860	4400	46896571	462	10.50	3976914	8.48	1.2382	
-15900	-15800	-15850	4400	46896571	482	10.95	3976894	8.48	1.2918	
-15890	-15790	-15840	4400	46896571	512	11.64	3976864	8.48	1.3722	
-15880	-15780	-15830	4400	46896571	546	12.41	3976830	8.48	1.4633	
-15870	-15770	-15820	4400	46896571	588	13.36	3976788	8.48	1.5759	
-15860	-15760	-15810	4400	46896571	638	14.50	3976738	8.48	1.7099	
-15850	-15750	-15800	4400	46896571	685	15.57	3976691	8.48	1.8359	
-15840	-15740	-15790	4400	46896571	725	16.48	3976651	8.48	1.9432	
-15830	-15730	-15780	4400	46896571	765	17.39	3976611	8.48	2.0504	
-15820	-15720	-15770	4400	46896571	800	18.18	3976576	8.48	2.1442	
-15810	-15710	-15760	4400	46896571	830	18.86	3976546	8.48	2.2246	
-15800	-15700	-15750	4400	46896571	856	19.45	3976520	8.48	2.2943	
-15790	-15690	-15740	4400	46896571	873	19.84	3976503	8.48	2.3399	
-15780	-15680	-15730	4400	46896571	879	19.98	3976497	8.48	2.3560	
-15770	-15670	-15720	4400	46896571	876	19.91	3976500	8.48	2.3480	
-15760	-15660	-15710	4400	46896571	850	19.32	3976526	8.48	2.2783	
-15750	-15650	-15700	4400	46896571	820	18.64	3976556	8.48	2.1978	
-15740	-15640	-15690	4400	46896571	781	17.75	3976595	8.48	2.0933	
-15730	-15630	-15680	4400	46896571	741	16.84	3976635	8.48	1.9861	
-15720	-15620	-15670	4400	46896571	701	15.93	3976675	8.48	1.8788	
-15710	-15610	-15660	4400	46896571	664	15.09	3976712	8.48	1.7796	
-15700	-15600	-15650	4400	46896571	634	14.41	3976742	8.48	1.6992	
-15690	-15590	-15640	4400	46896571	610	13.86	3976766	8.48	1.6349	
-15680	-15580	-15630	4400	46896571	602	13.68	3976774	8.48	1.6134	
-15670	-15570	-15620	4400	46896571	598	13.59	3976778	8.48	1.6027	
-15660	-15560	-15610	4400	46896571	607	13.80	3976769	8.48	1.6268	
-15650	-15550	-15600	4400	46896571	627	14.25	3976749	8.48	1.6805	
-15640	-15540	-15590	4400	46896571	649	14.75	3976727	8.48	1.7394	
-15630	-15530	-15580	4400	46896571	679	15.43	3976697	8.48	1.8199	
-15620	-15520	-15570	4400	46896571	709	16.11	3976667	8.48	1.9003	
-15610	-15510	-15560	4400	46896571	729	16.57	3976647	8.48	1.9539	
-15600	-15500	-15550	4400	46896571	739	16.80	3976637	8.48	1.9807	
-15590	-15490	-15540	4400	46896571	746	16.95	3976630	8.48	1.9995	
-15580	-15480	-15530	4400	46896571	752	17.09	3976624	8.48	2.0155	
-15570	-15470	-15520	4400	46896571	757	17.20	3976619	8.48	2.0289	
-15560	-15460	-15510	4400	46896571	761	17.30	3976615	8.48	2.0397	
-15550	-15450	-15500	4400	46896571	751	17.07	3976625	8.48	2.0129	
-15540	-15440	-15490	4400	46896571	741	16.84	3976635	8.48	1.9861	
-15530	-15430	-15480	4400	46896571	731	16.61	3976645	8.48	1.9592	
-15520	-15420	-15470	4400	46896571	721	16.39	3976655	8.48	1.9324	
-15510	-15410	-15460	4400	46896571	718	16.32	3976658	8.48	1.9244	
-15500	-15400	-15450	4400	46896571	718	16.32	3976658	8.48	1.9244	
-15490	-15390	-15440	4400	46896571	718	16.32	3976658	8.48	1.9244	
-15480	-15380	-15430	4400	46896571	713	16.20	3976663	8.48	1.9110	
-15470	-15370	-15420	4400	46896571	713	16.20	3976663	8.48	1.9110	
-15460	-15360	-15410	4400	46896571	716	16.27	3976660	8.48	1.9190	
-15450	-15350	-15400	4400	46896571	717	16.30	3976659	8.48	1.9217	
-15440	-15340	-15390	4400	46896571	724	16.45	3976652	8.48	1.9405	
-15430	-15330	-15380	4400	46896571	724	16.45	3976652	8.48	1.9405	
-15420	-15320	-15370	4400	46896571	714	16.23	3976662	8.48	1.9137	
-15410	-15310	-15360	4400	46896571	706	16.05	3976670	8.48	1.8922	
-15400	-15300	-15350	4400	46896571	706	16.05	3976670	8.48	1.8922	
-15390	-15290	-15340	4400	46896571	706	16.05	3976670	8.48	1.8922	
-15380	-15280	-15330	4400	46896571	703	15.98	3976673	8.48	1.8842	
-15370	-15270	-15320	4400	46896571	691	15.70	3976685	8.48	1.8520	
-15360	-15260	-15310	4400	46896571	675	15.34	3976701	8.48	1.8091	
-15350	-15250	-15300	4400	46896571	677	15.39	3976699	8.48	1.8145	
-15340	-15240	-15290	4400	46896571	687	15.61	3976689	8.48	1.8413	
-15330	-15230	-15280	4400	46896571	697	15.84	3976679	8.48	1.8681	
-15320	-15220	-15270	4400	46896571	717	16.30	3976659	8.48	1.9217	
-15310	-15210	-15260	4400	46896571	735	16.70	3976641	8.48	1.9700	
-15300	-15200	-15250	4400	46896571	749	17.02	3976627	8.48	2.0075	
-15290	-15190	-15240	4400	46896571	769	17.48	3976607	8.48	2.0611	
-15280	-15180	-15230	4400	46896571	788	17.91	3976588	8.48	2.1120	
-15270	-15170	-15220	4400	46896571	800	18.18	3976576	8.48	2.1442	
-15260	-15160	-15210	4400	46896571	816	18.55	3976560	8.48	2.1871	
-15250	-15150	-15200	4400	46896571	823	18.70	3976553	8.48	2.2059	
-15240	-15140	-15190	4400	46896571	823	18.70	3976553	8.48	2.2059	
-15230	-15130	-15180	4400	46896571	823	18.70	3976553	8.48	2.2059	
-15220	-15120	-15170	4400	46896571	820	18.64	3976556	8.48	2.1978	
-15210	-15110	-15160	4400	46896571	810	18.41	3976566	8.48	2.1710	
-15200	-15100	-15150	4400	46896571	797	18.11	3976579	8.48	2.1362	
-15190	-15090	-15140	4400	46896571	777	17.66	3976599	8.48	2.0826	
-15180	-15080	-15130	4400	46896571	757	17.20	3976619	8.48	2.0289	
-15170	-15070	-15120	4400	46896571	737	16.75	3976639	8.48	1.9753	
-15160	-15060	-15110	4400	46896571	717	16.30	3976659	8.48	1.9217	
-15150	-15050	-15100	4400	46896571	697	15.84	3976679	8.48	1.8681	
-15140	-15040	-15090	4400	46896571	694	15.77	3976682	8.48	1.8601	
-15130	-15030	-15080	4400	46896571	704	16.00	3976672	8.48	1.8869	
-15120	-15020	-15070	4400	46896571	717	16.30	3976659	8.48	1.9217	
-15110	-15010	-15060	4400	46896571	736	16.73	3976640	8.48	1.9726	
-15100	-15000	-15050	4400	46896571	745	16.93	3976631	8.48	1.9968	
-15090	-14990	-15040	4400	46896571	763	17.34	3976613	8.48	2.0450	
-15080	-14980	-15030	4400	46896571	784	17.82	3976592	8.48	2.1013	
-15070	-14970	-15020	4400	46896571	814	18.50	3976562	8.48	2.1818	
-15060	-14960	-15010	4400	46896571	844	19.18	3976532	8.48	2.2622	
-15050	-14950	-15000	4400	46896571	874	19.86	3976502	8.48	2.3426	
-15040	-14940	-14990	4400	46896571	887	20.16	3976489	8.48	2.3775	
-15030	-14930	-14980	4400	46896571	887	20.16	3976489	8.48	2.3775	
-15020	-14920	-14970	4400	46896571	887	20.16	3976489	8.48	2.3775	
-15010	-14910	-14960	4400	46896571	888	20.18	3976488	8.48	2.3801	
-15000	-14900	-14950	4400	46896571	891	20.25	3976485	8.48	2.3882	
-14990	-14890	-14940	4400	46896571	883	20.07	3976493	8.48	2.3667	
-14980	-14880	-14930	4400	46896571	864	19.64	3976512	8.48	2.3158	
-14970	-14870	-14920	4400	46896571	844	19.18	3976532	8.48	2.2622	
-14960	-14860	-14910	4400	46896571	820	18.64	3976556	8.48	2.1978	
-14950	-14850	-14900	4400	46896571	795	18.07	3976581	8.48	2.1308	
-14940	-14840	-14890	4400	46896571	775	17.61	3976601	8.48	2.0772	
-14930	-14830	-14880	4400	46896571	755	17.16	3976621	8.48	2.0236	
-14920	-14820	-14870	4400	46896571	730	16.59	3976646	8.48	1.9566	
-14910	-14810	-14860	4400	46896571	700	15.91	3976676	8.48	1.8761	
-14900	-14800	-14850	4400	46896571	677	15.39	3976699	8.48	1.8145	
-14890	-14790	-14840	4400	46896571	657	14.93	3976719	8.48	1.7609	
-14880	-14780	-14830	4400	46896571	655	14.89	3976721	8.48	1.7555	
-14870	-14770	-14820	4400	46896571	655	14.89	3976721	8.48	1.7555	
-14860	-14760	-14810	4400	46896571	659	14.98	3976717	8.48	1.7662	
-14850	-14750	-14800	4400	46896571	664	15.09	3976712	8.48	1.7796	
-14840	-14740	-14790	4400	46896571	664	15.09	3976712	8.48	1.7796	
-14830	-14730	-14780	4400	46896571	664	15.09	3976712	8.48	1.7796	
-14820	-14720	-14770	4400	46896571	669	15.20	3976707	8.48	1.7930	
-14810	-14710	-14760	4400	46896571	679	15.43	3976697	8.48	1.8199	
-14800	-14700	-14750	4400	46896571	689	15.66	3976687	8.48	1.8467	
-14790	-14690	-14740	4400	46896571	699	15.89	3976677	8.48	1.8735	
-14780	-14680	-14730	4400	46896571	700	15.91	3976676	8.48	1.8761	
-14770	-14670	-14720	4400	46896571	700	15.91	3976676	8.48	1.8761	
-14760	-14660	-14710	4400	46896571	700	15.91	3976676	8.48	1.8761	
-14750	-14650	-14700	4400	46896571	689	15.66	3976687	8.48	1.8467	
-14740	-14640	-14690	4400	46896571	669	15.20	3976707	8.48	1.7930	
-14730	-14630	-14680	4400	46896571	648	14.73	3976728	8.48	1.7368	
-14720	-14620	-14670	4400	46896571	618	14.05	3976758	8.48	1.6563	
-14710	-14610	-14660	4400	46896571	588	13.36	3976788	8.48	1.5759	
-14700	-14600	-14650	4400	46896571	558	12.68	3976818	8.48	1.4955	
-14690	-14590	-14640	4400	46896571	522	11.86	3976854	8.48	1.3990	
-14680	-14580	-14630	4400	46896571	490	11.14	3976886	8.48	1.3132	
-14670	-14570	-14620	4400	46896571	460	10.45	3976916	8.48	1.2328	
-14660	-14560	-14610	4400	46896571	430	9.77	3976946	8.48	1.1524	
-14650	-14550	-14600	4400	46896571	411	9.34	3976965	8.48	1.1015	
-14640	-14540	-14590	4400	46896571	401	9.11	3976975	8.48	1.0747	
-14630	-14530	-14580	4400	46896571	392	8.91	3976984	8.48	1.0506	
-14620	-14520	-14570	4400	46896571	392	8.91	3976984	8.48	1.0506	
-14610	-14510	-14560	4400	46896571	392	8.91	3976984	8.48	1.0506	
-14600	-14500	-14550	4400	46896571	392	8.91	3976984	8.48	1.0506	
-14590	-14490	-14540	4400	46896571	398	9.05	3976978	8.48	1.0666	
-14580	-14480	-14530	4400	46896571	400	9.09	3976976	8.48	1.0720	
-14570	-14470	-14520	4400	46896571	400	9.09	3976976	8.48	1.0720	
-14560	-14460	-14510	4400	46896571	406	9.23	3976970	8.48	1.0881	
-14550	-14450	-14500	4400	46896571	416	9.45	3976960	8.48	1.1149	
-14540	-14440	-14490	4400	46896571	426	9.68	3976950	8.48	1.1417	
-14530	-14430	-14480	4400	46896571	436	9.91	3976940	8.48	1.1685	
-14520	-14420	-14470	4400	46896571	446	10.14	3976930	8.48	1.1953	
-14510	-14410	-14460	4400	46896571	457	10.39	3976919	8.48	1.2248	
-14500	-14400	-14450	4400	46896571	470	10.68	3976906	8.48	1.2596	
-14490	-14390	-14440	4400	46896571	471	10.70	3976905	8.48	1.2623	
-14480	-14380	-14430	4400	46896571	471	10.70	3976905	8.48	1.2623	
-14470	-14370	-14420	4400	46896571	471	10.70	3976905	8.48	1.2623	
-14460	-14360	-14410	4400	46896571	465	10.57	3976911	8.48	1.2462	
-14450	-14350	-14400	4400	46896571	455	10.34	3976921	8.48	1.2194	
-14440	-14340	-14390	4400	46896571	445	10.11	3976931	8.48	1.1926	
-14430	-14330	-14380	4400	46896571	435	9.89	3976941	8.48	1.1658	
-14420	-14320	-14370	4400	46896571	425	9.66	3976951	8.48	1.1390	
-14410	-14310	-14360	4400	46896571	414	9.41	3976962	8.48	1.1095	
-14400	-14300	-14350	4400	46896571	401	9.11	3976975	8.48	1.0747	
-14390	-14290	-14340	4400	46896571	392	8.91	3976984	8.48	1.0506	
-14380	-14280	-14330	4400	46896571	390	8.86	3976986	8.48	1.0452	
-14370	-14270	-14320	4400	46896571	395	8.98	3976981	8.48	1.0586	
-14360	-14260	-14310	4400	46896571	405	9.20	3976971	8.48	1.0854	
-14350	-14250	-14300	4400	46896571	415	9.43	3976961	8.48	1.1122	
-14340	-14240	-14290	4400	46896571	425	9.66	3976951	8.48	1.1390	
-14330	-14230	-14280	4400	46896571	440	10.00	3976936	8.48	1.1792	
-14320	-14220	-14270	4400	46896571	460	10.45	3976916	8.48	1.2328	
-14310	-14210	-14260	4400	46896571	480	10.91	3976896	8.48	1.2864	
-14300	-14200	-14250	4400	46896571	492	11.18	3976884	8.48	1.3186	
-14290	-14190	-14240	4400	46896571	510	11.59	3976866	8.48	1.3668	
-14280	-14180	-14230	4400	46896571	532	12.09	3976844	8.48	1.4258	
-14270	-14170	-14220	4400	46896571	557	12.66	3976819	8.48	1.4928	
-14260	-14160	-14210	4400	46896571	577	13.11	3976799	8.48	1.5464	
-14250	-14150	-14200	4400	46896571	599	13.61	3976777	8.48	1.6054	
-14240	-14140	-14190	4400	46896571	633	14.39	3976743	8.48	1.6965	
-14230	-14130	-14180	4400	46896571	668	15.18	3976708	8.48	1.7904	
-14220	-14120	-14170	4400	46896571	703	15.98	3976673	8.48	1.8842	
-14210	-14110	-14160	4400	46896571	743	16.89	3976633	8.48	1.9914	
-14200	-14100	-14150	4400	46896571	791	17.98	3976585	8.48	2.1201	
-14190	-14090	-14140	4400	46896571	841	19.11	3976535	8.48	2.2541	
-14180	-14080	-14130	4400	46896571	881	20.02	3976495	8.48	2.3614	
-14170	-14070	-14120	4400	46896571	911	20.70	3976465	8.48	2.4418	
-14160	-14060	-14110	4400	46896571	941	21.39	3976435	8.48	2.5222	
-14150	-14050	-14100	4400	46896571	979	22.25	3976397	8.48	2.6241	
-14140	-14040	-14090	4400	46896571	996	22.64	3976380	8.48	2.6697	
-14130	-14030	-14080	4400	46896571	1006	22.86	3976370	8.48	2.6965	
-14120	-14020	-14070	4400	46896571	1011	22.98	3976365	8.48	2.7099	
-14110	-14010	-14060	4400	46896571	1011	22.98	3976365	8.48	2.7099	
-14100	-14000	-14050	4400	46896571	1011	22.98	3976365	8.48	2.7099	
-14090	-13990	-14040	4400	46896571	1010	22.95	3976366	8.48	2.7072	
-14080	-13980	-14030	4400	46896571	1000	22.73	3976376	8.48	2.6804	
-14070	-13970	-14020	4400	46896571	984	22.36	3976392	8.48	2.6375	
-14060	-13960	-14010	4400	46896571	964	21.91	3976412	8.48	2.5839	
-14050	-13950	-14000	4400	46896571	934	21.23	3976442	8.48	2.5035	
-14040	-13940	-13990	4400	46896571	913	20.75	3976463	8.48	2.4472	
-14030	-13930	-13980	4400	46896571	892	20.27	3976484	8.48	2.3909	
-14020	-13920	-13970	4400	46896571	865	19.66	3976511	8.48	2.3185	
-14010	-13910	-13960	4400	46896571	845	19.20	3976531	8.48	2.2649	
-14000	-13900	-13950	4400	46896571	819	18.61	3976557	8.48	2.1952	
-13990	-13890	-13940	4400	46896571	790	17.95	3976586	8.48	2.1174	
-13980	-13880	-13930	4400	46896571	774	17.59	3976602	8.48	2.0745	
-13970	-13870	-13920	4400	46896571	770	17.50	3976606	8.48	2.0638	
-13960	-13860	-13910	4400	46896571	778	17.68	3976598	8.48	2.0852	
-13950	-13850	-13900	4400	46896571	788	17.91	3976588	8.48	2.1120	
-13940	-13840	-13890	4400	46896571	791	17.98	3976585	8.48	2.1201	
-13930	-13830	-13880	4400	46896571	792	18.00	3976584	8.48	2.1228	
-13920	-13820	-13870	4400	46896571	796	18.09	3976580	8.48	2.1335	
-13910	-13810	-13860	4400	46896571	786	17.86	3976590	8.48	2.1067	
-13900	-13800	-13850	4400	46896571	782	17.77	3976594	8.48	2.0960	
-13890	-13790	-13840	4400	46896571	782	17.77	3976594	8.48	2.0960	
-13880	-13780	-13830	4400	46896571	778	17.68	3976598	8.48	2.0852	
-13870	-13770	-13820	4400	46896571	764	17.36	3976612	8.48	2.0477	
-13860	-13760	-13810	4400	46896571	734	16.68	3976642	8.48	1.9673	
-13850	-13750	-13800	4400	46896571	694	15.77	3976682	8.48	1.8601	
-13840	-13740	-13790	4400	46896571	661	15.02	3976715	8.48	1.7716	
-13830	-13730	-13780	4400	46896571	631	14.34	3976745	8.48	1.6912	
-13820	-13720	-13770	4400	46896571	604	13.73	3976772	8.48	1.6188	
-13810	-13710	-13760	4400	46896571	584	13.27	3976792	8.48	1.5652	
-13800	-13700	-13750	4400	46896571	564	12.82	3976812	8.48	1.5116	
