Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7400	-6900	-7150	23000	46877027	1199	5.21	2399251	5.12	1.0185	
-7350	-6850	-7100	23000	46877027	1249	5.43	2399201	5.12	1.0610	
-7300	-6800	-7050	23000	46877027	1299	5.65	2399151	5.12	1.1035	
-7250	-6750	-7000	23000	46877027	1349	5.87	2399101	5.12	1.1460	
-7200	-6700	-6950	23000	46877027	1399	6.08	2399051	5.12	1.1885	
-7150	-6650	-6900	23000	46877027	1449	6.30	2399001	5.12	1.2310	
-7100	-6600	-6850	23000	46877027	1499	6.52	2398951	5.12	1.2735	
-7050	-6550	-6800	23000	46877027	1500	6.52	2398950	5.12	1.2744	
-7000	-6500	-6750	22976	46877051	1480	6.44	2398970	5.12	1.2587	
-6950	-6450	-6700	22876	46877151	1430	6.25	2399020	5.12	1.2215	
-6900	-6400	-6650	22776	46877251	1380	6.06	2399070	5.12	1.1839	
-6850	-6350	-6600	22676	46877351	1330	5.87	2399120	5.12	1.1460	
-6800	-6300	-6550	22576	46877451	1280	5.67	2399170	5.12	1.1078	
-6750	-6250	-6500	22524	46877503	1230	5.46	2399220	5.12	1.0670	
-6700	-6200	-6450	22624	46877403	1228	5.43	2399222	5.12	1.0605	
-6650	-6150	-6400	22724	46877303	1188	5.23	2399262	5.12	1.0214	
-6600	-6100	-6350	22824	46877203	1188	5.21	2399262	5.12	1.0170	
-6550	-6050	-6300	22924	46877103	1188	5.18	2399262	5.12	1.0125	
-6500	-6000	-6250	23000	46877027	1208	5.25	2399242	5.12	1.0262	
-6450	-5950	-6200	23000	46877027	1258	5.47	2399192	5.12	1.0687	
-6400	-5900	-6150	23000	46877027	1308	5.69	2399142	5.12	1.1112	
-6350	-5850	-6100	23000	46877027	1358	5.90	2399092	5.12	1.1537	
-6300	-5800	-6050	23000	46877027	1408	6.12	2399042	5.12	1.1962	
-6250	-5750	-6000	23000	46877027	1458	6.34	2398992	5.12	1.2387	
-6200	-5700	-5950	23000	46877027	1460	6.35	2398990	5.12	1.2404	
-6150	-5650	-5900	23000	46877027	1500	6.52	2398950	5.12	1.2744	
-6100	-5600	-5850	23000	46877027	1500	6.52	2398950	5.12	1.2744	
-6050	-5550	-5800	23000	46877027	1499	6.52	2398951	5.12	1.2735	
-6000	-5500	-5750	23000	46877027	1449	6.30	2399001	5.12	1.2310	
-5950	-5450	-5700	23000	46877027	1399	6.08	2399051	5.12	1.1885	
-5900	-5400	-5650	23000	46877027	1349	5.87	2399101	5.12	1.1460	
-5850	-5350	-5600	23000	46877027	1299	5.65	2399151	5.12	1.1035	
-5800	-5300	-5550	23000	46877027	1249	5.43	2399201	5.12	1.0610	
-5750	-5250	-5500	23000	46877027	1199	5.21	2399251	5.12	1.0185	
-5700	-5200	-5450	23000	46877027	1149	5.00	2399301	5.12	0.9760	
-5650	-5150	-5400	23000	46877027	1051	4.57	2399399	5.12	0.8928	
-5600	-5100	-5350	23000	46877027	951	4.13	2399499	5.12	0.8078	
-5550	-5050	-5300	23000	46877027	852	3.70	2399598	5.12	0.7237	
-5500	-5000	-5250	23000	46877027	802	3.49	2399648	5.12	0.6812	
-5450	-4950	-5200	23000	46877027	752	3.27	2399698	5.12	0.6387	
-5400	-4900	-5150	23000	46877027	702	3.05	2399748	5.12	0.5962	
-5350	-4850	-5100	23000	46877027	652	2.83	2399798	5.12	0.5537	
-5300	-4800	-5050	23000	46877027	602	2.62	2399848	5.12	0.5113	
-5250	-4750	-5000	23000	46877027	552	2.40	2399898	5.12	0.4688	
-5200	-4700	-4950	23000	46877027	502	2.18	2399948	5.12	0.4263	
-5150	-4650	-4900	23000	46877027	500	2.17	2399950	5.12	0.4246	
-5100	-4600	-4850	23000	46877027	500	2.17	2399950	5.12	0.4246	
-5050	-4550	-4800	23000	46877027	500	2.17	2399950	5.12	0.4246	
-5000	-4500	-4750	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4950	-4450	-4700	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4900	-4400	-4650	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4850	-4350	-4600	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4800	-4300	-4550	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4750	-4250	-4500	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4700	-4200	-4450	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4650	-4150	-4400	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4600	-4100	-4350	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4550	-4050	-4300	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4500	-4000	-4250	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4450	-3950	-4200	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4400	-3900	-4150	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4350	-3850	-4100	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4300	-3800	-4050	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4250	-3750	-4000	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4200	-3700	-3950	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4150	-3650	-3900	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4100	-3600	-3850	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4050	-3550	-3800	23000	46877027	500	2.17	2399950	5.12	0.4246	
-4000	-3500	-3750	23000	46877027	500	2.17	2399950	5.12	0.4246	
-3950	-3450	-3700	23000	46877027	500	2.17	2399950	5.12	0.4246	
-3900	-3400	-3650	23000	46877027	500	2.17	2399950	5.12	0.4246	
-3850	-3350	-3600	23000	46877027	500	2.17	2399950	5.12	0.4246	
-3800	-3300	-3550	23000	46877027	500	2.17	2399950	5.12	0.4246	
-3750	-3250	-3500	23000	46877027	500	2.17	2399950	5.12	0.4246	
-3700	-3200	-3450	23000	46877027	500	2.17	2399950	5.12	0.4246	
-3650	-3150	-3400	23000	46877027	500	2.17	2399950	5.12	0.4246	
-3600	-3100	-3350	23000	46877027	500	2.17	2399950	5.12	0.4246	
-3550	-3050	-3300	23000	46877027	500	2.17	2399950	5.12	0.4246	
-3500	-3000	-3250	22986	46877041	500	2.18	2399950	5.12	0.4249	
-3450	-2950	-3200	22886	46877141	500	2.18	2399950	5.12	0.4267	
-3400	-2900	-3150	22786	46877241	500	2.19	2399950	5.12	0.4286	
-3350	-2850	-3100	22686	46877341	500	2.20	2399950	5.12	0.4305	
-3300	-2800	-3050	22586	46877441	500	2.21	2399950	5.12	0.4324	
-3250	-2750	-3000	22514	46877513	549	2.44	2399901	5.12	0.4763	
-3200	-2700	-2950	22614	46877413	599	2.65	2399851	5.12	0.5174	
-3150	-2650	-2900	22714	46877313	649	2.86	2399801	5.12	0.5581	
-3100	-2600	-2850	22814	46877213	699	3.06	2399751	5.12	0.5985	
-3050	-2550	-2800	22914	46877113	749	3.27	2399701	5.12	0.6385	
-3000	-2500	-2750	23000	46877027	799	3.47	2399651	5.12	0.6786	
-2950	-2450	-2700	23000	46877027	849	3.69	2399601	5.12	0.7211	
-2900	-2400	-2650	23000	46877027	907	3.94	2399543	5.12	0.7704	
-2850	-2350	-2600	23000	46877027	1007	4.38	2399443	5.12	0.8554	
-2800	-2300	-2550	23000	46877027	1107	4.81	2399343	5.12	0.9403	
-2750	-2250	-2500	23000	46877027	1158	5.03	2399292	5.12	0.9837	
-2700	-2200	-2450	23000	46877027	1208	5.25	2399242	5.12	1.0262	
-2650	-2150	-2400	23000	46877027	1258	5.47	2399192	5.12	1.0687	
-2600	-2100	-2350	23000	46877027	1308	5.69	2399142	5.12	1.1112	
-2550	-2050	-2300	23000	46877027	1407	6.12	2399043	5.12	1.1953	
-2500	-2000	-2250	23000	46877027	1507	6.55	2398943	5.12	1.2803	
-2450	-1950	-2200	23000	46877027	1607	6.99	2398843	5.12	1.3654	
-2400	-1900	-2150	23000	46877027	1699	7.39	2398751	5.12	1.4436	
-2350	-1850	-2100	23000	46877027	1700	7.39	2398750	5.12	1.4444	
-2300	-1800	-2050	23000	46877027	1700	7.39	2398750	5.12	1.4444	
-2250	-1750	-2000	23000	46877027	1700	7.39	2398750	5.12	1.4444	
-2200	-1700	-1950	23000	46877027	1700	7.39	2398750	5.12	1.4444	
-2150	-1650	-1900	23000	46877027	1700	7.39	2398750	5.12	1.4444	
-2100	-1600	-1850	23000	46877027	1700	7.39	2398750	5.12	1.4444	
-2050	-1550	-1800	22951	46877076	1651	7.19	2398799	5.12	1.4058	
-2000	-1500	-1750	22851	46877176	1601	7.01	2398849	5.12	1.3691	
-1950	-1450	-1700	22751	46877276	1551	6.82	2398899	5.12	1.3322	
-1900	-1400	-1650	22651	46877376	1501	6.63	2398949	5.12	1.2949	
-1850	-1350	-1600	22551	46877476	1492	6.62	2398958	5.12	1.2928	
-1800	-1300	-1550	22549	46877478	1442	6.39	2399008	5.12	1.2496	
-1750	-1250	-1500	22649	46877378	1392	6.15	2399058	5.12	1.2009	
-1700	-1200	-1450	22749	46877278	1342	5.90	2399108	5.12	1.1527	
-1650	-1150	-1400	22849	46877178	1292	5.65	2399158	5.12	1.1048	
-1600	-1100	-1350	22949	46877078	1242	5.41	2399208	5.12	1.0574	
-1550	-1050	-1300	23000	46877027	1192	5.18	2399258	5.12	1.0126	
-1500	-1000	-1250	23000	46877027	1142	4.97	2399308	5.12	0.9701	
-1450	-950	-1200	23000	46877027	1092	4.75	2399358	5.12	0.9276	
-1400	-900	-1150	23000	46877027	1042	4.53	2399408	5.12	0.8851	
-1350	-850	-1100	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-1300	-800	-1050	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-1250	-750	-1000	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-1200	-700	-950	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-1150	-650	-900	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-1100	-600	-850	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-1050	-550	-800	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-1000	-500	-750	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-950	-450	-700	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-900	-400	-650	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-850	-350	-600	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-800	-300	-550	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-750	-250	-500	23000	46877027	1000	4.35	2399450	5.12	0.8494	
-700	-200	-450	23000	46877027	1043	4.53	2399407	5.12	0.8860	
-650	-150	-400	23000	46877027	1118	4.86	2399332	5.12	0.9497	
-600	-100	-350	23000	46877027	1218	5.30	2399232	5.12	1.0347	
-550	-50	-300	23000	46877027	1318	5.73	2399132	5.12	1.1197	
-500	0	-250	23000	46877027	1418	6.17	2399032	5.12	1.2047	
-450	50	-200	23000	46877027	1518	6.60	2398932	5.12	1.2897	
-400	100	-150	23000	46877027	1618	7.03	2398832	5.12	1.3747	
-350	150	-100	23000	46877027	1693	7.36	2398757	5.12	1.4385	
-300	200	-50	23000	46877027	1743	7.58	2398707	5.12	1.4810	
-250	250	0	23000	46877027	1793	7.80	2398657	5.12	1.5235	
-200	300	50	22958	46877069	1800	7.84	2398650	5.12	1.5323	
-150	350	100	22766	46877261	1775	7.80	2398675	5.12	1.5237	
-100	400	150	22466	46877561	1682	7.49	2398768	5.12	1.4631	
-50	450	200	22166	46877861	1582	7.14	2398868	5.12	1.3947	
0	500	250	21866	46878161	1482	6.78	2398968	5.12	1.3244	
50	550	300	21650	46878377	1382	6.38	2399068	5.12	1.2473	
100	600	350	21734	46878293	1282	5.90	2399168	5.12	1.1525	
150	650	400	22034	46877993	1207	5.48	2399243	5.12	1.0703	
200	700	450	22334	46877693	1172	5.25	2399278	5.12	1.0253	
250	750	500	22634	46877393	1172	5.18	2399278	5.12	1.0117	
300	800	550	22892	46877135	1172	5.12	2399278	5.12	1.0003	
350	850	600	23000	46877027	1172	5.10	2399278	5.12	0.9956	
400	900	650	22958	46877069	1259	5.48	2399191	5.12	1.0715	
450	950	700	22858	46877169	1359	5.95	2399091	5.12	1.1617	
500	1000	750	22758	46877269	1459	6.41	2398991	5.12	1.2527	
550	1050	800	22658	46877369	1559	6.88	2398891	5.12	1.3446	
600	1100	850	22558	46877469	1659	7.35	2398791	5.12	1.4372	
650	1150	900	22542	46877485	1759	7.80	2398691	5.12	1.5250	
700	1200	950	22642	46877385	1800	7.95	2398650	5.12	1.5537	
750	1250	1000	22742	46877285	1800	7.91	2398650	5.12	1.5468	
800	1300	1050	22842	46877185	1800	7.88	2398650	5.12	1.5400	
850	1350	1100	22942	46877085	1800	7.85	2398650	5.12	1.5333	
900	1400	1150	23000	46877027	1707	7.42	2398743	5.12	1.4504	
950	1450	1200	23000	46877027	1656	7.20	2398794	5.12	1.4070	
1000	1500	1250	23000	46877027	1606	6.98	2398844	5.12	1.3645	
1050	1550	1300	22900	46877127	1556	6.79	2398894	5.12	1.3278	
1100	1600	1350	22700	46877327	1506	6.63	2398944	5.12	1.2964	
1150	1650	1400	22500	46877527	1456	6.47	2398994	5.12	1.2645	
1200	1700	1450	22300	46877727	1450	6.50	2399000	5.12	1.2706	
1250	1750	1500	22100	46877927	1450	6.56	2399000	5.12	1.2821	
1300	1800	1550	22033	46877994	1450	6.58	2399000	5.12	1.2860	
1350	1850	1600	22133	46877894	1450	6.55	2399000	5.12	1.2802	
1400	1900	1650	22233	46877794	1499	6.74	2398951	5.12	1.3175	
1450	1950	1700	22333	46877694	1500	6.72	2398950	5.12	1.3125	
1500	2000	1750	22433	46877594	1500	6.69	2398950	5.12	1.3066	
1550	2050	1800	22567	46877460	1452	6.43	2398998	5.12	1.2573	
1600	2100	1850	22667	46877360	1452	6.41	2398998	5.12	1.2517	
1650	2150	1900	22767	46877260	1452	6.38	2398998	5.12	1.2462	
1700	2200	1950	22867	46877160	1452	6.35	2398998	5.12	1.2408	
1750	2250	2000	22967	46877060	1452	6.32	2398998	5.12	1.2354	
1800	2300	2050	23000	46877027	1452	6.31	2398998	5.12	1.2336	
1850	2350	2100	23000	46877027	1452	6.31	2398998	5.12	1.2336	
1900	2400	2150	23000	46877027	1452	6.31	2398998	5.12	1.2336	
1950	2450	2200	23000	46877027	1452	6.31	2398998	5.12	1.2336	
2000	2500	2250	23000	46877027	1452	6.31	2398998	5.12	1.2336	
2050	2550	2300	23000	46877027	1500	6.52	2398950	5.12	1.2744	
2100	2600	2350	23000	46877027	1500	6.52	2398950	5.12	1.2744	
2150	2650	2400	23000	46877027	1500	6.52	2398950	5.12	1.2744	
2200	2700	2450	23000	46877027	1500	6.52	2398950	5.12	1.2744	
2250	2750	2500	23000	46877027	1500	6.52	2398950	5.12	1.2744	
2300	2800	2550	23000	46877027	1500	6.52	2398950	5.12	1.2744	
2350	2850	2600	23000	46877027	1500	6.52	2398950	5.12	1.2744	
2400	2900	2650	23000	46877027	1500	6.52	2398950	5.12	1.2744	
2450	2950	2700	23000	46877027	1485	6.46	2398965	5.12	1.2616	
2500	3000	2750	23000	46877027	1435	6.24	2399015	5.12	1.2191	
2550	3050	2800	23000	46877027	1385	6.02	2399065	5.12	1.1766	
2600	3100	2850	23000	46877027	1334	5.80	2399116	5.12	1.1333	
2650	3150	2900	23000	46877027	1234	5.37	2399216	5.12	1.0483	
2700	3200	2950	23000	46877027	1134	4.93	2399316	5.12	0.9633	
2750	3250	3000	23000	46877027	1034	4.50	2399416	5.12	0.8783	
2800	3300	3050	23000	46877027	934	4.06	2399516	5.12	0.7933	
2850	3350	3100	23000	46877027	834	3.63	2399616	5.12	0.7084	
2900	3400	3150	23000	46877027	734	3.19	2399716	5.12	0.6234	
2950	3450	3200	23000	46877027	649	2.82	2399801	5.12	0.5512	
3000	3500	3250	22904	46877123	599	2.62	2399851	5.12	0.5108	
3050	3550	3300	22804	46877223	549	2.41	2399901	5.12	0.4703	
3100	3600	3350	22704	46877323	500	2.20	2399950	5.12	0.4302	
3150	3650	3400	22604	46877423	500	2.21	2399950	5.12	0.4321	
3200	3700	3450	22504	46877523	500	2.22	2399950	5.12	0.4340	
3250	3750	3500	22596	46877431	500	2.21	2399950	5.12	0.4322	
3300	3800	3550	22696	46877331	500	2.20	2399950	5.12	0.4303	
3350	3850	3600	22796	46877231	500	2.19	2399950	5.12	0.4284	
3400	3900	3650	22896	46877131	500	2.18	2399950	5.12	0.4265	
3450	3950	3700	22996	46877031	500	2.17	2399950	5.12	0.4247	
3500	4000	3750	23000	46877027	500	2.17	2399950	5.12	0.4246	
3550	4050	3800	23000	46877027	500	2.17	2399950	5.12	0.4246	
3600	4100	3850	23000	46877027	500	2.17	2399950	5.12	0.4246	
3650	4150	3900	23000	46877027	500	2.17	2399950	5.12	0.4246	
3700	4200	3950	23000	46877027	500	2.17	2399950	5.12	0.4246	
3750	4250	4000	23000	46877027	500	2.17	2399950	5.12	0.4246	
3800	4300	4050	23000	46877027	500	2.17	2399950	5.12	0.4246	
3850	4350	4100	23000	46877027	500	2.17	2399950	5.12	0.4246	
3900	4400	4150	23000	46877027	500	2.17	2399950	5.12	0.4246	
3950	4450	4200	23000	46877027	500	2.17	2399950	5.12	0.4246	
4000	4500	4250	23000	46877027	500	2.17	2399950	5.12	0.4246	
4050	4550	4300	23000	46877027	500	2.17	2399950	5.12	0.4246	
4100	4600	4350	23000	46877027	500	2.17	2399950	5.12	0.4246	
4150	4650	4400	23000	46877027	500	2.17	2399950	5.12	0.4246	
4200	4700	4450	23000	46877027	500	2.17	2399950	5.12	0.4246	
4250	4750	4500	23000	46877027	500	2.17	2399950	5.12	0.4246	
4300	4800	4550	23000	46877027	500	2.17	2399950	5.12	0.4246	
4350	4850	4600	23000	46877027	500	2.17	2399950	5.12	0.4246	
4400	4900	4650	23000	46877027	500	2.17	2399950	5.12	0.4246	
4450	4950	4700	23000	46877027	500	2.17	2399950	5.12	0.4246	
4500	5000	4750	23000	46877027	500	2.17	2399950	5.12	0.4246	
4550	5050	4800	23000	46877027	500	2.17	2399950	5.12	0.4246	
4600	5100	4850	23000	46877027	500	2.17	2399950	5.12	0.4246	
4650	5150	4900	23000	46877027	500	2.17	2399950	5.12	0.4246	
4700	5200	4950	23000	46877027	500	2.17	2399950	5.12	0.4246	
4750	5250	5000	23000	46877027	500	2.17	2399950	5.12	0.4246	
4800	5300	5050	23000	46877027	500	2.17	2399950	5.12	0.4246	
4850	5350	5100	23000	46877027	500	2.17	2399950	5.12	0.4246	
4900	5400	5150	23000	46877027	500	2.17	2399950	5.12	0.4246	
4950	5450	5200	23000	46877027	500	2.17	2399950	5.12	0.4246	
5000	5500	5250	23000	46877027	500	2.17	2399950	5.12	0.4246	
5050	5550	5300	23000	46877027	500	2.17	2399950	5.12	0.4246	
5100	5600	5350	23000	46877027	500	2.17	2399950	5.12	0.4246	
5150	5650	5400	23000	46877027	500	2.17	2399950	5.12	0.4246	
5200	5700	5450	23000	46877027	500	2.17	2399950	5.12	0.4246	
5250	5750	5500	23000	46877027	500	2.17	2399950	5.12	0.4246	
5300	5800	5550	23000	46877027	500	2.17	2399950	5.12	0.4246	
5350	5850	5600	23000	46877027	500	2.17	2399950	5.12	0.4246	
5400	5900	5650	23000	46877027	500	2.17	2399950	5.12	0.4246	
5450	5950	5700	23000	46877027	500	2.17	2399950	5.12	0.4246	
5500	6000	5750	23000	46877027	500	2.17	2399950	5.12	0.4246	
5550	6050	5800	23000	46877027	500	2.17	2399950	5.12	0.4246	
5600	6100	5850	23000	46877027	500	2.17	2399950	5.12	0.4246	
5650	6150	5900	23000	46877027	500	2.17	2399950	5.12	0.4246	
5700	6200	5950	23000	46877027	500	2.17	2399950	5.12	0.4246	
5750	6250	6000	23000	46877027	500	2.17	2399950	5.12	0.4246	
5800	6300	6050	23000	46877027	500	2.17	2399950	5.12	0.4246	
5850	6350	6100	23000	46877027	500	2.17	2399950	5.12	0.4246	
5900	6400	6150	23000	46877027	500	2.17	2399950	5.12	0.4246	
5950	6450	6200	23000	46877027	500	2.17	2399950	5.12	0.4246	
6000	6500	6250	23000	46877027	500	2.17	2399950	5.12	0.4246	
6050	6550	6300	23000	46877027	500	2.17	2399950	5.12	0.4246	
6100	6600	6350	23000	46877027	500	2.17	2399950	5.12	0.4246	
6150	6650	6400	23000	46877027	500	2.17	2399950	5.12	0.4246	
6200	6700	6450	23000	46877027	500	2.17	2399950	5.12	0.4246	
6250	6750	6500	23000	46877027	500	2.17	2399950	5.12	0.4246	
6300	6800	6550	23000	46877027	500	2.17	2399950	5.12	0.4246	
6350	6850	6600	23000	46877027	500	2.17	2399950	5.12	0.4246	
6400	6900	6650	23000	46877027	500	2.17	2399950	5.12	0.4246	
6450	6950	6700	23000	46877027	500	2.17	2399950	5.12	0.4246	
6500	7000	6750	23000	46877027	500	2.17	2399950	5.12	0.4246	
6550	7050	6800	23000	46877027	500	2.17	2399950	5.12	0.4246	
6600	7100	6850	23000	46877027	500	2.17	2399950	5.12	0.4246	
6650	7150	6900	23000	46877027	500	2.17	2399950	5.12	0.4246	
6700	7200	6950	23000	46877027	500	2.17	2399950	5.12	0.4246	
6750	7250	7000	23000	46877027	500	2.17	2399950	5.12	0.4246	
6800	7300	7050	23000	46877027	500	2.17	2399950	5.12	0.4246	
6850	7350	7100	23000	46877027	500	2.17	2399950	5.12	0.4246	
6900	7400	7150	23000	46877027	500	2.17	2399950	5.12	0.4246	
6950	7450	7200	23000	46877027	500	2.17	2399950	5.12	0.4246	
7000	7500	7250	23000	46877027	451	1.96	2399999	5.12	0.3830	
7050	7550	7300	23000	46877027	413	1.80	2400037	5.12	0.3507	
7100	7600	7350	23000	46877027	413	1.80	2400037	5.12	0.3507	
7150	7650	7400	23000	46877027	413	1.80	2400037	5.12	0.3507	
7200	7700	7450	23000	46877027	413	1.80	2400037	5.12	0.3507	
7250	7750	7500	23000	46877027	413	1.80	2400037	5.12	0.3507	
7300	7800	7550	23000	46877027	413	1.80	2400037	5.12	0.3507	
7350	7850	7600	23000	46877027	413	1.80	2400037	5.12	0.3507	
7400	7900	7650	23000	46877027	413	1.80	2400037	5.12	0.3507	
7450	7950	7700	23000	46877027	413	1.80	2400037	5.12	0.3507	
7500	8000	7750	23000	46877027	462	2.01	2399988	5.12	0.3923	
7550	8050	7800	23000	46877027	500	2.17	2399950	5.12	0.4246	
7600	8100	7850	23000	46877027	500	2.17	2399950	5.12	0.4246	
7650	8150	7900	23000	46877027	500	2.17	2399950	5.12	0.4246	
7700	8200	7950	23000	46877027	500	2.17	2399950	5.12	0.4246	
7750	8250	8000	23000	46877027	500	2.17	2399950	5.12	0.4246	
7800	8300	8050	23000	46877027	500	2.17	2399950	5.12	0.4246	
7850	8350	8100	23000	46877027	548	2.38	2399902	5.12	0.4654	
7900	8400	8150	23000	46877027	598	2.60	2399852	5.12	0.5079	
7950	8450	8200	23000	46877027	648	2.82	2399802	5.12	0.5503	
8000	8500	8250	23000	46877027	698	3.03	2399752	5.12	0.5928	
8050	8550	8300	23000	46877027	748	3.25	2399702	5.12	0.6353	
8100	8600	8350	23000	46877027	786	3.42	2399664	5.12	0.6676	
8150	8650	8400	23000	46877027	786	3.42	2399664	5.12	0.6676	
8200	8700	8450	23000	46877027	835	3.63	2399615	5.12	0.7092	
8250	8750	8500	23000	46877027	885	3.85	2399565	5.12	0.7517	
8300	8800	8550	23000	46877027	935	4.07	2399515	5.12	0.7942	
8350	8850	8600	23000	46877027	986	4.29	2399464	5.12	0.8375	
8400	8900	8650	23000	46877027	1036	4.50	2399414	5.12	0.8800	
8450	8950	8700	23000	46877027	1086	4.72	2399364	5.12	0.9225	
8500	9000	8750	23000	46877027	1136	4.94	2399314	5.12	0.9650	
8550	9050	8800	23000	46877027	1186	5.16	2399264	5.12	1.0075	
8600	9100	8850	23000	46877027	1248	5.43	2399202	5.12	1.0602	
8650	9150	8900	23000	46877027	1348	5.86	2399102	5.12	1.1452	
8700	9200	8950	23000	46877027	1399	6.08	2399051	5.12	1.1885	
8750	9250	9000	23000	46877027	1449	6.30	2399001	5.12	1.2310	
8800	9300	9050	23000	46877027	1450	6.30	2399000	5.12	1.2319	
8850	9350	9100	23000	46877027	1401	6.09	2399049	5.12	1.1902	
8900	9400	9150	23000	46877027	1351	5.87	2399099	5.12	1.1477	
8950	9450	9200	23000	46877027	1301	5.66	2399149	5.12	1.1052	
9000	9500	9250	23000	46877027	1251	5.44	2399199	5.12	1.0627	
9050	9550	9300	23000	46877027	1201	5.22	2399249	5.12	1.0202	
9100	9600	9350	23000	46877027	1151	5.00	2399299	5.12	0.9777	
9150	9650	9400	22975	46877052	1101	4.79	2399349	5.12	0.9363	
9200	9700	9450	22875	46877152	1051	4.59	2399399	5.12	0.8976	
9250	9750	9500	22775	46877252	1001	4.40	2399449	5.12	0.8587	
9300	9800	9550	22675	46877352	1000	4.41	2399450	5.12	0.8616	
9350	9850	9600	22575	46877452	1000	4.43	2399450	5.12	0.8654	
9400	9900	9650	22525	46877502	1000	4.44	2399450	5.12	0.8673	
9450	9950	9700	22625	46877402	1000	4.42	2399450	5.12	0.8635	
9500	10000	9750	22725	46877302	1000	4.40	2399450	5.12	0.8597	
9550	10050	9800	22825	46877202	1000	4.38	2399450	5.12	0.8559	
9600	10100	9850	22925	46877102	1000	4.36	2399450	5.12	0.8522	
9650	10150	9900	23000	46877027	1000	4.35	2399450	5.12	0.8494	
9700	10200	9950	23000	46877027	1000	4.35	2399450	5.12	0.8494	
9750	10250	10000	23000	46877027	1035	4.50	2399415	5.12	0.8792	
9800	10300	10050	23000	46877027	1085	4.72	2399365	5.12	0.9216	
9850	10350	10100	23000	46877027	1086	4.72	2399364	5.12	0.9225	
9900	10400	10150	23000	46877027	1086	4.72	2399364	5.12	0.9225	
9950	10450	10200	23000	46877027	1086	4.72	2399364	5.12	0.9225	
10000	10500	10250	23000	46877027	1086	4.72	2399364	5.12	0.9225	
10050	10550	10300	23000	46877027	1086	4.72	2399364	5.12	0.9225	
10100	10600	10350	23000	46877027	1086	4.72	2399364	5.12	0.9225	
10150	10650	10400	23000	46877027	1086	4.72	2399364	5.12	0.9225	
10200	10700	10450	23000	46877027	1086	4.72	2399364	5.12	0.9225	
10250	10750	10500	23000	46877027	1051	4.57	2399399	5.12	0.8928	
10300	10800	10550	23000	46877027	1001	4.35	2399449	5.12	0.8503	
10350	10850	10600	23000	46877027	965	4.20	2399485	5.12	0.8197	
10400	10900	10650	23000	46877027	915	3.98	2399535	5.12	0.7772	
10450	10950	10700	23000	46877027	865	3.76	2399585	5.12	0.7347	
10500	11000	10750	23000	46877027	815	3.54	2399635	5.12	0.6922	
10550	11050	10800	23000	46877027	765	3.33	2399685	5.12	0.6497	
10600	11100	10850	23000	46877027	715	3.11	2399735	5.12	0.6073	
10650	11150	10900	23000	46877027	665	2.89	2399785	5.12	0.5648	
10700	11200	10950	23000	46877027	615	2.67	2399835	5.12	0.5223	
10750	11250	11000	23000	46877027	565	2.46	2399885	5.12	0.4798	
10800	11300	11050	23000	46877027	515	2.24	2399935	5.12	0.4374	
10850	11350	11100	23000	46877027	500	2.17	2399950	5.12	0.4246	
10900	11400	11150	23000	46877027	500	2.17	2399950	5.12	0.4246	
10950	11450	11200	23000	46877027	500	2.17	2399950	5.12	0.4246	
11000	11500	11250	23000	46877027	500	2.17	2399950	5.12	0.4246	
11050	11550	11300	23000	46877027	500	2.17	2399950	5.12	0.4246	
11100	11600	11350	23000	46877027	500	2.17	2399950	5.12	0.4246	
11150	11650	11400	23000	46877027	500	2.17	2399950	5.12	0.4246	
11200	11700	11450	23000	46877027	500	2.17	2399950	5.12	0.4246	
