Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
10400	10900	10650	21884	46879087	1758	8.03	1902164	4.06	1.9798	
10450	10950	10700	21884	46879087	1937	8.85	1901985	4.06	2.1816	
10500	11000	10750	21884	46879087	1947	8.90	1901975	4.06	2.1929	
10550	11050	10800	21884	46879087	2060	9.41	1901862	4.06	2.3203	
10600	11100	10850	21884	46879087	2059	9.41	1901863	4.06	2.3192	
10650	11150	10900	21884	46879087	2103	9.61	1901819	4.06	2.3688	
10700	11200	10950	21884	46879087	2015	9.21	1901907	4.06	2.2695	
10750	11250	11000	21884	46879087	1963	8.97	1901959	4.06	2.2109	
10800	11300	11050	21884	46879087	1845	8.43	1902077	4.06	2.0779	
10850	11350	11100	21884	46879087	1748	7.99	1902174	4.06	1.9685	
10900	11400	11150	21884	46879087	1652	7.55	1902270	4.06	1.8603	
10950	11450	11200	21884	46879087	1510	6.90	1902412	4.06	1.7003	
11000	11500	11250	21884	46879087	1536	7.02	1902386	4.06	1.7296	
11050	11550	11300	21884	46879087	1405	6.42	1902517	4.06	1.5820	
11100	11600	11350	21884	46879087	1291	5.90	1902631	4.06	1.4535	
11150	11650	11400	21884	46879087	1326	6.06	1902596	4.06	1.4930	
11200	11700	11450	21884	46879087	1292	5.90	1902630	4.06	1.4547	
11250	11750	11500	21884	46879087	1307	5.97	1902615	4.06	1.4716	
11300	11800	11550	21884	46879087	1298	5.93	1902624	4.06	1.4614	
11350	11850	11600	21884	46879087	1246	5.69	1902676	4.06	1.4028	
11400	11900	11650	21884	46879087	1149	5.25	1902773	4.06	1.2936	
11450	11950	11700	21884	46879087	1101	5.03	1902821	4.06	1.2395	
11500	12000	11750	21884	46879087	1003	4.58	1902919	4.06	1.1291	
11550	12050	11800	21884	46879087	1009	4.61	1902913	4.06	1.1359	
11600	12100	11850	21884	46879087	1034	4.72	1902888	4.06	1.1640	
11650	12150	11900	21884	46879087	950	4.34	1902972	4.06	1.0694	
11700	12200	11950	21884	46879087	974	4.45	1902948	4.06	1.0964	
11750	12250	12000	21884	46879087	948	4.33	1902974	4.06	1.0672	
11800	12300	12050	21884	46879087	929	4.25	1902993	4.06	1.0458	
11850	12350	12100	21884	46879087	1021	4.67	1902901	4.06	1.1494	
11900	12400	12150	21884	46879087	1095	5.00	1902827	4.06	1.2327	
11950	12450	12200	21884	46879087	1226	5.60	1902696	4.06	1.3803	
12000	12500	12250	21884	46879087	1261	5.76	1902661	4.06	1.4197	
12050	12550	12300	21884	46879087	1241	5.67	1902681	4.06	1.3972	
12100	12600	12350	21884	46879087	1172	5.36	1902750	4.06	1.3195	
12150	12650	12400	21884	46879087	1154	5.27	1902768	4.06	1.2992	
12200	12700	12450	21884	46879087	1218	5.57	1902704	4.06	1.3713	
12250	12750	12500	21884	46879087	1222	5.58	1902700	4.06	1.3758	
12300	12800	12550	21884	46879087	1297	5.93	1902625	4.06	1.4603	
12350	12850	12600	21884	46879087	1285	5.87	1902637	4.06	1.4468	
12400	12900	12650	21884	46879087	1292	5.90	1902630	4.06	1.4547	
12450	12950	12700	21884	46879087	1228	5.61	1902694	4.06	1.3826	
12500	13000	12750	21884	46879087	1254	5.73	1902668	4.06	1.4118	
12550	13050	12800	21884	46879087	1297	5.93	1902625	4.06	1.4603	
12600	13100	12850	21884	46879087	1425	6.51	1902497	4.06	1.6045	
12650	13150	12900	21884	46879087	1489	6.80	1902433	4.06	1.6766	
12700	13200	12950	21809	46879162	1461	6.70	1902461	4.06	1.6507	
12750	13250	13000	21709	46879262	1530	7.05	1902392	4.06	1.7367	
12800	13300	13050	21609	46879362	1493	6.91	1902429	4.06	1.7025	
12850	13350	13100	21509	46879462	1514	7.04	1902408	4.06	1.7345	
12900	13400	13150	21409	46879562	1430	6.68	1902492	4.06	1.6459	
12950	13450	13200	21384	46879587	1310	6.13	1902612	4.06	1.5094	
13000	13500	13250	21384	46879587	1235	5.78	1902687	4.06	1.4230	
13050	13550	13300	21384	46879587	1157	5.41	1902765	4.06	1.3330	
13100	13600	13350	21384	46879587	1082	5.06	1902840	4.06	1.2466	
13150	13650	13400	21475	46879496	961	4.47	1902961	4.06	1.1024	
13200	13700	13450	21575	46879396	886	4.11	1903036	4.06	1.0116	
13250	13750	13500	21675	46879296	798	3.68	1903124	4.06	0.9069	
13300	13800	13550	21775	46879196	653	3.00	1903269	4.06	0.7386	
13350	13850	13600	21875	46879096	535	2.45	1903387	4.06	0.6024	
13400	13900	13650	21884	46879087	544	2.49	1903378	4.06	0.6122	
13450	13950	13700	21884	46879087	622	2.84	1903300	4.06	0.7001	
13500	14000	13750	21884	46879087	709	3.24	1903213	4.06	0.7980	
13550	14050	13800	21884	46879087	787	3.60	1903135	4.06	0.8858	
13600	14100	13850	21884	46879087	721	3.29	1903201	4.06	0.8115	
13650	14150	13900	21884	46879087	743	3.40	1903179	4.06	0.8363	
13700	14200	13950	21884	46879087	679	3.10	1903243	4.06	0.7642	
13750	14250	14000	21884	46879087	705	3.22	1903217	4.06	0.7935	
13800	14300	14050	21884	46879087	822	3.76	1903100	4.06	0.9253	
13850	14350	14100	21884	46879087	899	4.11	1903023	4.06	1.0120	
13900	14400	14150	21884	46879087	927	4.24	1902995	4.06	1.0435	
13950	14450	14200	21884	46879087	937	4.28	1902985	4.06	1.0548	
14000	14500	14250	21884	46879087	889	4.06	1903033	4.06	1.0007	
14050	14550	14300	21884	46879087	958	4.38	1902964	4.06	1.0784	
14100	14600	14350	21884	46879087	1147	5.24	1902775	4.06	1.2913	
14150	14650	14400	21884	46879087	1158	5.29	1902764	4.06	1.3037	
14200	14700	14450	21884	46879087	1170	5.35	1902752	4.06	1.3172	
14250	14750	14500	21884	46879087	1188	5.43	1902734	4.06	1.3375	
14300	14800	14550	21884	46879087	1153	5.27	1902769	4.06	1.2981	
14350	14850	14600	21884	46879087	1150	5.25	1902772	4.06	1.2947	
14400	14900	14650	21884	46879087	1117	5.10	1902805	4.06	1.2575	
14450	14950	14700	21884	46879087	1042	4.76	1902880	4.06	1.1730	
14500	15000	14750	21884	46879087	1082	4.94	1902840	4.06	1.2181	
14550	15050	14800	21884	46879087	972	4.44	1902950	4.06	1.0942	
14600	15100	14850	21884	46879087	861	3.93	1903061	4.06	0.9692	
14650	15150	14900	21884	46879087	820	3.75	1903102	4.06	0.9230	
14700	15200	14950	21884	46879087	870	3.98	1903052	4.06	0.9793	
14750	15250	15000	21884	46879087	823	3.76	1903099	4.06	0.9264	
14800	15300	15050	21884	46879087	792	3.62	1903130	4.06	0.8915	
14850	15350	15100	21884	46879087	847	3.87	1903075	4.06	0.9534	
14900	15400	15150	21884	46879087	1093	4.99	1902829	4.06	1.2305	
14950	15450	15200	21884	46879087	1217	5.56	1902705	4.06	1.3702	
15000	15500	15250	21884	46879087	1212	5.54	1902710	4.06	1.3645	
15050	15550	15300	21884	46879087	1323	6.05	1902599	4.06	1.4896	
15100	15600	15350	21884	46879087	1326	6.06	1902596	4.06	1.4930	
15150	15650	15400	21884	46879087	1366	6.24	1902556	4.06	1.5380	
15200	15700	15450	21884	46879087	1323	6.05	1902599	4.06	1.4896	
15250	15750	15500	21884	46879087	1286	5.88	1902636	4.06	1.4479	
15300	15800	15550	21884	46879087	1315	6.01	1902607	4.06	1.4806	
15350	15850	15600	21884	46879087	1213	5.54	1902709	4.06	1.3657	
15400	15900	15650	21884	46879087	953	4.35	1902969	4.06	1.0728	
15450	15950	15700	21884	46879087	805	3.68	1903117	4.06	0.9061	
15500	16000	15750	21884	46879087	788	3.60	1903134	4.06	0.8870	
15550	16050	15800	21884	46879087	737	3.37	1903185	4.06	0.8295	
15600	16100	15850	21884	46879087	735	3.36	1903187	4.06	0.8273	
15650	16150	15900	21884	46879087	795	3.63	1903127	4.06	0.8949	
15700	16200	15950	21884	46879087	874	3.99	1903048	4.06	0.9838	
15750	16250	16000	21884	46879087	904	4.13	1903018	4.06	1.0176	
15800	16300	16050	21884	46879087	896	4.09	1903026	4.06	1.0086	
15850	16350	16100	21884	46879087	903	4.13	1903019	4.06	1.0165	
15900	16400	16150	21884	46879087	930	4.25	1902992	4.06	1.0469	
15950	16450	16200	21884	46879087	1038	4.74	1902884	4.06	1.1685	
16000	16500	16250	21884	46879087	1058	4.83	1902864	4.06	1.1911	
16050	16550	16300	21884	46879087	1123	5.13	1902799	4.06	1.2643	
16100	16600	16350	21884	46879087	1238	5.66	1902684	4.06	1.3938	
16150	16650	16400	21884	46879087	1181	5.40	1902741	4.06	1.3296	
16200	16700	16450	21884	46879087	1155	5.28	1902767	4.06	1.3003	
16250	16750	16500	21884	46879087	1194	5.46	1902728	4.06	1.3443	
16300	16800	16550	21884	46879087	1256	5.74	1902666	4.06	1.4141	
16350	16850	16600	21884	46879087	1295	5.92	1902627	4.06	1.4580	
16400	16900	16650	21884	46879087	1282	5.86	1902640	4.06	1.4434	
16450	16950	16700	21884	46879087	1274	5.82	1902648	4.06	1.4344	
16500	17000	16750	21884	46879087	1251	5.72	1902671	4.06	1.4085	
16550	17050	16800	21884	46879087	1108	5.06	1902814	4.06	1.2474	
16600	17100	16850	21884	46879087	935	4.27	1902987	4.06	1.0525	
16650	17150	16900	21884	46879087	894	4.09	1903028	4.06	1.0063	
16700	17200	16950	21884	46879087	835	3.82	1903087	4.06	0.9399	
16750	17250	17000	21884	46879087	794	3.63	1903128	4.06	0.8937	
16800	17300	17050	21884	46879087	850	3.88	1903072	4.06	0.9568	
16850	17350	17100	21884	46879087	874	3.99	1903048	4.06	0.9838	
16900	17400	17150	21884	46879087	898	4.10	1903024	4.06	1.0108	
16950	17450	17200	21884	46879087	808	3.69	1903114	4.06	0.9095	
17000	17500	17250	21884	46879087	761	3.48	1903161	4.06	0.8566	
17050	17550	17300	21884	46879087	784	3.58	1903138	4.06	0.8825	
17100	17600	17350	21884	46879087	843	3.85	1903079	4.06	0.9489	
17150	17650	17400	21884	46879087	873	3.99	1903049	4.06	0.9827	
17200	17700	17450	21884	46879087	900	4.11	1903022	4.06	1.0131	
17250	17750	17500	21884	46879087	980	4.48	1902942	4.06	1.1032	
17300	17800	17550	21884	46879087	963	4.40	1902959	4.06	1.0840	
17350	17850	17600	21884	46879087	948	4.33	1902974	4.06	1.0672	
17400	17900	17650	21840	46879131	971	4.45	1902951	4.06	1.0953	
17450	17950	17700	21740	46879231	1094	5.03	1902828	4.06	1.2398	
17500	18000	17750	21640	46879331	1183	5.47	1902739	4.06	1.3469	
17550	18050	17800	21540	46879431	1345	6.24	1902577	4.06	1.5386	
17600	18100	17850	21440	46879531	1436	6.70	1902486	4.06	1.6504	
17650	18150	17900	21428	46879543	1443	6.73	1902479	4.06	1.6594	
17700	18200	17950	21528	46879443	1475	6.85	1902447	4.06	1.6883	
17750	18250	18000	21628	46879343	1458	6.74	1902464	4.06	1.6611	
17800	18300	18050	21728	46879243	1430	6.58	1902492	4.06	1.6217	
17850	18350	18100	21828	46879143	1374	6.29	1902548	4.06	1.5510	
17900	18400	18150	21884	46879087	1304	5.96	1902618	4.06	1.4682	
17950	18450	18200	21884	46879087	1241	5.67	1902681	4.06	1.3972	
18000	18500	18250	21884	46879087	1212	5.54	1902710	4.06	1.3645	
18050	18550	18300	21884	46879087	1254	5.73	1902668	4.06	1.4118	
18100	18600	18350	21884	46879087	1171	5.35	1902751	4.06	1.3183	
18150	18650	18400	21884	46879087	1214	5.55	1902708	4.06	1.3668	
18200	18700	18450	21884	46879087	1221	5.58	1902701	4.06	1.3747	
18250	18750	18500	21884	46879087	1144	5.23	1902778	4.06	1.2879	
18300	18800	18550	21884	46879087	1004	4.59	1902918	4.06	1.1302	
18350	18850	18600	21884	46879087	1033	4.72	1902889	4.06	1.1629	
18400	18900	18650	21884	46879087	1062	4.85	1902860	4.06	1.1956	
18450	18950	18700	21884	46879087	1017	4.65	1902905	4.06	1.1449	
18500	19000	18750	21884	46879087	1004	4.59	1902918	4.06	1.1302	
18550	19050	18800	21884	46879087	801	3.66	1903121	4.06	0.9016	
18600	19100	18850	21884	46879087	690	3.15	1903232	4.06	0.7766	
18650	19150	18900	21884	46879087	615	2.81	1903307	4.06	0.6922	
18700	19200	18950	21884	46879087	668	3.05	1903254	4.06	0.7519	
18750	19250	19000	21884	46879087	746	3.41	1903176	4.06	0.8397	
18800	19300	19050	21884	46879087	775	3.54	1903147	4.06	0.8723	
18850	19350	19100	21884	46879087	765	3.50	1903157	4.06	0.8611	
18900	19400	19150	21884	46879087	744	3.40	1903178	4.06	0.8374	
18950	19450	19200	21884	46879087	759	3.47	1903163	4.06	0.8543	
19000	19500	19250	21884	46879087	757	3.46	1903165	4.06	0.8521	
19050	19550	19300	21884	46879087	751	3.43	1903171	4.06	0.8453	
19100	19600	19350	21884	46879087	785	3.59	1903137	4.06	0.8836	
19150	19650	19400	21884	46879087	747	3.41	1903175	4.06	0.8408	
19200	19700	19450	21884	46879087	662	3.03	1903260	4.06	0.7451	
19250	19750	19500	21884	46879087	599	2.74	1903323	4.06	0.6742	
19300	19800	19550	21884	46879087	660	3.02	1903262	4.06	0.7428	
19350	19850	19600	21884	46879087	658	3.01	1903264	4.06	0.7406	
19400	19900	19650	21884	46879087	640	2.92	1903282	4.06	0.7203	
19450	19950	19700	21884	46879087	654	2.99	1903268	4.06	0.7361	
19500	20000	19750	21884	46879087	669	3.06	1903253	4.06	0.7530	
19550	20050	19800	21884	46879087	673	3.08	1903249	4.06	0.7575	
19600	20100	19850	21884	46879087	669	3.06	1903253	4.06	0.7530	
19650	20150	19900	21884	46879087	663	3.03	1903259	4.06	0.7462	
19700	20200	19950	21884	46879087	677	3.09	1903245	4.06	0.7620	
19750	20250	20000	21884	46879087	795	3.63	1903127	4.06	0.8949	
19800	20300	20050	21884	46879087	710	3.24	1903212	4.06	0.7991	
19850	20350	20100	21884	46879087	665	3.04	1903257	4.06	0.7485	
19900	20400	20150	21884	46879087	726	3.32	1903196	4.06	0.8172	
19950	20450	20200	21884	46879087	694	3.17	1903228	4.06	0.7811	
20000	20500	20250	21884	46879087	642	2.93	1903280	4.06	0.7226	
20050	20550	20300	21884	46879087	744	3.40	1903178	4.06	0.8374	
20100	20600	20350	21884	46879087	810	3.70	1903112	4.06	0.9117	
20150	20650	20400	21884	46879087	885	4.04	1903037	4.06	0.9962	
20200	20700	20450	21884	46879087	947	4.33	1902975	4.06	1.0660	
20250	20750	20500	21884	46879087	847	3.87	1903075	4.06	0.9534	
20300	20800	20550	21884	46879087	935	4.27	1902987	4.06	1.0525	
20350	20850	20600	21884	46879087	1022	4.67	1902900	4.06	1.1505	
20400	20900	20650	21884	46879087	973	4.45	1902949	4.06	1.0953	
20450	20950	20700	21884	46879087	991	4.53	1902931	4.06	1.1156	
20500	21000	20750	21884	46879087	928	4.24	1902994	4.06	1.0446	
20550	21050	20800	21884	46879087	889	4.06	1903033	4.06	1.0007	
20600	21100	20850	21884	46879087	841	3.84	1903081	4.06	0.9467	
20650	21150	20900	21884	46879087	825	3.77	1903097	4.06	0.9286	
20700	21200	20950	21884	46879087	764	3.49	1903158	4.06	0.8599	
20750	21250	21000	21884	46879087	816	3.73	1903106	4.06	0.9185	
20800	21300	21050	21884	46879087	822	3.76	1903100	4.06	0.9253	
20850	21350	21100	21884	46879087	877	4.01	1903045	4.06	0.9872	
20900	21400	21150	21884	46879087	861	3.93	1903061	4.06	0.9692	
20950	21450	21200	21884	46879087	860	3.93	1903062	4.06	0.9681	
21000	21500	21250	21884	46879087	990	4.52	1902932	4.06	1.1145	
21050	21550	21300	21884	46879087	1009	4.61	1902913	4.06	1.1359	
21100	21600	21350	21884	46879087	1016	4.64	1902906	4.06	1.1437	
21150	21650	21400	21884	46879087	1011	4.62	1902911	4.06	1.1381	
21200	21700	21450	21884	46879087	1033	4.72	1902889	4.06	1.1629	
21250	21750	21500	21884	46879087	1039	4.75	1902883	4.06	1.1696	
21300	21800	21550	21884	46879087	1121	5.12	1902801	4.06	1.2620	
21350	21850	21600	21884	46879087	995	4.55	1902927	4.06	1.1201	
21400	21900	21650	21884	46879087	1152	5.26	1902770	4.06	1.2969	
21450	21950	21700	21884	46879087	1125	5.14	1902797	4.06	1.2665	
21500	22000	21750	21884	46879087	1055	4.82	1902867	4.06	1.1877	
21550	22050	21800	21884	46879087	1019	4.66	1902903	4.06	1.1471	
21600	22100	21850	21884	46879087	1027	4.69	1902895	4.06	1.1561	
21650	22150	21900	21884	46879087	1055	4.82	1902867	4.06	1.1877	
21700	22200	21950	21884	46879087	1105	5.05	1902817	4.06	1.2440	
21750	22250	22000	21884	46879087	1078	4.93	1902844	4.06	1.2136	
21800	22300	22050	21884	46879087	988	4.51	1902934	4.06	1.1122	
21850	22350	22100	21884	46879087	1071	4.89	1902851	4.06	1.2057	
21900	22400	22150	21884	46879087	1001	4.57	1902921	4.06	1.1268	
21950	22450	22200	21884	46879087	1009	4.61	1902913	4.06	1.1359	
22000	22500	22250	21884	46879087	965	4.41	1902957	4.06	1.0863	
22050	22550	22300	21884	46879087	998	4.56	1902924	4.06	1.1235	
22100	22600	22350	21884	46879087	1040	4.75	1902882	4.06	1.1708	
22150	22650	22400	21884	46879087	1094	5.00	1902828	4.06	1.2316	
22200	22700	22450	21884	46879087	990	4.52	1902932	4.06	1.1145	
22250	22750	22500	21884	46879087	938	4.29	1902984	4.06	1.0559	
22300	22800	22550	21884	46879087	962	4.40	1902960	4.06	1.0829	
22350	22850	22600	21884	46879087	1159	5.30	1902763	4.06	1.3048	
22400	22900	22650	21884	46879087	1187	5.42	1902735	4.06	1.3364	
22450	22950	22700	21884	46879087	1259	5.75	1902663	4.06	1.4175	
22500	23000	22750	21884	46879087	1237	5.65	1902685	4.06	1.3927	
22550	23050	22800	21884	46879087	1135	5.19	1902787	4.06	1.2778	
22600	23100	22850	21884	46879087	1114	5.09	1902808	4.06	1.2541	
22650	23150	22900	21884	46879087	1007	4.60	1902915	4.06	1.1336	
22700	23200	22950	21884	46879087	1019	4.66	1902903	4.06	1.1471	
22750	23250	23000	21884	46879087	983	4.49	1902939	4.06	1.1066	
22800	23300	23050	21884	46879087	932	4.26	1902990	4.06	1.0491	
22850	23350	23100	21884	46879087	681	3.11	1903241	4.06	0.7665	
22900	23400	23150	21884	46879087	753	3.44	1903169	4.06	0.8476	
22950	23450	23200	21884	46879087	794	3.63	1903128	4.06	0.8937	
23000	23500	23250	21884	46879087	956	4.37	1902966	4.06	1.0762	
23050	23550	23300	21884	46879087	998	4.56	1902924	4.06	1.1235	
23100	23600	23350	21884	46879087	981	4.48	1902941	4.06	1.1043	
23150	23650	23400	21884	46879087	991	4.53	1902931	4.06	1.1156	
23200	23700	23450	21884	46879087	1039	4.75	1902883	4.06	1.1696	
23250	23750	23500	21884	46879087	1085	4.96	1902837	4.06	1.2215	
23300	23800	23550	21884	46879087	1106	5.05	1902816	4.06	1.2451	
23350	23850	23600	21884	46879087	1168	5.34	1902754	4.06	1.3150	
23400	23900	23650	21884	46879087	986	4.51	1902936	4.06	1.1100	
23450	23950	23700	21884	46879087	933	4.26	1902989	4.06	1.0503	
23500	24000	23750	21884	46879087	939	4.29	1902983	4.06	1.0570	
23550	24050	23800	21884	46879087	942	4.30	1902980	4.06	1.0604	
23600	24100	23850	21884	46879087	1022	4.67	1902900	4.06	1.1505	
23650	24150	23900	21884	46879087	1185	5.41	1902737	4.06	1.3341	
23700	24200	23950	21884	46879087	1205	5.51	1902717	4.06	1.3566	
23750	24250	24000	21884	46879087	1203	5.50	1902719	4.06	1.3544	
23800	24300	24050	21884	46879087	1193	5.45	1902729	4.06	1.3431	
23850	24350	24100	21884	46879087	1121	5.12	1902801	4.06	1.2620	
23900	24400	24150	21884	46879087	1268	5.79	1902654	4.06	1.4276	
23950	24450	24200	21884	46879087	1282	5.86	1902640	4.06	1.4434	
24000	24500	24250	21884	46879087	1173	5.36	1902749	4.06	1.3206	
24050	24550	24300	21884	46879087	1156	5.28	1902766	4.06	1.3014	
24100	24600	24350	21884	46879087	1161	5.31	1902761	4.06	1.3071	
24150	24650	24400	21884	46879087	1172	5.36	1902750	4.06	1.3195	
24200	24700	24450	21884	46879087	1181	5.40	1902741	4.06	1.3296	
24250	24750	24500	21884	46879087	1216	5.56	1902706	4.06	1.3690	
24300	24800	24550	21884	46879087	1239	5.66	1902683	4.06	1.3949	
24350	24850	24600	21884	46879087	1303	5.95	1902619	4.06	1.4671	
24400	24900	24650	21884	46879087	1223	5.59	1902699	4.06	1.3769	
24450	24950	24700	21884	46879087	1169	5.34	1902753	4.06	1.3161	
24500	25000	24750	21884	46879087	1095	5.00	1902827	4.06	1.2327	
