Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-16660	-16560	-16610	4400	46896571	400	9.09	3093914	6.60	1.3780	
-16650	-16550	-16600	4400	46896571	400	9.09	3093914	6.60	1.3780	
-16640	-16540	-16590	4400	46896571	391	8.89	3093923	6.60	1.3470	
-16630	-16530	-16580	4400	46896571	381	8.66	3093933	6.60	1.3125	
-16620	-16520	-16570	4400	46896571	371	8.43	3093943	6.60	1.2781	
-16610	-16510	-16560	4400	46896571	361	8.20	3093953	6.60	1.2436	
-16600	-16500	-16550	4400	46896571	351	7.98	3093963	6.60	1.2092	
-16590	-16490	-16540	4400	46896571	341	7.75	3093973	6.60	1.1747	
-16580	-16480	-16530	4400	46896571	331	7.52	3093983	6.60	1.1402	
-16570	-16470	-16520	4400	46896571	321	7.30	3093993	6.60	1.1058	
-16560	-16460	-16510	4400	46896571	306	6.95	3094008	6.60	1.0541	
-16550	-16450	-16500	4400	46896571	286	6.50	3094028	6.60	0.9852	
-16540	-16440	-16490	4400	46896571	275	6.25	3094039	6.60	0.9473	
-16530	-16430	-16480	4400	46896571	265	6.02	3094049	6.60	0.9129	
-16520	-16420	-16470	4400	46896571	255	5.80	3094059	6.60	0.8784	
-16510	-16410	-16460	4400	46896571	245	5.57	3094069	6.60	0.8440	
-16500	-16400	-16450	4400	46896571	235	5.34	3094079	6.60	0.8095	
-16490	-16390	-16440	4400	46896571	230	5.23	3094084	6.60	0.7923	
-16480	-16380	-16430	4400	46896571	230	5.23	3094084	6.60	0.7923	
-16470	-16370	-16420	4400	46896571	230	5.23	3094084	6.60	0.7923	
-16460	-16360	-16410	4400	46896571	235	5.34	3094079	6.60	0.8095	
-16450	-16350	-16400	4400	46896571	245	5.57	3094069	6.60	0.8440	
-16440	-16340	-16390	4400	46896571	255	5.80	3094059	6.60	0.8784	
-16430	-16330	-16380	4400	46896571	265	6.02	3094049	6.60	0.9129	
-16420	-16320	-16370	4400	46896571	275	6.25	3094039	6.60	0.9473	
-16410	-16310	-16360	4400	46896571	293	6.66	3094021	6.60	1.0093	
-16400	-16300	-16350	4400	46896571	313	7.11	3094001	6.60	1.0782	
-16390	-16290	-16340	4400	46896571	328	7.45	3093986	6.60	1.1299	
-16380	-16280	-16330	4400	46896571	338	7.68	3093976	6.60	1.1644	
-16370	-16270	-16320	4400	46896571	349	7.93	3093965	6.60	1.2023	
-16360	-16260	-16310	4400	46896571	369	8.39	3093945	6.60	1.2712	
-16350	-16250	-16300	4400	46896571	389	8.84	3093925	6.60	1.3401	
-16340	-16240	-16290	4400	46896571	409	9.30	3093905	6.60	1.4090	
-16330	-16230	-16280	4400	46896571	434	9.86	3093880	6.60	1.4951	
-16320	-16220	-16270	4400	46896571	464	10.55	3093850	6.60	1.5985	
-16310	-16210	-16260	4400	46896571	486	11.05	3093828	6.60	1.6743	
-16300	-16200	-16250	4400	46896571	506	11.50	3093808	6.60	1.7432	
-16290	-16190	-16240	4400	46896571	526	11.95	3093788	6.60	1.8121	
-16280	-16180	-16230	4400	46896571	546	12.41	3093768	6.60	1.8810	
-16270	-16170	-16220	4400	46896571	565	12.84	3093749	6.60	1.9465	
-16260	-16160	-16210	4400	46896571	575	13.07	3093739	6.60	1.9809	
-16250	-16150	-16200	4400	46896571	585	13.30	3093729	6.60	2.0154	
-16240	-16140	-16190	4400	46896571	595	13.52	3093719	6.60	2.0499	
-16230	-16130	-16180	4400	46896571	600	13.64	3093714	6.60	2.0671	
-16220	-16120	-16170	4400	46896571	599	13.61	3093715	6.60	2.0636	
-16210	-16110	-16160	4400	46896571	589	13.39	3093725	6.60	2.0292	
-16200	-16100	-16150	4400	46896571	579	13.16	3093735	6.60	1.9947	
-16190	-16090	-16140	4400	46896571	569	12.93	3093745	6.60	1.9603	
-16180	-16080	-16130	4400	46896571	559	12.70	3093755	6.60	1.9258	
-16170	-16070	-16120	4400	46896571	549	12.48	3093765	6.60	1.8914	
-16160	-16060	-16110	4400	46896571	532	12.09	3093782	6.60	1.8328	
-16150	-16050	-16100	4400	46896571	512	11.64	3093802	6.60	1.7639	
-16140	-16040	-16090	4400	46896571	492	11.18	3093822	6.60	1.6950	
-16130	-16030	-16080	4400	46896571	472	10.73	3093842	6.60	1.6260	
-16120	-16020	-16070	4400	46896571	448	10.18	3093866	6.60	1.5434	
-16110	-16010	-16060	4400	46896571	428	9.73	3093886	6.60	1.4744	
-16100	-16000	-16050	4400	46896571	408	9.27	3093906	6.60	1.4055	
-16090	-15990	-16040	4400	46896571	388	8.82	3093926	6.60	1.3366	
-16080	-15980	-16030	4400	46896571	368	8.36	3093946	6.60	1.2677	
-16070	-15970	-16020	4400	46896571	348	7.91	3093966	6.60	1.1988	
-16060	-15960	-16010	4400	46896571	335	7.61	3093979	6.60	1.1540	
-16050	-15950	-16000	4400	46896571	325	7.39	3093989	6.60	1.1196	
-16040	-15940	-15990	4400	46896571	315	7.16	3093999	6.60	1.0851	
-16030	-15930	-15980	4400	46896571	305	6.93	3094009	6.60	1.0507	
-16020	-15920	-15970	4400	46896571	300	6.82	3094014	6.60	1.0334	
-16010	-15910	-15960	4400	46896571	300	6.82	3094014	6.60	1.0334	
-16000	-15900	-15950	4400	46896571	300	6.82	3094014	6.60	1.0334	
-15990	-15890	-15940	4400	46896571	300	6.82	3094014	6.60	1.0334	
-15980	-15880	-15930	4400	46896571	300	6.82	3094014	6.60	1.0334	
-15970	-15870	-15920	4400	46896571	300	6.82	3094014	6.60	1.0334	
-15960	-15860	-15910	4400	46896571	292	6.64	3094022	6.60	1.0059	
-15950	-15850	-15900	4400	46896571	282	6.41	3094032	6.60	0.9714	
-15940	-15840	-15890	4400	46896571	272	6.18	3094042	6.60	0.9370	
-15930	-15830	-15880	4400	46896571	262	5.95	3094052	6.60	0.9025	
-15920	-15820	-15870	4400	46896571	252	5.73	3094062	6.60	0.8681	
-15910	-15810	-15860	4400	46896571	242	5.50	3094072	6.60	0.8336	
-15900	-15800	-15850	4400	46896571	232	5.27	3094082	6.60	0.7992	
-15890	-15790	-15840	4400	46896571	231	5.25	3094083	6.60	0.7957	
-15880	-15780	-15830	4400	46896571	231	5.25	3094083	6.60	0.7957	
-15870	-15770	-15820	4400	46896571	231	5.25	3094083	6.60	0.7957	
-15860	-15760	-15810	4400	46896571	239	5.43	3094075	6.60	0.8233	
-15850	-15750	-15800	4400	46896571	249	5.66	3094065	6.60	0.8577	
-15840	-15740	-15790	4400	46896571	259	5.89	3094055	6.60	0.8922	
-15830	-15730	-15780	4400	46896571	269	6.11	3094045	6.60	0.9266	
-15820	-15720	-15770	4400	46896571	279	6.34	3094035	6.60	0.9611	
-15810	-15710	-15760	4400	46896571	289	6.57	3094025	6.60	0.9955	
-15800	-15700	-15750	4400	46896571	299	6.80	3094015	6.60	1.0300	
-15790	-15690	-15740	4400	46896571	300	6.82	3094014	6.60	1.0334	
-15780	-15680	-15730	4400	46896571	305	6.93	3094009	6.60	1.0507	
-15770	-15670	-15720	4400	46896571	316	7.18	3093998	6.60	1.0886	
-15760	-15660	-15710	4400	46896571	336	7.64	3093978	6.60	1.1575	
-15750	-15650	-15700	4400	46896571	356	8.09	3093958	6.60	1.2264	
-15740	-15640	-15690	4400	46896571	376	8.55	3093938	6.60	1.2953	
-15730	-15630	-15680	4400	46896571	396	9.00	3093918	6.60	1.3642	
-15720	-15620	-15670	4400	46896571	426	9.68	3093888	6.60	1.4676	
-15710	-15610	-15660	4400	46896571	456	10.36	3093858	6.60	1.5709	
-15700	-15600	-15650	4400	46896571	486	11.05	3093828	6.60	1.6743	
-15690	-15590	-15640	4400	46896571	516	11.73	3093798	6.60	1.7776	
-15680	-15580	-15630	4400	46896571	541	12.30	3093773	6.60	1.8638	
-15670	-15570	-15620	4400	46896571	560	12.73	3093754	6.60	1.9293	
-15660	-15560	-15610	4400	46896571	570	12.95	3093744	6.60	1.9637	
-15650	-15550	-15600	4400	46896571	580	13.18	3093734	6.60	1.9982	
-15640	-15540	-15590	4400	46896571	590	13.41	3093724	6.60	2.0326	
-15630	-15530	-15580	4400	46896571	600	13.64	3093714	6.60	2.0671	
-15620	-15520	-15570	4400	46896571	599	13.61	3093715	6.60	2.0636	
-15610	-15510	-15560	4400	46896571	589	13.39	3093725	6.60	2.0292	
-15600	-15500	-15550	4400	46896571	587	13.34	3093727	6.60	2.0223	
-15590	-15490	-15540	4400	46896571	587	13.34	3093727	6.60	2.0223	
-15580	-15480	-15530	4400	46896571	587	13.34	3093727	6.60	2.0223	
-15570	-15470	-15520	4400	46896571	587	13.34	3093727	6.60	2.0223	
-15560	-15460	-15510	4400	46896571	587	13.34	3093727	6.60	2.0223	
-15550	-15450	-15500	4400	46896571	587	13.34	3093727	6.60	2.0223	
-15540	-15440	-15490	4400	46896571	587	13.34	3093727	6.60	2.0223	
-15530	-15430	-15480	4400	46896571	587	13.34	3093727	6.60	2.0223	
-15520	-15420	-15470	4400	46896571	588	13.36	3093726	6.60	2.0257	
-15510	-15410	-15460	4400	46896571	603	13.70	3093711	6.60	2.0774	
-15500	-15400	-15450	4400	46896571	615	13.98	3093699	6.60	2.1188	
-15490	-15390	-15440	4400	46896571	625	14.20	3093689	6.60	2.1532	
-15480	-15380	-15430	4400	46896571	635	14.43	3093679	6.60	2.1877	
-15470	-15370	-15420	4400	46896571	645	14.66	3093669	6.60	2.2222	
-15460	-15360	-15410	4400	46896571	655	14.89	3093659	6.60	2.2566	
-15450	-15350	-15400	4400	46896571	665	15.11	3093649	6.60	2.2911	
-15440	-15340	-15390	4400	46896571	684	15.55	3093630	6.60	2.3565	
-15430	-15330	-15380	4400	46896571	699	15.89	3093615	6.60	2.4082	
-15420	-15320	-15370	4400	46896571	709	16.11	3093605	6.60	2.4427	
-15410	-15310	-15360	4400	46896571	714	16.23	3093600	6.60	2.4599	
-15400	-15300	-15350	4400	46896571	714	16.23	3093600	6.60	2.4599	
-15390	-15290	-15340	4400	46896571	714	16.23	3093600	6.60	2.4599	
-15380	-15280	-15330	4400	46896571	714	16.23	3093600	6.60	2.4599	
-15370	-15270	-15320	4400	46896571	714	16.23	3093600	6.60	2.4599	
-15360	-15260	-15310	4400	46896571	714	16.23	3093600	6.60	2.4599	
-15350	-15250	-15300	4400	46896571	714	16.23	3093600	6.60	2.4599	
-15340	-15240	-15290	4400	46896571	705	16.02	3093609	6.60	2.4289	
-15330	-15230	-15280	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15320	-15220	-15270	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15310	-15210	-15260	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15300	-15200	-15250	4400	46896571	692	15.73	3093622	6.60	2.3841	
-15290	-15190	-15240	4400	46896571	682	15.50	3093632	6.60	2.3497	
-15280	-15180	-15230	4400	46896571	672	15.27	3093642	6.60	2.3152	
-15270	-15170	-15220	4400	46896571	652	14.82	3093662	6.60	2.2463	
-15260	-15160	-15210	4400	46896571	632	14.36	3093682	6.60	2.1774	
-15250	-15150	-15200	4400	46896571	612	13.91	3093702	6.60	2.1084	
-15240	-15140	-15190	4400	46896571	592	13.45	3093722	6.60	2.0395	
-15230	-15130	-15180	4400	46896571	572	13.00	3093742	6.60	1.9706	
-15220	-15120	-15170	4400	46896571	552	12.55	3093762	6.60	1.9017	
-15210	-15110	-15160	4400	46896571	532	12.09	3093782	6.60	1.8328	
-15200	-15100	-15150	4400	46896571	520	11.82	3093794	6.60	1.7914	
-15190	-15090	-15140	4400	46896571	510	11.59	3093804	6.60	1.7570	
-15180	-15080	-15130	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15170	-15070	-15120	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15160	-15060	-15110	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15150	-15050	-15100	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15140	-15040	-15090	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15130	-15030	-15080	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15120	-15020	-15070	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15110	-15010	-15060	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15100	-15000	-15050	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15090	-14990	-15040	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15080	-14980	-15030	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15070	-14970	-15020	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15060	-14960	-15010	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15050	-14950	-15000	4400	46896571	506	11.50	3093808	6.60	1.7432	
-15040	-14940	-14990	4400	46896571	516	11.73	3093798	6.60	1.7776	
-15030	-14930	-14980	4400	46896571	526	11.95	3093788	6.60	1.8121	
-15020	-14920	-14970	4400	46896571	536	12.18	3093778	6.60	1.8466	
-15010	-14910	-14960	4400	46896571	546	12.41	3093768	6.60	1.8810	
-15000	-14900	-14950	4400	46896571	556	12.64	3093758	6.60	1.9155	
-14990	-14890	-14940	4400	46896571	566	12.86	3093748	6.60	1.9499	
-14980	-14880	-14930	4400	46896571	576	13.09	3093738	6.60	1.9844	
-14970	-14870	-14920	4400	46896571	586	13.32	3093728	6.60	2.0188	
-14960	-14860	-14910	4400	46896571	596	13.55	3093718	6.60	2.0533	
-14950	-14850	-14900	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14940	-14840	-14890	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14930	-14830	-14880	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14920	-14820	-14870	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14910	-14810	-14860	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14900	-14800	-14850	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14890	-14790	-14840	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14880	-14780	-14830	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14870	-14770	-14820	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14860	-14760	-14810	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14850	-14750	-14800	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14840	-14740	-14790	4400	46896571	586	13.32	3093728	6.60	2.0188	
-14830	-14730	-14780	4400	46896571	566	12.86	3093748	6.60	1.9499	
-14820	-14720	-14770	4400	46896571	546	12.41	3093768	6.60	1.8810	
-14810	-14710	-14760	4400	46896571	526	11.95	3093788	6.60	1.8121	
-14800	-14700	-14750	4400	46896571	506	11.50	3093808	6.60	1.7432	
-14790	-14690	-14740	4400	46896571	486	11.05	3093828	6.60	1.6743	
-14780	-14680	-14730	4400	46896571	475	10.80	3093839	6.60	1.6364	
-14770	-14670	-14720	4400	46896571	465	10.57	3093849	6.60	1.6019	
-14760	-14660	-14710	4400	46896571	455	10.34	3093859	6.60	1.5675	
-14750	-14650	-14700	4400	46896571	445	10.11	3093869	6.60	1.5330	
-14740	-14640	-14690	4400	46896571	449	10.20	3093865	6.60	1.5468	
-14730	-14630	-14680	4400	46896571	459	10.43	3093855	6.60	1.5813	
-14720	-14620	-14670	4400	46896571	469	10.66	3093845	6.60	1.6157	
-14710	-14610	-14660	4400	46896571	479	10.89	3093835	6.60	1.6502	
-14700	-14600	-14650	4400	46896571	489	11.11	3093825	6.60	1.6846	
-14690	-14590	-14640	4400	46896571	499	11.34	3093815	6.60	1.7191	
-14680	-14580	-14630	4400	46896571	501	11.39	3093813	6.60	1.7260	
-14670	-14570	-14620	4400	46896571	511	11.61	3093803	6.60	1.7604	
-14660	-14560	-14610	4400	46896571	521	11.84	3093793	6.60	1.7949	
-14650	-14550	-14600	4400	46896571	531	12.07	3093783	6.60	1.8293	
-14640	-14540	-14590	4400	46896571	541	12.30	3093773	6.60	1.8638	
-14630	-14530	-14580	4400	46896571	542	12.32	3093772	6.60	1.8672	
-14620	-14520	-14570	4400	46896571	542	12.32	3093772	6.60	1.8672	
-14610	-14510	-14560	4400	46896571	542	12.32	3093772	6.60	1.8672	
-14600	-14500	-14550	4400	46896571	542	12.32	3093772	6.60	1.8672	
-14590	-14490	-14540	4400	46896571	542	12.32	3093772	6.60	1.8672	
-14580	-14480	-14530	4400	46896571	541	12.30	3093773	6.60	1.8638	
-14570	-14470	-14520	4400	46896571	535	12.16	3093779	6.60	1.8431	
-14560	-14460	-14510	4400	46896571	535	12.16	3093779	6.60	1.8431	
-14550	-14450	-14500	4400	46896571	535	12.16	3093779	6.60	1.8431	
-14540	-14440	-14490	4400	46896571	535	12.16	3093779	6.60	1.8431	
-14530	-14430	-14480	4400	46896571	543	12.34	3093771	6.60	1.8707	
-14520	-14420	-14470	4400	46896571	543	12.34	3093771	6.60	1.8707	
-14510	-14410	-14460	4400	46896571	543	12.34	3093771	6.60	1.8707	
-14500	-14400	-14450	4400	46896571	543	12.34	3093771	6.60	1.8707	
-14490	-14390	-14440	4400	46896571	543	12.34	3093771	6.60	1.8707	
-14480	-14380	-14430	4400	46896571	543	12.34	3093771	6.60	1.8707	
-14470	-14370	-14420	4400	46896571	539	12.25	3093775	6.60	1.8569	
-14460	-14360	-14410	4400	46896571	529	12.02	3093785	6.60	1.8224	
-14450	-14350	-14400	4400	46896571	519	11.80	3093795	6.60	1.7880	
-14440	-14340	-14390	4400	46896571	509	11.57	3093805	6.60	1.7535	
-14430	-14330	-14380	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14420	-14320	-14370	4400	46896571	496	11.27	3093818	6.60	1.7087	
-14410	-14310	-14360	4400	46896571	486	11.05	3093828	6.60	1.6743	
-14400	-14300	-14350	4400	46896571	476	10.82	3093838	6.60	1.6398	
-14390	-14290	-14340	4400	46896571	467	10.61	3093847	6.60	1.6088	
-14380	-14280	-14330	4400	46896571	467	10.61	3093847	6.60	1.6088	
-14370	-14270	-14320	4400	46896571	467	10.61	3093847	6.60	1.6088	
-14360	-14260	-14310	4400	46896571	467	10.61	3093847	6.60	1.6088	
-14350	-14250	-14300	4400	46896571	467	10.61	3093847	6.60	1.6088	
-14340	-14240	-14290	4400	46896571	467	10.61	3093847	6.60	1.6088	
-14330	-14230	-14280	4400	46896571	467	10.61	3093847	6.60	1.6088	
-14320	-14220	-14270	4400	46896571	471	10.70	3093843	6.60	1.6226	
-14310	-14210	-14260	4400	46896571	481	10.93	3093833	6.60	1.6571	
-14300	-14200	-14250	4400	46896571	491	11.16	3093823	6.60	1.6915	
-14290	-14190	-14240	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14280	-14180	-14230	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14270	-14170	-14220	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14260	-14160	-14210	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14250	-14150	-14200	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14240	-14140	-14190	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14230	-14130	-14180	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14220	-14120	-14170	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14210	-14110	-14160	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14200	-14100	-14150	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14190	-14090	-14140	4400	46896571	505	11.48	3093809	6.60	1.7397	
-14180	-14080	-14130	4400	46896571	515	11.70	3093799	6.60	1.7742	
-14170	-14070	-14120	4400	46896571	525	11.93	3093789	6.60	1.8087	
-14160	-14060	-14110	4400	46896571	535	12.16	3093779	6.60	1.8431	
-14150	-14050	-14100	4400	46896571	545	12.39	3093769	6.60	1.8776	
-14140	-14040	-14090	4400	46896571	555	12.61	3093759	6.60	1.9120	
-14130	-14030	-14080	4400	46896571	560	12.73	3093754	6.60	1.9293	
-14120	-14020	-14070	4400	46896571	560	12.73	3093754	6.60	1.9293	
-14110	-14010	-14060	4400	46896571	560	12.73	3093754	6.60	1.9293	
-14100	-14000	-14050	4400	46896571	570	12.95	3093744	6.60	1.9637	
-14090	-13990	-14040	4400	46896571	566	12.86	3093748	6.60	1.9499	
-14080	-13980	-14030	4400	46896571	556	12.64	3093758	6.60	1.9155	
-14070	-13970	-14020	4400	46896571	546	12.41	3093768	6.60	1.8810	
-14060	-13960	-14010	4400	46896571	536	12.18	3093778	6.60	1.8466	
-14050	-13950	-14000	4400	46896571	526	11.95	3093788	6.60	1.8121	
-14040	-13940	-13990	4400	46896571	516	11.73	3093798	6.60	1.7776	
-14030	-13930	-13980	4400	46896571	511	11.61	3093803	6.60	1.7604	
-14020	-13920	-13970	4400	46896571	511	11.61	3093803	6.60	1.7604	
-14010	-13910	-13960	4400	46896571	511	11.61	3093803	6.60	1.7604	
-14000	-13900	-13950	4400	46896571	501	11.39	3093813	6.60	1.7260	
-13990	-13890	-13940	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13980	-13880	-13930	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13970	-13870	-13920	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13960	-13860	-13910	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13950	-13850	-13900	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13940	-13840	-13890	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13930	-13830	-13880	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13920	-13820	-13870	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13910	-13810	-13860	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13900	-13800	-13850	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13890	-13790	-13840	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13880	-13780	-13830	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13870	-13770	-13820	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13860	-13760	-13810	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13850	-13750	-13800	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13840	-13740	-13790	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13830	-13730	-13780	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13820	-13720	-13770	4400	46896571	507	11.52	3093807	6.60	1.7466	
-13810	-13710	-13760	4400	46896571	517	11.75	3093797	6.60	1.7811	
-13800	-13700	-13750	4400	46896571	517	11.75	3093797	6.60	1.7811	
-13790	-13690	-13740	4400	46896571	517	11.75	3093797	6.60	1.7811	
-13780	-13680	-13730	4400	46896571	518	11.77	3093796	6.60	1.7845	
-13770	-13670	-13720	4400	46896571	528	12.00	3093786	6.60	1.8190	
-13760	-13660	-13710	4400	46896571	538	12.23	3093776	6.60	1.8535	
-13750	-13650	-13700	4400	46896571	548	12.45	3093766	6.60	1.8879	
-13740	-13640	-13690	4400	46896571	558	12.68	3093756	6.60	1.9224	
-13730	-13630	-13680	4400	46896571	568	12.91	3093746	6.60	1.9568	
-13720	-13620	-13670	4400	46896571	571	12.98	3093743	6.60	1.9672	
-13710	-13610	-13660	4400	46896571	566	12.86	3093748	6.60	1.9499	
-13700	-13600	-13650	4400	46896571	566	12.86	3093748	6.60	1.9499	
-13690	-13590	-13640	4400	46896571	566	12.86	3093748	6.60	1.9499	
-13680	-13580	-13630	4400	46896571	565	12.84	3093749	6.60	1.9465	
-13670	-13570	-13620	4400	46896571	555	12.61	3093759	6.60	1.9120	
-13660	-13560	-13610	4400	46896571	545	12.39	3093769	6.60	1.8776	
-13650	-13550	-13600	4400	46896571	535	12.16	3093779	6.60	1.8431	
-13640	-13540	-13590	4400	46896571	525	11.93	3093789	6.60	1.8087	
-13630	-13530	-13580	4400	46896571	515	11.70	3093799	6.60	1.7742	
-13620	-13520	-13570	4400	46896571	505	11.48	3093809	6.60	1.7397	
-13610	-13510	-13560	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13600	-13500	-13550	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13590	-13490	-13540	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13580	-13480	-13530	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13570	-13470	-13520	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13560	-13460	-13510	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13550	-13450	-13500	4400	46896571	494	11.23	3093820	6.60	1.7018	
-13540	-13440	-13490	4400	46896571	484	11.00	3093830	6.60	1.6674	
-13530	-13430	-13480	4400	46896571	474	10.77	3093840	6.60	1.6329	
-13520	-13420	-13470	4400	46896571	464	10.55	3093850	6.60	1.5985	
-13510	-13410	-13460	4400	46896571	454	10.32	3093860	6.60	1.5640	
-13500	-13400	-13450	4400	46896571	444	10.09	3093870	6.60	1.5296	
-13490	-13390	-13440	4400	46896571	434	9.86	3093880	6.60	1.4951	
-13480	-13380	-13430	4400	46896571	424	9.64	3093890	6.60	1.4607	
-13470	-13370	-13420	4400	46896571	414	9.41	3093900	6.60	1.4262	
-13460	-13360	-13410	4400	46896571	404	9.18	3093910	6.60	1.3918	
-13450	-13350	-13400	4400	46896571	400	9.09	3093914	6.60	1.3780	
-13440	-13340	-13390	4400	46896571	404	9.18	3093910	6.60	1.3918	
-13430	-13330	-13380	4400	46896571	414	9.41	3093900	6.60	1.4262	
-13420	-13320	-13370	4400	46896571	424	9.64	3093890	6.60	1.4607	
-13410	-13310	-13360	4400	46896571	434	9.86	3093880	6.60	1.4951	
-13400	-13300	-13350	4400	46896571	444	10.09	3093870	6.60	1.5296	
-13390	-13290	-13340	4400	46896571	454	10.32	3093860	6.60	1.5640	
-13380	-13280	-13330	4400	46896571	464	10.55	3093850	6.60	1.5985	
-13370	-13270	-13320	4400	46896571	467	10.61	3093847	6.60	1.6088	
-13360	-13260	-13310	4400	46896571	467	10.61	3093847	6.60	1.6088	
-13350	-13250	-13300	4400	46896571	467	10.61	3093847	6.60	1.6088	
-13340	-13240	-13290	4400	46896571	463	10.52	3093851	6.60	1.5950	
-13330	-13230	-13280	4400	46896571	453	10.30	3093861	6.60	1.5606	
-13320	-13220	-13270	4400	46896571	443	10.07	3093871	6.60	1.5261	
-13310	-13210	-13260	4400	46896571	433	9.84	3093881	6.60	1.4917	
-13300	-13200	-13250	4400	46896571	423	9.61	3093891	6.60	1.4572	
-13290	-13190	-13240	4400	46896571	422	9.59	3093892	6.60	1.4538	
-13280	-13180	-13230	4400	46896571	422	9.59	3093892	6.60	1.4538	
-13270	-13170	-13220	4400	46896571	433	9.84	3093881	6.60	1.4917	
-13260	-13160	-13210	4400	46896571	453	10.30	3093861	6.60	1.5606	
-13250	-13150	-13200	4400	46896571	473	10.75	3093841	6.60	1.6295	
-13240	-13140	-13190	4400	46896571	493	11.20	3093821	6.60	1.6984	
-13230	-13130	-13180	4400	46896571	513	11.66	3093801	6.60	1.7673	
-13220	-13120	-13170	4400	46896571	533	12.11	3093781	6.60	1.8362	
-13210	-13110	-13160	4400	46896571	553	12.57	3093761	6.60	1.9051	
-13200	-13100	-13150	4400	46896571	573	13.02	3093741	6.60	1.9741	
-13190	-13090	-13140	4400	46896571	583	13.25	3093731	6.60	2.0085	
-13180	-13080	-13130	4400	46896571	583	13.25	3093731	6.60	2.0085	
-13170	-13070	-13120	4400	46896571	579	13.16	3093735	6.60	1.9947	
-13160	-13060	-13110	4400	46896571	569	12.93	3093745	6.60	1.9603	
-13150	-13050	-13100	4400	46896571	559	12.70	3093755	6.60	1.9258	
-13140	-13040	-13090	4400	46896571	549	12.48	3093765	6.60	1.8914	
-13130	-13030	-13080	4400	46896571	539	12.25	3093775	6.60	1.8569	
-13120	-13020	-13070	4400	46896571	525	11.93	3093789	6.60	1.8087	
-13110	-13010	-13060	4400	46896571	505	11.48	3093809	6.60	1.7397	
-13100	-13000	-13050	4400	46896571	485	11.02	3093829	6.60	1.6708	
