Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-18210	-18110	-18160	4400	46896571	1068	24.27	4764882	10.16	2.3890	
-18200	-18100	-18150	4400	46896571	1088	24.73	4764862	10.16	2.4337	
-18190	-18090	-18140	4400	46896571	1108	25.18	4764842	10.16	2.4784	
-18180	-18080	-18130	4400	46896571	1128	25.64	4764822	10.16	2.5232	
-18170	-18070	-18120	4400	46896571	1145	26.02	4764805	10.16	2.5612	
-18160	-18060	-18110	4400	46896571	1155	26.25	4764795	10.16	2.5836	
-18150	-18050	-18100	4400	46896571	1165	26.48	4764785	10.16	2.6060	
-18140	-18040	-18090	4400	46896571	1175	26.70	4764775	10.16	2.6284	
-18130	-18030	-18080	4400	46896571	1185	26.93	4764765	10.16	2.6507	
-18120	-18020	-18070	4400	46896571	1192	27.09	4764758	10.16	2.6664	
-18110	-18010	-18060	4400	46896571	1187	26.98	4764763	10.16	2.6552	
-18100	-18000	-18050	4400	46896571	1177	26.75	4764773	10.16	2.6328	
-18090	-17990	-18040	4400	46896571	1167	26.52	4764783	10.16	2.6105	
-18080	-17980	-18030	4400	46896571	1149	26.11	4764801	10.16	2.5702	
-18070	-17970	-18020	4400	46896571	1129	25.66	4764821	10.16	2.5254	
-18060	-17960	-18010	4400	46896571	1109	25.20	4764841	10.16	2.4807	
-18050	-17950	-18000	4400	46896571	1089	24.75	4764861	10.16	2.4359	
-18040	-17940	-17990	4400	46896571	1069	24.30	4764881	10.16	2.3912	
-18030	-17930	-17980	4400	46896571	1049	23.84	4764901	10.16	2.3464	
-18020	-17920	-17970	4400	46896571	1032	23.45	4764918	10.16	2.3084	
-18010	-17910	-17960	4400	46896571	1022	23.23	4764928	10.16	2.2860	
-18000	-17900	-17950	4400	46896571	1012	23.00	4764938	10.16	2.2637	
-17990	-17890	-17940	4400	46896571	993	22.57	4764957	10.16	2.2212	
-17980	-17880	-17930	4400	46896571	981	22.30	4764969	10.16	2.1943	
-17970	-17870	-17920	4400	46896571	971	22.07	4764979	10.16	2.1719	
-17960	-17860	-17910	4400	46896571	961	21.84	4764989	10.16	2.1496	
-17950	-17850	-17900	4400	46896571	951	21.61	4764999	10.16	2.1272	
-17940	-17840	-17890	4400	46896571	941	21.39	4765009	10.16	2.1048	
-17930	-17830	-17880	4400	46896571	931	21.16	4765019	10.16	2.0824	
-17920	-17820	-17870	4400	46896571	921	20.93	4765029	10.16	2.0601	
-17910	-17810	-17860	4400	46896571	911	20.70	4765039	10.16	2.0377	
-17900	-17800	-17850	4400	46896571	901	20.48	4765049	10.16	2.0153	
-17890	-17790	-17840	4400	46896571	900	20.45	4765050	10.16	2.0131	
-17880	-17780	-17830	4400	46896571	900	20.45	4765050	10.16	2.0131	
-17870	-17770	-17820	4400	46896571	900	20.45	4765050	10.16	2.0131	
-17860	-17760	-17810	4400	46896571	900	20.45	4765050	10.16	2.0131	
-17850	-17750	-17800	4400	46896571	910	20.68	4765040	10.16	2.0355	
-17840	-17740	-17790	4400	46896571	920	20.91	4765030	10.16	2.0578	
-17830	-17730	-17780	4400	46896571	930	21.14	4765020	10.16	2.0802	
-17820	-17720	-17770	4400	46896571	940	21.36	4765010	10.16	2.1026	
-17810	-17710	-17760	4400	46896571	950	21.59	4765000	10.16	2.1250	
-17800	-17700	-17750	4400	46896571	960	21.82	4764990	10.16	2.1473	
-17790	-17690	-17740	4400	46896571	970	22.05	4764980	10.16	2.1697	
-17780	-17680	-17730	4400	46896571	980	22.27	4764970	10.16	2.1921	
-17770	-17670	-17720	4400	46896571	990	22.50	4764960	10.16	2.2144	
-17760	-17660	-17710	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17750	-17650	-17700	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17740	-17640	-17690	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17730	-17630	-17680	4400	46896571	995	22.61	4764955	10.16	2.2256	
-17720	-17620	-17670	4400	46896571	985	22.39	4764965	10.16	2.2033	
-17710	-17610	-17660	4400	46896571	975	22.16	4764975	10.16	2.1809	
-17700	-17600	-17650	4400	46896571	965	21.93	4764985	10.16	2.1585	
-17690	-17590	-17640	4400	46896571	955	21.70	4764995	10.16	2.1361	
-17680	-17580	-17630	4400	46896571	945	21.48	4765005	10.16	2.1138	
-17670	-17570	-17620	4400	46896571	935	21.25	4765015	10.16	2.0914	
-17660	-17560	-17610	4400	46896571	925	21.02	4765025	10.16	2.0690	
-17650	-17550	-17600	4400	46896571	915	20.80	4765035	10.16	2.0466	
-17640	-17540	-17590	4400	46896571	905	20.57	4765045	10.16	2.0243	
-17630	-17530	-17580	4400	46896571	900	20.45	4765050	10.16	2.0131	
-17620	-17520	-17570	4400	46896571	900	20.45	4765050	10.16	2.0131	
-17610	-17510	-17560	4400	46896571	895	20.34	4765055	10.16	2.0019	
-17600	-17500	-17550	4400	46896571	885	20.11	4765065	10.16	1.9795	
-17590	-17490	-17540	4400	46896571	875	19.89	4765075	10.16	1.9572	
-17580	-17480	-17530	4400	46896571	865	19.66	4765085	10.16	1.9348	
-17570	-17470	-17520	4400	46896571	855	19.43	4765095	10.16	1.9124	
-17560	-17460	-17510	4400	46896571	845	19.20	4765105	10.16	1.8900	
-17550	-17450	-17500	4400	46896571	835	18.98	4765115	10.16	1.8677	
-17540	-17440	-17490	4400	46896571	825	18.75	4765125	10.16	1.8453	
-17530	-17430	-17480	4400	46896571	815	18.52	4765135	10.16	1.8229	
-17520	-17420	-17470	4400	46896571	805	18.30	4765145	10.16	1.8006	
-17510	-17410	-17460	4400	46896571	803	18.25	4765147	10.16	1.7961	
-17500	-17400	-17450	4400	46896571	813	18.48	4765137	10.16	1.8185	
-17490	-17390	-17440	4400	46896571	823	18.70	4765127	10.16	1.8408	
-17480	-17380	-17430	4400	46896571	833	18.93	4765117	10.16	1.8632	
-17470	-17370	-17420	4400	46896571	843	19.16	4765107	10.16	1.8856	
-17460	-17360	-17410	4400	46896571	853	19.39	4765097	10.16	1.9079	
-17450	-17350	-17400	4400	46896571	863	19.61	4765087	10.16	1.9303	
-17440	-17340	-17390	4400	46896571	873	19.84	4765077	10.16	1.9527	
-17430	-17330	-17380	4400	46896571	886	20.14	4765064	10.16	1.9818	
-17420	-17320	-17370	4400	46896571	906	20.59	4765044	10.16	2.0265	
-17410	-17310	-17360	4400	46896571	923	20.98	4765027	10.16	2.0645	
-17400	-17300	-17350	4400	46896571	933	21.20	4765017	10.16	2.0869	
-17390	-17290	-17340	4400	46896571	943	21.43	4765007	10.16	2.1093	
-17380	-17280	-17330	4400	46896571	953	21.66	4764997	10.16	2.1317	
-17370	-17270	-17320	4400	46896571	963	21.89	4764987	10.16	2.1540	
-17360	-17260	-17310	4400	46896571	973	22.11	4764977	10.16	2.1764	
-17350	-17250	-17300	4400	46896571	983	22.34	4764967	10.16	2.1988	
-17340	-17240	-17290	4400	46896571	993	22.57	4764957	10.16	2.2212	
-17330	-17230	-17280	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17320	-17220	-17270	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17310	-17210	-17260	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17300	-17200	-17250	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17290	-17190	-17240	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17280	-17180	-17230	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17270	-17170	-17220	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17260	-17160	-17210	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17250	-17150	-17200	4400	46896571	990	22.50	4764960	10.16	2.2144	
-17240	-17140	-17190	4400	46896571	980	22.27	4764970	10.16	2.1921	
-17230	-17130	-17180	4400	46896571	970	22.05	4764980	10.16	2.1697	
-17220	-17120	-17170	4400	46896571	970	22.05	4764980	10.16	2.1697	
-17210	-17110	-17160	4400	46896571	970	22.05	4764980	10.16	2.1697	
-17200	-17100	-17150	4400	46896571	970	22.05	4764980	10.16	2.1697	
-17190	-17090	-17140	4400	46896571	970	22.05	4764980	10.16	2.1697	
-17180	-17080	-17130	4400	46896571	970	22.05	4764980	10.16	2.1697	
-17170	-17070	-17120	4400	46896571	970	22.05	4764980	10.16	2.1697	
-17160	-17060	-17110	4400	46896571	970	22.05	4764980	10.16	2.1697	
-17150	-17050	-17100	4400	46896571	980	22.27	4764970	10.16	2.1921	
-17140	-17040	-17090	4400	46896571	990	22.50	4764960	10.16	2.2144	
-17130	-17030	-17080	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17120	-17020	-17070	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17110	-17010	-17060	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17100	-17000	-17050	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-17090	-16990	-17040	4400	46896571	991	22.52	4764959	10.16	2.2167	
-17080	-16980	-17030	4400	46896571	981	22.30	4764969	10.16	2.1943	
-17070	-16970	-17020	4400	46896571	971	22.07	4764979	10.16	2.1719	
-17060	-16960	-17010	4400	46896571	961	21.84	4764989	10.16	2.1496	
-17050	-16950	-17000	4400	46896571	951	21.61	4764999	10.16	2.1272	
-17040	-16940	-16990	4400	46896571	951	21.61	4764999	10.16	2.1272	
-17030	-16930	-16980	4400	46896571	951	21.61	4764999	10.16	2.1272	
-17020	-16920	-16970	4400	46896571	951	21.61	4764999	10.16	2.1272	
-17010	-16910	-16960	4400	46896571	951	21.61	4764999	10.16	2.1272	
-17000	-16900	-16950	4400	46896571	951	21.61	4764999	10.16	2.1272	
-16990	-16890	-16940	4400	46896571	960	21.82	4764990	10.16	2.1473	
-16980	-16880	-16930	4400	46896571	970	22.05	4764980	10.16	2.1697	
-16970	-16870	-16920	4400	46896571	980	22.27	4764970	10.16	2.1921	
-16960	-16860	-16910	4400	46896571	990	22.50	4764960	10.16	2.2144	
-16950	-16850	-16900	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-16940	-16840	-16890	4400	46896571	1009	22.93	4764941	10.16	2.2570	
-16930	-16830	-16880	4400	46896571	1019	23.16	4764931	10.16	2.2793	
-16920	-16820	-16870	4400	46896571	1029	23.39	4764921	10.16	2.3017	
-16910	-16810	-16860	4400	46896571	1039	23.61	4764911	10.16	2.3241	
-16900	-16800	-16850	4400	46896571	1049	23.84	4764901	10.16	2.3464	
-16890	-16790	-16840	4400	46896571	1059	24.07	4764891	10.16	2.3688	
-16880	-16780	-16830	4400	46896571	1069	24.30	4764881	10.16	2.3912	
-16870	-16770	-16820	4400	46896571	1079	24.52	4764871	10.16	2.4136	
-16860	-16760	-16810	4400	46896571	1089	24.75	4764861	10.16	2.4359	
-16850	-16750	-16800	4400	46896571	1099	24.98	4764851	10.16	2.4583	
-16840	-16740	-16790	4400	46896571	1100	25.00	4764850	10.16	2.4605	
-16830	-16730	-16780	4400	46896571	1100	25.00	4764850	10.16	2.4605	
-16820	-16720	-16770	4400	46896571	1100	25.00	4764850	10.16	2.4605	
-16810	-16710	-16760	4400	46896571	1100	25.00	4764850	10.16	2.4605	
-16800	-16700	-16750	4400	46896571	1100	25.00	4764850	10.16	2.4605	
-16790	-16690	-16740	4400	46896571	1100	25.00	4764850	10.16	2.4605	
-16780	-16680	-16730	4400	46896571	1100	25.00	4764850	10.16	2.4605	
-16770	-16670	-16720	4400	46896571	1106	25.14	4764844	10.16	2.4740	
-16760	-16660	-16710	4400	46896571	1116	25.36	4764834	10.16	2.4963	
-16750	-16650	-16700	4400	46896571	1126	25.59	4764824	10.16	2.5187	
-16740	-16640	-16690	4400	46896571	1136	25.82	4764814	10.16	2.5411	
-16730	-16630	-16680	4400	46896571	1146	26.05	4764804	10.16	2.5635	
-16720	-16620	-16670	4400	46896571	1156	26.27	4764794	10.16	2.5858	
-16710	-16610	-16660	4400	46896571	1174	26.68	4764776	10.16	2.6261	
-16700	-16600	-16650	4400	46896571	1194	27.14	4764756	10.16	2.6709	
-16690	-16590	-16640	4400	46896571	1214	27.59	4764736	10.16	2.7156	
-16680	-16580	-16630	4400	46896571	1234	28.05	4764716	10.16	2.7604	
-16670	-16570	-16620	4400	46896571	1243	28.25	4764707	10.16	2.7805	
-16660	-16560	-16610	4400	46896571	1243	28.25	4764707	10.16	2.7805	
-16650	-16550	-16600	4400	46896571	1243	28.25	4764707	10.16	2.7805	
-16640	-16540	-16590	4400	46896571	1234	28.05	4764716	10.16	2.7604	
-16630	-16530	-16580	4400	46896571	1224	27.82	4764726	10.16	2.7380	
-16620	-16520	-16570	4400	46896571	1214	27.59	4764736	10.16	2.7156	
-16610	-16510	-16560	4400	46896571	1196	27.18	4764754	10.16	2.6753	
-16600	-16500	-16550	4400	46896571	1176	26.73	4764774	10.16	2.6306	
-16590	-16490	-16540	4400	46896571	1156	26.27	4764794	10.16	2.5858	
-16580	-16480	-16530	4400	46896571	1136	25.82	4764814	10.16	2.5411	
-16570	-16470	-16520	4400	46896571	1121	25.48	4764829	10.16	2.5075	
-16560	-16460	-16510	4400	46896571	1116	25.36	4764834	10.16	2.4963	
-16550	-16450	-16500	4400	46896571	1116	25.36	4764834	10.16	2.4963	
-16540	-16440	-16490	4400	46896571	1125	25.57	4764825	10.16	2.5165	
-16530	-16430	-16480	4400	46896571	1135	25.80	4764815	10.16	2.5389	
-16520	-16420	-16470	4400	46896571	1138	25.86	4764812	10.16	2.5456	
-16510	-16410	-16460	4400	46896571	1138	25.86	4764812	10.16	2.5456	
-16500	-16400	-16450	4400	46896571	1148	26.09	4764802	10.16	2.5679	
-16490	-16390	-16440	4400	46896571	1153	26.20	4764797	10.16	2.5791	
-16480	-16380	-16430	4400	46896571	1153	26.20	4764797	10.16	2.5791	
-16470	-16370	-16420	4400	46896571	1153	26.20	4764797	10.16	2.5791	
-16460	-16360	-16410	4400	46896571	1148	26.09	4764802	10.16	2.5679	
-16450	-16350	-16400	4400	46896571	1138	25.86	4764812	10.16	2.5456	
-16440	-16340	-16390	4400	46896571	1128	25.64	4764822	10.16	2.5232	
-16430	-16330	-16380	4400	46896571	1118	25.41	4764832	10.16	2.5008	
-16420	-16320	-16370	4400	46896571	1115	25.34	4764835	10.16	2.4941	
-16410	-16310	-16360	4400	46896571	1107	25.16	4764843	10.16	2.4762	
-16400	-16300	-16350	4400	46896571	1087	24.70	4764863	10.16	2.4315	
-16390	-16290	-16340	4400	46896571	1072	24.36	4764878	10.16	2.3979	
-16380	-16280	-16330	4400	46896571	1062	24.14	4764888	10.16	2.3755	
-16370	-16270	-16320	4400	46896571	1052	23.91	4764898	10.16	2.3532	
-16360	-16260	-16310	4400	46896571	1042	23.68	4764908	10.16	2.3308	
-16350	-16250	-16300	4400	46896571	1032	23.45	4764918	10.16	2.3084	
-16340	-16240	-16290	4400	46896571	1022	23.23	4764928	10.16	2.2860	
-16330	-16230	-16280	4400	46896571	1012	23.00	4764938	10.16	2.2637	
-16320	-16220	-16270	4400	46896571	1002	22.77	4764948	10.16	2.2413	
-16310	-16210	-16260	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-16300	-16200	-16250	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-16290	-16190	-16240	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-16280	-16180	-16230	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-16270	-16170	-16220	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-16260	-16160	-16210	4400	46896571	995	22.61	4764955	10.16	2.2256	
-16250	-16150	-16200	4400	46896571	985	22.39	4764965	10.16	2.2033	
-16240	-16140	-16190	4400	46896571	975	22.16	4764975	10.16	2.1809	
-16230	-16130	-16180	4400	46896571	965	21.93	4764985	10.16	2.1585	
-16220	-16120	-16170	4400	46896571	956	21.73	4764994	10.16	2.1384	
-16210	-16110	-16160	4400	46896571	958	21.77	4764992	10.16	2.1428	
-16200	-16100	-16150	4400	46896571	968	22.00	4764982	10.16	2.1652	
-16190	-16090	-16140	4400	46896571	978	22.23	4764972	10.16	2.1876	
-16180	-16080	-16130	4400	46896571	988	22.45	4764962	10.16	2.2100	
-16170	-16070	-16120	4400	46896571	998	22.68	4764952	10.16	2.2323	
-16160	-16060	-16110	4400	46896571	1013	23.02	4764937	10.16	2.2659	
-16150	-16050	-16100	4400	46896571	1033	23.48	4764917	10.16	2.3106	
-16140	-16040	-16090	4400	46896571	1043	23.70	4764907	10.16	2.3330	
-16130	-16030	-16080	4400	46896571	1053	23.93	4764897	10.16	2.3554	
-16120	-16020	-16070	4400	46896571	1067	24.25	4764883	10.16	2.3867	
-16110	-16010	-16060	4400	46896571	1075	24.43	4764875	10.16	2.4046	
-16100	-16000	-16050	4400	46896571	1069	24.30	4764881	10.16	2.3912	
-16090	-15990	-16040	4400	46896571	1059	24.07	4764891	10.16	2.3688	
-16080	-15980	-16030	4400	46896571	1046	23.77	4764904	10.16	2.3397	
-16070	-15970	-16020	4400	46896571	1026	23.32	4764924	10.16	2.2950	
-16060	-15960	-16010	4400	46896571	1006	22.86	4764944	10.16	2.2502	
-16050	-15950	-16000	4400	46896571	986	22.41	4764964	10.16	2.2055	
-16040	-15940	-15990	4400	46896571	976	22.18	4764974	10.16	2.1831	
-16030	-15930	-15980	4400	46896571	966	21.95	4764984	10.16	2.1607	
-16020	-15920	-15970	4400	46896571	951	21.61	4764999	10.16	2.1272	
-16010	-15910	-15960	4400	46896571	928	21.09	4765022	10.16	2.0757	
-16000	-15900	-15950	4400	46896571	904	20.55	4765046	10.16	2.0220	
-15990	-15890	-15940	4400	46896571	884	20.09	4765066	10.16	1.9773	
-15980	-15880	-15930	4400	46896571	867	19.70	4765083	10.16	1.9393	
-15970	-15870	-15920	4400	46896571	857	19.48	4765093	10.16	1.9169	
-15960	-15860	-15910	4400	46896571	847	19.25	4765103	10.16	1.8945	
-15950	-15850	-15900	4400	46896571	837	19.02	4765113	10.16	1.8722	
-15940	-15840	-15890	4400	46896571	827	18.80	4765123	10.16	1.8498	
-15930	-15830	-15880	4400	46896571	817	18.57	4765133	10.16	1.8274	
-15920	-15820	-15870	4400	46896571	807	18.34	4765143	10.16	1.8050	
-15910	-15810	-15860	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15900	-15800	-15850	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15890	-15790	-15840	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15880	-15780	-15830	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15870	-15770	-15820	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15860	-15760	-15810	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15850	-15750	-15800	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15840	-15740	-15790	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15830	-15730	-15780	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15820	-15720	-15770	4400	46896571	795	18.07	4765155	10.16	1.7782	
-15810	-15710	-15760	4400	46896571	785	17.84	4765165	10.16	1.7558	
-15800	-15700	-15750	4400	46896571	775	17.61	4765175	10.16	1.7334	
-15790	-15690	-15740	4400	46896571	765	17.39	4765185	10.16	1.7111	
-15780	-15680	-15730	4400	46896571	755	17.16	4765195	10.16	1.6887	
-15770	-15670	-15720	4400	46896571	744	16.91	4765206	10.16	1.6641	
-15760	-15660	-15710	4400	46896571	724	16.45	4765226	10.16	1.6194	
-15750	-15650	-15700	4400	46896571	704	16.00	4765246	10.16	1.5746	
-15740	-15640	-15690	4400	46896571	684	15.55	4765266	10.16	1.5299	
-15730	-15630	-15680	4400	46896571	664	15.09	4765286	10.16	1.4851	
-15720	-15620	-15670	4400	46896571	639	14.52	4765311	10.16	1.4292	
-15710	-15610	-15660	4400	46896571	622	14.14	4765328	10.16	1.3912	
-15700	-15600	-15650	4400	46896571	612	13.91	4765338	10.16	1.3688	
-15690	-15590	-15640	4400	46896571	602	13.68	4765348	10.16	1.3465	
-15680	-15580	-15630	4400	46896571	592	13.45	4765358	10.16	1.3241	
-15670	-15570	-15620	4400	46896571	583	13.25	4765367	10.16	1.3039	
-15660	-15560	-15610	4400	46896571	583	13.25	4765367	10.16	1.3039	
-15650	-15550	-15600	4400	46896571	583	13.25	4765367	10.16	1.3039	
-15640	-15540	-15590	4400	46896571	583	13.25	4765367	10.16	1.3039	
-15630	-15530	-15580	4400	46896571	583	13.25	4765367	10.16	1.3039	
-15620	-15520	-15570	4400	46896571	593	13.48	4765357	10.16	1.3263	
-15610	-15510	-15560	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15600	-15500	-15550	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15590	-15490	-15540	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15580	-15480	-15530	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15570	-15470	-15520	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15560	-15460	-15510	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15550	-15450	-15500	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15540	-15440	-15490	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15530	-15430	-15480	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15520	-15420	-15470	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15510	-15410	-15460	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15500	-15400	-15450	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15490	-15390	-15440	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15480	-15380	-15430	4400	46896571	600	13.64	4765350	10.16	1.3420	
-15470	-15370	-15420	4400	46896571	607	13.80	4765343	10.16	1.3576	
-15460	-15360	-15410	4400	46896571	617	14.02	4765333	10.16	1.3800	
-15450	-15350	-15400	4400	46896571	632	14.36	4765318	10.16	1.4136	
-15440	-15340	-15390	4400	46896571	652	14.82	4765298	10.16	1.4583	
-15430	-15330	-15380	4400	46896571	672	15.27	4765278	10.16	1.5030	
-15420	-15320	-15370	4400	46896571	692	15.73	4765258	10.16	1.5478	
-15410	-15310	-15360	4400	46896571	712	16.18	4765238	10.16	1.5925	
-15400	-15300	-15350	4400	46896571	732	16.64	4765218	10.16	1.6373	
-15390	-15290	-15340	4400	46896571	752	17.09	4765198	10.16	1.6820	
-15380	-15280	-15330	4400	46896571	772	17.55	4765178	10.16	1.7267	
-15370	-15270	-15320	4400	46896571	785	17.84	4765165	10.16	1.7558	
-15360	-15260	-15310	4400	46896571	795	18.07	4765155	10.16	1.7782	
-15350	-15250	-15300	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15340	-15240	-15290	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15330	-15230	-15280	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15320	-15220	-15270	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15310	-15210	-15260	4400	46896571	800	18.18	4765150	10.16	1.7894	
-15300	-15200	-15250	4400	46896571	808	18.36	4765142	10.16	1.8073	
-15290	-15190	-15240	4400	46896571	818	18.59	4765132	10.16	1.8296	
-15280	-15180	-15230	4400	46896571	828	18.82	4765122	10.16	1.8520	
-15270	-15170	-15220	4400	46896571	847	19.25	4765103	10.16	1.8945	
-15260	-15160	-15210	4400	46896571	867	19.70	4765083	10.16	1.9393	
-15250	-15150	-15200	4400	46896571	887	20.16	4765063	10.16	1.9840	
-15240	-15140	-15190	4400	46896571	907	20.61	4765043	10.16	2.0288	
-15230	-15130	-15180	4400	46896571	927	21.07	4765023	10.16	2.0735	
-15220	-15120	-15170	4400	46896571	947	21.52	4765003	10.16	2.1182	
-15210	-15110	-15160	4400	46896571	967	21.98	4764983	10.16	2.1630	
-15200	-15100	-15150	4400	46896571	979	22.25	4764971	10.16	2.1898	
-15190	-15090	-15140	4400	46896571	989	22.48	4764961	10.16	2.2122	
-15180	-15080	-15130	4400	46896571	999	22.70	4764951	10.16	2.2346	
-15170	-15070	-15120	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-15160	-15060	-15110	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-15150	-15050	-15100	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-15140	-15040	-15090	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-15130	-15030	-15080	4400	46896571	1000	22.73	4764950	10.16	2.2368	
-15120	-15020	-15070	4400	46896571	994	22.59	4764956	10.16	2.2234	
-15110	-15010	-15060	4400	46896571	984	22.36	4764966	10.16	2.2010	
-15100	-15000	-15050	4400	46896571	974	22.14	4764976	10.16	2.1786	
-15090	-14990	-15040	4400	46896571	964	21.91	4764986	10.16	2.1563	
-15080	-14980	-15030	4400	46896571	954	21.68	4764996	10.16	2.1339	
-15070	-14970	-15020	4400	46896571	944	21.45	4765006	10.16	2.1115	
-15060	-14960	-15010	4400	46896571	934	21.23	4765016	10.16	2.0892	
-15050	-14950	-15000	4400	46896571	924	21.00	4765026	10.16	2.0668	
-15040	-14940	-14990	4400	46896571	914	20.77	4765036	10.16	2.0444	
-15030	-14930	-14980	4400	46896571	904	20.55	4765046	10.16	2.0220	
-15020	-14920	-14970	4400	46896571	893	20.30	4765057	10.16	1.9974	
-15010	-14910	-14960	4400	46896571	883	20.07	4765067	10.16	1.9751	
-15000	-14900	-14950	4400	46896571	873	19.84	4765077	10.16	1.9527	
-14990	-14890	-14940	4400	46896571	863	19.61	4765087	10.16	1.9303	
-14980	-14880	-14930	4400	46896571	853	19.39	4765097	10.16	1.9079	
-14970	-14870	-14920	4400	46896571	843	19.16	4765107	10.16	1.8856	
-14960	-14860	-14910	4400	46896571	833	18.93	4765117	10.16	1.8632	
-14950	-14850	-14900	4400	46896571	823	18.70	4765127	10.16	1.8408	
-14940	-14840	-14890	4400	46896571	813	18.48	4765137	10.16	1.8185	
-14930	-14830	-14880	4400	46896571	803	18.25	4765147	10.16	1.7961	
-14920	-14820	-14870	4400	46896571	800	18.18	4765150	10.16	1.7894	
-14910	-14810	-14860	4400	46896571	800	18.18	4765150	10.16	1.7894	
-14900	-14800	-14850	4400	46896571	800	18.18	4765150	10.16	1.7894	
-14890	-14790	-14840	4400	46896571	800	18.18	4765150	10.16	1.7894	
-14880	-14780	-14830	4400	46896571	800	18.18	4765150	10.16	1.7894	
-14870	-14770	-14820	4400	46896571	800	18.18	4765150	10.16	1.7894	
-14860	-14760	-14810	4400	46896571	800	18.18	4765150	10.16	1.7894	
-14850	-14750	-14800	4400	46896571	800	18.18	4765150	10.16	1.7894	
-14840	-14740	-14790	4400	46896571	815	18.52	4765135	10.16	1.8229	
-14830	-14730	-14780	4400	46896571	845	19.20	4765105	10.16	1.8900	
-14820	-14720	-14770	4400	46896571	866	19.68	4765084	10.16	1.9370	
-14810	-14710	-14760	4400	46896571	886	20.14	4765064	10.16	1.9818	
-14800	-14700	-14750	4400	46896571	906	20.59	4765044	10.16	2.0265	
-14790	-14690	-14740	4400	46896571	926	21.05	4765024	10.16	2.0713	
-14780	-14680	-14730	4400	46896571	946	21.50	4765004	10.16	2.1160	
-14770	-14670	-14720	4400	46896571	971	22.07	4764979	10.16	2.1719	
-14760	-14660	-14710	4400	46896571	1001	22.75	4764949	10.16	2.2391	
-14750	-14650	-14700	4400	46896571	1031	23.43	4764919	10.16	2.3062	
-14740	-14640	-14690	4400	46896571	1046	23.77	4764904	10.16	2.3397	
-14730	-14630	-14680	4400	46896571	1046	23.77	4764904	10.16	2.3397	
-14720	-14620	-14670	4400	46896571	1055	23.98	4764895	10.16	2.3599	
-14710	-14610	-14660	4400	46896571	1065	24.20	4764885	10.16	2.3822	
-14700	-14600	-14650	4400	46896571	1075	24.43	4764875	10.16	2.4046	
-14690	-14590	-14640	4400	46896571	1085	24.66	4764865	10.16	2.4270	
