Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7350	-6850	-7100	23000	46877027	870	3.78	1059520	2.26	1.6736	
-7300	-6800	-7050	23000	46877027	920	4.00	1059470	2.26	1.7698	
-7250	-6750	-7000	23000	46877027	970	4.22	1059420	2.26	1.8661	
-7200	-6700	-6950	23000	46877027	1000	4.35	1059390	2.26	1.9239	
-7150	-6650	-6900	23000	46877027	1000	4.35	1059390	2.26	1.9239	
-7100	-6600	-6850	23000	46877027	1000	4.35	1059390	2.26	1.9239	
-7050	-6550	-6800	23000	46877027	1000	4.35	1059390	2.26	1.9239	
-7000	-6500	-6750	22976	46877051	1000	4.35	1059390	2.26	1.9259	
-6950	-6450	-6700	22876	46877151	1000	4.37	1059390	2.26	1.9343	
-6900	-6400	-6650	22776	46877251	1000	4.39	1059390	2.26	1.9428	
-6850	-6350	-6600	22676	46877351	1025	4.52	1059365	2.26	2.0002	
-6800	-6300	-6550	22576	46877451	1075	4.76	1059315	2.26	2.1072	
-6750	-6250	-6500	22524	46877503	1125	4.99	1059265	2.26	2.2104	
-6700	-6200	-6450	22624	46877403	1175	5.19	1059215	2.26	2.2985	
-6650	-6150	-6400	22724	46877303	1225	5.39	1059165	2.26	2.3859	
-6600	-6100	-6350	22824	46877203	1275	5.59	1059115	2.26	2.4725	
-6550	-6050	-6300	22924	46877103	1325	5.78	1059065	2.26	2.5584	
-6500	-6000	-6250	23000	46877027	1375	5.98	1059015	2.26	2.6463	
-6450	-5950	-6200	23000	46877027	1425	6.20	1058965	2.26	2.7426	
-6400	-5900	-6150	23000	46877027	1475	6.41	1058915	2.26	2.8390	
-6350	-5850	-6100	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-6300	-5800	-6050	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-6250	-5750	-6000	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-6200	-5700	-5950	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-6150	-5650	-5900	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-6100	-5600	-5850	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-6050	-5550	-5800	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-6000	-5500	-5750	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5950	-5450	-5700	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5900	-5400	-5650	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5850	-5350	-5600	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5800	-5300	-5550	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5750	-5250	-5500	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5700	-5200	-5450	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5650	-5150	-5400	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5600	-5100	-5350	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5550	-5050	-5300	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5500	-5000	-5250	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-5450	-4950	-5200	23000	46877027	1523	6.62	1058867	2.26	2.9315	
-5400	-4900	-5150	23000	46877027	1561	6.79	1058829	2.26	3.0048	
-5350	-4850	-5100	23000	46877027	1561	6.79	1058829	2.26	3.0048	
-5300	-4800	-5050	23000	46877027	1591	6.92	1058799	2.26	3.0626	
-5250	-4750	-5000	23000	46877027	1641	7.13	1058749	2.26	3.1590	
-5200	-4700	-4950	23000	46877027	1691	7.35	1058699	2.26	3.2554	
-5150	-4650	-4900	23000	46877027	1741	7.57	1058649	2.26	3.3518	
-5100	-4600	-4850	23000	46877027	1791	7.79	1058599	2.26	3.4482	
-5050	-4550	-4800	23000	46877027	1841	8.00	1058549	2.26	3.5447	
-5000	-4500	-4750	23000	46877027	1891	8.22	1058499	2.26	3.6411	
-4950	-4450	-4700	23000	46877027	1922	8.36	1058468	2.26	3.7009	
-4900	-4400	-4650	23000	46877027	1934	8.41	1058456	2.26	3.7241	
-4850	-4350	-4600	23000	46877027	1984	8.63	1058406	2.26	3.8205	
-4800	-4300	-4550	23000	46877027	2004	8.71	1058386	2.26	3.8591	
-4750	-4250	-4500	23000	46877027	2004	8.71	1058386	2.26	3.8591	
-4700	-4200	-4450	23000	46877027	2004	8.71	1058386	2.26	3.8591	
-4650	-4150	-4400	23000	46877027	2004	8.71	1058386	2.26	3.8591	
-4600	-4100	-4350	23000	46877027	2004	8.71	1058386	2.26	3.8591	
-4550	-4050	-4300	23000	46877027	1994	8.67	1058396	2.26	3.8398	
-4500	-4000	-4250	23000	46877027	1944	8.45	1058446	2.26	3.7433	
-4450	-3950	-4200	23000	46877027	1890	8.22	1058500	2.26	3.6392	
-4400	-3900	-4150	23000	46877027	1840	8.00	1058550	2.26	3.5427	
-4350	-3850	-4100	23000	46877027	1790	7.78	1058600	2.26	3.4463	
-4300	-3800	-4050	23000	46877027	1740	7.57	1058650	2.26	3.3499	
-4250	-3750	-4000	23000	46877027	1690	7.35	1058700	2.26	3.2535	
-4200	-3700	-3950	23000	46877027	1640	7.13	1058750	2.26	3.1571	
-4150	-3650	-3900	23000	46877027	1590	6.91	1058800	2.26	3.0607	
-4100	-3600	-3850	23000	46877027	1540	6.70	1058850	2.26	2.9643	
-4050	-3550	-3800	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-4000	-3500	-3750	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-3950	-3450	-3700	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-3900	-3400	-3650	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-3850	-3350	-3600	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-3800	-3300	-3550	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-3750	-3250	-3500	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-3700	-3200	-3450	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-3650	-3150	-3400	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-3600	-3100	-3350	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-3550	-3050	-3300	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-3500	-3000	-3250	22986	46877041	1500	6.53	1058890	2.26	2.8889	
-3450	-2950	-3200	22886	46877141	1500	6.55	1058890	2.26	2.9016	
-3400	-2900	-3150	22786	46877241	1500	6.58	1058890	2.26	2.9143	
-3350	-2850	-3100	22686	46877341	1500	6.61	1058890	2.26	2.9272	
-3300	-2800	-3050	22586	46877441	1500	6.64	1058890	2.26	2.9401	
-3250	-2750	-3000	22514	46877513	1500	6.66	1058890	2.26	2.9495	
-3200	-2700	-2950	22614	46877413	1500	6.63	1058890	2.26	2.9365	
-3150	-2650	-2900	22714	46877313	1500	6.60	1058890	2.26	2.9235	
-3100	-2600	-2850	22814	46877213	1500	6.57	1058890	2.26	2.9107	
-3050	-2550	-2800	22914	46877113	1500	6.55	1058890	2.26	2.8980	
-3000	-2500	-2750	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2950	-2450	-2700	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2900	-2400	-2650	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2850	-2350	-2600	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2800	-2300	-2550	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2750	-2250	-2500	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2700	-2200	-2450	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2650	-2150	-2400	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2600	-2100	-2350	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2550	-2050	-2300	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2500	-2000	-2250	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2450	-1950	-2200	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2400	-1900	-2150	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2350	-1850	-2100	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2300	-1800	-2050	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2250	-1750	-2000	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2200	-1700	-1950	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2150	-1650	-1900	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2100	-1600	-1850	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-2050	-1550	-1800	22951	46877076	1500	6.54	1058890	2.26	2.8933	
-2000	-1500	-1750	22851	46877176	1500	6.56	1058890	2.26	2.9060	
-1950	-1450	-1700	22751	46877276	1500	6.59	1058890	2.26	2.9188	
-1900	-1400	-1650	22651	46877376	1500	6.62	1058890	2.26	2.9317	
-1850	-1350	-1600	22551	46877476	1500	6.65	1058890	2.26	2.9447	
-1800	-1300	-1550	22549	46877478	1500	6.65	1058890	2.26	2.9449	
-1750	-1250	-1500	22649	46877378	1500	6.62	1058890	2.26	2.9319	
-1700	-1200	-1450	22749	46877278	1500	6.59	1058890	2.26	2.9190	
-1650	-1150	-1400	22849	46877178	1500	6.56	1058890	2.26	2.9063	
-1600	-1100	-1350	22949	46877078	1500	6.54	1058890	2.26	2.8936	
-1550	-1050	-1300	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1500	-1000	-1250	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1450	-950	-1200	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1400	-900	-1150	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1350	-850	-1100	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1300	-800	-1050	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1250	-750	-1000	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1200	-700	-950	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1150	-650	-900	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1100	-600	-850	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1050	-550	-800	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-1000	-500	-750	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-950	-450	-700	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-900	-400	-650	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-850	-350	-600	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-800	-300	-550	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-750	-250	-500	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-700	-200	-450	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-650	-150	-400	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-600	-100	-350	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-550	-50	-300	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-500	0	-250	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-450	50	-200	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-400	100	-150	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-350	150	-100	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-300	200	-50	23000	46877027	1500	6.52	1058890	2.26	2.8872	
-250	250	0	23000	46877027	1450	6.30	1058940	2.26	2.7908	
-200	300	50	22958	46877069	1400	6.10	1058990	2.26	2.6994	
-150	350	100	22766	46877261	1350	5.93	1059040	2.26	2.6248	
-100	400	150	22466	46877561	1345	5.99	1059045	2.26	2.6500	
-50	450	200	22166	46877861	1345	6.07	1059045	2.26	2.6859	
0	500	250	21866	46878161	1345	6.15	1059045	2.26	2.7228	
50	550	300	21650	46878377	1387	6.41	1059003	2.26	2.8359	
100	600	350	21734	46878293	1487	6.84	1058903	2.26	3.0289	
150	650	400	22034	46877993	1587	7.20	1058803	2.26	3.1889	
200	700	450	22334	46877693	1687	7.55	1058703	2.26	3.3446	
250	750	500	22634	46877393	1787	7.90	1058603	2.26	3.4962	
300	800	550	22892	46877135	1887	8.24	1058503	2.26	3.6505	
350	850	600	23000	46877027	1987	8.64	1058403	2.26	3.8263	
400	900	650	22958	46877069	2000	8.71	1058390	2.26	3.8584	
450	950	700	22858	46877169	2085	9.12	1058305	2.26	4.0403	
500	1000	750	22758	46877269	2185	9.60	1058205	2.26	4.2531	
550	1050	800	22658	46877369	2285	10.08	1058105	2.26	4.4679	
600	1100	850	22558	46877469	2385	10.57	1058005	2.26	4.6845	
650	1150	900	22542	46877485	2485	11.02	1057905	2.26	4.8849	
700	1200	950	22642	46877385	2585	11.42	1057805	2.26	5.0595	
750	1250	1000	22742	46877285	2685	11.81	1057705	2.26	5.2326	
800	1300	1050	22842	46877185	2754	12.06	1057636	2.26	5.3439	
850	1350	1100	22942	46877085	2804	12.22	1057586	2.26	5.4174	
900	1400	1150	23000	46877027	2854	12.41	1057536	2.26	5.5004	
950	1450	1200	23000	46877027	2819	12.26	1057571	2.26	5.4327	
1000	1500	1250	23000	46877027	2730	11.87	1057660	2.26	5.2608	
1050	1550	1300	22900	46877127	2630	11.48	1057760	2.26	5.0897	
1100	1600	1350	22700	46877327	2530	11.15	1057860	2.26	4.9389	
1150	1650	1400	22500	46877527	2409	10.71	1057981	2.26	4.7440	
1200	1700	1450	22300	46877727	2259	10.13	1058131	2.26	4.4879	
1250	1750	1500	22100	46877927	2109	9.54	1058281	2.26	4.2272	
1300	1800	1550	22033	46877994	1990	9.03	1058400	2.26	4.0004	
1350	1850	1600	22133	46877894	1890	8.54	1058500	2.26	3.7818	
1400	1900	1650	22233	46877794	1790	8.05	1058600	2.26	3.5653	
1450	1950	1700	22333	46877694	1690	7.57	1058700	2.26	3.3507	
1500	2000	1750	22433	46877594	1629	7.26	1058761	2.26	3.2151	
1550	2050	1800	22567	46877460	1579	7.00	1058811	2.26	3.0978	
1600	2100	1850	22667	46877360	1529	6.75	1058861	2.26	2.9863	
1650	2150	1900	22767	46877260	1500	6.59	1058890	2.26	2.9167	
1700	2200	1950	22867	46877160	1500	6.56	1058890	2.26	2.9040	
1750	2250	2000	22967	46877060	1500	6.53	1058890	2.26	2.8913	
1800	2300	2050	23000	46877027	1536	6.68	1058854	2.26	2.9566	
1850	2350	2100	23000	46877027	1586	6.90	1058804	2.26	3.0530	
1900	2400	2150	23000	46877027	1636	7.11	1058754	2.26	3.1493	
1950	2450	2200	23000	46877027	1686	7.33	1058704	2.26	3.2458	
2000	2500	2250	23000	46877027	1736	7.55	1058654	2.26	3.3422	
2050	2550	2300	23000	46877027	1786	7.77	1058604	2.26	3.4386	
2100	2600	2350	23000	46877027	1836	7.98	1058554	2.26	3.5350	
2150	2650	2400	23000	46877027	1886	8.20	1058504	2.26	3.6315	
2200	2700	2450	23000	46877027	1936	8.42	1058454	2.26	3.7279	
2250	2750	2500	23000	46877027	1986	8.63	1058404	2.26	3.8244	
2300	2800	2550	23000	46877027	2000	8.70	1058390	2.26	3.8514	
2350	2850	2600	23000	46877027	2000	8.70	1058390	2.26	3.8514	
2400	2900	2650	23000	46877027	2000	8.70	1058390	2.26	3.8514	
2450	2950	2700	23000	46877027	2000	8.70	1058390	2.26	3.8514	
2500	3000	2750	23000	46877027	2003	8.71	1058387	2.26	3.8572	
2550	3050	2800	23000	46877027	2003	8.71	1058387	2.26	3.8572	
2600	3100	2850	23000	46877027	2024	8.80	1058366	2.26	3.8977	
2650	3150	2900	23000	46877027	2074	9.02	1058316	2.26	3.9942	
2700	3200	2950	23000	46877027	2102	9.14	1058288	2.26	4.0482	
2750	3250	3000	23000	46877027	2102	9.14	1058288	2.26	4.0482	
2800	3300	3050	23000	46877027	2118	9.21	1058272	2.26	4.0791	
2850	3350	3100	23000	46877027	2168	9.43	1058222	2.26	4.1756	
2900	3400	3150	23000	46877027	2218	9.64	1058172	2.26	4.2721	
2950	3450	3200	23000	46877027	2268	9.86	1058122	2.26	4.3686	
3000	3500	3250	22904	46877123	2315	10.11	1058075	2.26	4.4780	
3050	3550	3300	22804	46877223	2365	10.37	1058025	2.26	4.5950	
3100	3600	3350	22704	46877323	2394	10.54	1057996	2.26	4.6720	
3150	3650	3400	22604	46877423	2394	10.59	1057996	2.26	4.6927	
3200	3700	3450	22504	46877523	2416	10.74	1057974	2.26	4.7569	
3250	3750	3500	22596	46877431	2490	11.02	1057900	2.26	4.8830	
3300	3800	3550	22696	46877331	2574	11.34	1057816	2.26	5.0259	
3350	3850	3600	22796	46877231	2624	11.51	1057766	2.26	5.1013	
3400	3900	3650	22896	46877131	2674	11.68	1057716	2.26	5.1760	
3450	3950	3700	22996	46877031	2724	11.85	1057666	2.26	5.2501	
3500	4000	3750	23000	46877027	2774	12.06	1057616	2.26	5.3458	
3550	4050	3800	23000	46877027	2824	12.28	1057566	2.26	5.4424	
3600	4100	3850	23000	46877027	2874	12.50	1057516	2.26	5.5390	
3650	4150	3900	23000	46877027	2914	12.67	1057476	2.26	5.6163	
3700	4200	3950	23000	46877027	2914	12.67	1057476	2.26	5.6163	
3750	4250	4000	23000	46877027	2890	12.57	1057500	2.26	5.5699	
3800	4300	4050	23000	46877027	2840	12.35	1057550	2.26	5.4733	
3850	4350	4100	23000	46877027	2790	12.13	1057600	2.26	5.3767	
3900	4400	4150	23000	46877027	2740	11.91	1057650	2.26	5.2801	
3950	4450	4200	23000	46877027	2659	11.56	1057731	2.26	5.1236	
4000	4500	4250	23000	46877027	2559	11.13	1057831	2.26	4.9304	
4050	4550	4300	23000	46877027	2459	10.69	1057931	2.26	4.7373	
4100	4600	4350	23000	46877027	2359	10.26	1058031	2.26	4.5442	
4150	4650	4400	23000	46877027	2259	9.82	1058131	2.26	4.3512	
4200	4700	4450	23000	46877027	2159	9.39	1058231	2.26	4.1582	
4250	4750	4500	23000	46877027	2059	8.95	1058331	2.26	3.9652	
4300	4800	4550	23000	46877027	1962	8.53	1058428	2.26	3.7781	
4350	4850	4600	23000	46877027	1912	8.31	1058478	2.26	3.6816	
4400	4900	4650	23000	46877027	1862	8.10	1058528	2.26	3.5852	
4450	4950	4700	23000	46877027	1843	8.01	1058547	2.26	3.5485	
4500	5000	4750	23000	46877027	1893	8.23	1058497	2.26	3.6450	
4550	5050	4800	23000	46877027	1943	8.45	1058447	2.26	3.7414	
4600	5100	4850	23000	46877027	1993	8.67	1058397	2.26	3.8379	
4650	5150	4900	23000	46877027	2053	8.93	1058337	2.26	3.9536	
4700	5200	4950	23000	46877027	2153	9.36	1058237	2.26	4.1466	
4750	5250	5000	23000	46877027	2253	9.80	1058137	2.26	4.3396	
4800	5300	5050	23000	46877027	2350	10.22	1058040	2.26	4.5269	
4850	5350	5100	23000	46877027	2400	10.43	1057990	2.26	4.6234	
4900	5400	5150	23000	46877027	2438	10.60	1057952	2.26	4.6968	
4950	5450	5200	23000	46877027	2438	10.60	1057952	2.26	4.6968	
5000	5500	5250	23000	46877027	2388	10.38	1058002	2.26	4.6002	
5050	5550	5300	23000	46877027	2324	10.10	1058066	2.26	4.4767	
5100	5600	5350	23000	46877027	2224	9.67	1058166	2.26	4.2836	
5150	5650	5400	23000	46877027	2124	9.23	1058266	2.26	4.0906	
5200	5700	5450	23000	46877027	2024	8.80	1058366	2.26	3.8977	
5250	5750	5500	23000	46877027	1924	8.37	1058466	2.26	3.7048	
5300	5800	5550	23000	46877027	1794	7.80	1058596	2.26	3.4540	
5350	5850	5600	23000	46877027	1644	7.15	1058746	2.26	3.1648	
5400	5900	5650	23000	46877027	1506	6.55	1058884	2.26	2.8987	
5450	5950	5700	23000	46877027	1406	6.11	1058984	2.26	2.7060	
5500	6000	5750	23000	46877027	1306	5.68	1059084	2.26	2.5133	
5550	6050	5800	23000	46877027	1220	5.30	1059170	2.26	2.3476	
5600	6100	5850	23000	46877027	1170	5.09	1059220	2.26	2.2513	
5650	6150	5900	23000	46877027	1120	4.87	1059270	2.26	2.1550	
5700	6200	5950	23000	46877027	1070	4.65	1059320	2.26	2.0587	
5750	6250	6000	23000	46877027	1020	4.43	1059370	2.26	1.9624	
5800	6300	6050	23000	46877027	1000	4.35	1059390	2.26	1.9239	
5850	6350	6100	23000	46877027	1000	4.35	1059390	2.26	1.9239	
5900	6400	6150	23000	46877027	1000	4.35	1059390	2.26	1.9239	
5950	6450	6200	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6000	6500	6250	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6050	6550	6300	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6100	6600	6350	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6150	6650	6400	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6200	6700	6450	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6250	6750	6500	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6300	6800	6550	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6350	6850	6600	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6400	6900	6650	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6450	6950	6700	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6500	7000	6750	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6550	7050	6800	23000	46877027	1000	4.35	1059390	2.26	1.9239	
6600	7100	6850	23000	46877027	1040	4.52	1059350	2.26	2.0009	
6650	7150	6900	23000	46877027	1090	4.74	1059300	2.26	2.0972	
6700	7200	6950	23000	46877027	1140	4.96	1059250	2.26	2.1935	
6750	7250	7000	23000	46877027	1190	5.17	1059200	2.26	2.2898	
6800	7300	7050	23000	46877027	1240	5.39	1059150	2.26	2.3861	
6850	7350	7100	23000	46877027	1290	5.61	1059100	2.26	2.4825	
6900	7400	7150	23000	46877027	1340	5.83	1059050	2.26	2.5788	
6950	7450	7200	23000	46877027	1390	6.04	1059000	2.26	2.6752	
7000	7500	7250	23000	46877027	1440	6.26	1058950	2.26	2.7715	
7050	7550	7300	23000	46877027	1490	6.48	1058900	2.26	2.8679	
7100	7600	7350	23000	46877027	1500	6.52	1058890	2.26	2.8872	
7150	7650	7400	23000	46877027	1500	6.52	1058890	2.26	2.8872	
7200	7700	7450	23000	46877027	1500	6.52	1058890	2.26	2.8872	
7250	7750	7500	23000	46877027	1500	6.52	1058890	2.26	2.8872	
7300	7800	7550	23000	46877027	1500	6.52	1058890	2.26	2.8872	
7350	7850	7600	23000	46877027	1500	6.52	1058890	2.26	2.8872	
7400	7900	7650	23000	46877027	1500	6.52	1058890	2.26	2.8872	
7450	7950	7700	23000	46877027	1500	6.52	1058890	2.26	2.8872	
7500	8000	7750	23000	46877027	1473	6.40	1058917	2.26	2.8351	
7550	8050	7800	23000	46877027	1423	6.19	1058967	2.26	2.7388	
7600	8100	7850	23000	46877027	1373	5.97	1059017	2.26	2.6424	
7650	8150	7900	23000	46877027	1323	5.75	1059067	2.26	2.5461	
7700	8200	7950	23000	46877027	1273	5.53	1059117	2.26	2.4497	
7750	8250	8000	23000	46877027	1223	5.32	1059167	2.26	2.3534	
7800	8300	8050	23000	46877027	1173	5.10	1059217	2.26	2.2571	
7850	8350	8100	23000	46877027	1123	4.88	1059267	2.26	2.1608	
7900	8400	8150	23000	46877027	1073	4.67	1059317	2.26	2.0645	
7950	8450	8200	23000	46877027	1023	4.45	1059367	2.26	1.9682	
8000	8500	8250	23000	46877027	1000	4.35	1059390	2.26	1.9239	
8050	8550	8300	23000	46877027	1000	4.35	1059390	2.26	1.9239	
8100	8600	8350	23000	46877027	1000	4.35	1059390	2.26	1.9239	
8150	8650	8400	23000	46877027	952	4.14	1059438	2.26	1.8314	
8200	8700	8450	23000	46877027	902	3.92	1059488	2.26	1.7352	
8250	8750	8500	23000	46877027	852	3.70	1059538	2.26	1.6389	
8300	8800	8550	23000	46877027	802	3.49	1059588	2.26	1.5427	
8350	8850	8600	23000	46877027	752	3.27	1059638	2.26	1.4464	
8400	8900	8650	23000	46877027	702	3.05	1059688	2.26	1.3502	
8450	8950	8700	23000	46877027	652	2.83	1059738	2.26	1.2540	
8500	9000	8750	23000	46877027	602	2.62	1059788	2.26	1.1577	
8550	9050	8800	23000	46877027	536	2.33	1059854	2.26	1.0307	
8600	9100	8850	23000	46877027	436	1.90	1059954	2.26	0.8384	
8650	9150	8900	23000	46877027	384	1.67	1060006	2.26	0.7383	
8700	9200	8950	23000	46877027	334	1.45	1060056	2.26	0.6422	
8750	9250	9000	23000	46877027	284	1.23	1060106	2.26	0.5460	
8800	9300	9050	23000	46877027	234	1.02	1060156	2.26	0.4499	
8850	9350	9100	23000	46877027	184	0.80	1060206	2.26	0.3537	
8900	9400	9150	23000	46877027	134	0.58	1060256	2.26	0.2576	
8950	9450	9200	23000	46877027	84	0.37	1060306	2.26	0.1615	
9000	9500	9250	23000	46877027	34	0.15	1060356	2.26	0.0654	
9050	9550	9300	23000	46877027	0	0.00	1060390	2.26	0.0000	
9100	9600	9350	23000	46877027	0	0.00	1060390	2.26	0.0000	
9150	9650	9400	22975	46877052	0	0.00	1060390	2.26	0.0000	
9200	9700	9450	22875	46877152	0	0.00	1060390	2.26	0.0000	
9250	9750	9500	22775	46877252	0	0.00	1060390	2.26	0.0000	
9300	9800	9550	22675	46877352	0	0.00	1060390	2.26	0.0000	
9350	9850	9600	22575	46877452	0	0.00	1060390	2.26	0.0000	
9400	9900	9650	22525	46877502	0	0.00	1060390	2.26	0.0000	
9450	9950	9700	22625	46877402	0	0.00	1060390	2.26	0.0000	
9500	10000	9750	22725	46877302	0	0.00	1060390	2.26	0.0000	
9550	10050	9800	22825	46877202	0	0.00	1060390	2.26	0.0000	
9600	10100	9850	22925	46877102	0	0.00	1060390	2.26	0.0000	
9650	10150	9900	23000	46877027	0	0.00	1060390	2.26	0.0000	
9700	10200	9950	23000	46877027	0	0.00	1060390	2.26	0.0000	
9750	10250	10000	23000	46877027	0	0.00	1060390	2.26	0.0000	
9800	10300	10050	23000	46877027	0	0.00	1060390	2.26	0.0000	
9850	10350	10100	23000	46877027	0	0.00	1060390	2.26	0.0000	
9900	10400	10150	23000	46877027	0	0.00	1060390	2.26	0.0000	
9950	10450	10200	23000	46877027	0	0.00	1060390	2.26	0.0000	
10000	10500	10250	23000	46877027	0	0.00	1060390	2.26	0.0000	
10050	10550	10300	23000	46877027	0	0.00	1060390	2.26	0.0000	
10100	10600	10350	23000	46877027	0	0.00	1060390	2.26	0.0000	
10150	10650	10400	23000	46877027	0	0.00	1060390	2.26	0.0000	
10200	10700	10450	23000	46877027	0	0.00	1060390	2.26	0.0000	
10250	10750	10500	23000	46877027	0	0.00	1060390	2.26	0.0000	
10300	10800	10550	23000	46877027	0	0.00	1060390	2.26	0.0000	
10350	10850	10600	23000	46877027	0	0.00	1060390	2.26	0.0000	
10400	10900	10650	23000	46877027	0	0.00	1060390	2.26	0.0000	
10450	10950	10700	23000	46877027	0	0.00	1060390	2.26	0.0000	
10500	11000	10750	23000	46877027	0	0.00	1060390	2.26	0.0000	
10550	11050	10800	23000	46877027	0	0.00	1060390	2.26	0.0000	
10600	11100	10850	23000	46877027	0	0.00	1060390	2.26	0.0000	
10650	11150	10900	23000	46877027	0	0.00	1060390	2.26	0.0000	
10700	11200	10950	23000	46877027	0	0.00	1060390	2.26	0.0000	
10750	11250	11000	23000	46877027	0	0.00	1060390	2.26	0.0000	
10800	11300	11050	23000	46877027	0	0.00	1060390	2.26	0.0000	
10850	11350	11100	23000	46877027	0	0.00	1060390	2.26	0.0000	
10900	11400	11150	23000	46877027	0	0.00	1060390	2.26	0.0000	
10950	11450	11200	23000	46877027	0	0.00	1060390	2.26	0.0000	
11000	11500	11250	23000	46877027	0	0.00	1060390	2.26	0.0000	
11050	11550	11300	23000	46877027	0	0.00	1060390	2.26	0.0000	
