Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15390	-15290	-15340	4400	46896571	603	13.70	3306747	7.05	1.9436	
-15380	-15280	-15330	4400	46896571	611	13.89	3306739	7.05	1.9694	
-15370	-15270	-15320	4400	46896571	630	14.32	3306720	7.05	2.0306	
-15360	-15260	-15310	4400	46896571	660	15.00	3306690	7.05	2.1273	
-15350	-15250	-15300	4400	46896571	690	15.68	3306660	7.05	2.2241	
-15340	-15240	-15290	4400	46896571	720	16.36	3306630	7.05	2.3208	
-15330	-15230	-15280	4400	46896571	745	16.93	3306605	7.05	2.4014	
-15320	-15220	-15270	4400	46896571	765	17.39	3306585	7.05	2.4659	
-15310	-15210	-15260	4400	46896571	778	17.68	3306572	7.05	2.5078	
-15300	-15200	-15250	4400	46896571	785	17.84	3306565	7.05	2.5304	
-15290	-15190	-15240	4400	46896571	785	17.84	3306565	7.05	2.5304	
-15280	-15180	-15230	4400	46896571	777	17.66	3306573	7.05	2.5046	
-15270	-15170	-15220	4400	46896571	767	17.43	3306583	7.05	2.4723	
-15260	-15160	-15210	4400	46896571	757	17.20	3306593	7.05	2.4401	
-15250	-15150	-15200	4400	46896571	747	16.98	3306603	7.05	2.4078	
-15240	-15140	-15190	4400	46896571	737	16.75	3306613	7.05	2.3756	
-15230	-15130	-15180	4400	46896571	727	16.52	3306623	7.05	2.3434	
-15220	-15120	-15170	4400	46896571	717	16.30	3306633	7.05	2.3111	
-15210	-15110	-15160	4400	46896571	707	16.07	3306643	7.05	2.2789	
-15200	-15100	-15150	4400	46896571	700	15.91	3306650	7.05	2.2563	
-15190	-15090	-15140	4400	46896571	700	15.91	3306650	7.05	2.2563	
-15180	-15080	-15130	4400	46896571	700	15.91	3306650	7.05	2.2563	
-15170	-15070	-15120	4400	46896571	700	15.91	3306650	7.05	2.2563	
-15160	-15060	-15110	4400	46896571	700	15.91	3306650	7.05	2.2563	
-15150	-15050	-15100	4400	46896571	700	15.91	3306650	7.05	2.2563	
-15140	-15040	-15090	4400	46896571	700	15.91	3306650	7.05	2.2563	
-15130	-15030	-15080	4400	46896571	695	15.80	3306655	7.05	2.2402	
-15120	-15020	-15070	4400	46896571	685	15.57	3306665	7.05	2.2079	
-15110	-15010	-15060	4400	46896571	675	15.34	3306675	7.05	2.1757	
-15100	-15000	-15050	4400	46896571	665	15.11	3306685	7.05	2.1435	
-15090	-14990	-15040	4400	46896571	655	14.89	3306695	7.05	2.1112	
-15080	-14980	-15030	4400	46896571	645	14.66	3306705	7.05	2.0790	
-15070	-14970	-15020	4400	46896571	635	14.43	3306715	7.05	2.0468	
-15060	-14960	-15010	4400	46896571	625	14.20	3306725	7.05	2.0145	
-15050	-14950	-15000	4400	46896571	615	13.98	3306735	7.05	1.9823	
-15040	-14940	-14990	4400	46896571	605	13.75	3306745	7.05	1.9500	
-15030	-14930	-14980	4400	46896571	600	13.64	3306750	7.05	1.9339	
-15020	-14920	-14970	4400	46896571	607	13.80	3306743	7.05	1.9565	
-15010	-14910	-14960	4400	46896571	617	14.02	3306733	7.05	1.9887	
-15000	-14900	-14950	4400	46896571	627	14.25	3306723	7.05	2.0210	
-14990	-14890	-14940	4400	46896571	637	14.48	3306713	7.05	2.0532	
-14980	-14880	-14930	4400	46896571	647	14.70	3306703	7.05	2.0854	
-14970	-14870	-14920	4400	46896571	657	14.93	3306693	7.05	2.1177	
-14960	-14860	-14910	4400	46896571	667	15.16	3306683	7.05	2.1499	
-14950	-14850	-14900	4400	46896571	677	15.39	3306673	7.05	2.1822	
-14940	-14840	-14890	4400	46896571	687	15.61	3306663	7.05	2.2144	
-14930	-14830	-14880	4400	46896571	689	15.66	3306661	7.05	2.2208	
-14920	-14820	-14870	4400	46896571	682	15.50	3306668	7.05	2.1983	
-14910	-14810	-14860	4400	46896571	672	15.27	3306678	7.05	2.1660	
-14900	-14800	-14850	4400	46896571	662	15.05	3306688	7.05	2.1338	
-14890	-14790	-14840	4400	46896571	652	14.82	3306698	7.05	2.1016	
-14880	-14780	-14830	4400	46896571	642	14.59	3306708	7.05	2.0693	
-14870	-14770	-14820	4400	46896571	632	14.36	3306718	7.05	2.0371	
-14860	-14760	-14810	4400	46896571	622	14.14	3306728	7.05	2.0048	
-14850	-14750	-14800	4400	46896571	612	13.91	3306738	7.05	1.9726	
-14840	-14740	-14790	4400	46896571	602	13.68	3306748	7.05	1.9404	
-14830	-14730	-14780	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14820	-14720	-14770	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14810	-14710	-14760	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14800	-14700	-14750	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14790	-14690	-14740	4400	46896571	591	13.43	3306759	7.05	1.9049	
-14780	-14680	-14730	4400	46896571	581	13.20	3306769	7.05	1.8727	
-14770	-14670	-14720	4400	46896571	571	12.98	3306779	7.05	1.8404	
-14760	-14660	-14710	4400	46896571	561	12.75	3306789	7.05	1.8082	
-14750	-14650	-14700	4400	46896571	551	12.52	3306799	7.05	1.7760	
-14740	-14640	-14690	4400	46896571	541	12.30	3306809	7.05	1.7437	
-14730	-14630	-14680	4400	46896571	531	12.07	3306819	7.05	1.7115	
-14720	-14620	-14670	4400	46896571	521	11.84	3306829	7.05	1.6792	
-14710	-14610	-14660	4400	46896571	511	11.61	3306839	7.05	1.6470	
-14700	-14600	-14650	4400	46896571	501	11.39	3306849	7.05	1.6148	
-14690	-14590	-14640	4400	46896571	500	11.36	3306850	7.05	1.6116	
-14680	-14580	-14630	4400	46896571	500	11.36	3306850	7.05	1.6116	
-14670	-14570	-14620	4400	46896571	500	11.36	3306850	7.05	1.6116	
-14660	-14560	-14610	4400	46896571	500	11.36	3306850	7.05	1.6116	
-14650	-14550	-14600	4400	46896571	500	11.36	3306850	7.05	1.6116	
-14640	-14540	-14590	4400	46896571	500	11.36	3306850	7.05	1.6116	
-14630	-14530	-14580	4400	46896571	509	11.57	3306841	7.05	1.6406	
-14620	-14520	-14570	4400	46896571	519	11.80	3306831	7.05	1.6728	
-14610	-14510	-14560	4400	46896571	529	12.02	3306821	7.05	1.7050	
-14600	-14500	-14550	4400	46896571	539	12.25	3306811	7.05	1.7373	
-14590	-14490	-14540	4400	46896571	549	12.48	3306801	7.05	1.7695	
-14580	-14480	-14530	4400	46896571	559	12.70	3306791	7.05	1.8017	
-14570	-14470	-14520	4400	46896571	569	12.93	3306781	7.05	1.8340	
-14560	-14460	-14510	4400	46896571	579	13.16	3306771	7.05	1.8662	
-14550	-14450	-14500	4400	46896571	589	13.39	3306761	7.05	1.8985	
-14540	-14440	-14490	4400	46896571	599	13.61	3306751	7.05	1.9307	
-14530	-14430	-14480	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14520	-14420	-14470	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14510	-14410	-14460	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14500	-14400	-14450	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14490	-14390	-14440	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14480	-14380	-14430	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14470	-14370	-14420	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14460	-14360	-14410	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14450	-14350	-14400	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14440	-14340	-14390	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14430	-14330	-14380	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14420	-14320	-14370	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14410	-14310	-14360	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14400	-14300	-14350	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14390	-14290	-14340	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14380	-14280	-14330	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14370	-14270	-14320	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14360	-14260	-14310	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14350	-14250	-14300	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14340	-14240	-14290	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14330	-14230	-14280	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14320	-14220	-14270	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14310	-14210	-14260	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14300	-14200	-14250	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14290	-14190	-14240	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14280	-14180	-14230	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14270	-14170	-14220	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14260	-14160	-14210	4400	46896571	600	13.64	3306750	7.05	1.9339	
-14250	-14150	-14200	4400	46896571	605	13.75	3306745	7.05	1.9500	
-14240	-14140	-14190	4400	46896571	624	14.18	3306726	7.05	2.0113	
-14230	-14130	-14180	4400	46896571	644	14.64	3306706	7.05	2.0758	
-14220	-14120	-14170	4400	46896571	664	15.09	3306686	7.05	2.1402	
-14210	-14110	-14160	4400	46896571	684	15.55	3306666	7.05	2.2047	
-14200	-14100	-14150	4400	46896571	704	16.00	3306646	7.05	2.2692	
-14190	-14090	-14140	4400	46896571	724	16.45	3306626	7.05	2.3337	
-14180	-14080	-14130	4400	46896571	735	16.70	3306615	7.05	2.3691	
-14170	-14070	-14120	4400	46896571	745	16.93	3306605	7.05	2.4014	
-14160	-14060	-14110	4400	46896571	755	17.16	3306595	7.05	2.4336	
-14150	-14050	-14100	4400	46896571	760	17.27	3306590	7.05	2.4497	
-14140	-14040	-14090	4400	46896571	751	17.07	3306599	7.05	2.4207	
-14130	-14030	-14080	4400	46896571	741	16.84	3306609	7.05	2.3885	
-14120	-14020	-14070	4400	46896571	724	16.45	3306626	7.05	2.3337	
-14110	-14010	-14060	4400	46896571	704	16.00	3306646	7.05	2.2692	
-14100	-14000	-14050	4400	46896571	679	15.43	3306671	7.05	2.1886	
-14090	-13990	-14040	4400	46896571	649	14.75	3306701	7.05	2.0919	
-14080	-13980	-14030	4400	46896571	628	14.27	3306722	7.05	2.0242	
-14070	-13970	-14020	4400	46896571	608	13.82	3306742	7.05	1.9597	
-14060	-13960	-14010	4400	46896571	588	13.36	3306762	7.05	1.8952	
-14050	-13950	-14000	4400	46896571	568	12.91	3306782	7.05	1.8308	
-14040	-13940	-13990	4400	46896571	548	12.45	3306802	7.05	1.7663	
-14030	-13930	-13980	4400	46896571	528	12.00	3306822	7.05	1.7018	
-14020	-13920	-13970	4400	46896571	515	11.70	3306835	7.05	1.6599	
-14010	-13910	-13960	4400	46896571	505	11.48	3306845	7.05	1.6277	
-14000	-13900	-13950	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13990	-13890	-13940	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13980	-13880	-13930	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13970	-13870	-13920	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13960	-13860	-13910	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13950	-13850	-13900	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13940	-13840	-13890	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13930	-13830	-13880	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13920	-13820	-13870	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13910	-13810	-13860	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13900	-13800	-13850	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13890	-13790	-13840	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13880	-13780	-13830	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13870	-13770	-13820	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13860	-13760	-13810	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13850	-13750	-13800	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13840	-13740	-13790	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13830	-13730	-13780	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13820	-13720	-13770	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13810	-13710	-13760	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13800	-13700	-13750	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13790	-13690	-13740	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13780	-13680	-13730	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13770	-13670	-13720	4400	46896571	500	11.36	3306850	7.05	1.6116	
-13760	-13660	-13710	4400	46896571	501	11.39	3306849	7.05	1.6148	
-13750	-13650	-13700	4400	46896571	511	11.61	3306839	7.05	1.6470	
-13740	-13640	-13690	4400	46896571	521	11.84	3306829	7.05	1.6792	
-13730	-13630	-13680	4400	46896571	531	12.07	3306819	7.05	1.7115	
-13720	-13620	-13670	4400	46896571	545	12.39	3306805	7.05	1.7566	
-13710	-13610	-13660	4400	46896571	565	12.84	3306785	7.05	1.8211	
-13700	-13600	-13650	4400	46896571	585	13.30	3306765	7.05	1.8856	
-13690	-13590	-13640	4400	46896571	605	13.75	3306745	7.05	1.9500	
-13680	-13580	-13630	4400	46896571	625	14.20	3306725	7.05	2.0145	
-13670	-13570	-13620	4400	46896571	645	14.66	3306705	7.05	2.0790	
-13660	-13560	-13610	4400	46896571	664	15.09	3306686	7.05	2.1402	
-13650	-13550	-13600	4400	46896571	674	15.32	3306676	7.05	2.1725	
-13640	-13540	-13590	4400	46896571	684	15.55	3306666	7.05	2.2047	
-13630	-13530	-13580	4400	46896571	694	15.77	3306656	7.05	2.2370	
-13620	-13520	-13570	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13610	-13510	-13560	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13600	-13500	-13550	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13590	-13490	-13540	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13580	-13480	-13530	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13570	-13470	-13520	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13560	-13460	-13510	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13550	-13450	-13500	4400	46896571	706	16.05	3306644	7.05	2.2757	
-13540	-13440	-13490	4400	46896571	716	16.27	3306634	7.05	2.3079	
-13530	-13430	-13480	4400	46896571	726	16.50	3306624	7.05	2.3401	
-13520	-13420	-13470	4400	46896571	736	16.73	3306614	7.05	2.3724	
-13510	-13410	-13460	4400	46896571	746	16.95	3306604	7.05	2.4046	
-13500	-13400	-13450	4400	46896571	756	17.18	3306594	7.05	2.4369	
-13490	-13390	-13440	4400	46896571	766	17.41	3306584	7.05	2.4691	
-13480	-13380	-13430	4400	46896571	776	17.64	3306574	7.05	2.5013	
-13470	-13370	-13420	4400	46896571	786	17.86	3306564	7.05	2.5336	
-13460	-13360	-13410	4400	46896571	796	18.09	3306554	7.05	2.5658	
-13450	-13350	-13400	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13440	-13340	-13390	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13430	-13330	-13380	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13420	-13320	-13370	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13410	-13310	-13360	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13400	-13300	-13350	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13390	-13290	-13340	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13380	-13280	-13330	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13370	-13270	-13320	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13360	-13260	-13310	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13350	-13250	-13300	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13340	-13240	-13290	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13330	-13230	-13280	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13320	-13220	-13270	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13310	-13210	-13260	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13300	-13200	-13250	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13290	-13190	-13240	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13280	-13180	-13230	4400	46896571	800	18.18	3306550	7.05	2.5787	
-13270	-13170	-13220	4400	46896571	796	18.09	3306554	7.05	2.5658	
-13260	-13160	-13210	4400	46896571	786	17.86	3306564	7.05	2.5336	
-13250	-13150	-13200	4400	46896571	776	17.64	3306574	7.05	2.5013	
-13240	-13140	-13190	4400	46896571	762	17.32	3306588	7.05	2.4562	
-13230	-13130	-13180	4400	46896571	745	16.93	3306605	7.05	2.4014	
-13220	-13120	-13170	4400	46896571	736	16.73	3306614	7.05	2.3724	
-13210	-13110	-13160	4400	46896571	736	16.73	3306614	7.05	2.3724	
-13200	-13100	-13150	4400	46896571	736	16.73	3306614	7.05	2.3724	
-13190	-13090	-13140	4400	46896571	736	16.73	3306614	7.05	2.3724	
-13180	-13080	-13130	4400	46896571	736	16.73	3306614	7.05	2.3724	
-13170	-13070	-13120	4400	46896571	740	16.82	3306610	7.05	2.3853	
-13160	-13060	-13110	4400	46896571	749	17.02	3306601	7.05	2.4143	
-13150	-13050	-13100	4400	46896571	749	17.02	3306601	7.05	2.4143	
-13140	-13040	-13090	4400	46896571	753	17.11	3306597	7.05	2.4272	
-13130	-13030	-13080	4400	46896571	760	17.27	3306590	7.05	2.4497	
-13120	-13020	-13070	4400	46896571	759	17.25	3306591	7.05	2.4465	
-13110	-13010	-13060	4400	46896571	749	17.02	3306601	7.05	2.4143	
-13100	-13000	-13050	4400	46896571	739	16.80	3306611	7.05	2.3820	
-13090	-12990	-13040	4400	46896571	729	16.57	3306621	7.05	2.3498	
-13080	-12980	-13030	4400	46896571	719	16.34	3306631	7.05	2.3176	
-13070	-12970	-13020	4400	46896571	709	16.11	3306641	7.05	2.2853	
-13060	-12960	-13010	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13050	-12950	-13000	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13040	-12940	-12990	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13030	-12930	-12980	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13020	-12920	-12970	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13010	-12910	-12960	4400	46896571	700	15.91	3306650	7.05	2.2563	
-13000	-12900	-12950	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12990	-12890	-12940	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12980	-12880	-12930	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12970	-12870	-12920	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12960	-12860	-12910	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12950	-12850	-12900	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12940	-12840	-12890	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12930	-12830	-12880	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12920	-12820	-12870	4400	46896571	699	15.89	3306651	7.05	2.2531	
-12910	-12810	-12860	4400	46896571	689	15.66	3306661	7.05	2.2208	
-12900	-12800	-12850	4400	46896571	679	15.43	3306671	7.05	2.1886	
-12890	-12790	-12840	4400	46896571	669	15.20	3306681	7.05	2.1564	
-12880	-12780	-12830	4400	46896571	659	14.98	3306691	7.05	2.1241	
-12870	-12770	-12820	4400	46896571	649	14.75	3306701	7.05	2.0919	
-12860	-12760	-12810	4400	46896571	639	14.52	3306711	7.05	2.0596	
-12850	-12750	-12800	4400	46896571	629	14.30	3306721	7.05	2.0274	
-12840	-12740	-12790	4400	46896571	624	14.18	3306726	7.05	2.0113	
-12830	-12730	-12780	4400	46896571	624	14.18	3306726	7.05	2.0113	
-12820	-12720	-12770	4400	46896571	625	14.20	3306725	7.05	2.0145	
-12810	-12710	-12760	4400	46896571	635	14.43	3306715	7.05	2.0468	
-12800	-12700	-12750	4400	46896571	645	14.66	3306705	7.05	2.0790	
-12790	-12690	-12740	4400	46896571	655	14.89	3306695	7.05	2.1112	
-12780	-12680	-12730	4400	46896571	662	15.05	3306688	7.05	2.1338	
-12770	-12670	-12720	4400	46896571	662	15.05	3306688	7.05	2.1338	
-12760	-12660	-12710	4400	46896571	662	15.05	3306688	7.05	2.1338	
-12750	-12650	-12700	4400	46896571	662	15.05	3306688	7.05	2.1338	
-12740	-12640	-12690	4400	46896571	654	14.86	3306696	7.05	2.1080	
-12730	-12630	-12680	4400	46896571	634	14.41	3306716	7.05	2.0435	
-12720	-12620	-12670	4400	46896571	614	13.95	3306736	7.05	1.9791	
-12710	-12610	-12660	4400	46896571	594	13.50	3306756	7.05	1.9146	
-12700	-12600	-12650	4400	46896571	574	13.05	3306776	7.05	1.8501	
-12690	-12590	-12640	4400	46896571	564	12.82	3306786	7.05	1.8179	
-12680	-12580	-12630	4400	46896571	557	12.66	3306793	7.05	1.7953	
-12670	-12570	-12620	4400	46896571	557	12.66	3306793	7.05	1.7953	
-12660	-12560	-12610	4400	46896571	557	12.66	3306793	7.05	1.7953	
-12650	-12550	-12600	4400	46896571	557	12.66	3306793	7.05	1.7953	
-12640	-12540	-12590	4400	46896571	560	12.73	3306790	7.05	1.8050	
-12630	-12530	-12580	4400	46896571	570	12.95	3306780	7.05	1.8372	
-12620	-12520	-12570	4400	46896571	580	13.18	3306770	7.05	1.8694	
-12610	-12510	-12560	4400	46896571	590	13.41	3306760	7.05	1.9017	
-12600	-12500	-12550	4400	46896571	600	13.64	3306750	7.05	1.9339	
-12590	-12490	-12540	4400	46896571	591	13.43	3306759	7.05	1.9049	
-12580	-12480	-12530	4400	46896571	581	13.20	3306769	7.05	1.8727	
-12570	-12470	-12520	4400	46896571	571	12.98	3306779	7.05	1.8404	
-12560	-12460	-12510	4400	46896571	554	12.59	3306796	7.05	1.7856	
-12550	-12450	-12500	4400	46896571	534	12.14	3306816	7.05	1.7212	
-12540	-12440	-12490	4400	46896571	514	11.68	3306836	7.05	1.6567	
-12530	-12430	-12480	4400	46896571	494	11.23	3306856	7.05	1.5922	
-12520	-12420	-12470	4400	46896571	474	10.77	3306876	7.05	1.5277	
-12510	-12410	-12460	4400	46896571	454	10.32	3306896	7.05	1.4633	
-12500	-12400	-12450	4400	46896571	434	9.86	3306916	7.05	1.3988	
-12490	-12390	-12440	4400	46896571	423	9.61	3306927	7.05	1.3633	
-12480	-12380	-12430	4400	46896571	413	9.39	3306937	7.05	1.3311	
-12470	-12370	-12420	4400	46896571	403	9.16	3306947	7.05	1.2989	
-12460	-12360	-12410	4400	46896571	400	9.09	3306950	7.05	1.2892	
-12450	-12350	-12400	4400	46896571	418	9.50	3306932	7.05	1.3472	
-12440	-12340	-12390	4400	46896571	438	9.95	3306912	7.05	1.4117	
-12430	-12330	-12380	4400	46896571	458	10.41	3306892	7.05	1.4762	
-12420	-12320	-12370	4400	46896571	478	10.86	3306872	7.05	1.5406	
-12410	-12310	-12360	4400	46896571	498	11.32	3306852	7.05	1.6051	
-12400	-12300	-12350	4400	46896571	518	11.77	3306832	7.05	1.6696	
-12390	-12290	-12340	4400	46896571	542	12.32	3306808	7.05	1.7469	
-12380	-12280	-12330	4400	46896571	572	13.00	3306778	7.05	1.8437	
-12370	-12270	-12320	4400	46896571	602	13.68	3306748	7.05	1.9404	
-12360	-12260	-12310	4400	46896571	632	14.36	3306718	7.05	2.0371	
-12350	-12250	-12300	4400	46896571	644	14.64	3306706	7.05	2.0758	
-12340	-12240	-12290	4400	46896571	654	14.86	3306696	7.05	2.1080	
-12330	-12230	-12280	4400	46896571	664	15.09	3306686	7.05	2.1402	
-12320	-12220	-12270	4400	46896571	674	15.32	3306676	7.05	2.1725	
-12310	-12210	-12260	4400	46896571	684	15.55	3306666	7.05	2.2047	
-12300	-12200	-12250	4400	46896571	694	15.77	3306656	7.05	2.2370	
-12290	-12190	-12240	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12280	-12180	-12230	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12270	-12170	-12220	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12260	-12160	-12210	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12250	-12150	-12200	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12240	-12140	-12190	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12230	-12130	-12180	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12220	-12120	-12170	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12210	-12110	-12160	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12200	-12100	-12150	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12190	-12090	-12140	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12180	-12080	-12130	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12170	-12070	-12120	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12160	-12060	-12110	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12150	-12050	-12100	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12140	-12040	-12090	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12130	-12030	-12080	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12120	-12020	-12070	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12110	-12010	-12060	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12100	-12000	-12050	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12090	-11990	-12040	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12080	-11980	-12030	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12070	-11970	-12020	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12060	-11960	-12010	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12050	-11950	-12000	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12040	-11940	-11990	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12030	-11930	-11980	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12020	-11920	-11970	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12010	-11910	-11960	4400	46896571	700	15.91	3306650	7.05	2.2563	
-12000	-11900	-11950	4400	46896571	700	15.91	3306650	7.05	2.2563	
-11990	-11890	-11940	4400	46896571	700	15.91	3306650	7.05	2.2563	
-11980	-11880	-11930	4400	46896571	700	15.91	3306650	7.05	2.2563	
-11970	-11870	-11920	4400	46896571	700	15.91	3306650	7.05	2.2563	
-11960	-11860	-11910	4400	46896571	700	15.91	3306650	7.05	2.2563	
-11950	-11850	-11900	4400	46896571	700	15.91	3306650	7.05	2.2563	
-11940	-11840	-11890	4400	46896571	695	15.80	3306655	7.05	2.2402	
-11930	-11830	-11880	4400	46896571	685	15.57	3306665	7.05	2.2079	
-11920	-11820	-11870	4400	46896571	675	15.34	3306675	7.05	2.1757	
-11910	-11810	-11860	4400	46896571	665	15.11	3306685	7.05	2.1435	
-11900	-11800	-11850	4400	46896571	655	14.89	3306695	7.05	2.1112	
-11890	-11790	-11840	4400	46896571	645	14.66	3306705	7.05	2.0790	
-11880	-11780	-11830	4400	46896571	635	14.43	3306715	7.05	2.0468	
-11870	-11770	-11820	4400	46896571	625	14.20	3306725	7.05	2.0145	
-11860	-11760	-11810	4400	46896571	615	13.98	3306735	7.05	1.9823	
-11850	-11750	-11800	4400	46896571	605	13.75	3306745	7.05	1.9500	
-11840	-11740	-11790	4400	46896571	600	13.64	3306750	7.05	1.9339	
-11830	-11730	-11780	4400	46896571	600	13.64	3306750	7.05	1.9339	
