Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7650	-7150	-7400	23000	46877027	3647	15.86	3452279	7.36	2.1531	
-7600	-7100	-7350	23000	46877027	3635	15.80	3452291	7.36	2.1460	
-7550	-7050	-7300	23000	46877027	3635	15.80	3452291	7.36	2.1460	
-7500	-7000	-7250	23000	46877027	3587	15.60	3452339	7.36	2.1176	
-7450	-6950	-7200	23000	46877027	3599	15.65	3452327	7.36	2.1247	
-7400	-6900	-7150	23000	46877027	3599	15.65	3452327	7.36	2.1247	
-7350	-6850	-7100	23000	46877027	3642	15.83	3452284	7.36	2.1501	
-7300	-6800	-7050	23000	46877027	3624	15.76	3452302	7.36	2.1395	
-7250	-6750	-7000	23000	46877027	3624	15.76	3452302	7.36	2.1395	
-7200	-6700	-6950	23000	46877027	3575	15.54	3452351	7.36	2.1105	
-7150	-6650	-6900	23000	46877027	3520	15.30	3452406	7.36	2.0780	
-7100	-6600	-6850	23000	46877027	3463	15.06	3452463	7.36	2.0444	
-7050	-6550	-6800	23000	46877027	3413	14.84	3452513	7.37	2.0148	
-7000	-6500	-6750	22976	46877051	3362	14.63	3452564	7.37	1.9867	
-6950	-6450	-6700	22876	46877151	3315	14.49	3452611	7.37	1.9675	
-6900	-6400	-6650	22776	46877251	3315	14.55	3452611	7.37	1.9762	
-6850	-6350	-6600	22676	46877351	3316	14.62	3452610	7.37	1.9855	
-6800	-6300	-6550	22576	46877451	3334	14.77	3452592	7.37	2.0051	
-6750	-6250	-6500	22524	46877503	3284	14.58	3452642	7.37	1.9796	
-6700	-6200	-6450	22624	46877403	3234	14.29	3452692	7.37	1.9408	
-6650	-6150	-6400	22724	46877303	3140	13.82	3452786	7.37	1.8760	
-6600	-6100	-6350	22824	46877203	3145	13.78	3452781	7.37	1.8708	
-6550	-6050	-6300	22924	46877103	3215	14.02	3452711	7.37	1.9041	
-6500	-6000	-6250	23000	46877027	3315	14.41	3452611	7.37	1.9569	
-6450	-5950	-6200	23000	46877027	3418	14.86	3452508	7.37	2.0178	
-6400	-5900	-6150	23000	46877027	3496	15.20	3452430	7.36	2.0639	
-6350	-5850	-6100	23000	46877027	3500	15.22	3452426	7.36	2.0662	
-6300	-5800	-6050	23000	46877027	3500	15.22	3452426	7.36	2.0662	
-6250	-5750	-6000	23000	46877027	3555	15.46	3452371	7.36	2.0987	
-6200	-5700	-5950	23000	46877027	3655	15.89	3452271	7.36	2.1578	
-6150	-5650	-5900	23000	46877027	3853	16.75	3452073	7.36	2.2748	
-6100	-5600	-5850	23000	46877027	3998	17.38	3451928	7.36	2.3606	
-6050	-5550	-5800	23000	46877027	4123	17.93	3451803	7.36	2.4344	
-6000	-5500	-5750	23000	46877027	4223	18.36	3451703	7.36	2.4936	
-5950	-5450	-5700	23000	46877027	4270	18.57	3451656	7.36	2.5213	
-5900	-5400	-5650	23000	46877027	4429	19.26	3451497	7.36	2.6154	
-5850	-5350	-5600	23000	46877027	4597	19.99	3451329	7.36	2.7147	
-5800	-5300	-5550	23000	46877027	4769	20.73	3451157	7.36	2.8164	
-5750	-5250	-5500	23000	46877027	4964	21.58	3450962	7.36	2.9317	
-5700	-5200	-5450	23000	46877027	5079	22.08	3450847	7.36	2.9997	
-5650	-5150	-5400	23000	46877027	5123	22.27	3450803	7.36	3.0258	
-5600	-5100	-5350	23000	46877027	5173	22.49	3450753	7.36	3.0553	
-5550	-5050	-5300	23000	46877027	5143	22.36	3450783	7.36	3.0376	
-5500	-5000	-5250	23000	46877027	5092	22.14	3450834	7.36	3.0074	
-5450	-4950	-5200	23000	46877027	5004	21.76	3450922	7.36	2.9554	
-5400	-4900	-5150	23000	46877027	4817	20.94	3451109	7.36	2.8448	
-5350	-4850	-5100	23000	46877027	4694	20.41	3451232	7.36	2.7721	
-5300	-4800	-5050	23000	46877027	4572	19.88	3451354	7.36	2.6999	
-5250	-4750	-5000	23000	46877027	4457	19.38	3451469	7.36	2.6319	
-5200	-4700	-4950	23000	46877027	4365	18.98	3451561	7.36	2.5775	
-5150	-4650	-4900	23000	46877027	4218	18.34	3451708	7.36	2.4906	
-5100	-4600	-4850	23000	46877027	4019	17.47	3451907	7.36	2.3730	
-5050	-4550	-4800	23000	46877027	3854	16.76	3452072	7.36	2.2754	
-5000	-4500	-4750	23000	46877027	3656	15.90	3452270	7.36	2.1584	
-4950	-4450	-4700	23000	46877027	3506	15.24	3452420	7.36	2.0698	
-4900	-4400	-4650	23000	46877027	3350	14.57	3452576	7.37	1.9776	
-4850	-4350	-4600	23000	46877027	3219	14.00	3452707	7.37	1.9002	
-4800	-4300	-4550	23000	46877027	3119	13.56	3452807	7.37	1.8411	
-4750	-4250	-4500	23000	46877027	2984	12.97	3452942	7.37	1.7613	
-4700	-4200	-4450	23000	46877027	2861	12.44	3453065	7.37	1.6887	
-4650	-4150	-4400	23000	46877027	2815	12.24	3453111	7.37	1.6615	
-4600	-4100	-4350	23000	46877027	2813	12.23	3453113	7.37	1.6603	
-4550	-4050	-4300	23000	46877027	2722	11.83	3453204	7.37	1.6066	
-4500	-4000	-4250	23000	46877027	2671	11.61	3453255	7.37	1.5764	
-4450	-3950	-4200	23000	46877027	2621	11.40	3453305	7.37	1.5469	
-4400	-3900	-4150	23000	46877027	2577	11.20	3453349	7.37	1.5209	
-4350	-3850	-4100	23000	46877027	2473	10.75	3453453	7.37	1.4595	
-4300	-3800	-4050	23000	46877027	2338	10.17	3453588	7.37	1.3798	
-4250	-3750	-4000	23000	46877027	2238	9.73	3453688	7.37	1.3207	
-4200	-3700	-3950	23000	46877027	2193	9.53	3453733	7.37	1.2941	
-4150	-3650	-3900	23000	46877027	2193	9.53	3453733	7.37	1.2941	
-4100	-3600	-3850	23000	46877027	2194	9.54	3453732	7.37	1.2947	
-4050	-3550	-3800	23000	46877027	2323	10.10	3453603	7.37	1.3709	
-4000	-3500	-3750	23000	46877027	2429	10.56	3453497	7.37	1.4335	
-3950	-3450	-3700	23000	46877027	2460	10.70	3453466	7.37	1.4518	
-3900	-3400	-3650	23000	46877027	2460	10.70	3453466	7.37	1.4518	
-3850	-3350	-3600	23000	46877027	2495	10.85	3453431	7.37	1.4725	
-3800	-3300	-3550	23000	46877027	2530	11.00	3453396	7.37	1.4932	
-3750	-3250	-3500	23000	46877027	2530	11.00	3453396	7.37	1.4932	
-3700	-3200	-3450	23000	46877027	2460	10.70	3453466	7.37	1.4518	
-3650	-3150	-3400	23000	46877027	2310	10.04	3453616	7.37	1.3632	
-3600	-3100	-3350	23000	46877027	2160	9.39	3453766	7.37	1.2747	
-3550	-3050	-3300	23000	46877027	1972	8.57	3453954	7.37	1.1637	
-3500	-3000	-3250	22986	46877041	1873	8.15	3454053	7.37	1.1059	
-3450	-2950	-3200	22886	46877141	1757	7.68	3454169	7.37	1.0419	
-3400	-2900	-3150	22786	46877241	1657	7.27	3454269	7.37	0.9869	
-3350	-2850	-3100	22686	46877341	1557	6.86	3454369	7.37	0.9314	
-3300	-2800	-3050	22586	46877441	1457	6.45	3454469	7.37	0.8754	
-3250	-2750	-3000	22514	46877513	1371	6.09	3454555	7.37	0.8263	
-3200	-2700	-2950	22614	46877413	1386	6.13	3454540	7.37	0.8317	
-3150	-2650	-2900	22714	46877313	1436	6.32	3454490	7.37	0.8579	
-3100	-2600	-2850	22814	46877213	1486	6.51	3454440	7.37	0.8839	
-3050	-2550	-2800	22914	46877113	1536	6.70	3454390	7.37	0.9097	
-3000	-2500	-2750	23000	46877027	1596	6.94	3454330	7.37	0.9417	
-2950	-2450	-2700	23000	46877027	1669	7.26	3454257	7.37	0.9848	
-2900	-2400	-2650	23000	46877027	1786	7.77	3454140	7.37	1.0538	
-2850	-2350	-2600	23000	46877027	1911	8.31	3454015	7.37	1.1276	
-2800	-2300	-2550	23000	46877027	2061	8.96	3453865	7.37	1.2162	
-2750	-2250	-2500	23000	46877027	2211	9.61	3453715	7.37	1.3048	
-2700	-2200	-2450	23000	46877027	2341	10.18	3453585	7.37	1.3815	
-2650	-2150	-2400	23000	46877027	2441	10.61	3453485	7.37	1.4406	
-2600	-2100	-2350	23000	46877027	2496	10.85	3453430	7.37	1.4731	
-2550	-2050	-2300	23000	46877027	2546	11.07	3453380	7.37	1.5026	
-2500	-2000	-2250	23000	46877027	2527	10.99	3453399	7.37	1.4914	
-2450	-1950	-2200	23000	46877027	2477	10.77	3453449	7.37	1.4619	
-2400	-1900	-2150	23000	46877027	2445	10.63	3453481	7.37	1.4430	
-2350	-1850	-2100	23000	46877027	2420	10.52	3453506	7.37	1.4282	
-2300	-1800	-2050	23000	46877027	2370	10.30	3453556	7.37	1.3987	
-2250	-1750	-2000	23000	46877027	2332	10.14	3453594	7.37	1.3762	
-2200	-1700	-1950	23000	46877027	2352	10.23	3453574	7.37	1.3880	
-2150	-1650	-1900	23000	46877027	2402	10.44	3453524	7.37	1.4176	
-2100	-1600	-1850	23000	46877027	2497	10.86	3453429	7.37	1.4737	
-2050	-1550	-1800	22951	46877076	2597	11.32	3453329	7.37	1.5360	
-2000	-1500	-1750	22851	46877176	2654	11.61	3453272	7.37	1.5766	
-1950	-1450	-1700	22751	46877276	2670	11.74	3453256	7.37	1.5931	
-1900	-1400	-1650	22651	46877376	2713	11.98	3453213	7.37	1.6259	
-1850	-1350	-1600	22551	46877476	2763	12.25	3453163	7.37	1.6633	
-1800	-1300	-1550	22549	46877478	2768	12.28	3453158	7.37	1.6664	
-1750	-1250	-1500	22649	46877378	2756	12.17	3453170	7.37	1.6519	
-1700	-1200	-1450	22749	46877278	2706	11.90	3453220	7.37	1.6147	
-1650	-1150	-1400	22849	46877178	2656	11.62	3453270	7.37	1.5779	
-1600	-1100	-1350	22949	46877078	2606	11.36	3453320	7.37	1.5415	
-1550	-1050	-1300	23000	46877027	2556	11.11	3453370	7.37	1.5085	
-1500	-1000	-1250	23000	46877027	2515	10.93	3453411	7.37	1.4843	
-1450	-950	-1200	23000	46877027	2499	10.87	3453427	7.37	1.4749	
-1400	-900	-1150	23000	46877027	2433	10.58	3453493	7.37	1.4359	
-1350	-850	-1100	23000	46877027	2382	10.36	3453544	7.37	1.4058	
-1300	-800	-1050	23000	46877027	2347	10.20	3453579	7.37	1.3851	
-1250	-750	-1000	23000	46877027	2347	10.20	3453579	7.37	1.3851	
-1200	-700	-950	23000	46877027	2335	10.15	3453591	7.37	1.3780	
-1150	-650	-900	23000	46877027	2312	10.05	3453614	7.37	1.3644	
-1100	-600	-850	23000	46877027	2362	10.27	3453564	7.37	1.3939	
-1050	-550	-800	23000	46877027	2412	10.49	3453514	7.37	1.4235	
-1000	-500	-750	23000	46877027	2463	10.71	3453463	7.37	1.4536	
-950	-450	-700	23000	46877027	2463	10.71	3453463	7.37	1.4536	
-900	-400	-650	23000	46877027	2451	10.66	3453475	7.37	1.4465	
-850	-350	-600	23000	46877027	2402	10.44	3453524	7.37	1.4176	
-800	-300	-550	23000	46877027	2382	10.36	3453544	7.37	1.4058	
-750	-250	-500	23000	46877027	2317	10.07	3453609	7.37	1.3674	
-700	-200	-450	23000	46877027	2235	9.72	3453691	7.37	1.3189	
-650	-150	-400	23000	46877027	2258	9.82	3453668	7.37	1.3325	
-600	-100	-350	23000	46877027	2208	9.60	3453718	7.37	1.3030	
-550	-50	-300	23000	46877027	2186	9.50	3453740	7.37	1.2900	
-500	0	-250	23000	46877027	2207	9.60	3453719	7.37	1.3024	
-450	50	-200	23000	46877027	2294	9.97	3453632	7.37	1.3538	
-400	100	-150	23000	46877027	2399	10.43	3453527	7.37	1.4158	
-350	150	-100	23000	46877027	2548	11.08	3453378	7.37	1.5038	
-300	200	-50	23000	46877027	2698	11.73	3453228	7.37	1.5924	
-250	250	0	23000	46877027	2863	12.45	3453063	7.37	1.6899	
-200	300	50	22958	46877069	3057	13.32	3452869	7.37	1.8078	
-150	350	100	22766	46877261	3094	13.59	3452832	7.37	1.8451	
-100	400	150	22466	46877561	3143	13.99	3452783	7.37	1.8994	
-50	450	200	22166	46877861	3140	14.17	3452786	7.37	1.9233	
0	500	250	21866	46878161	3152	14.42	3452774	7.37	1.9571	
50	550	300	21650	46878377	3207	14.81	3452719	7.37	2.0112	
100	600	350	21734	46878293	3446	15.86	3452480	7.36	2.1529	
150	650	400	22034	46877993	3678	16.69	3452248	7.36	2.2667	
200	700	450	22334	46877693	3916	17.53	3452010	7.36	2.3811	
250	750	500	22634	46877393	4067	17.97	3451859	7.36	2.4402	
300	800	550	22892	46877135	4267	18.64	3451659	7.36	2.5315	
350	850	600	23000	46877027	4336	18.85	3451590	7.36	2.5604	
400	900	650	22958	46877069	4337	18.89	3451589	7.36	2.5656	
450	950	700	22858	46877169	4362	19.08	3451564	7.36	2.5917	
500	1000	750	22758	46877269	4342	19.08	3451584	7.36	2.5912	
550	1050	800	22658	46877369	4243	18.73	3451683	7.36	2.5432	
600	1100	850	22558	46877469	4106	18.20	3451820	7.36	2.4719	
650	1150	900	22542	46877485	3918	17.38	3452008	7.36	2.3603	
700	1200	950	22642	46877385	3755	16.58	3452171	7.36	2.2520	
750	1250	1000	22742	46877285	3634	15.98	3452292	7.36	2.1698	
800	1300	1050	22842	46877185	3406	14.91	3452520	7.37	2.0246	
850	1350	1100	22942	46877085	3183	13.87	3452743	7.37	1.8837	
900	1400	1150	23000	46877027	2913	12.67	3453013	7.37	1.7194	
950	1450	1200	23000	46877027	2633	11.45	3453293	7.37	1.5540	
1000	1500	1250	23000	46877027	2383	10.36	3453543	7.37	1.4063	
1050	1550	1300	22900	46877127	2182	9.53	3453744	7.37	1.2933	
1100	1600	1350	22700	46877327	2019	8.89	3453907	7.37	1.2072	
1150	1650	1400	22500	46877527	1876	8.34	3454050	7.37	1.1316	
1200	1700	1450	22300	46877727	1670	7.49	3454256	7.37	1.0163	
1250	1750	1500	22100	46877927	1490	6.74	3454436	7.37	0.9149	
1300	1800	1550	22033	46877994	1368	6.21	3454558	7.37	0.8425	
1350	1850	1600	22133	46877894	1368	6.18	3454558	7.37	0.8387	
1400	1900	1650	22233	46877794	1436	6.46	3454490	7.37	0.8765	
1450	1950	1700	22333	46877694	1516	6.79	3454410	7.37	0.9212	
1500	2000	1750	22433	46877594	1566	6.98	3454360	7.37	0.9473	
1550	2050	1800	22567	46877460	1611	7.14	3454315	7.37	0.9688	
1600	2100	1850	22667	46877360	1612	7.11	3454314	7.37	0.9651	
1650	2150	1900	22767	46877260	1662	7.30	3454264	7.37	0.9907	
1700	2200	1950	22867	46877160	1743	7.62	3454183	7.37	1.0344	
1750	2250	2000	22967	46877060	1843	8.02	3454083	7.37	1.0891	
1800	2300	2050	23000	46877027	1894	8.23	3454032	7.37	1.1176	
1850	2350	2100	23000	46877027	1924	8.37	3454002	7.37	1.1353	
1900	2400	2150	23000	46877027	1827	7.94	3454099	7.37	1.0780	
1950	2450	2200	23000	46877027	1754	7.63	3454172	7.37	1.0349	
2000	2500	2250	23000	46877027	1704	7.41	3454222	7.37	1.0054	
2050	2550	2300	23000	46877027	1659	7.21	3454267	7.37	0.9789	
2100	2600	2350	23000	46877027	1658	7.21	3454268	7.37	0.9783	
2150	2650	2400	23000	46877027	1608	6.99	3454318	7.37	0.9488	
2200	2700	2450	23000	46877027	1558	6.77	3454368	7.37	0.9192	
2250	2750	2500	23000	46877027	1508	6.56	3454418	7.37	0.8897	
2300	2800	2550	23000	46877027	1458	6.34	3454468	7.37	0.8602	
2350	2850	2600	23000	46877027	1428	6.21	3454498	7.37	0.8425	
2400	2900	2650	23000	46877027	1477	6.42	3454449	7.37	0.8714	
2450	2950	2700	23000	46877027	1500	6.52	3454426	7.37	0.8850	
2500	3000	2750	23000	46877027	1499	6.52	3454427	7.37	0.8844	
2550	3050	2800	23000	46877027	1449	6.30	3454477	7.37	0.8549	
2600	3100	2850	23000	46877027	1399	6.08	3454527	7.37	0.8254	
2650	3150	2900	23000	46877027	1349	5.87	3454577	7.37	0.7959	
2700	3200	2950	23000	46877027	1311	5.70	3454615	7.37	0.7735	
2750	3250	3000	23000	46877027	1263	5.49	3454663	7.37	0.7451	
2800	3300	3050	23000	46877027	1213	5.27	3454713	7.37	0.7156	
2850	3350	3100	23000	46877027	1163	5.06	3454763	7.37	0.6861	
2900	3400	3150	23000	46877027	1113	4.84	3454813	7.37	0.6566	
2950	3450	3200	23000	46877027	1082	4.70	3454844	7.37	0.6383	
3000	3500	3250	22904	46877123	987	4.31	3454939	7.37	0.5847	
3050	3550	3300	22804	46877223	937	4.11	3454989	7.37	0.5575	
3100	3600	3350	22704	46877323	887	3.91	3455039	7.37	0.5301	
3150	3650	3400	22604	46877423	837	3.70	3455089	7.37	0.5024	
3200	3700	3450	22504	46877523	795	3.53	3455131	7.37	0.4793	
3250	3750	3500	22596	46877431	889	3.93	3455037	7.37	0.5338	
3300	3800	3550	22696	46877331	989	4.36	3454937	7.37	0.5912	
3350	3850	3600	22796	46877231	1089	4.78	3454837	7.37	0.6482	
3400	3900	3650	22896	46877131	1189	5.19	3454737	7.37	0.7046	
3450	3950	3700	22996	46877031	1289	5.61	3454637	7.37	0.7606	
3500	4000	3750	23000	46877027	1320	5.74	3454606	7.37	0.7788	
3550	4050	3800	23000	46877027	1415	6.15	3454511	7.37	0.8348	
3600	4100	3850	23000	46877027	1552	6.75	3454374	7.37	0.9157	
3650	4150	3900	23000	46877027	1702	7.40	3454224	7.37	1.0042	
3700	4200	3950	23000	46877027	1832	7.97	3454094	7.37	1.0810	
3750	4250	4000	23000	46877027	1932	8.40	3453994	7.37	1.1400	
3800	4300	4050	23000	46877027	2032	8.83	3453894	7.37	1.1991	
3850	4350	4100	23000	46877027	2132	9.27	3453794	7.37	1.2581	
3900	4400	4150	23000	46877027	2220	9.65	3453706	7.37	1.3101	
3950	4450	4200	23000	46877027	2270	9.87	3453656	7.37	1.3396	
4000	4500	4250	23000	46877027	2342	10.18	3453584	7.37	1.3821	
4050	4550	4300	23000	46877027	2347	10.20	3453579	7.37	1.3851	
4100	4600	4350	23000	46877027	2290	9.96	3453636	7.37	1.3514	
4150	4650	4400	23000	46877027	2190	9.52	3453736	7.37	1.2924	
4200	4700	4450	23000	46877027	2090	9.09	3453836	7.37	1.2333	
4250	4750	4500	23000	46877027	1990	8.65	3453936	7.37	1.1743	
4300	4800	4550	23000	46877027	1890	8.22	3454036	7.37	1.1152	
4350	4850	4600	23000	46877027	1805	7.85	3454121	7.37	1.0651	
4400	4900	4650	23000	46877027	1767	7.68	3454159	7.37	1.0426	
4450	4950	4700	23000	46877027	1767	7.68	3454159	7.37	1.0426	
4500	5000	4750	23000	46877027	1776	7.72	3454150	7.37	1.0479	
4550	5050	4800	23000	46877027	1875	8.15	3454051	7.37	1.1064	
4600	5100	4850	23000	46877027	1995	8.67	3453931	7.37	1.1772	
4650	5150	4900	23000	46877027	2145	9.33	3453781	7.37	1.2658	
4700	5200	4950	23000	46877027	2295	9.98	3453631	7.37	1.3544	
4750	5250	5000	23000	46877027	2400	10.43	3453526	7.37	1.4164	
4800	5300	5050	23000	46877027	2520	10.96	3453406	7.37	1.4873	
4850	5350	5100	23000	46877027	2683	11.67	3453243	7.37	1.5835	
4900	5400	5150	23000	46877027	2833	12.32	3453093	7.37	1.6721	
4950	5450	5200	23000	46877027	2983	12.97	3452943	7.37	1.7607	
5000	5500	5250	23000	46877027	3102	13.49	3452824	7.37	1.8310	
5050	5550	5300	23000	46877027	3153	13.71	3452773	7.37	1.8612	
5100	5600	5350	23000	46877027	3223	14.01	3452703	7.37	1.9025	
5150	5650	5400	23000	46877027	3323	14.45	3452603	7.37	1.9616	
5200	5700	5450	23000	46877027	3475	15.11	3452451	7.36	2.0514	
5250	5750	5500	23000	46877027	3755	16.33	3452171	7.36	2.2169	
5300	5800	5550	23000	46877027	4057	17.64	3451869	7.36	2.3954	
5350	5850	5600	23000	46877027	4329	18.82	3451597	7.36	2.5562	
5400	5900	5650	23000	46877027	4556	19.81	3451370	7.36	2.6904	
5450	5950	5700	23000	46877027	4707	20.47	3451219	7.36	2.7797	
5500	6000	5750	23000	46877027	4857	21.12	3451069	7.36	2.8684	
5550	6050	5800	23000	46877027	5007	21.77	3450919	7.36	2.9572	
5600	6100	5850	23000	46877027	5137	22.33	3450789	7.36	3.0341	
5650	6150	5900	23000	46877027	5196	22.59	3450730	7.36	3.0690	
5700	6200	5950	23000	46877027	5194	22.58	3450732	7.36	3.0678	
5750	6250	6000	23000	46877027	5158	22.43	3450768	7.36	3.0465	
5800	6300	6050	23000	46877027	5086	22.11	3450840	7.36	3.0039	
5850	6350	6100	23000	46877027	4920	21.39	3451006	7.36	2.9057	
5900	6400	6150	23000	46877027	4715	20.50	3451211	7.36	2.7845	
5950	6450	6200	23000	46877027	4564	19.84	3451362	7.36	2.6952	
6000	6500	6250	23000	46877027	4414	19.19	3451512	7.36	2.6065	
6050	6550	6300	23000	46877027	4264	18.54	3451662	7.36	2.5178	
6100	6600	6350	23000	46877027	4114	17.89	3451812	7.36	2.4291	
6150	6650	6400	23000	46877027	3956	17.20	3451970	7.36	2.3357	
6200	6700	6450	23000	46877027	3734	16.23	3452192	7.36	2.2045	
6250	6750	6500	23000	46877027	3391	14.74	3452535	7.37	2.0018	
6300	6800	6550	23000	46877027	3041	13.22	3452885	7.37	1.7950	
6350	6850	6600	23000	46877027	2757	11.99	3453169	7.37	1.6272	
6400	6900	6650	23000	46877027	2609	11.34	3453317	7.37	1.5398	
6450	6950	6700	23000	46877027	2509	10.91	3453417	7.37	1.4808	
6500	7000	6750	23000	46877027	2360	10.26	3453566	7.37	1.3928	
6550	7050	6800	23000	46877027	2202	9.57	3453724	7.37	1.2995	
6600	7100	6850	23000	46877027	2002	8.70	3453924	7.37	1.1814	
6650	7150	6900	23000	46877027	1851	8.05	3454075	7.37	1.0922	
6700	7200	6950	23000	46877027	1773	7.71	3454153	7.37	1.0462	
6750	7250	7000	23000	46877027	1779	7.73	3454147	7.37	1.0497	
6800	7300	7050	23000	46877027	1857	8.07	3454069	7.37	1.0958	
6850	7350	7100	23000	46877027	1957	8.51	3453969	7.37	1.1548	
6900	7400	7150	23000	46877027	1963	8.53	3453963	7.37	1.1583	
6950	7450	7200	23000	46877027	1913	8.32	3454013	7.37	1.1288	
7000	7500	7250	23000	46877027	1912	8.31	3454014	7.37	1.1282	
7050	7550	7300	23000	46877027	1947	8.47	3453979	7.37	1.1489	
7100	7600	7350	23000	46877027	2047	8.90	3453879	7.37	1.2079	
7150	7650	7400	23000	46877027	2099	9.13	3453827	7.37	1.2386	
7200	7700	7450	23000	46877027	2199	9.56	3453727	7.37	1.2977	
7250	7750	7500	23000	46877027	2287	9.94	3453639	7.37	1.3497	
7300	7800	7550	23000	46877027	2309	10.04	3453617	7.37	1.3626	
7350	7850	7600	23000	46877027	2329	10.13	3453597	7.37	1.3745	
7400	7900	7650	23000	46877027	2399	10.43	3453527	7.37	1.4158	
7450	7950	7700	23000	46877027	2542	11.05	3453384	7.37	1.5002	
7500	8000	7750	23000	46877027	2692	11.70	3453234	7.37	1.5888	
7550	8050	7800	23000	46877027	2815	12.24	3453111	7.37	1.6615	
7600	8100	7850	23000	46877027	2890	12.57	3453036	7.37	1.7058	
7650	8150	7900	23000	46877027	2988	12.99	3452938	7.37	1.7637	
7700	8200	7950	23000	46877027	3038	13.21	3452888	7.37	1.7932	
7750	8250	8000	23000	46877027	3088	13.43	3452838	7.37	1.8228	
7800	8300	8050	23000	46877027	3138	13.64	3452788	7.37	1.8523	
7850	8350	8100	23000	46877027	3211	13.96	3452715	7.37	1.8954	
7900	8400	8150	23000	46877027	3261	14.18	3452665	7.37	1.9250	
7950	8450	8200	23000	46877027	3256	14.16	3452670	7.37	1.9220	
8000	8500	8250	23000	46877027	3206	13.94	3452720	7.37	1.8925	
8050	8550	8300	23000	46877027	3155	13.72	3452771	7.37	1.8624	
8100	8600	8350	23000	46877027	3053	13.27	3452873	7.37	1.8021	
8150	8650	8400	23000	46877027	2953	12.84	3452973	7.37	1.7430	
8200	8700	8450	23000	46877027	2853	12.40	3453073	7.37	1.6839	
8250	8750	8500	23000	46877027	2802	12.18	3453124	7.37	1.6538	
8300	8800	8550	23000	46877027	2730	11.87	3453196	7.37	1.6113	
8350	8850	8600	23000	46877027	2544	11.06	3453382	7.37	1.5014	
8400	8900	8650	23000	46877027	2344	10.19	3453582	7.37	1.3833	
8450	8950	8700	23000	46877027	2205	9.59	3453721	7.37	1.3012	
8500	9000	8750	23000	46877027	2105	9.15	3453821	7.37	1.2422	
8550	9050	8800	23000	46877027	2006	8.72	3453920	7.37	1.1837	
8600	9100	8850	23000	46877027	1934	8.41	3453992	7.37	1.1412	
8650	9150	8900	23000	46877027	1884	8.19	3454042	7.37	1.1117	
8700	9200	8950	23000	46877027	1834	7.97	3454092	7.37	1.0822	
8750	9250	9000	23000	46877027	1735	7.54	3454191	7.37	1.0237	
8800	9300	9050	23000	46877027	1700	7.39	3454226	7.37	1.0031	
8850	9350	9100	23000	46877027	1770	7.70	3454156	7.37	1.0444	
8900	9400	9150	23000	46877027	1870	8.13	3454056	7.37	1.1034	
8950	9450	9200	23000	46877027	2012	8.75	3453914	7.37	1.1873	
9000	9500	9250	23000	46877027	2229	9.69	3453697	7.37	1.3154	
9050	9550	9300	23000	46877027	2429	10.56	3453497	7.37	1.4335	
9100	9600	9350	23000	46877027	2678	11.64	3453248	7.37	1.5806	
9150	9650	9400	22975	46877052	2879	12.53	3453047	7.37	1.7012	
9200	9700	9450	22875	46877152	3079	13.46	3452847	7.37	1.8274	
9250	9750	9500	22775	46877252	3279	14.40	3452647	7.37	1.9548	
9300	9800	9550	22675	46877352	3436	15.15	3452490	7.36	2.0575	
9350	9850	9600	22575	46877452	3510	15.55	3452416	7.36	2.1112	
9400	9900	9650	22525	46877502	3560	15.80	3452366	7.36	2.1460	
9450	9950	9700	22625	46877402	3531	15.61	3452395	7.36	2.1191	
9500	10000	9750	22725	46877302	3464	15.24	3452462	7.36	2.0697	
9550	10050	9800	22825	46877202	3414	14.96	3452512	7.37	2.0309	
9600	10100	9850	22925	46877102	3365	14.68	3452561	7.37	1.9929	
9650	10150	9900	23000	46877027	3414	14.84	3452512	7.37	2.0154	
9700	10200	9950	23000	46877027	3464	15.06	3452462	7.36	2.0449	
9750	10250	10000	23000	46877027	3514	15.28	3452412	7.36	2.0745	
9800	10300	10050	23000	46877027	3564	15.50	3452362	7.36	2.1040	
9850	10350	10100	23000	46877027	3663	15.93	3452263	7.36	2.1625	
9900	10400	10150	23000	46877027	3761	16.35	3452165	7.36	2.2205	
9950	10450	10200	23000	46877027	3849	16.73	3452077	7.36	2.2725	
10000	10500	10250	23000	46877027	3809	16.56	3452117	7.36	2.2488	
10050	10550	10300	23000	46877027	3759	16.34	3452167	7.36	2.2193	
10100	10600	10350	23000	46877027	3708	16.12	3452218	7.36	2.1891	
10150	10650	10400	23000	46877027	3607	15.68	3452319	7.36	2.1295	
10200	10700	10450	23000	46877027	3457	15.03	3452469	7.36	2.0408	
10250	10750	10500	23000	46877027	3307	14.38	3452619	7.37	1.9522	
10300	10800	10550	23000	46877027	3157	13.73	3452769	7.37	1.8635	
10350	10850	10600	23000	46877027	3014	13.10	3452912	7.37	1.7791	
10400	10900	10650	23000	46877027	2816	12.24	3453110	7.37	1.6621	
10450	10950	10700	23000	46877027	2661	11.57	3453265	7.37	1.5705	
10500	11000	10750	23000	46877027	2601	11.31	3453325	7.37	1.5351	
10550	11050	10800	23000	46877027	2591	11.27	3453335	7.37	1.5292	
10600	11100	10850	23000	46877027	2548	11.08	3453378	7.37	1.5038	
10650	11150	10900	23000	46877027	2499	10.87	3453427	7.37	1.4749	
