Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15280	-15180	-15230	4400	46896571	423	9.61	3127527	6.67	1.4415	
-15270	-15170	-15220	4400	46896571	433	9.84	3127517	6.67	1.4756	
-15260	-15160	-15210	4400	46896571	443	10.07	3127507	6.67	1.5097	
-15250	-15150	-15200	4400	46896571	453	10.30	3127497	6.67	1.5438	
-15240	-15140	-15190	4400	46896571	463	10.52	3127487	6.67	1.5779	
-15230	-15130	-15180	4400	46896571	473	10.75	3127477	6.67	1.6120	
-15220	-15120	-15170	4400	46896571	487	11.07	3127463	6.67	1.6597	
-15210	-15110	-15160	4400	46896571	507	11.52	3127443	6.67	1.7279	
-15200	-15100	-15150	4400	46896571	524	11.91	3127426	6.67	1.7858	
-15190	-15090	-15140	4400	46896571	534	12.14	3127416	6.67	1.8199	
-15180	-15080	-15130	4400	46896571	544	12.36	3127406	6.67	1.8540	
-15170	-15070	-15120	4400	46896571	554	12.59	3127396	6.67	1.8881	
-15160	-15060	-15110	4400	46896571	564	12.82	3127386	6.67	1.9221	
-15150	-15050	-15100	4400	46896571	574	13.05	3127376	6.67	1.9562	
-15140	-15040	-15090	4400	46896571	584	13.27	3127366	6.67	1.9903	
-15130	-15030	-15080	4400	46896571	599	13.61	3127351	6.67	2.0414	
-15120	-15020	-15070	4400	46896571	615	13.98	3127335	6.67	2.0960	
-15110	-15010	-15060	4400	46896571	625	14.20	3127325	6.67	2.1301	
-15100	-15000	-15050	4400	46896571	635	14.43	3127315	6.67	2.1642	
-15090	-14990	-15040	4400	46896571	641	14.57	3127309	6.67	2.1846	
-15080	-14980	-15030	4400	46896571	641	14.57	3127309	6.67	2.1846	
-15070	-14970	-15020	4400	46896571	641	14.57	3127309	6.67	2.1846	
-15060	-14960	-15010	4400	46896571	641	14.57	3127309	6.67	2.1846	
-15050	-14950	-15000	4400	46896571	641	14.57	3127309	6.67	2.1846	
-15040	-14940	-14990	4400	46896571	641	14.57	3127309	6.67	2.1846	
-15030	-14930	-14980	4400	46896571	636	14.45	3127314	6.67	2.1676	
-15020	-14920	-14970	4400	46896571	626	14.23	3127324	6.67	2.1335	
-15010	-14910	-14960	4400	46896571	616	14.00	3127334	6.67	2.0994	
-15000	-14900	-14950	4400	46896571	606	13.77	3127344	6.67	2.0653	
-14990	-14890	-14940	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14980	-14880	-14930	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14970	-14870	-14920	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14960	-14860	-14910	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14950	-14850	-14900	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14940	-14840	-14890	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14930	-14830	-14880	4400	46896571	608	13.82	3127342	6.67	2.0721	
-14920	-14820	-14870	4400	46896571	618	14.05	3127332	6.67	2.1062	
-14910	-14810	-14860	4400	46896571	628	14.27	3127322	6.67	2.1403	
-14900	-14800	-14850	4400	46896571	638	14.50	3127312	6.67	2.1744	
-14890	-14790	-14840	4400	46896571	648	14.73	3127302	6.67	2.2085	
-14880	-14780	-14830	4400	46896571	658	14.95	3127292	6.67	2.2426	
-14870	-14770	-14820	4400	46896571	668	15.18	3127282	6.67	2.2767	
-14860	-14760	-14810	4400	46896571	678	15.41	3127272	6.67	2.3107	
-14850	-14750	-14800	4400	46896571	688	15.64	3127262	6.67	2.3448	
-14840	-14740	-14790	4400	46896571	698	15.86	3127252	6.67	2.3789	
-14830	-14730	-14780	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14820	-14720	-14770	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14810	-14710	-14760	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14800	-14700	-14750	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14790	-14690	-14740	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14780	-14680	-14730	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14770	-14670	-14720	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14760	-14660	-14710	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14750	-14650	-14700	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14740	-14640	-14690	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14730	-14630	-14680	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14720	-14620	-14670	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14710	-14610	-14660	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14700	-14600	-14650	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14690	-14590	-14640	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14680	-14580	-14630	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14670	-14570	-14620	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14660	-14560	-14610	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14650	-14550	-14600	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14640	-14540	-14590	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14630	-14530	-14580	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14620	-14520	-14570	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14610	-14510	-14560	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14600	-14500	-14550	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14590	-14490	-14540	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14580	-14480	-14530	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14570	-14470	-14520	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14560	-14460	-14510	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14550	-14450	-14500	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14540	-14440	-14490	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14530	-14430	-14480	4400	46896571	695	15.80	3127255	6.67	2.3687	
-14520	-14420	-14470	4400	46896571	685	15.57	3127265	6.67	2.3346	
-14510	-14410	-14460	4400	46896571	675	15.34	3127275	6.67	2.3005	
-14500	-14400	-14450	4400	46896571	665	15.11	3127285	6.67	2.2664	
-14490	-14390	-14440	4400	46896571	655	14.89	3127295	6.67	2.2323	
-14480	-14380	-14430	4400	46896571	645	14.66	3127305	6.67	2.1983	
-14470	-14370	-14420	4400	46896571	635	14.43	3127315	6.67	2.1642	
-14460	-14360	-14410	4400	46896571	625	14.20	3127325	6.67	2.1301	
-14450	-14350	-14400	4400	46896571	615	13.98	3127335	6.67	2.0960	
-14440	-14340	-14390	4400	46896571	605	13.75	3127345	6.67	2.0619	
-14430	-14330	-14380	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14420	-14320	-14370	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14410	-14310	-14360	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14400	-14300	-14350	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14390	-14290	-14340	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14380	-14280	-14330	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14370	-14270	-14320	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14360	-14260	-14310	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14350	-14250	-14300	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14340	-14240	-14290	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14330	-14230	-14280	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14320	-14220	-14270	4400	46896571	600	13.64	3127350	6.67	2.0449	
-14310	-14210	-14260	4400	46896571	608	13.82	3127342	6.67	2.0721	
-14300	-14200	-14250	4400	46896571	618	14.05	3127332	6.67	2.1062	
-14290	-14190	-14240	4400	46896571	628	14.27	3127322	6.67	2.1403	
-14280	-14180	-14230	4400	46896571	638	14.50	3127312	6.67	2.1744	
-14270	-14170	-14220	4400	46896571	648	14.73	3127302	6.67	2.2085	
-14260	-14160	-14210	4400	46896571	658	14.95	3127292	6.67	2.2426	
-14250	-14150	-14200	4400	46896571	668	15.18	3127282	6.67	2.2767	
-14240	-14140	-14190	4400	46896571	678	15.41	3127272	6.67	2.3107	
-14230	-14130	-14180	4400	46896571	688	15.64	3127262	6.67	2.3448	
-14220	-14120	-14170	4400	46896571	698	15.86	3127252	6.67	2.3789	
-14210	-14110	-14160	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14200	-14100	-14150	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14190	-14090	-14140	4400	46896571	700	15.91	3127250	6.67	2.3857	
-14180	-14080	-14130	4400	46896571	709	16.11	3127241	6.67	2.4164	
-14170	-14070	-14120	4400	46896571	719	16.34	3127231	6.67	2.4505	
-14160	-14060	-14110	4400	46896571	729	16.57	3127221	6.67	2.4846	
-14150	-14050	-14100	4400	46896571	739	16.80	3127211	6.67	2.5187	
-14140	-14040	-14090	4400	46896571	749	17.02	3127201	6.67	2.5528	
-14130	-14030	-14080	4400	46896571	759	17.25	3127191	6.67	2.5869	
-14120	-14020	-14070	4400	46896571	769	17.48	3127181	6.67	2.6210	
-14110	-14010	-14060	4400	46896571	779	17.70	3127171	6.67	2.6551	
-14100	-14000	-14050	4400	46896571	789	17.93	3127161	6.67	2.6892	
-14090	-13990	-14040	4400	46896571	799	18.16	3127151	6.67	2.7232	
-14080	-13980	-14030	4400	46896571	800	18.18	3127150	6.67	2.7267	
-14070	-13970	-14020	4400	46896571	800	18.18	3127150	6.67	2.7267	
-14060	-13960	-14010	4400	46896571	800	18.18	3127150	6.67	2.7267	
-14050	-13950	-14000	4400	46896571	800	18.18	3127150	6.67	2.7267	
-14040	-13940	-13990	4400	46896571	800	18.18	3127150	6.67	2.7267	
-14030	-13930	-13980	4400	46896571	800	18.18	3127150	6.67	2.7267	
-14020	-13920	-13970	4400	46896571	800	18.18	3127150	6.67	2.7267	
-14010	-13910	-13960	4400	46896571	800	18.18	3127150	6.67	2.7267	
-14000	-13900	-13950	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13990	-13890	-13940	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13980	-13880	-13930	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13970	-13870	-13920	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13960	-13860	-13910	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13950	-13850	-13900	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13940	-13840	-13890	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13930	-13830	-13880	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13920	-13820	-13870	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13910	-13810	-13860	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13900	-13800	-13850	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13890	-13790	-13840	4400	46896571	800	18.18	3127150	6.67	2.7267	
-13880	-13780	-13830	4400	46896571	792	18.00	3127158	6.67	2.6994	
-13870	-13770	-13820	4400	46896571	782	17.77	3127168	6.67	2.6653	
-13860	-13760	-13810	4400	46896571	772	17.55	3127178	6.67	2.6312	
-13850	-13750	-13800	4400	46896571	762	17.32	3127188	6.67	2.5971	
-13840	-13740	-13790	4400	46896571	752	17.09	3127198	6.67	2.5630	
-13830	-13730	-13780	4400	46896571	742	16.86	3127208	6.67	2.5289	
-13820	-13720	-13770	4400	46896571	732	16.64	3127218	6.67	2.4948	
-13810	-13710	-13760	4400	46896571	722	16.41	3127228	6.67	2.4607	
-13800	-13700	-13750	4400	46896571	712	16.18	3127238	6.67	2.4267	
-13790	-13690	-13740	4400	46896571	702	15.95	3127248	6.67	2.3926	
-13780	-13680	-13730	4400	46896571	700	15.91	3127250	6.67	2.3857	
-13770	-13670	-13720	4400	46896571	710	16.14	3127240	6.67	2.4198	
-13760	-13660	-13710	4400	46896571	719	16.34	3127231	6.67	2.4505	
-13750	-13650	-13700	4400	46896571	719	16.34	3127231	6.67	2.4505	
-13740	-13640	-13690	4400	46896571	719	16.34	3127231	6.67	2.4505	
-13730	-13630	-13680	4400	46896571	719	16.34	3127231	6.67	2.4505	
-13720	-13620	-13670	4400	46896571	715	16.25	3127235	6.67	2.4369	
-13710	-13610	-13660	4400	46896571	705	16.02	3127245	6.67	2.4028	
-13700	-13600	-13650	4400	46896571	695	15.80	3127255	6.67	2.3687	
-13690	-13590	-13640	4400	46896571	685	15.57	3127265	6.67	2.3346	
-13680	-13580	-13630	4400	46896571	675	15.34	3127275	6.67	2.3005	
-13670	-13570	-13620	4400	46896571	655	14.89	3127295	6.67	2.2323	
-13660	-13560	-13610	4400	46896571	636	14.45	3127314	6.67	2.1676	
-13650	-13550	-13600	4400	46896571	626	14.23	3127324	6.67	2.1335	
-13640	-13540	-13590	4400	46896571	616	14.00	3127334	6.67	2.0994	
-13630	-13530	-13580	4400	46896571	606	13.77	3127344	6.67	2.0653	
-13620	-13520	-13570	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13610	-13510	-13560	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13600	-13500	-13550	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13590	-13490	-13540	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13580	-13480	-13530	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13570	-13470	-13520	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13560	-13460	-13510	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13550	-13450	-13500	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13540	-13440	-13490	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13530	-13430	-13480	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13520	-13420	-13470	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13510	-13410	-13460	4400	46896571	600	13.64	3127350	6.67	2.0449	
-13500	-13400	-13450	4400	46896571	597	13.57	3127353	6.67	2.0346	
-13490	-13390	-13440	4400	46896571	587	13.34	3127363	6.67	2.0005	
-13480	-13380	-13430	4400	46896571	577	13.11	3127373	6.67	1.9665	
-13470	-13370	-13420	4400	46896571	567	12.89	3127383	6.67	1.9324	
-13460	-13360	-13410	4400	46896571	557	12.66	3127393	6.67	1.8983	
-13450	-13350	-13400	4400	46896571	547	12.43	3127403	6.67	1.8642	
-13440	-13340	-13390	4400	46896571	537	12.20	3127413	6.67	1.8301	
-13430	-13330	-13380	4400	46896571	527	11.98	3127423	6.67	1.7960	
-13420	-13320	-13370	4400	46896571	517	11.75	3127433	6.67	1.7619	
-13410	-13310	-13360	4400	46896571	507	11.52	3127443	6.67	1.7279	
-13400	-13300	-13350	4400	46896571	500	11.36	3127450	6.67	1.7040	
-13390	-13290	-13340	4400	46896571	500	11.36	3127450	6.67	1.7040	
-13380	-13280	-13330	4400	46896571	500	11.36	3127450	6.67	1.7040	
-13370	-13270	-13320	4400	46896571	495	11.25	3127455	6.67	1.6870	
-13360	-13260	-13310	4400	46896571	485	11.02	3127465	6.67	1.6529	
-13350	-13250	-13300	4400	46896571	475	10.80	3127475	6.67	1.6188	
-13340	-13240	-13290	4400	46896571	465	10.57	3127485	6.67	1.5847	
-13330	-13230	-13280	4400	46896571	455	10.34	3127495	6.67	1.5506	
-13320	-13220	-13270	4400	46896571	445	10.11	3127505	6.67	1.5165	
-13310	-13210	-13260	4400	46896571	435	9.89	3127515	6.67	1.4824	
-13300	-13200	-13250	4400	46896571	425	9.66	3127525	6.67	1.4484	
-13290	-13190	-13240	4400	46896571	415	9.43	3127535	6.67	1.4143	
-13280	-13180	-13230	4400	46896571	405	9.20	3127545	6.67	1.3802	
-13270	-13170	-13220	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13260	-13160	-13210	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13250	-13150	-13200	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13240	-13140	-13190	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13230	-13130	-13180	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13220	-13120	-13170	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13210	-13110	-13160	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13200	-13100	-13150	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13190	-13090	-13140	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13180	-13080	-13130	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13170	-13070	-13120	4400	46896571	400	9.09	3127550	6.67	1.3632	
-13160	-13060	-13110	4400	46896571	401	9.11	3127549	6.67	1.3666	
-13150	-13050	-13100	4400	46896571	411	9.34	3127539	6.67	1.4006	
-13140	-13040	-13090	4400	46896571	421	9.57	3127529	6.67	1.4347	
-13130	-13030	-13080	4400	46896571	431	9.80	3127519	6.67	1.4688	
-13120	-13020	-13070	4400	46896571	441	10.02	3127509	6.67	1.5029	
-13110	-13010	-13060	4400	46896571	451	10.25	3127499	6.67	1.5370	
-13100	-13000	-13050	4400	46896571	461	10.48	3127489	6.67	1.5711	
-13090	-12990	-13040	4400	46896571	471	10.70	3127479	6.67	1.6051	
-13080	-12980	-13030	4400	46896571	481	10.93	3127469	6.67	1.6392	
-13070	-12970	-13020	4400	46896571	491	11.16	3127459	6.67	1.6733	
-13060	-12960	-13010	4400	46896571	500	11.36	3127450	6.67	1.7040	
-13050	-12950	-13000	4400	46896571	500	11.36	3127450	6.67	1.7040	
-13040	-12940	-12990	4400	46896571	500	11.36	3127450	6.67	1.7040	
-13030	-12930	-12980	4400	46896571	500	11.36	3127450	6.67	1.7040	
-13020	-12920	-12970	4400	46896571	500	11.36	3127450	6.67	1.7040	
-13010	-12910	-12960	4400	46896571	500	11.36	3127450	6.67	1.7040	
-13000	-12900	-12950	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12990	-12890	-12940	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12980	-12880	-12930	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12970	-12870	-12920	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12960	-12860	-12910	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12950	-12850	-12900	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12940	-12840	-12890	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12930	-12830	-12880	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12920	-12820	-12870	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12910	-12810	-12860	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12900	-12800	-12850	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12890	-12790	-12840	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12880	-12780	-12830	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12870	-12770	-12820	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12860	-12760	-12810	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12850	-12750	-12800	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12840	-12740	-12790	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12830	-12730	-12780	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12820	-12720	-12770	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12810	-12710	-12760	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12800	-12700	-12750	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12790	-12690	-12740	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12780	-12680	-12730	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12770	-12670	-12720	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12760	-12660	-12710	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12750	-12650	-12700	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12740	-12640	-12690	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12730	-12630	-12680	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12720	-12620	-12670	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12710	-12610	-12660	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12700	-12600	-12650	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12690	-12590	-12640	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12680	-12580	-12630	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12670	-12570	-12620	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12660	-12560	-12610	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12650	-12550	-12600	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12640	-12540	-12590	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12630	-12530	-12580	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12620	-12520	-12570	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12610	-12510	-12560	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12600	-12500	-12550	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12590	-12490	-12540	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12580	-12480	-12530	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12570	-12470	-12520	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12560	-12460	-12510	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12550	-12450	-12500	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12540	-12440	-12490	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12530	-12430	-12480	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12520	-12420	-12470	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12510	-12410	-12460	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12500	-12400	-12450	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12490	-12390	-12440	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12480	-12380	-12430	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12470	-12370	-12420	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12460	-12360	-12410	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12450	-12350	-12400	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12440	-12340	-12390	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12430	-12330	-12380	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12420	-12320	-12370	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12410	-12310	-12360	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12400	-12300	-12350	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12390	-12290	-12340	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12380	-12280	-12330	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12370	-12270	-12320	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12360	-12260	-12310	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12350	-12250	-12300	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12340	-12240	-12290	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12330	-12230	-12280	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12320	-12220	-12270	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12310	-12210	-12260	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12300	-12200	-12250	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12290	-12190	-12240	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12280	-12180	-12230	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12270	-12170	-12220	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12260	-12160	-12210	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12250	-12150	-12200	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12240	-12140	-12190	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12230	-12130	-12180	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12220	-12120	-12170	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12210	-12110	-12160	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12200	-12100	-12150	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12190	-12090	-12140	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12180	-12080	-12130	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12170	-12070	-12120	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12160	-12060	-12110	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12150	-12050	-12100	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12140	-12040	-12090	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12130	-12030	-12080	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12120	-12020	-12070	4400	46896571	500	11.36	3127450	6.67	1.7040	
-12110	-12010	-12060	4400	46896571	499	11.34	3127451	6.67	1.7006	
-12100	-12000	-12050	4400	46896571	489	11.11	3127461	6.67	1.6665	
-12090	-11990	-12040	4400	46896571	479	10.89	3127471	6.67	1.6324	
-12080	-11980	-12030	4400	46896571	469	10.66	3127481	6.67	1.5983	
-12070	-11970	-12020	4400	46896571	459	10.43	3127491	6.67	1.5642	
-12060	-11960	-12010	4400	46896571	449	10.20	3127501	6.67	1.5302	
-12050	-11950	-12000	4400	46896571	439	9.98	3127511	6.67	1.4961	
-12040	-11940	-11990	4400	46896571	429	9.75	3127521	6.67	1.4620	
-12030	-11930	-11980	4400	46896571	419	9.52	3127531	6.67	1.4279	
-12020	-11920	-11970	4400	46896571	409	9.30	3127541	6.67	1.3938	
-12010	-11910	-11960	4400	46896571	400	9.09	3127550	6.67	1.3632	
-12000	-11900	-11950	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11990	-11890	-11940	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11980	-11880	-11930	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11970	-11870	-11920	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11960	-11860	-11910	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11950	-11850	-11900	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11940	-11840	-11890	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11930	-11830	-11880	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11920	-11820	-11870	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11910	-11810	-11860	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11900	-11800	-11850	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11890	-11790	-11840	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11880	-11780	-11830	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11870	-11770	-11820	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11860	-11760	-11810	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11850	-11750	-11800	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11840	-11740	-11790	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11830	-11730	-11780	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11820	-11720	-11770	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11810	-11710	-11760	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11800	-11700	-11750	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11790	-11690	-11740	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11780	-11680	-11730	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11770	-11670	-11720	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11760	-11660	-11710	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11750	-11650	-11700	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11740	-11640	-11690	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11730	-11630	-11680	4400	46896571	400	9.09	3127550	6.67	1.3632	
-11720	-11620	-11670	4400	46896571	400	9.09	3127550	6.67	1.3632	
