Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-17970	-17870	-17920	4400	46896571	548	12.45	5070697	10.81	1.1519	
-17960	-17860	-17910	4400	46896571	538	12.23	5070707	10.81	1.1308	
-17950	-17850	-17900	4400	46896571	528	12.00	5070717	10.81	1.1098	
-17940	-17840	-17890	4400	46896571	518	11.77	5070727	10.81	1.0888	
-17930	-17830	-17880	4400	46896571	508	11.55	5070737	10.81	1.0678	
-17920	-17820	-17870	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17910	-17810	-17860	4400	46896571	501	11.39	5070744	10.81	1.0531	
-17900	-17800	-17850	4400	46896571	511	11.61	5070734	10.81	1.0741	
-17890	-17790	-17840	4400	46896571	521	11.84	5070724	10.81	1.0951	
-17880	-17780	-17830	4400	46896571	531	12.07	5070714	10.81	1.1161	
-17870	-17770	-17820	4400	46896571	541	12.30	5070704	10.81	1.1371	
-17860	-17760	-17810	4400	46896571	549	12.48	5070696	10.81	1.1540	
-17850	-17750	-17800	4400	46896571	549	12.48	5070696	10.81	1.1540	
-17840	-17740	-17790	4400	46896571	549	12.48	5070696	10.81	1.1540	
-17830	-17730	-17780	4400	46896571	549	12.48	5070696	10.81	1.1540	
-17820	-17720	-17770	4400	46896571	549	12.48	5070696	10.81	1.1540	
-17810	-17710	-17760	4400	46896571	548	12.45	5070697	10.81	1.1519	
-17800	-17700	-17750	4400	46896571	538	12.23	5070707	10.81	1.1308	
-17790	-17690	-17740	4400	46896571	528	12.00	5070717	10.81	1.1098	
-17780	-17680	-17730	4400	46896571	518	11.77	5070727	10.81	1.0888	
-17770	-17670	-17720	4400	46896571	508	11.55	5070737	10.81	1.0678	
-17760	-17660	-17710	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17750	-17650	-17700	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17740	-17640	-17690	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17730	-17630	-17680	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17720	-17620	-17670	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17710	-17610	-17660	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17700	-17600	-17650	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17690	-17590	-17640	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17680	-17580	-17630	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17670	-17570	-17620	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17660	-17560	-17610	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17650	-17550	-17600	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17640	-17540	-17590	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17630	-17530	-17580	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17620	-17520	-17570	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17610	-17510	-17560	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17600	-17500	-17550	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17590	-17490	-17540	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17580	-17480	-17530	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17570	-17470	-17520	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17560	-17460	-17510	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17550	-17450	-17500	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17540	-17440	-17490	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17530	-17430	-17480	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17520	-17420	-17470	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17510	-17410	-17460	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17500	-17400	-17450	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17490	-17390	-17440	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17480	-17380	-17430	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17470	-17370	-17420	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17460	-17360	-17410	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17450	-17350	-17400	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17440	-17340	-17390	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17430	-17330	-17380	4400	46896571	501	11.39	5070744	10.81	1.0531	
-17420	-17320	-17370	4400	46896571	511	11.61	5070734	10.81	1.0741	
-17410	-17310	-17360	4400	46896571	521	11.84	5070724	10.81	1.0951	
-17400	-17300	-17350	4400	46896571	531	12.07	5070714	10.81	1.1161	
-17390	-17290	-17340	4400	46896571	541	12.30	5070704	10.81	1.1371	
-17380	-17280	-17330	4400	46896571	551	12.52	5070694	10.81	1.1582	
-17370	-17270	-17320	4400	46896571	567	12.89	5070678	10.81	1.1918	
-17360	-17260	-17310	4400	46896571	587	13.34	5070658	10.81	1.2338	
-17350	-17250	-17300	4400	46896571	607	13.80	5070638	10.81	1.2759	
-17340	-17240	-17290	4400	46896571	627	14.25	5070618	10.81	1.3179	
-17330	-17230	-17280	4400	46896571	646	14.68	5070599	10.81	1.3579	
-17320	-17220	-17270	4400	46896571	656	14.91	5070589	10.81	1.3789	
-17310	-17210	-17260	4400	46896571	666	15.14	5070579	10.81	1.3999	
-17300	-17200	-17250	4400	46896571	676	15.36	5070569	10.81	1.4209	
-17290	-17190	-17240	4400	46896571	686	15.59	5070559	10.81	1.4420	
-17280	-17180	-17230	4400	46896571	696	15.82	5070549	10.81	1.4630	
-17270	-17170	-17220	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17260	-17160	-17210	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17250	-17150	-17200	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17240	-17140	-17190	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17230	-17130	-17180	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17220	-17120	-17170	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17210	-17110	-17160	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17200	-17100	-17150	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17190	-17090	-17140	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17180	-17080	-17130	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17170	-17070	-17120	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17160	-17060	-17110	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17150	-17050	-17100	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17140	-17040	-17090	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17130	-17030	-17080	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17120	-17020	-17070	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17110	-17010	-17060	4400	46896571	705	16.02	5070540	10.81	1.4819	
-17100	-17000	-17050	4400	46896571	715	16.25	5070530	10.81	1.5029	
-17090	-16990	-17040	4400	46896571	725	16.48	5070520	10.81	1.5240	
-17080	-16980	-17030	4400	46896571	735	16.70	5070510	10.81	1.5450	
-17070	-16970	-17020	4400	46896571	745	16.93	5070500	10.81	1.5660	
-17060	-16960	-17010	4400	46896571	755	17.16	5070490	10.81	1.5870	
-17050	-16950	-17000	4400	46896571	764	17.36	5070481	10.81	1.6060	
-17040	-16940	-16990	4400	46896571	764	17.36	5070481	10.81	1.6060	
-17030	-16930	-16980	4400	46896571	764	17.36	5070481	10.81	1.6060	
-17020	-16920	-16970	4400	46896571	764	17.36	5070481	10.81	1.6060	
-17010	-16910	-16960	4400	46896571	759	17.25	5070486	10.81	1.5954	
-17000	-16900	-16950	4400	46896571	749	17.02	5070496	10.81	1.5744	
-16990	-16890	-16940	4400	46896571	734	16.68	5070511	10.81	1.5429	
-16980	-16880	-16930	4400	46896571	714	16.23	5070531	10.81	1.5008	
-16970	-16870	-16920	4400	46896571	694	15.77	5070551	10.81	1.4588	
-16960	-16860	-16910	4400	46896571	674	15.32	5070571	10.81	1.4167	
-16950	-16850	-16900	4400	46896571	655	14.89	5070590	10.81	1.3768	
-16940	-16840	-16890	4400	46896571	645	14.66	5070600	10.81	1.3558	
-16930	-16830	-16880	4400	46896571	635	14.43	5070610	10.81	1.3348	
-16920	-16820	-16870	4400	46896571	619	14.07	5070626	10.81	1.3011	
-16910	-16810	-16860	4400	46896571	599	13.61	5070646	10.81	1.2591	
-16900	-16800	-16850	4400	46896571	579	13.16	5070666	10.81	1.2170	
-16890	-16790	-16840	4400	46896571	564	12.82	5070681	10.81	1.1855	
-16880	-16780	-16830	4400	46896571	554	12.59	5070691	10.81	1.1645	
-16870	-16770	-16820	4400	46896571	544	12.36	5070701	10.81	1.1435	
-16860	-16760	-16810	4400	46896571	534	12.14	5070711	10.81	1.1224	
-16850	-16750	-16800	4400	46896571	524	11.91	5070721	10.81	1.1014	
-16840	-16740	-16790	4400	46896571	512	11.64	5070733	10.81	1.0762	
-16830	-16730	-16780	4400	46896571	502	11.41	5070743	10.81	1.0552	
-16820	-16720	-16770	4400	46896571	498	11.32	5070747	10.81	1.0468	
-16810	-16710	-16760	4400	46896571	498	11.32	5070747	10.81	1.0468	
-16800	-16700	-16750	4400	46896571	498	11.32	5070747	10.81	1.0468	
-16790	-16690	-16740	4400	46896571	498	11.32	5070747	10.81	1.0468	
-16780	-16680	-16730	4400	46896571	498	11.32	5070747	10.81	1.0468	
-16770	-16670	-16720	4400	46896571	498	11.32	5070747	10.81	1.0468	
-16760	-16660	-16710	4400	46896571	489	11.11	5070756	10.81	1.0278	
-16750	-16650	-16700	4400	46896571	477	10.84	5070768	10.81	1.0026	
-16740	-16640	-16690	4400	46896571	469	10.66	5070776	10.81	0.9858	
-16730	-16630	-16680	4400	46896571	459	10.43	5070786	10.81	0.9648	
-16720	-16620	-16670	4400	46896571	449	10.20	5070796	10.81	0.9438	
-16710	-16610	-16660	4400	46896571	439	9.98	5070806	10.81	0.9227	
-16700	-16600	-16650	4400	46896571	429	9.75	5070816	10.81	0.9017	
-16690	-16590	-16640	4400	46896571	419	9.52	5070826	10.81	0.8807	
-16680	-16580	-16630	4400	46896571	409	9.30	5070836	10.81	0.8597	
-16670	-16570	-16620	4400	46896571	399	9.07	5070846	10.81	0.8387	
-16660	-16560	-16610	4400	46896571	398	9.05	5070847	10.81	0.8365	
-16650	-16550	-16600	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16640	-16540	-16590	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16630	-16530	-16580	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16620	-16520	-16570	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16610	-16510	-16560	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16600	-16500	-16550	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16590	-16490	-16540	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16580	-16480	-16530	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16570	-16470	-16520	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16560	-16460	-16510	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16550	-16450	-16500	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16540	-16440	-16490	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16530	-16430	-16480	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16520	-16420	-16470	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16510	-16410	-16460	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16500	-16400	-16450	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16490	-16390	-16440	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16480	-16380	-16430	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16470	-16370	-16420	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16460	-16360	-16410	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16450	-16350	-16400	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16440	-16340	-16390	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16430	-16330	-16380	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16420	-16320	-16370	4400	46896571	400	9.09	5070845	10.81	0.8408	
-16410	-16310	-16360	4400	46896571	390	8.86	5070855	10.81	0.8197	
-16400	-16300	-16350	4400	46896571	380	8.64	5070865	10.81	0.7987	
-16390	-16290	-16340	4400	46896571	370	8.41	5070875	10.81	0.7777	
-16380	-16280	-16330	4400	46896571	360	8.18	5070885	10.81	0.7567	
-16370	-16270	-16320	4400	46896571	350	7.95	5070895	10.81	0.7357	
-16360	-16260	-16310	4400	46896571	340	7.73	5070905	10.81	0.7146	
-16350	-16250	-16300	4400	46896571	330	7.50	5070915	10.81	0.6936	
-16340	-16240	-16290	4400	46896571	320	7.27	5070925	10.81	0.6726	
-16330	-16230	-16280	4400	46896571	310	7.05	5070935	10.81	0.6516	
-16320	-16220	-16270	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16310	-16210	-16260	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16300	-16200	-16250	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16290	-16190	-16240	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16280	-16180	-16230	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16270	-16170	-16220	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16260	-16160	-16210	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16250	-16150	-16200	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16240	-16140	-16190	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16230	-16130	-16180	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16220	-16120	-16170	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16210	-16110	-16160	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16200	-16100	-16150	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16190	-16090	-16140	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16180	-16080	-16130	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16170	-16070	-16120	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16160	-16060	-16110	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16150	-16050	-16100	4400	46896571	300	6.82	5070945	10.81	0.6306	
-16140	-16040	-16090	4400	46896571	297	6.75	5070948	10.81	0.6242	
-16130	-16030	-16080	4400	46896571	287	6.52	5070958	10.81	0.6032	
-16120	-16020	-16070	4400	46896571	277	6.30	5070968	10.81	0.5822	
-16110	-16010	-16060	4400	46896571	273	6.20	5070972	10.81	0.5738	
-16100	-16000	-16050	4400	46896571	273	6.20	5070972	10.81	0.5738	
-16090	-15990	-16040	4400	46896571	267	6.07	5070978	10.81	0.5612	
-16080	-15980	-16030	4400	46896571	257	5.84	5070988	10.81	0.5402	
-16070	-15970	-16020	4400	46896571	247	5.61	5070998	10.81	0.5191	
-16060	-15960	-16010	4400	46896571	237	5.39	5071008	10.81	0.4981	
-16050	-15950	-16000	4400	46896571	227	5.16	5071018	10.81	0.4771	
-16040	-15940	-15990	4400	46896571	220	5.00	5071025	10.81	0.4624	
-16030	-15930	-15980	4400	46896571	220	5.00	5071025	10.81	0.4624	
-16020	-15920	-15970	4400	46896571	210	4.77	5071035	10.81	0.4414	
-16010	-15910	-15960	4400	46896571	194	4.41	5071051	10.81	0.4077	
-16000	-15900	-15950	4400	46896571	174	3.95	5071071	10.81	0.3657	
-15990	-15890	-15940	4400	46896571	160	3.64	5071085	10.81	0.3363	
-15980	-15880	-15930	4400	46896571	150	3.41	5071095	10.81	0.3153	
-15970	-15870	-15920	4400	46896571	140	3.18	5071105	10.81	0.2942	
-15960	-15860	-15910	4400	46896571	130	2.95	5071115	10.81	0.2732	
-15950	-15850	-15900	4400	46896571	113	2.57	5071132	10.81	0.2375	
-15940	-15840	-15890	4400	46896571	93	2.11	5071152	10.81	0.1955	
-15930	-15830	-15880	4400	46896571	73	1.66	5071172	10.81	0.1534	
-15920	-15820	-15870	4400	46896571	63	1.43	5071182	10.81	0.1324	
-15910	-15810	-15860	4400	46896571	58	1.32	5071187	10.81	0.1219	
-15900	-15800	-15850	4400	46896571	58	1.32	5071187	10.81	0.1219	
-15890	-15790	-15840	4400	46896571	58	1.32	5071187	10.81	0.1219	
-15880	-15780	-15830	4400	46896571	58	1.32	5071187	10.81	0.1219	
-15870	-15770	-15820	4400	46896571	58	1.32	5071187	10.81	0.1219	
-15860	-15760	-15810	4400	46896571	58	1.32	5071187	10.81	0.1219	
-15850	-15750	-15800	4400	46896571	65	1.48	5071180	10.81	0.1366	
-15840	-15740	-15790	4400	46896571	75	1.70	5071170	10.81	0.1576	
-15830	-15730	-15780	4400	46896571	89	2.02	5071156	10.81	0.1871	
-15820	-15720	-15770	4400	46896571	109	2.48	5071136	10.81	0.2291	
-15810	-15710	-15760	4400	46896571	124	2.82	5071121	10.81	0.2606	
-15800	-15700	-15750	4400	46896571	134	3.05	5071111	10.81	0.2816	
-15790	-15690	-15740	4400	46896571	144	3.27	5071101	10.81	0.3027	
-15780	-15680	-15730	4400	46896571	154	3.50	5071091	10.81	0.3237	
-15770	-15670	-15720	4400	46896571	164	3.73	5071081	10.81	0.3447	
-15760	-15660	-15710	4400	46896571	174	3.95	5071071	10.81	0.3657	
-15750	-15650	-15700	4400	46896571	184	4.18	5071061	10.81	0.3867	
-15740	-15640	-15690	4400	46896571	194	4.41	5071051	10.81	0.4077	
-15730	-15630	-15680	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15720	-15620	-15670	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15710	-15610	-15660	4400	46896571	208	4.73	5071037	10.81	0.4372	
-15700	-15600	-15650	4400	46896571	218	4.95	5071027	10.81	0.4582	
-15690	-15590	-15640	4400	46896571	228	5.18	5071017	10.81	0.4792	
-15680	-15580	-15630	4400	46896571	238	5.41	5071007	10.81	0.5002	
-15670	-15570	-15620	4400	46896571	248	5.64	5070997	10.81	0.5213	
-15660	-15560	-15610	4400	46896571	258	5.86	5070987	10.81	0.5423	
-15650	-15550	-15600	4400	46896571	268	6.09	5070977	10.81	0.5633	
-15640	-15540	-15590	4400	46896571	278	6.32	5070967	10.81	0.5843	
-15630	-15530	-15580	4400	46896571	288	6.55	5070957	10.81	0.6053	
-15620	-15520	-15570	4400	46896571	298	6.77	5070947	10.81	0.6263	
-15610	-15510	-15560	4400	46896571	299	6.80	5070946	10.81	0.6284	
-15600	-15500	-15550	4400	46896571	289	6.57	5070956	10.81	0.6074	
-15590	-15490	-15540	4400	46896571	279	6.34	5070966	10.81	0.5864	
-15580	-15480	-15530	4400	46896571	269	6.11	5070976	10.81	0.5654	
-15570	-15470	-15520	4400	46896571	259	5.89	5070986	10.81	0.5444	
-15560	-15460	-15510	4400	46896571	249	5.66	5070996	10.81	0.5234	
-15550	-15450	-15500	4400	46896571	239	5.43	5071006	10.81	0.5023	
-15540	-15440	-15490	4400	46896571	229	5.20	5071016	10.81	0.4813	
-15530	-15430	-15480	4400	46896571	219	4.98	5071026	10.81	0.4603	
-15520	-15420	-15470	4400	46896571	209	4.75	5071036	10.81	0.4393	
-15510	-15410	-15460	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15500	-15400	-15450	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15490	-15390	-15440	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15480	-15380	-15430	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15470	-15370	-15420	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15460	-15360	-15410	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15450	-15350	-15400	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15440	-15340	-15390	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15430	-15330	-15380	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15420	-15320	-15370	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15410	-15310	-15360	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15400	-15300	-15350	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15390	-15290	-15340	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15380	-15280	-15330	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15370	-15270	-15320	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15360	-15260	-15310	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15350	-15250	-15300	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15340	-15240	-15290	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15330	-15230	-15280	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15320	-15220	-15270	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15310	-15210	-15260	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15300	-15200	-15250	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15290	-15190	-15240	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15280	-15180	-15230	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15270	-15170	-15220	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15260	-15160	-15210	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15250	-15150	-15200	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15240	-15140	-15190	4400	46896571	200	4.55	5071045	10.81	0.4204	
-15230	-15130	-15180	4400	46896571	211	4.80	5071034	10.81	0.4435	
-15220	-15120	-15170	4400	46896571	231	5.25	5071014	10.81	0.4855	
-15210	-15110	-15160	4400	46896571	251	5.70	5070994	10.81	0.5276	
-15200	-15100	-15150	4400	46896571	271	6.16	5070974	10.81	0.5696	
-15190	-15090	-15140	4400	46896571	291	6.61	5070954	10.81	0.6116	
-15180	-15080	-15130	4400	46896571	311	7.07	5070934	10.81	0.6537	
-15170	-15070	-15120	4400	46896571	331	7.52	5070914	10.81	0.6957	
-15160	-15060	-15110	4400	46896571	351	7.98	5070894	10.81	0.7378	
-15150	-15050	-15100	4400	46896571	371	8.43	5070874	10.81	0.7798	
-15140	-15040	-15090	4400	46896571	384	8.73	5070861	10.81	0.8071	
-15130	-15030	-15080	4400	46896571	383	8.70	5070862	10.81	0.8050	
-15120	-15020	-15070	4400	46896571	373	8.48	5070872	10.81	0.7840	
-15110	-15010	-15060	4400	46896571	363	8.25	5070882	10.81	0.7630	
-15100	-15000	-15050	4400	46896571	353	8.02	5070892	10.81	0.7420	
-15090	-14990	-15040	4400	46896571	343	7.80	5070902	10.81	0.7209	
-15080	-14980	-15030	4400	46896571	333	7.57	5070912	10.81	0.6999	
-15070	-14970	-15020	4400	46896571	323	7.34	5070922	10.81	0.6789	
-15060	-14960	-15010	4400	46896571	313	7.11	5070932	10.81	0.6579	
-15050	-14950	-15000	4400	46896571	303	6.89	5070942	10.81	0.6369	
-15040	-14940	-14990	4400	46896571	303	6.89	5070942	10.81	0.6369	
-15030	-14930	-14980	4400	46896571	313	7.11	5070932	10.81	0.6579	
-15020	-14920	-14970	4400	46896571	323	7.34	5070922	10.81	0.6789	
-15010	-14910	-14960	4400	46896571	333	7.57	5070912	10.81	0.6999	
-15000	-14900	-14950	4400	46896571	343	7.80	5070902	10.81	0.7209	
-14990	-14890	-14940	4400	46896571	353	8.02	5070892	10.81	0.7420	
-14980	-14880	-14930	4400	46896571	363	8.25	5070882	10.81	0.7630	
-14970	-14870	-14920	4400	46896571	375	8.52	5070870	10.81	0.7882	
-14960	-14860	-14910	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14950	-14850	-14900	4400	46896571	413	9.39	5070832	10.81	0.8681	
-14940	-14840	-14890	4400	46896571	420	9.55	5070825	10.81	0.8828	
-14930	-14830	-14880	4400	46896571	424	9.64	5070821	10.81	0.8912	
-14920	-14820	-14870	4400	46896571	434	9.86	5070811	10.81	0.9122	
-14910	-14810	-14860	4400	46896571	444	10.09	5070801	10.81	0.9332	
-14900	-14800	-14850	4400	46896571	454	10.32	5070791	10.81	0.9543	
-14890	-14790	-14840	4400	46896571	464	10.55	5070781	10.81	0.9753	
-14880	-14780	-14830	4400	46896571	474	10.77	5070771	10.81	0.9963	
-14870	-14770	-14820	4400	46896571	482	10.95	5070763	10.81	1.0131	
-14860	-14760	-14810	4400	46896571	482	10.95	5070763	10.81	1.0131	
-14850	-14750	-14800	4400	46896571	484	11.00	5070761	10.81	1.0173	
-14840	-14740	-14790	4400	46896571	503	11.43	5070742	10.81	1.0573	
-14830	-14730	-14780	4400	46896571	519	11.80	5070726	10.81	1.0909	
-14820	-14720	-14770	4400	46896571	529	12.02	5070716	10.81	1.1119	
-14810	-14710	-14760	4400	46896571	539	12.25	5070706	10.81	1.1329	
-14800	-14700	-14750	4400	46896571	553	12.57	5070692	10.81	1.1624	
-14790	-14690	-14740	4400	46896571	573	13.02	5070672	10.81	1.2044	
-14780	-14680	-14730	4400	46896571	599	13.61	5070646	10.81	1.2591	
-14770	-14670	-14720	4400	46896571	629	14.30	5070616	10.81	1.3221	
-14760	-14660	-14710	4400	46896571	659	14.98	5070586	10.81	1.3852	
-14750	-14650	-14700	4400	46896571	689	15.66	5070556	10.81	1.4483	
-14740	-14640	-14690	4400	46896571	720	16.36	5070525	10.81	1.5134	
-14730	-14630	-14680	4400	46896571	750	17.05	5070495	10.81	1.5765	
-14720	-14620	-14670	4400	46896571	778	17.68	5070467	10.81	1.6354	
-14710	-14610	-14660	4400	46896571	798	18.14	5070447	10.81	1.6774	
-14700	-14600	-14650	4400	46896571	822	18.68	5070423	10.81	1.7279	
-14690	-14590	-14640	4400	46896571	842	19.14	5070403	10.81	1.7699	
-14680	-14580	-14630	4400	46896571	856	19.45	5070389	10.81	1.7994	
-14670	-14570	-14620	4400	46896571	866	19.68	5070379	10.81	1.8204	
-14660	-14560	-14610	4400	46896571	876	19.91	5070369	10.81	1.8414	
-14650	-14550	-14600	4400	46896571	879	19.98	5070366	10.81	1.8477	
-14640	-14540	-14590	4400	46896571	869	19.75	5070376	10.81	1.8267	
-14630	-14530	-14580	4400	46896571	859	19.52	5070386	10.81	1.8057	
-14620	-14520	-14570	4400	46896571	851	19.34	5070394	10.81	1.7889	
-14610	-14510	-14560	4400	46896571	851	19.34	5070394	10.81	1.7889	
-14600	-14500	-14550	4400	46896571	847	19.25	5070398	10.81	1.7804	
-14590	-14490	-14540	4400	46896571	847	19.25	5070398	10.81	1.7804	
-14580	-14480	-14530	4400	46896571	847	19.25	5070398	10.81	1.7804	
-14570	-14470	-14520	4400	46896571	857	19.48	5070388	10.81	1.8015	
-14560	-14460	-14510	4400	46896571	867	19.70	5070378	10.81	1.8225	
-14550	-14450	-14500	4400	46896571	893	20.30	5070352	10.81	1.8772	
-14540	-14440	-14490	4400	46896571	923	20.98	5070322	10.81	1.9402	
-14530	-14430	-14480	4400	46896571	953	21.66	5070292	10.81	2.0033	
-14520	-14420	-14470	4400	46896571	983	22.34	5070262	10.81	2.0664	
-14510	-14410	-14460	4400	46896571	1013	23.02	5070232	10.81	2.1295	
-14500	-14400	-14450	4400	46896571	1039	23.61	5070206	10.81	2.1841	
-14490	-14390	-14440	4400	46896571	1059	24.07	5070186	10.81	2.2262	
-14480	-14380	-14430	4400	46896571	1077	24.48	5070168	10.81	2.2640	
-14470	-14370	-14420	4400	46896571	1077	24.48	5070168	10.81	2.2640	
-14460	-14360	-14410	4400	46896571	1070	24.32	5070175	10.81	2.2493	
-14450	-14350	-14400	4400	46896571	1051	23.89	5070194	10.81	2.2094	
-14440	-14340	-14390	4400	46896571	1026	23.32	5070219	10.81	2.1568	
-14430	-14330	-14380	4400	46896571	996	22.64	5070249	10.81	2.0937	
-14420	-14320	-14370	4400	46896571	966	21.95	5070279	10.81	2.0306	
-14410	-14310	-14360	4400	46896571	936	21.27	5070309	10.81	1.9676	
