Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-16500	-16400	-16450	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16490	-16390	-16440	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16480	-16380	-16430	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16470	-16370	-16420	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16460	-16360	-16410	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16450	-16350	-16400	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16440	-16340	-16390	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16430	-16330	-16380	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16420	-16320	-16370	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16410	-16310	-16360	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16400	-16300	-16350	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16390	-16290	-16340	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16380	-16280	-16330	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16370	-16270	-16320	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16360	-16260	-16310	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16350	-16250	-16300	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16340	-16240	-16290	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16330	-16230	-16280	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16320	-16220	-16270	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16310	-16210	-16260	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16300	-16200	-16250	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16290	-16190	-16240	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16280	-16180	-16230	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16270	-16170	-16220	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16260	-16160	-16210	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16250	-16150	-16200	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16240	-16140	-16190	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16230	-16130	-16180	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16220	-16120	-16170	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16210	-16110	-16160	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16200	-16100	-16150	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16190	-16090	-16140	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16180	-16080	-16130	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16170	-16070	-16120	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16160	-16060	-16110	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16150	-16050	-16100	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16140	-16040	-16090	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16130	-16030	-16080	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16120	-16020	-16070	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16110	-16010	-16060	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16100	-16000	-16050	4400	46896571	200	4.55	1060190	2.26	2.0106	
-16090	-15990	-16040	4400	46896571	203	4.61	1060187	2.26	2.0408	
-16080	-15980	-16030	4400	46896571	213	4.84	1060177	2.26	2.1414	
-16070	-15970	-16020	4400	46896571	223	5.07	1060167	2.26	2.2419	
-16060	-15960	-16010	4400	46896571	233	5.30	1060157	2.26	2.3425	
-16050	-15950	-16000	4400	46896571	243	5.52	1060147	2.26	2.4430	
-16040	-15940	-15990	4400	46896571	253	5.75	1060137	2.26	2.5436	
-16030	-15930	-15980	4400	46896571	263	5.98	1060127	2.26	2.6442	
-16020	-15920	-15970	4400	46896571	273	6.20	1060117	2.26	2.7447	
-16010	-15910	-15960	4400	46896571	283	6.43	1060107	2.26	2.8453	
-16000	-15900	-15950	4400	46896571	293	6.66	1060097	2.26	2.9458	
-15990	-15890	-15940	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15980	-15880	-15930	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15970	-15870	-15920	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15960	-15860	-15910	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15950	-15850	-15900	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15940	-15840	-15890	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15930	-15830	-15880	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15920	-15820	-15870	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15910	-15810	-15860	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15900	-15800	-15850	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15890	-15790	-15840	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15880	-15780	-15830	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15870	-15770	-15820	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15860	-15760	-15810	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15850	-15750	-15800	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15840	-15740	-15790	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15830	-15730	-15780	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15820	-15720	-15770	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15810	-15710	-15760	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15800	-15700	-15750	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15790	-15690	-15740	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15780	-15680	-15730	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15770	-15670	-15720	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15760	-15660	-15710	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15750	-15650	-15700	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15740	-15640	-15690	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15730	-15630	-15680	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15720	-15620	-15670	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15710	-15610	-15660	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15700	-15600	-15650	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15690	-15590	-15640	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15680	-15580	-15630	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15670	-15570	-15620	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15660	-15560	-15610	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15650	-15550	-15600	4400	46896571	300	6.82	1060090	2.26	3.0162	
-15640	-15540	-15590	4400	46896571	299	6.80	1060091	2.26	3.0062	
-15630	-15530	-15580	4400	46896571	289	6.57	1060101	2.26	2.9056	
-15620	-15520	-15570	4400	46896571	279	6.34	1060111	2.26	2.8051	
-15610	-15510	-15560	4400	46896571	269	6.11	1060121	2.26	2.7045	
-15600	-15500	-15550	4400	46896571	259	5.89	1060131	2.26	2.6039	
-15590	-15490	-15540	4400	46896571	249	5.66	1060141	2.26	2.5034	
-15580	-15480	-15530	4400	46896571	239	5.43	1060151	2.26	2.4028	
-15570	-15470	-15520	4400	46896571	229	5.20	1060161	2.26	2.3022	
-15560	-15460	-15510	4400	46896571	219	4.98	1060171	2.26	2.2017	
-15550	-15450	-15500	4400	46896571	209	4.75	1060181	2.26	2.1011	
-15540	-15440	-15490	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15530	-15430	-15480	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15520	-15420	-15470	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15510	-15410	-15460	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15500	-15400	-15450	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15490	-15390	-15440	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15480	-15380	-15430	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15470	-15370	-15420	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15460	-15360	-15410	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15450	-15350	-15400	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15440	-15340	-15390	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15430	-15330	-15380	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15420	-15320	-15370	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15410	-15310	-15360	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15400	-15300	-15350	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15390	-15290	-15340	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15380	-15280	-15330	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15370	-15270	-15320	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15360	-15260	-15310	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15350	-15250	-15300	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15340	-15240	-15290	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15330	-15230	-15280	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15320	-15220	-15270	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15310	-15210	-15260	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15300	-15200	-15250	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15290	-15190	-15240	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15280	-15180	-15230	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15270	-15170	-15220	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15260	-15160	-15210	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15250	-15150	-15200	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15240	-15140	-15190	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15230	-15130	-15180	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15220	-15120	-15170	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15210	-15110	-15160	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15200	-15100	-15150	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15190	-15090	-15140	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15180	-15080	-15130	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15170	-15070	-15120	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15160	-15060	-15110	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15150	-15050	-15100	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15140	-15040	-15090	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15130	-15030	-15080	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15120	-15020	-15070	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15110	-15010	-15060	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15100	-15000	-15050	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15090	-14990	-15040	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15080	-14980	-15030	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15070	-14970	-15020	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15060	-14960	-15010	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15050	-14950	-15000	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15040	-14940	-14990	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15030	-14930	-14980	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15020	-14920	-14970	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15010	-14910	-14960	4400	46896571	200	4.55	1060190	2.26	2.0106	
-15000	-14900	-14950	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14990	-14890	-14940	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14980	-14880	-14930	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14970	-14870	-14920	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14960	-14860	-14910	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14950	-14850	-14900	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14940	-14840	-14890	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14930	-14830	-14880	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14920	-14820	-14870	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14910	-14810	-14860	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14900	-14800	-14850	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14890	-14790	-14840	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14880	-14780	-14830	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14870	-14770	-14820	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14860	-14760	-14810	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14850	-14750	-14800	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14840	-14740	-14790	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14830	-14730	-14780	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14820	-14720	-14770	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14810	-14710	-14760	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14800	-14700	-14750	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14790	-14690	-14740	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14780	-14680	-14730	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14770	-14670	-14720	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14760	-14660	-14710	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14750	-14650	-14700	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14740	-14640	-14690	4400	46896571	203	4.61	1060187	2.26	2.0408	
-14730	-14630	-14680	4400	46896571	213	4.84	1060177	2.26	2.1414	
-14720	-14620	-14670	4400	46896571	223	5.07	1060167	2.26	2.2419	
-14710	-14610	-14660	4400	46896571	233	5.30	1060157	2.26	2.3425	
-14700	-14600	-14650	4400	46896571	243	5.52	1060147	2.26	2.4430	
-14690	-14590	-14640	4400	46896571	253	5.75	1060137	2.26	2.5436	
-14680	-14580	-14630	4400	46896571	263	5.98	1060127	2.26	2.6442	
-14670	-14570	-14620	4400	46896571	273	6.20	1060117	2.26	2.7447	
-14660	-14560	-14610	4400	46896571	283	6.43	1060107	2.26	2.8453	
-14650	-14550	-14600	4400	46896571	293	6.66	1060097	2.26	2.9458	
-14640	-14540	-14590	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14630	-14530	-14580	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14620	-14520	-14570	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14610	-14510	-14560	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14600	-14500	-14550	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14590	-14490	-14540	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14580	-14480	-14530	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14570	-14470	-14520	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14560	-14460	-14510	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14550	-14450	-14500	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14540	-14440	-14490	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14530	-14430	-14480	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14520	-14420	-14470	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14510	-14410	-14460	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14500	-14400	-14450	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14490	-14390	-14440	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14480	-14380	-14430	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14470	-14370	-14420	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14460	-14360	-14410	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14450	-14350	-14400	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14440	-14340	-14390	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14430	-14330	-14380	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14420	-14320	-14370	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14410	-14310	-14360	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14400	-14300	-14350	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14390	-14290	-14340	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14380	-14280	-14330	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14370	-14270	-14320	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14360	-14260	-14310	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14350	-14250	-14300	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14340	-14240	-14290	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14330	-14230	-14280	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14320	-14220	-14270	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14310	-14210	-14260	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14300	-14200	-14250	4400	46896571	300	6.82	1060090	2.26	3.0162	
-14290	-14190	-14240	4400	46896571	296	6.73	1060094	2.26	2.9760	
-14280	-14180	-14230	4400	46896571	286	6.50	1060104	2.26	2.8755	
-14270	-14170	-14220	4400	46896571	276	6.27	1060114	2.26	2.7749	
-14260	-14160	-14210	4400	46896571	266	6.05	1060124	2.26	2.6743	
-14250	-14150	-14200	4400	46896571	256	5.82	1060134	2.26	2.5738	
-14240	-14140	-14190	4400	46896571	246	5.59	1060144	2.26	2.4732	
-14230	-14130	-14180	4400	46896571	236	5.36	1060154	2.26	2.3726	
-14220	-14120	-14170	4400	46896571	226	5.14	1060164	2.26	2.2721	
-14210	-14110	-14160	4400	46896571	216	4.91	1060174	2.26	2.1715	
-14200	-14100	-14150	4400	46896571	206	4.68	1060184	2.26	2.0710	
-14190	-14090	-14140	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14180	-14080	-14130	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14170	-14070	-14120	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14160	-14060	-14110	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14150	-14050	-14100	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14140	-14040	-14090	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14130	-14030	-14080	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14120	-14020	-14070	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14110	-14010	-14060	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14100	-14000	-14050	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14090	-13990	-14040	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14080	-13980	-14030	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14070	-13970	-14020	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14060	-13960	-14010	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14050	-13950	-14000	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14040	-13940	-13990	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14030	-13930	-13980	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14020	-13920	-13970	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14010	-13910	-13960	4400	46896571	200	4.55	1060190	2.26	2.0106	
-14000	-13900	-13950	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13990	-13890	-13940	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13980	-13880	-13930	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13970	-13870	-13920	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13960	-13860	-13910	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13950	-13850	-13900	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13940	-13840	-13890	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13930	-13830	-13880	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13920	-13820	-13870	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13910	-13810	-13860	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13900	-13800	-13850	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13890	-13790	-13840	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13880	-13780	-13830	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13870	-13770	-13820	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13860	-13760	-13810	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13850	-13750	-13800	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13840	-13740	-13790	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13830	-13730	-13780	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13820	-13720	-13770	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13810	-13710	-13760	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13800	-13700	-13750	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13790	-13690	-13740	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13780	-13680	-13730	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13770	-13670	-13720	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13760	-13660	-13710	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13750	-13650	-13700	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13740	-13640	-13690	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13730	-13630	-13680	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13720	-13620	-13670	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13710	-13610	-13660	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13700	-13600	-13650	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13690	-13590	-13640	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13680	-13580	-13630	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13670	-13570	-13620	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13660	-13560	-13610	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13650	-13550	-13600	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13640	-13540	-13590	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13630	-13530	-13580	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13620	-13520	-13570	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13610	-13510	-13560	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13600	-13500	-13550	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13590	-13490	-13540	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13580	-13480	-13530	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13570	-13470	-13520	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13560	-13460	-13510	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13550	-13450	-13500	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13540	-13440	-13490	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13530	-13430	-13480	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13520	-13420	-13470	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13510	-13410	-13460	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13500	-13400	-13450	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13490	-13390	-13440	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13480	-13380	-13430	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13470	-13370	-13420	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13460	-13360	-13410	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13450	-13350	-13400	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13440	-13340	-13390	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13430	-13330	-13380	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13420	-13320	-13370	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13410	-13310	-13360	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13400	-13300	-13350	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13390	-13290	-13340	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13380	-13280	-13330	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13370	-13270	-13320	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13360	-13260	-13310	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13350	-13250	-13300	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13340	-13240	-13290	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13330	-13230	-13280	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13320	-13220	-13270	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13310	-13210	-13260	4400	46896571	200	4.55	1060190	2.26	2.0106	
-13300	-13200	-13250	4400	46896571	197	4.48	1060193	2.26	1.9805	
-13290	-13190	-13240	4400	46896571	187	4.25	1060203	2.26	1.8799	
-13280	-13180	-13230	4400	46896571	177	4.02	1060213	2.26	1.7794	
-13270	-13170	-13220	4400	46896571	167	3.80	1060223	2.26	1.6788	
-13260	-13160	-13210	4400	46896571	157	3.57	1060233	2.26	1.5783	
-13250	-13150	-13200	4400	46896571	147	3.34	1060243	2.26	1.4777	
-13240	-13140	-13190	4400	46896571	137	3.11	1060253	2.26	1.3772	
-13230	-13130	-13180	4400	46896571	127	2.89	1060263	2.26	1.2767	
-13220	-13120	-13170	4400	46896571	117	2.66	1060273	2.26	1.1761	
-13210	-13110	-13160	4400	46896571	107	2.43	1060283	2.26	1.0756	
-13200	-13100	-13150	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13190	-13090	-13140	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13180	-13080	-13130	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13170	-13070	-13120	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13160	-13060	-13110	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13150	-13050	-13100	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13140	-13040	-13090	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13130	-13030	-13080	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13120	-13020	-13070	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13110	-13010	-13060	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13100	-13000	-13050	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13090	-12990	-13040	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13080	-12980	-13030	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13070	-12970	-13020	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13060	-12960	-13010	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13050	-12950	-13000	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13040	-12940	-12990	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13030	-12930	-12980	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13020	-12920	-12970	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13010	-12910	-12960	4400	46896571	100	2.27	1060290	2.26	1.0052	
-13000	-12900	-12950	4400	46896571	100	2.27	1060290	2.26	1.0052	
-12990	-12890	-12940	4400	46896571	100	2.27	1060290	2.26	1.0052	
-12980	-12880	-12930	4400	46896571	100	2.27	1060290	2.26	1.0052	
-12970	-12870	-12920	4400	46896571	100	2.27	1060290	2.26	1.0052	
-12960	-12860	-12910	4400	46896571	100	2.27	1060290	2.26	1.0052	
-12950	-12850	-12900	4400	46896571	100	2.27	1060290	2.26	1.0052	
-12940	-12840	-12890	4400	46896571	100	2.27	1060290	2.26	1.0052	
