Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7500	-7000	-7250	23000	46877027	996	4.33	1904583	4.06	1.0658	
-7450	-6950	-7200	23000	46877027	1110	4.83	1904469	4.06	1.1879	
-7400	-6900	-7150	23000	46877027	1267	5.51	1904312	4.06	1.3560	
-7350	-6850	-7100	23000	46877027	1383	6.01	1904196	4.06	1.4803	
-7300	-6800	-7050	23000	46877027	1427	6.20	1904152	4.06	1.5274	
-7250	-6750	-7000	23000	46877027	1432	6.23	1904147	4.06	1.5328	
-7200	-6700	-6950	23000	46877027	1435	6.24	1904144	4.06	1.5360	
-7150	-6650	-6900	23000	46877027	1433	6.23	1904146	4.06	1.5338	
-7100	-6600	-6850	23000	46877027	1518	6.60	1904061	4.06	1.6249	
-7050	-6550	-6800	23000	46877027	1458	6.34	1904121	4.06	1.5606	
-7000	-6500	-6750	22976	46877051	1418	6.17	1904161	4.06	1.5194	
-6950	-6450	-6700	22876	46877151	1278	5.59	1904301	4.06	1.3752	
-6900	-6400	-6650	22776	46877251	1174	5.15	1904405	4.06	1.2688	
-6850	-6350	-6600	22676	46877351	1120	4.94	1904459	4.06	1.2157	
-6800	-6300	-6550	22576	46877451	1080	4.78	1904499	4.06	1.1775	
-6750	-6250	-6500	22524	46877503	1133	5.03	1904446	4.06	1.2382	
-6700	-6200	-6450	22624	46877403	1170	5.17	1904409	4.06	1.2730	
-6650	-6150	-6400	22724	46877303	1135	4.99	1904444	4.06	1.2294	
-6600	-6100	-6350	22824	46877203	1171	5.13	1904408	4.06	1.2629	
-6550	-6050	-6300	22924	46877103	1181	5.15	1904398	4.06	1.2681	
-6500	-6000	-6250	23000	46877027	1172	5.10	1904407	4.06	1.2543	
-6450	-5950	-6200	23000	46877027	1190	5.17	1904389	4.06	1.2736	
-6400	-5900	-6150	23000	46877027	1208	5.25	1904371	4.06	1.2928	
-6350	-5850	-6100	23000	46877027	1240	5.39	1904339	4.06	1.3271	
-6300	-5800	-6050	23000	46877027	1369	5.95	1904210	4.06	1.4653	
-6250	-5750	-6000	23000	46877027	1295	5.63	1904284	4.06	1.3860	
-6200	-5700	-5950	23000	46877027	1281	5.57	1904298	4.06	1.3710	
-6150	-5650	-5900	23000	46877027	1269	5.52	1904310	4.06	1.3582	
-6100	-5600	-5850	23000	46877027	1158	5.03	1904421	4.06	1.2393	
-6050	-5550	-5800	23000	46877027	1194	5.19	1904385	4.06	1.2779	
-6000	-5500	-5750	23000	46877027	1144	4.97	1904435	4.06	1.2243	
-5950	-5450	-5700	23000	46877027	1119	4.87	1904460	4.06	1.1975	
-5900	-5400	-5650	23000	46877027	1143	4.97	1904436	4.06	1.2232	
-5850	-5350	-5600	23000	46877027	1140	4.96	1904439	4.06	1.2200	
-5800	-5300	-5550	23000	46877027	1108	4.82	1904471	4.06	1.1858	
-5750	-5250	-5500	23000	46877027	1293	5.62	1904286	4.06	1.3839	
-5700	-5200	-5450	23000	46877027	1347	5.86	1904232	4.06	1.4417	
-5650	-5150	-5400	23000	46877027	1399	6.08	1904180	4.06	1.4974	
-5600	-5100	-5350	23000	46877027	1409	6.13	1904170	4.06	1.5081	
-5550	-5050	-5300	23000	46877027	1384	6.02	1904195	4.06	1.4813	
-5500	-5000	-5250	23000	46877027	1456	6.33	1904123	4.06	1.5585	
-5450	-4950	-5200	23000	46877027	1486	6.46	1904093	4.06	1.5906	
-5400	-4900	-5150	23000	46877027	1386	6.03	1904193	4.06	1.4835	
-5350	-4850	-5100	23000	46877027	1344	5.84	1904235	4.06	1.4385	
-5300	-4800	-5050	23000	46877027	1224	5.32	1904355	4.06	1.3100	
-5250	-4750	-5000	23000	46877027	1068	4.64	1904511	4.06	1.1429	
-5200	-4700	-4950	23000	46877027	955	4.15	1904624	4.06	1.0219	
-5150	-4650	-4900	23000	46877027	972	4.23	1904607	4.06	1.0401	
-5100	-4600	-4850	23000	46877027	979	4.26	1904600	4.06	1.0476	
-5050	-4550	-4800	23000	46877027	982	4.27	1904597	4.06	1.0508	
-5000	-4500	-4750	23000	46877027	800	3.48	1904779	4.06	0.8560	
-4950	-4450	-4700	23000	46877027	757	3.29	1904822	4.06	0.8100	
-4900	-4400	-4650	23000	46877027	762	3.31	1904817	4.06	0.8153	
-4850	-4350	-4600	23000	46877027	743	3.23	1904836	4.06	0.7950	
-4800	-4300	-4550	23000	46877027	812	3.53	1904767	4.06	0.8689	
-4750	-4250	-4500	23000	46877027	846	3.68	1904733	4.06	0.9052	
-4700	-4200	-4450	23000	46877027	946	4.11	1904633	4.06	1.0123	
-4650	-4150	-4400	23000	46877027	1015	4.41	1904564	4.06	1.0862	
-4600	-4100	-4350	23000	46877027	1024	4.45	1904555	4.06	1.0958	
-4550	-4050	-4300	23000	46877027	994	4.32	1904585	4.06	1.0637	
-4500	-4000	-4250	23000	46877027	1047	4.55	1904532	4.06	1.1204	
-4450	-3950	-4200	23000	46877027	1111	4.83	1904468	4.06	1.1890	
-4400	-3900	-4150	23000	46877027	1176	5.11	1904403	4.06	1.2586	
-4350	-3850	-4100	23000	46877027	1314	5.71	1904265	4.06	1.4064	
-4300	-3800	-4050	23000	46877027	1401	6.09	1904178	4.06	1.4996	
-4250	-3750	-4000	23000	46877027	1509	6.56	1904070	4.06	1.6152	
-4200	-3700	-3950	23000	46877027	1539	6.69	1904040	4.06	1.6474	
-4150	-3650	-3900	23000	46877027	1506	6.55	1904073	4.06	1.6120	
-4100	-3600	-3850	23000	46877027	1641	7.13	1903938	4.06	1.7567	
-4050	-3550	-3800	23000	46877027	1760	7.65	1903819	4.06	1.8842	
-4000	-3500	-3750	23000	46877027	1800	7.83	1903779	4.06	1.9270	
-3950	-3450	-3700	23000	46877027	1768	7.69	1903811	4.06	1.8927	
-3900	-3400	-3650	23000	46877027	1767	7.68	1903812	4.06	1.8917	
-3850	-3350	-3600	23000	46877027	1854	8.06	1903725	4.06	1.9849	
-3800	-3300	-3550	23000	46877027	1830	7.96	1903749	4.06	1.9592	
-3750	-3250	-3500	23000	46877027	1726	7.50	1903853	4.06	1.8477	
-3700	-3200	-3450	23000	46877027	1631	7.09	1903948	4.06	1.7459	
-3650	-3150	-3400	23000	46877027	1633	7.10	1903946	4.06	1.7481	
-3600	-3100	-3350	23000	46877027	1439	6.26	1904140	4.06	1.5403	
-3550	-3050	-3300	23000	46877027	1303	5.67	1904276	4.06	1.3946	
-3500	-3000	-3250	22986	46877041	1250	5.44	1904329	4.06	1.3386	
-3450	-2950	-3200	22886	46877141	1217	5.32	1904362	4.06	1.3090	
-3400	-2900	-3150	22786	46877241	1158	5.08	1904421	4.06	1.2509	
-3350	-2850	-3100	22686	46877341	1042	4.59	1904537	4.06	1.1305	
-3300	-2800	-3050	22586	46877441	1068	4.73	1904511	4.06	1.1639	
-3250	-2750	-3000	22514	46877513	1060	4.71	1904519	4.06	1.1589	
-3200	-2700	-2950	22614	46877413	1070	4.73	1904509	4.06	1.1646	
-3150	-2650	-2900	22714	46877313	963	4.24	1904616	4.06	1.0435	
-3100	-2600	-2850	22814	46877213	1025	4.49	1904554	4.06	1.1058	
-3050	-2550	-2800	22914	46877113	1058	4.62	1904521	4.06	1.1365	
-3000	-2500	-2750	23000	46877027	1046	4.55	1904533	4.06	1.1194	
-2950	-2450	-2700	23000	46877027	1023	4.45	1904556	4.06	1.0947	
-2900	-2400	-2650	23000	46877027	997	4.33	1904582	4.06	1.0669	
-2850	-2350	-2600	23000	46877027	935	4.07	1904644	4.06	1.0005	
-2800	-2300	-2550	23000	46877027	809	3.52	1904770	4.06	0.8656	
-2750	-2250	-2500	23000	46877027	760	3.30	1904819	4.06	0.8132	
-2700	-2200	-2450	23000	46877027	829	3.60	1904750	4.06	0.8871	
-2650	-2150	-2400	23000	46877027	907	3.94	1904672	4.06	0.9706	
-2600	-2100	-2350	23000	46877027	952	4.14	1904627	4.06	1.0187	
-2550	-2050	-2300	23000	46877027	964	4.19	1904615	4.06	1.0316	
-2500	-2000	-2250	23000	46877027	1011	4.40	1904568	4.06	1.0819	
-2450	-1950	-2200	23000	46877027	1054	4.58	1904525	4.06	1.1279	
-2400	-1900	-2150	23000	46877027	1098	4.77	1904481	4.06	1.1751	
-2350	-1850	-2100	23000	46877027	1114	4.84	1904465	4.06	1.1922	
-2300	-1800	-2050	23000	46877027	1165	5.07	1904414	4.06	1.2468	
-2250	-1750	-2000	23000	46877027	1162	5.05	1904417	4.06	1.2436	
-2200	-1700	-1950	23000	46877027	1087	4.73	1904492	4.06	1.1633	
-2150	-1650	-1900	23000	46877027	1041	4.53	1904538	4.06	1.1140	
-2100	-1600	-1850	23000	46877027	940	4.09	1904639	4.06	1.0059	
-2050	-1550	-1800	22951	46877076	960	4.18	1904619	4.06	1.0295	
-2000	-1500	-1750	22851	46877176	1005	4.40	1904574	4.06	1.0825	
-1950	-1450	-1700	22751	46877276	998	4.39	1904581	4.06	1.0797	
-1900	-1400	-1650	22651	46877376	1031	4.55	1904548	4.06	1.1203	
-1850	-1350	-1600	22551	46877476	1027	4.55	1904552	4.06	1.1209	
-1800	-1300	-1550	22549	46877478	1010	4.48	1904569	4.06	1.1025	
-1750	-1250	-1500	22649	46877378	972	4.29	1904607	4.06	1.0563	
-1700	-1200	-1450	22749	46877278	1002	4.40	1904577	4.06	1.0841	
-1650	-1150	-1400	22849	46877178	1071	4.69	1904508	4.06	1.1537	
-1600	-1100	-1350	22949	46877078	1126	4.91	1904453	4.06	1.2077	
-1550	-1050	-1300	23000	46877027	1130	4.91	1904449	4.06	1.2093	
-1500	-1000	-1250	23000	46877027	1067	4.64	1904512	4.06	1.1419	
-1450	-950	-1200	23000	46877027	1065	4.63	1904514	4.06	1.1397	
-1400	-900	-1150	23000	46877027	1041	4.53	1904538	4.06	1.1140	
-1350	-850	-1100	23000	46877027	1056	4.59	1904523	4.06	1.1301	
-1300	-800	-1050	23000	46877027	1048	4.56	1904531	4.06	1.1215	
-1250	-750	-1000	23000	46877027	1071	4.66	1904508	4.06	1.1461	
-1200	-700	-950	23000	46877027	1034	4.50	1904545	4.06	1.1065	
-1150	-650	-900	23000	46877027	1057	4.60	1904522	4.06	1.1312	
-1100	-600	-850	23000	46877027	1023	4.45	1904556	4.06	1.0947	
-1050	-550	-800	23000	46877027	942	4.10	1904637	4.06	1.0080	
-1000	-500	-750	23000	46877027	939	4.08	1904640	4.06	1.0048	
-950	-450	-700	23000	46877027	910	3.96	1904669	4.06	0.9738	
-900	-400	-650	23000	46877027	828	3.60	1904751	4.06	0.8860	
-850	-350	-600	23000	46877027	819	3.56	1904760	4.06	0.8763	
-800	-300	-550	23000	46877027	857	3.73	1904722	4.06	0.9170	
-750	-250	-500	23000	46877027	975	4.24	1904604	4.06	1.0434	
-700	-200	-450	23000	46877027	1037	4.51	1904542	4.06	1.1097	
-650	-150	-400	23000	46877027	1034	4.50	1904545	4.06	1.1065	
-600	-100	-350	23000	46877027	1127	4.90	1904452	4.06	1.2061	
-550	-50	-300	23000	46877027	1174	5.10	1904405	4.06	1.2564	
-500	0	-250	23000	46877027	1174	5.10	1904405	4.06	1.2564	
-450	50	-200	23000	46877027	1203	5.23	1904376	4.06	1.2875	
-400	100	-150	23000	46877027	1182	5.14	1904397	4.06	1.2650	
-350	150	-100	23000	46877027	1194	5.19	1904385	4.06	1.2779	
-300	200	-50	23000	46877027	1189	5.17	1904390	4.06	1.2725	
-250	250	0	23000	46877027	1196	5.20	1904383	4.06	1.2800	
-200	300	50	22958	46877069	1302	5.67	1904277	4.06	1.3961	
-150	350	100	22766	46877261	1354	5.95	1904225	4.06	1.4641	
-100	400	150	22466	46877561	1256	5.59	1904323	4.06	1.3762	
-50	450	200	22166	46877861	1271	5.73	1904308	4.06	1.4115	
0	500	250	21866	46878161	1294	5.92	1904285	4.06	1.4568	
50	550	300	21650	46878377	1345	6.21	1904234	4.06	1.5294	
100	600	350	21734	46878293	1365	6.28	1904214	4.06	1.5461	
150	650	400	22034	46877993	1388	6.30	1904191	4.06	1.5508	
200	700	450	22334	46877693	1419	6.35	1904160	4.06	1.5642	
250	750	500	22634	46877393	1434	6.34	1904145	4.06	1.5597	
300	800	550	22892	46877135	1308	5.71	1904271	4.06	1.4066	
350	850	600	23000	46877027	1201	5.22	1904378	4.06	1.2854	
400	900	650	22958	46877069	1216	5.30	1904363	4.06	1.3038	
450	950	700	22858	46877169	1194	5.22	1904385	4.06	1.2858	
500	1000	750	22758	46877269	1173	5.15	1904406	4.06	1.2687	
550	1050	800	22658	46877369	1106	4.88	1904473	4.06	1.2015	
600	1100	850	22558	46877469	1123	4.98	1904456	4.06	1.2254	
650	1150	900	22542	46877485	1105	4.90	1904474	4.06	1.2066	
700	1200	950	22642	46877385	1071	4.73	1904508	4.06	1.1643	
750	1250	1000	22742	46877285	994	4.37	1904585	4.06	1.0758	
800	1300	1050	22842	46877185	992	4.34	1904587	4.06	1.0689	
850	1350	1100	22942	46877085	934	4.07	1904645	4.06	1.0020	
900	1400	1150	23000	46877027	906	3.94	1904673	4.06	0.9695	
950	1450	1200	23000	46877027	938	4.08	1904641	4.06	1.0037	
1000	1500	1250	23000	46877027	944	4.10	1904635	4.06	1.0102	
1050	1550	1300	22900	46877127	1052	4.59	1904527	4.06	1.1307	
1100	1600	1350	22700	46877327	1098	4.84	1904481	4.06	1.1906	
1150	1650	1400	22500	46877527	1051	4.67	1904528	4.06	1.1497	
1200	1700	1450	22300	46877727	1026	4.60	1904553	4.06	1.1324	
1250	1750	1500	22100	46877927	979	4.43	1904600	4.06	1.0903	
1300	1800	1550	22033	46877994	954	4.33	1904625	4.06	1.0657	
1350	1850	1600	22133	46877894	1008	4.55	1904571	4.06	1.1210	
1400	1900	1650	22233	46877794	976	4.39	1904603	4.06	1.0805	
1450	1950	1700	22333	46877694	1043	4.67	1904536	4.06	1.1495	
1500	2000	1750	22433	46877594	989	4.41	1904590	4.06	1.0851	
1550	2050	1800	22567	46877460	906	4.01	1904673	4.06	0.9881	
1600	2100	1850	22667	46877360	826	3.64	1904753	4.06	0.8968	
1650	2150	1900	22767	46877260	755	3.32	1904824	4.06	0.8161	
1700	2200	1950	22867	46877160	791	3.46	1904788	4.06	0.8513	
1750	2250	2000	22967	46877060	842	3.67	1904737	4.06	0.9023	
1800	2300	2050	23000	46877027	926	4.03	1904653	4.06	0.9909	
1850	2350	2100	23000	46877027	889	3.87	1904690	4.06	0.9513	
1900	2400	2150	23000	46877027	933	4.06	1904646	4.06	0.9984	
1950	2450	2200	23000	46877027	889	3.87	1904690	4.06	0.9513	
2000	2500	2250	23000	46877027	882	3.83	1904697	4.06	0.9438	
2050	2550	2300	23000	46877027	818	3.56	1904761	4.06	0.8753	
2100	2600	2350	23000	46877027	917	3.99	1904662	4.06	0.9813	
2150	2650	2400	23000	46877027	1020	4.43	1904559	4.06	1.0915	
2200	2700	2450	23000	46877027	1062	4.62	1904517	4.06	1.1365	
2250	2750	2500	23000	46877027	1078	4.69	1904501	4.06	1.1536	
2300	2800	2550	23000	46877027	1060	4.61	1904519	4.06	1.1344	
2350	2850	2600	23000	46877027	1142	4.97	1904437	4.06	1.2222	
2400	2900	2650	23000	46877027	1137	4.94	1904442	4.06	1.2168	
2450	2950	2700	23000	46877027	1101	4.79	1904478	4.06	1.1783	
2500	3000	2750	23000	46877027	1153	5.01	1904426	4.06	1.2339	
2550	3050	2800	23000	46877027	1101	4.79	1904478	4.06	1.1783	
2600	3100	2850	23000	46877027	1070	4.65	1904509	4.06	1.1451	
2650	3150	2900	23000	46877027	1071	4.66	1904508	4.06	1.1461	
2700	3200	2950	23000	46877027	1064	4.63	1904515	4.06	1.1386	
2750	3250	3000	23000	46877027	1050	4.57	1904529	4.06	1.1237	
2800	3300	3050	23000	46877027	1000	4.35	1904579	4.06	1.0701	
2850	3350	3100	23000	46877027	915	3.98	1904664	4.06	0.9791	
2900	3400	3150	23000	46877027	967	4.20	1904612	4.06	1.0348	
2950	3450	3200	23000	46877027	946	4.11	1904633	4.06	1.0123	
3000	3500	3250	22904	46877123	925	4.04	1904654	4.06	0.9940	
3050	3550	3300	22804	46877223	958	4.20	1904621	4.06	1.0340	
3100	3600	3350	22704	46877323	912	4.02	1904667	4.06	0.9886	
3150	3650	3400	22604	46877423	826	3.65	1904753	4.06	0.8993	
3200	3700	3450	22504	46877523	831	3.69	1904748	4.06	0.9088	
3250	3750	3500	22596	46877431	836	3.70	1904743	4.06	0.9105	
3300	3800	3550	22696	46877331	839	3.70	1904740	4.06	0.9098	
3350	3850	3600	22796	46877231	857	3.76	1904722	4.06	0.9252	
3400	3900	3650	22896	46877131	808	3.53	1904771	4.06	0.8685	
3450	3950	3700	22996	46877031	813	3.54	1904766	4.06	0.8701	
3500	4000	3750	23000	46877027	826	3.59	1904753	4.06	0.8838	
3550	4050	3800	23000	46877027	872	3.79	1904707	4.06	0.9331	
3600	4100	3850	23000	46877027	1006	4.37	1904573	4.06	1.0765	
3650	4150	3900	23000	46877027	1176	5.11	1904403	4.06	1.2586	
3700	4200	3950	23000	46877027	1239	5.39	1904340	4.06	1.3260	
3750	4250	4000	23000	46877027	1271	5.53	1904308	4.06	1.3603	
3800	4300	4050	23000	46877027	1347	5.86	1904232	4.06	1.4417	
3850	4350	4100	23000	46877027	1396	6.07	1904183	4.06	1.4942	
3900	4400	4150	23000	46877027	1421	6.18	1904158	4.06	1.5210	
3950	4450	4200	23000	46877027	1503	6.53	1904076	4.06	1.6088	
4000	4500	4250	23000	46877027	1539	6.69	1904040	4.06	1.6474	
4050	4550	4300	23000	46877027	1527	6.64	1904052	4.06	1.6345	
4100	4600	4350	23000	46877027	1518	6.60	1904061	4.06	1.6249	
4150	4650	4400	23000	46877027	1468	6.38	1904111	4.06	1.5713	
4200	4700	4450	23000	46877027	1349	5.87	1904230	4.06	1.4439	
4250	4750	4500	23000	46877027	1365	5.93	1904214	4.06	1.4610	
4300	4800	4550	23000	46877027	1432	6.23	1904147	4.06	1.5328	
4350	4850	4600	23000	46877027	1525	6.63	1904054	4.06	1.6324	
4400	4900	4650	23000	46877027	1617	7.03	1903962	4.06	1.7309	
4450	4950	4700	23000	46877027	1651	7.18	1903928	4.06	1.7674	
4500	5000	4750	23000	46877027	1708	7.43	1903871	4.06	1.8284	
4550	5050	4800	23000	46877027	1861	8.09	1903718	4.06	1.9924	
4600	5100	4850	23000	46877027	1844	8.02	1903735	4.06	1.9742	
4650	5150	4900	23000	46877027	1781	7.74	1903798	4.06	1.9067	
4700	5200	4950	23000	46877027	1756	7.63	1903823	4.06	1.8799	
4750	5250	5000	23000	46877027	1936	8.42	1903643	4.06	2.0728	
4800	5300	5050	23000	46877027	1901	8.27	1903678	4.06	2.0353	
4850	5350	5100	23000	46877027	1829	7.95	1903750	4.06	1.9581	
4900	5400	5150	23000	46877027	1766	7.68	1903813	4.06	1.8906	
4950	5450	5200	23000	46877027	1604	6.97	1903975	4.06	1.7170	
5000	5500	5250	23000	46877027	1399	6.08	1904180	4.06	1.4974	
5050	5550	5300	23000	46877027	1137	4.94	1904442	4.06	1.2168	
5100	5600	5350	23000	46877027	1026	4.46	1904553	4.06	1.0980	
5150	5650	5400	23000	46877027	1078	4.69	1904501	4.06	1.1536	
5200	5700	5450	23000	46877027	1105	4.80	1904474	4.06	1.1825	
5250	5750	5500	23000	46877027	840	3.65	1904739	4.06	0.8988	
5300	5800	5550	23000	46877027	814	3.54	1904765	4.06	0.8710	
5350	5850	5600	23000	46877027	817	3.55	1904762	4.06	0.8742	
5400	5900	5650	23000	46877027	695	3.02	1904884	4.06	0.7436	
5450	5950	5700	23000	46877027	709	3.08	1904870	4.06	0.7586	
5500	6000	5750	23000	46877027	717	3.12	1904862	4.06	0.7672	
5550	6050	5800	23000	46877027	792	3.44	1904787	4.06	0.8474	
5600	6100	5850	23000	46877027	804	3.50	1904775	4.06	0.8603	
5650	6150	5900	23000	46877027	756	3.29	1904823	4.06	0.8089	
5700	6200	5950	23000	46877027	801	3.48	1904778	4.06	0.8571	
5750	6250	6000	23000	46877027	841	3.66	1904738	4.06	0.8999	
5800	6300	6050	23000	46877027	761	3.31	1904818	4.06	0.8143	
5850	6350	6100	23000	46877027	677	2.94	1904902	4.06	0.7243	
5900	6400	6150	23000	46877027	760	3.30	1904819	4.06	0.8132	
5950	6450	6200	23000	46877027	722	3.14	1904857	4.06	0.7725	
6000	6500	6250	23000	46877027	741	3.22	1904838	4.06	0.7929	
6050	6550	6300	23000	46877027	718	3.12	1904861	4.06	0.7682	
6100	6600	6350	23000	46877027	659	2.87	1904920	4.06	0.7051	
6150	6650	6400	23000	46877027	588	2.56	1904991	4.06	0.6291	
6200	6700	6450	23000	46877027	605	2.63	1904974	4.06	0.6473	
6250	6750	6500	23000	46877027	618	2.69	1904961	4.06	0.6612	
6300	6800	6550	23000	46877027	692	3.01	1904887	4.06	0.7404	
6350	6850	6600	23000	46877027	748	3.25	1904831	4.06	0.8003	
6400	6900	6650	23000	46877027	711	3.09	1904868	4.06	0.7607	
6450	6950	6700	23000	46877027	716	3.11	1904863	4.06	0.7661	
6500	7000	6750	23000	46877027	751	3.27	1904828	4.06	0.8036	
6550	7050	6800	23000	46877027	783	3.40	1904796	4.06	0.8378	
6600	7100	6850	23000	46877027	849	3.69	1904730	4.06	0.9085	
6650	7150	6900	23000	46877027	1021	4.44	1904558	4.06	1.0926	
6700	7200	6950	23000	46877027	946	4.11	1904633	4.06	1.0123	
6750	7250	7000	23000	46877027	920	4.00	1904659	4.06	0.9845	
6800	7300	7050	23000	46877027	880	3.83	1904699	4.06	0.9416	
6850	7350	7100	23000	46877027	874	3.80	1904705	4.06	0.9352	
6900	7400	7150	23000	46877027	838	3.64	1904741	4.06	0.8967	
6950	7450	7200	23000	46877027	892	3.88	1904687	4.06	0.9545	
7000	7500	7250	23000	46877027	890	3.87	1904689	4.06	0.9524	
7050	7550	7300	23000	46877027	823	3.58	1904756	4.06	0.8806	
7100	7600	7350	23000	46877027	835	3.63	1904744	4.06	0.8935	
7150	7650	7400	23000	46877027	781	3.40	1904798	4.06	0.8357	
7200	7700	7450	23000	46877027	868	3.77	1904711	4.06	0.9288	
7250	7750	7500	23000	46877027	873	3.80	1904706	4.06	0.9342	
7300	7800	7550	23000	46877027	920	4.00	1904659	4.06	0.9845	
7350	7850	7600	23000	46877027	897	3.90	1904682	4.06	0.9598	
7400	7900	7650	23000	46877027	1050	4.57	1904529	4.06	1.1237	
7450	7950	7700	23000	46877027	1105	4.80	1904474	4.06	1.1825	
7500	8000	7750	23000	46877027	1132	4.92	1904447	4.06	1.2115	
7550	8050	7800	23000	46877027	1159	5.04	1904420	4.06	1.2404	
7600	8100	7850	23000	46877027	1135	4.93	1904444	4.06	1.2147	
7650	8150	7900	23000	46877027	1054	4.58	1904525	4.06	1.1279	
7700	8200	7950	23000	46877027	926	4.03	1904653	4.06	0.9909	
7750	8250	8000	23000	46877027	894	3.89	1904685	4.06	0.9566	
7800	8300	8050	23000	46877027	901	3.92	1904678	4.06	0.9641	
7850	8350	8100	23000	46877027	916	3.98	1904663	4.06	0.9802	
7900	8400	8150	23000	46877027	914	3.97	1904665	4.06	0.9780	
7950	8450	8200	23000	46877027	918	3.99	1904661	4.06	0.9823	
8000	8500	8250	23000	46877027	891	3.87	1904688	4.06	0.9534	
8050	8550	8300	23000	46877027	913	3.97	1904666	4.06	0.9770	
8100	8600	8350	23000	46877027	925	4.02	1904654	4.06	0.9898	
8150	8650	8400	23000	46877027	918	3.99	1904661	4.06	0.9823	
8200	8700	8450	23000	46877027	988	4.30	1904591	4.06	1.0573	
8250	8750	8500	23000	46877027	961	4.18	1904618	4.06	1.0284	
8300	8800	8550	23000	46877027	924	4.02	1904655	4.06	0.9888	
8350	8850	8600	23000	46877027	898	3.90	1904681	4.06	0.9609	
8400	8900	8650	23000	46877027	767	3.33	1904812	4.06	0.8207	
8450	8950	8700	23000	46877027	732	3.18	1904847	4.06	0.7832	
8500	9000	8750	23000	46877027	780	3.39	1904799	4.06	0.8346	
8550	9050	8800	23000	46877027	900	3.91	1904679	4.06	0.9631	
8600	9100	8850	23000	46877027	921	4.00	1904658	4.06	0.9855	
8650	9150	8900	23000	46877027	977	4.25	1904602	4.06	1.0455	
8700	9200	8950	23000	46877027	901	3.92	1904678	4.06	0.9641	
8750	9250	9000	23000	46877027	950	4.13	1904629	4.06	1.0166	
8800	9300	9050	23000	46877027	877	3.81	1904702	4.06	0.9384	
8850	9350	9100	23000	46877027	913	3.97	1904666	4.06	0.9770	
8900	9400	9150	23000	46877027	970	4.22	1904609	4.06	1.0380	
8950	9450	9200	23000	46877027	927	4.03	1904652	4.06	0.9920	
9000	9500	9250	23000	46877027	882	3.83	1904697	4.06	0.9438	
9050	9550	9300	23000	46877027	723	3.14	1904856	4.06	0.7736	
9100	9600	9350	23000	46877027	653	2.84	1904926	4.06	0.6987	
9150	9650	9400	22975	46877052	640	2.79	1904939	4.06	0.6855	
9200	9700	9450	22875	46877152	715	3.13	1904864	4.06	0.7692	
9250	9750	9500	22775	46877252	778	3.42	1904801	4.06	0.8407	
9300	9800	9550	22675	46877352	864	3.81	1904715	4.06	0.9378	
9350	9850	9600	22575	46877452	823	3.65	1904756	4.06	0.8972	
9400	9900	9650	22525	46877502	752	3.34	1904827	4.06	0.8216	
9450	9950	9700	22625	46877402	774	3.42	1904805	4.06	0.8419	
9500	10000	9750	22725	46877302	748	3.29	1904831	4.06	0.8100	
9550	10050	9800	22825	46877202	786	3.44	1904793	4.06	0.8475	
9600	10100	9850	22925	46877102	825	3.60	1904754	4.06	0.8857	
9650	10150	9900	23000	46877027	856	3.72	1904723	4.06	0.9160	
9700	10200	9950	23000	46877027	966	4.20	1904613	4.06	1.0337	
9750	10250	10000	23000	46877027	877	3.81	1904702	4.06	0.9384	
9800	10300	10050	23000	46877027	789	3.43	1904790	4.06	0.8442	
9850	10350	10100	23000	46877027	834	3.63	1904745	4.06	0.8924	
9900	10400	10150	23000	46877027	804	3.50	1904775	4.06	0.8603	
9950	10450	10200	23000	46877027	800	3.48	1904779	4.06	0.8560	
10000	10500	10250	23000	46877027	796	3.46	1904783	4.06	0.8517	
10050	10550	10300	23000	46877027	829	3.60	1904750	4.06	0.8871	
10100	10600	10350	23000	46877027	790	3.43	1904789	4.06	0.8453	
10150	10650	10400	23000	46877027	678	2.95	1904901	4.06	0.7254	
10200	10700	10450	23000	46877027	577	2.51	1905002	4.06	0.6173	
10250	10750	10500	23000	46877027	632	2.75	1904947	4.06	0.6762	
10300	10800	10550	23000	46877027	614	2.67	1904965	4.06	0.6569	
10350	10850	10600	23000	46877027	577	2.51	1905002	4.06	0.6173	
10400	10900	10650	23000	46877027	650	2.83	1904929	4.06	0.6955	
10450	10950	10700	23000	46877027	712	3.10	1904867	4.06	0.7618	
10500	11000	10750	23000	46877027	684	2.97	1904895	4.06	0.7318	
10550	11050	10800	23000	46877027	628	2.73	1904951	4.06	0.6719	
10600	11100	10850	23000	46877027	711	3.09	1904868	4.06	0.7607	
10650	11150	10900	23000	46877027	763	3.32	1904816	4.06	0.8164	
10700	11200	10950	23000	46877027	655	2.85	1904924	4.06	0.7008	
10750	11250	11000	23000	46877027	554	2.41	1905025	4.06	0.5927	
10800	11300	11050	23000	46877027	614	2.67	1904965	4.06	0.6569	
10850	11350	11100	23000	46877027	624	2.71	1904955	4.06	0.6676	
10900	11400	11150	23000	46877027	612	2.66	1904967	4.06	0.6548	
10950	11450	11200	23000	46877027	531	2.31	1905048	4.06	0.5681	
11000	11500	11250	23000	46877027	553	2.40	1905026	4.06	0.5916	
11050	11550	11300	23000	46877027	548	2.38	1905031	4.06	0.5863	
