Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7700	-7200	-7450	23000	46877027	14040	61.04	15901709	33.92	1.7995	
-7650	-7150	-7400	23000	46877027	14214	61.80	15901535	33.92	1.8218	
-7600	-7100	-7350	23000	46877027	14285	62.11	15901464	33.92	1.8309	
-7550	-7050	-7300	23000	46877027	14385	62.54	15901364	33.92	1.8438	
-7500	-7000	-7250	23000	46877027	14496	63.03	15901253	33.92	1.8580	
-7450	-6950	-7200	23000	46877027	14613	63.53	15901136	33.92	1.8730	
-7400	-6900	-7150	23000	46877027	14629	63.60	15901120	33.92	1.8751	
-7350	-6850	-7100	23000	46877027	14591	63.44	15901158	33.92	1.8702	
-7300	-6800	-7050	23000	46877027	14584	63.41	15901165	33.92	1.8693	
-7250	-6750	-7000	23000	46877027	14584	63.41	15901165	33.92	1.8693	
-7200	-6700	-6950	23000	46877027	14584	63.41	15901165	33.92	1.8693	
-7150	-6650	-6900	23000	46877027	14577	63.38	15901172	33.92	1.8684	
-7100	-6600	-6850	23000	46877027	14599	63.47	15901150	33.92	1.8712	
-7050	-6550	-6800	23000	46877027	14498	63.03	15901251	33.92	1.8583	
-7000	-6500	-6750	22976	46877051	14337	62.40	15901412	33.92	1.8395	
-6950	-6450	-6700	22876	46877151	14182	62.00	15901567	33.92	1.8276	
-6900	-6400	-6650	22776	46877251	14082	61.83	15901667	33.92	1.8227	
-6850	-6350	-6600	22676	46877351	14003	61.75	15901746	33.92	1.8204	
-6800	-6300	-6550	22576	46877451	13860	61.39	15901889	33.92	1.8098	
-6750	-6250	-6500	22524	46877503	13782	61.19	15901967	33.92	1.8038	
-6700	-6200	-6450	22624	46877403	13622	60.21	15902127	33.92	1.7749	
-6650	-6150	-6400	22724	46877303	13427	59.09	15902322	33.92	1.7418	
-6600	-6100	-6350	22824	46877203	13300	58.27	15902449	33.92	1.7177	
-6550	-6050	-6300	22924	46877103	13262	57.85	15902487	33.92	1.7054	
-6500	-6000	-6250	23000	46877027	13278	57.73	15902471	33.92	1.7018	
-6450	-5950	-6200	23000	46877027	13330	57.96	15902419	33.92	1.7084	
-6400	-5900	-6150	23000	46877027	13463	58.53	15902286	33.92	1.7255	
-6350	-5850	-6100	23000	46877027	13589	59.08	15902160	33.92	1.7417	
-6300	-5800	-6050	23000	46877027	13739	59.73	15902010	33.92	1.7609	
-6250	-5750	-6000	23000	46877027	13867	60.29	15901882	33.92	1.7773	
-6200	-5700	-5950	23000	46877027	14077	61.20	15901672	33.92	1.8043	
-6150	-5650	-5900	23000	46877027	14317	62.25	15901432	33.92	1.8351	
-6100	-5600	-5850	23000	46877027	14418	62.69	15901331	33.92	1.8480	
-6050	-5550	-5800	23000	46877027	14506	63.07	15901243	33.92	1.8593	
-6000	-5500	-5750	23000	46877027	14590	63.43	15901159	33.92	1.8701	
-5950	-5450	-5700	23000	46877027	14621	63.57	15901128	33.92	1.8741	
-5900	-5400	-5650	23000	46877027	14553	63.27	15901196	33.92	1.8653	
-5850	-5350	-5600	23000	46877027	14534	63.19	15901215	33.92	1.8629	
-5800	-5300	-5550	23000	46877027	14512	63.10	15901237	33.92	1.8601	
-5750	-5250	-5500	23000	46877027	14486	62.98	15901263	33.92	1.8567	
-5700	-5200	-5450	23000	46877027	14475	62.93	15901274	33.92	1.8553	
-5650	-5150	-5400	23000	46877027	14485	62.98	15901264	33.92	1.8566	
-5600	-5100	-5350	23000	46877027	14576	63.37	15901173	33.92	1.8683	
-5550	-5050	-5300	23000	46877027	14677	63.81	15901072	33.92	1.8812	
-5500	-5000	-5250	23000	46877027	14738	64.08	15901011	33.92	1.8891	
-5450	-4950	-5200	23000	46877027	14720	64.00	15901029	33.92	1.8868	
-5400	-4900	-5150	23000	46877027	14705	63.93	15901044	33.92	1.8848	
-5350	-4850	-5100	23000	46877027	14648	63.69	15901101	33.92	1.8775	
-5300	-4800	-5050	23000	46877027	14620	63.57	15901129	33.92	1.8739	
-5250	-4750	-5000	23000	46877027	14596	63.46	15901153	33.92	1.8708	
-5200	-4700	-4950	23000	46877027	14557	63.29	15901192	33.92	1.8658	
-5150	-4650	-4900	23000	46877027	14507	63.07	15901242	33.92	1.8594	
-5100	-4600	-4850	23000	46877027	14449	62.82	15901300	33.92	1.8520	
-5050	-4550	-4800	23000	46877027	14399	62.60	15901350	33.92	1.8456	
-5000	-4500	-4750	23000	46877027	14388	62.56	15901361	33.92	1.8442	
-4950	-4450	-4700	23000	46877027	14389	62.56	15901360	33.92	1.8443	
-4900	-4400	-4650	23000	46877027	14368	62.47	15901381	33.92	1.8416	
-4850	-4350	-4600	23000	46877027	14380	62.52	15901369	33.92	1.8431	
-4800	-4300	-4550	23000	46877027	14380	62.52	15901369	33.92	1.8431	
-4750	-4250	-4500	23000	46877027	14384	62.54	15901365	33.92	1.8436	
-4700	-4200	-4450	23000	46877027	14334	62.32	15901415	33.92	1.8372	
-4650	-4150	-4400	23000	46877027	14279	62.08	15901470	33.92	1.8302	
-4600	-4100	-4350	23000	46877027	14229	61.87	15901520	33.92	1.8238	
-4550	-4050	-4300	23000	46877027	14174	61.63	15901575	33.92	1.8167	
-4500	-4000	-4250	23000	46877027	14160	61.57	15901589	33.92	1.8149	
-4450	-3950	-4200	23000	46877027	14228	61.86	15901521	33.92	1.8236	
-4400	-3900	-4150	23000	46877027	14350	62.39	15901399	33.92	1.8393	
-4350	-3850	-4100	23000	46877027	14405	62.63	15901344	33.92	1.8463	
-4300	-3800	-4050	23000	46877027	14478	62.95	15901271	33.92	1.8557	
-4250	-3750	-4000	23000	46877027	14574	63.37	15901175	33.92	1.8680	
-4200	-3700	-3950	23000	46877027	14724	64.02	15901025	33.92	1.8873	
-4150	-3650	-3900	23000	46877027	14874	64.67	15900875	33.92	1.9065	
-4100	-3600	-3850	23000	46877027	14985	65.15	15900764	33.92	1.9208	
-4050	-3550	-3800	23000	46877027	15070	65.52	15900679	33.92	1.9317	
-4000	-3500	-3750	23000	46877027	15222	66.18	15900527	33.92	1.9512	
-3950	-3450	-3700	23000	46877027	15353	66.75	15900396	33.92	1.9680	
-3900	-3400	-3650	23000	46877027	15452	67.18	15900297	33.92	1.9807	
-3850	-3350	-3600	23000	46877027	15531	67.53	15900218	33.92	1.9908	
-3800	-3300	-3550	23000	46877027	15558	67.64	15900191	33.92	1.9943	
-3750	-3250	-3500	23000	46877027	15577	67.73	15900172	33.92	1.9967	
-3700	-3200	-3450	23000	46877027	15560	67.65	15900189	33.92	1.9945	
-3650	-3150	-3400	23000	46877027	15541	67.57	15900208	33.92	1.9921	
-3600	-3100	-3350	23000	46877027	15471	67.27	15900278	33.92	1.9831	
-3550	-3050	-3300	23000	46877027	15391	66.92	15900358	33.92	1.9728	
-3500	-3000	-3250	22986	46877041	15189	66.08	15900560	33.92	1.9481	
-3450	-2950	-3200	22886	46877141	14889	65.06	15900860	33.92	1.9179	
-3400	-2900	-3150	22786	46877241	14670	64.38	15901079	33.92	1.8980	
-3350	-2850	-3100	22686	46877341	14587	64.30	15901162	33.92	1.8956	
-3300	-2800	-3050	22586	46877441	14464	64.04	15901285	33.92	1.8879	
-3250	-2750	-3000	22514	46877513	14323	63.62	15901426	33.92	1.8755	
-3200	-2700	-2950	22614	46877413	14369	63.54	15901380	33.92	1.8732	
-3150	-2650	-2900	22714	46877313	14388	63.34	15901361	33.92	1.8674	
-3100	-2600	-2850	22814	46877213	14470	63.43	15901279	33.92	1.8698	
-3050	-2550	-2800	22914	46877113	14633	63.86	15901116	33.92	1.8826	
-3000	-2500	-2750	23000	46877027	14751	64.13	15900998	33.92	1.8907	
-2950	-2450	-2700	23000	46877027	14731	64.05	15901018	33.92	1.8882	
-2900	-2400	-2650	23000	46877027	14650	63.70	15901099	33.92	1.8778	
-2850	-2350	-2600	23000	46877027	14454	62.84	15901295	33.92	1.8526	
-2800	-2300	-2550	23000	46877027	14317	62.25	15901432	33.92	1.8351	
-2750	-2250	-2500	23000	46877027	14147	61.51	15901602	33.92	1.8132	
-2700	-2200	-2450	23000	46877027	14018	60.95	15901731	33.92	1.7967	
-2650	-2150	-2400	23000	46877027	13906	60.46	15901843	33.92	1.7823	
-2600	-2100	-2350	23000	46877027	13783	59.93	15901966	33.92	1.7665	
-2550	-2050	-2300	23000	46877027	13620	59.22	15902129	33.92	1.7456	
-2500	-2000	-2250	23000	46877027	13488	58.64	15902261	33.92	1.7287	
-2450	-1950	-2200	23000	46877027	13408	58.30	15902341	33.92	1.7184	
-2400	-1900	-2150	23000	46877027	13310	57.87	15902439	33.92	1.7059	
-2350	-1850	-2100	23000	46877027	13260	57.65	15902489	33.92	1.6995	
-2300	-1800	-2050	23000	46877027	13220	57.48	15902529	33.92	1.6943	
-2250	-1750	-2000	23000	46877027	13216	57.46	15902533	33.92	1.6938	
-2200	-1700	-1950	23000	46877027	13116	57.03	15902633	33.92	1.6810	
-2150	-1650	-1900	23000	46877027	13012	56.57	15902737	33.92	1.6676	
-2100	-1600	-1850	23000	46877027	12988	56.47	15902761	33.92	1.6646	
-2050	-1550	-1800	22951	46877076	12968	56.50	15902781	33.92	1.6656	
-2000	-1500	-1750	22851	46877176	12995	56.87	15902754	33.92	1.6763	
-1950	-1450	-1700	22751	46877276	13017	57.22	15902732	33.92	1.6866	
-1900	-1400	-1650	22651	46877376	12983	57.32	15902766	33.92	1.6896	
-1850	-1350	-1600	22551	46877476	12883	57.13	15902866	33.92	1.6840	
-1800	-1300	-1550	22549	46877478	12835	56.92	15902914	33.92	1.6779	
-1750	-1250	-1500	22649	46877378	12856	56.76	15902893	33.92	1.6732	
-1700	-1200	-1450	22749	46877278	12892	56.67	15902857	33.92	1.6705	
-1650	-1150	-1400	22849	46877178	12954	56.69	15902795	33.92	1.6712	
-1600	-1100	-1350	22949	46877078	12976	56.54	15902773	33.92	1.6667	
-1550	-1050	-1300	23000	46877027	12946	56.29	15902803	33.92	1.6592	
-1500	-1000	-1250	23000	46877027	12865	55.93	15902884	33.92	1.6488	
-1450	-950	-1200	23000	46877027	12790	55.61	15902959	33.92	1.6392	
-1400	-900	-1150	23000	46877027	12916	56.16	15902833	33.92	1.6553	
-1350	-850	-1100	23000	46877027	13066	56.81	15902683	33.92	1.6746	
-1300	-800	-1050	23000	46877027	13242	57.57	15902507	33.92	1.6971	
-1250	-750	-1000	23000	46877027	13460	58.52	15902289	33.92	1.7251	
-1200	-700	-950	23000	46877027	13772	59.88	15901977	33.92	1.7651	
-1150	-650	-900	23000	46877027	14076	61.20	15901673	33.92	1.8041	
-1100	-600	-850	23000	46877027	14376	62.50	15901373	33.92	1.8426	
-1050	-550	-800	23000	46877027	14644	63.67	15901105	33.92	1.8770	
-1000	-500	-750	23000	46877027	14770	64.22	15900979	33.92	1.8932	
-950	-450	-700	23000	46877027	14873	64.67	15900876	33.92	1.9064	
-900	-400	-650	23000	46877027	14829	64.47	15900920	33.92	1.9007	
-850	-350	-600	23000	46877027	14759	64.17	15900990	33.92	1.8918	
-800	-300	-550	23000	46877027	14668	63.77	15901081	33.92	1.8801	
-750	-250	-500	23000	46877027	14503	63.06	15901246	33.92	1.8589	
-700	-200	-450	23000	46877027	14300	62.17	15901449	33.92	1.8329	
-650	-150	-400	23000	46877027	14100	61.30	15901649	33.92	1.8072	
-600	-100	-350	23000	46877027	13892	60.40	15901857	33.92	1.7805	
-550	-50	-300	23000	46877027	13654	59.37	15902095	33.92	1.7500	
-500	0	-250	23000	46877027	13485	58.63	15902264	33.92	1.7283	
-450	50	-200	23000	46877027	13281	57.74	15902468	33.92	1.7022	
-400	100	-150	23000	46877027	13031	56.66	15902718	33.92	1.6701	
-350	150	-100	23000	46877027	12774	55.54	15902975	33.92	1.6371	
-300	200	-50	23000	46877027	12537	54.51	15903212	33.93	1.6067	
-250	250	0	23000	46877027	12386	53.85	15903363	33.93	1.5874	
-200	300	50	22958	46877069	12208	53.18	15903541	33.93	1.5674	
-150	350	100	22766	46877261	11898	52.26	15903851	33.93	1.5404	
-100	400	150	22466	46877561	11580	51.54	15904169	33.93	1.5193	
-50	450	200	22166	46877861	11319	51.06	15904430	33.93	1.5051	
0	500	250	21866	46878161	11008	50.34	15904741	33.93	1.4838	
50	550	300	21650	46878377	10900	50.35	15904849	33.93	1.4839	
100	600	350	21734	46878293	11001	50.62	15904748	33.93	1.4919	
150	650	400	22034	46877993	11377	51.63	15904372	33.93	1.5219	
200	700	450	22334	46877693	11740	52.57	15904009	33.93	1.5494	
250	750	500	22634	46877393	12090	53.42	15903659	33.93	1.5745	
300	800	550	22892	46877135	12473	54.49	15903276	33.93	1.6061	
350	850	600	23000	46877027	12799	55.65	15902950	33.92	1.6403	
400	900	650	22958	46877069	12904	56.21	15902845	33.92	1.6568	
450	950	700	22858	46877169	13065	57.16	15902684	33.92	1.6849	
500	1000	750	22758	46877269	13341	58.62	15902408	33.92	1.7280	
550	1050	800	22658	46877369	13518	59.66	15902231	33.92	1.7587	
600	1100	850	22558	46877469	13668	60.59	15902081	33.92	1.7861	
650	1150	900	22542	46877485	13771	61.09	15901978	33.92	1.8009	
700	1200	950	22642	46877385	13844	61.14	15901905	33.92	1.8024	
750	1250	1000	22742	46877285	13894	61.09	15901855	33.92	1.8010	
800	1300	1050	22842	46877185	13944	61.05	15901805	33.92	1.7996	
850	1350	1100	22942	46877085	13994	61.00	15901755	33.92	1.7982	
900	1400	1150	23000	46877027	14043	61.06	15901706	33.92	1.7999	
950	1450	1200	23000	46877027	14047	61.07	15901702	33.92	1.8004	
1000	1500	1250	23000	46877027	14032	61.01	15901717	33.92	1.7985	
1050	1550	1300	22900	46877127	13881	60.62	15901868	33.92	1.7869	
1100	1600	1350	22700	46877327	13702	60.36	15902047	33.92	1.7794	
1150	1650	1400	22500	46877527	13547	60.21	15902202	33.92	1.7749	
1200	1700	1450	22300	46877727	13363	59.92	15902386	33.92	1.7665	
1250	1750	1500	22100	46877927	13123	59.38	15902626	33.92	1.7504	
1300	1800	1550	22033	46877994	13080	59.37	15902669	33.92	1.7500	
1350	1850	1600	22133	46877894	13063	59.02	15902686	33.92	1.7398	
1400	1900	1650	22233	46877794	13009	58.51	15902740	33.92	1.7248	
1450	1950	1700	22333	46877694	12959	58.03	15902790	33.92	1.7105	
1500	2000	1750	22433	46877594	12918	57.58	15902831	33.92	1.6975	
1550	2050	1800	22567	46877460	12910	57.21	15902839	33.92	1.6863	
1600	2100	1850	22667	46877360	12969	57.22	15902780	33.92	1.6866	
1650	2150	1900	22767	46877260	12945	56.86	15902804	33.92	1.6760	
1700	2200	1950	22867	46877160	12967	56.71	15902782	33.92	1.6715	
1750	2250	2000	22967	46877060	12999	56.60	15902750	33.92	1.6684	
1800	2300	2050	23000	46877027	12928	56.21	15902821	33.92	1.6569	
1850	2350	2100	23000	46877027	12805	55.67	15902944	33.92	1.6411	
1900	2400	2150	23000	46877027	12731	55.35	15903018	33.92	1.6316	
1950	2450	2200	23000	46877027	12664	55.06	15903085	33.93	1.6230	
2000	2500	2250	23000	46877027	12575	54.67	15903174	33.93	1.6116	
2050	2550	2300	23000	46877027	12378	53.82	15903371	33.93	1.5863	
2100	2600	2350	23000	46877027	12198	53.03	15903551	33.93	1.5632	
2150	2650	2400	23000	46877027	12124	52.71	15903625	33.93	1.5538	
2200	2700	2450	23000	46877027	12029	52.30	15903720	33.93	1.5416	
2250	2750	2500	23000	46877027	12013	52.23	15903736	33.93	1.5395	
2300	2800	2550	23000	46877027	11992	52.14	15903757	33.93	1.5368	
2350	2850	2600	23000	46877027	11982	52.10	15903767	33.93	1.5355	
2400	2900	2650	23000	46877027	11973	52.06	15903776	33.93	1.5344	
2450	2950	2700	23000	46877027	12038	52.34	15903711	33.93	1.5427	
2500	3000	2750	23000	46877027	12118	52.69	15903631	33.93	1.5530	
2550	3050	2800	23000	46877027	12291	53.44	15903458	33.93	1.5752	
2600	3100	2850	23000	46877027	12452	54.14	15903297	33.93	1.5958	
2650	3150	2900	23000	46877027	12537	54.51	15903212	33.93	1.6067	
2700	3200	2950	23000	46877027	12525	54.46	15903224	33.93	1.6052	
2750	3250	3000	23000	46877027	12517	54.42	15903232	33.93	1.6042	
2800	3300	3050	23000	46877027	12558	54.60	15903191	33.93	1.6094	
2850	3350	3100	23000	46877027	12558	54.60	15903191	33.93	1.6094	
2900	3400	3150	23000	46877027	12536	54.50	15903213	33.93	1.6066	
2950	3450	3200	23000	46877027	12432	54.05	15903317	33.93	1.5933	
3000	3500	3250	22904	46877123	12325	53.81	15903424	33.93	1.5862	
3050	3550	3300	22804	46877223	12294	53.91	15903455	33.93	1.5891	
3100	3600	3350	22704	46877323	12260	54.00	15903489	33.93	1.5917	
3150	3650	3400	22604	46877423	12226	54.09	15903523	33.93	1.5943	
3200	3700	3450	22504	46877523	12332	54.80	15903417	33.93	1.6153	
3250	3750	3500	22596	46877431	12403	54.89	15903346	33.93	1.6180	
3300	3800	3550	22696	46877331	12480	54.99	15903269	33.93	1.6208	
3350	3850	3600	22796	46877231	12556	55.08	15903193	33.93	1.6236	
3400	3900	3650	22896	46877131	12648	55.24	15903101	33.93	1.6283	
3450	3950	3700	22996	46877031	12754	55.46	15902995	33.92	1.6348	
3500	4000	3750	23000	46877027	12811	55.70	15902938	33.92	1.6419	
3550	4050	3800	23000	46877027	12796	55.63	15902953	33.92	1.6399	
3600	4100	3850	23000	46877027	12819	55.73	15902930	33.92	1.6429	
3650	4150	3900	23000	46877027	12839	55.82	15902910	33.92	1.6455	
3700	4200	3950	23000	46877027	12827	55.77	15902922	33.92	1.6439	
3750	4250	4000	23000	46877027	12838	55.82	15902911	33.92	1.6453	
3800	4300	4050	23000	46877027	12878	55.99	15902871	33.92	1.6505	
3850	4350	4100	23000	46877027	12988	56.47	15902761	33.92	1.6646	
3900	4400	4150	23000	46877027	13105	56.98	15902644	33.92	1.6796	
3950	4450	4200	23000	46877027	13176	57.29	15902573	33.92	1.6887	
4000	4500	4250	23000	46877027	13185	57.33	15902564	33.92	1.6898	
4050	4550	4300	23000	46877027	13058	56.77	15902691	33.92	1.6735	
4100	4600	4350	23000	46877027	12893	56.06	15902856	33.92	1.6524	
4150	4650	4400	23000	46877027	12726	55.33	15903023	33.92	1.6310	
4200	4700	4450	23000	46877027	12554	54.58	15903195	33.93	1.6089	
4250	4750	4500	23000	46877027	12354	53.71	15903395	33.93	1.5833	
4300	4800	4550	23000	46877027	12099	52.60	15903650	33.93	1.5505	
4350	4850	4600	23000	46877027	11801	51.31	15903948	33.93	1.5123	
4400	4900	4650	23000	46877027	11538	50.17	15904211	33.93	1.4786	
4450	4950	4700	23000	46877027	11361	49.40	15904388	33.93	1.4559	
4500	5000	4750	23000	46877027	11252	48.92	15904497	33.93	1.4419	
4550	5050	4800	23000	46877027	11219	48.78	15904530	33.93	1.4377	
4600	5100	4850	23000	46877027	11263	48.97	15904486	33.93	1.4433	
4650	5150	4900	23000	46877027	11312	49.18	15904437	33.93	1.4496	
4700	5200	4950	23000	46877027	11352	49.36	15904397	33.93	1.4547	
4750	5250	5000	23000	46877027	11360	49.39	15904389	33.93	1.4558	
4800	5300	5050	23000	46877027	11446	49.77	15904303	33.93	1.4668	
4850	5350	5100	23000	46877027	11647	50.64	15904102	33.93	1.4926	
4900	5400	5150	23000	46877027	11810	51.35	15903939	33.93	1.5135	
4950	5450	5200	23000	46877027	11944	51.93	15903805	33.93	1.5307	
5000	5500	5250	23000	46877027	12144	52.80	15903605	33.93	1.5563	
5050	5550	5300	23000	46877027	12377	53.81	15903372	33.93	1.5862	
5100	5600	5350	23000	46877027	12551	54.57	15903198	33.93	1.6085	
5150	5650	5400	23000	46877027	12764	55.50	15902985	33.92	1.6358	
5200	5700	5450	23000	46877027	13045	56.72	15902704	33.92	1.6719	
5250	5750	5500	23000	46877027	13349	58.04	15902400	33.92	1.7109	
5300	5800	5550	23000	46877027	13628	59.25	15902121	33.92	1.7467	
5350	5850	5600	23000	46877027	13837	60.16	15901912	33.92	1.7735	
5400	5900	5650	23000	46877027	14017	60.94	15901732	33.92	1.7966	
5450	5950	5700	23000	46877027	14253	61.97	15901496	33.92	1.8268	
5500	6000	5750	23000	46877027	14455	62.85	15901294	33.92	1.8528	
5550	6050	5800	23000	46877027	14663	63.75	15901086	33.92	1.8794	
5600	6100	5850	23000	46877027	14910	64.83	15900839	33.92	1.9111	
5650	6150	5900	23000	46877027	15168	65.95	15900581	33.92	1.9442	
5700	6200	5950	23000	46877027	15387	66.90	15900362	33.92	1.9723	
5750	6250	6000	23000	46877027	15615	67.89	15900134	33.92	2.0016	
5800	6300	6050	23000	46877027	15791	68.66	15899958	33.92	2.0242	
5850	6350	6100	23000	46877027	15922	69.23	15899827	33.92	2.0410	
5900	6400	6150	23000	46877027	16070	69.87	15899679	33.92	2.0600	
5950	6450	6200	23000	46877027	16106	70.03	15899643	33.92	2.0646	
6000	6500	6250	23000	46877027	16111	70.05	15899638	33.92	2.0652	
6050	6550	6300	23000	46877027	16103	70.01	15899646	33.92	2.0642	
6100	6600	6350	23000	46877027	16049	69.78	15899700	33.92	2.0573	
6150	6650	6400	23000	46877027	15936	69.29	15899813	33.92	2.0428	
6200	6700	6450	23000	46877027	15717	68.33	15900032	33.92	2.0147	
6250	6750	6500	23000	46877027	15500	67.39	15900249	33.92	1.9868	
6300	6800	6550	23000	46877027	15344	66.71	15900405	33.92	1.9668	
6350	6850	6600	23000	46877027	15215	66.15	15900534	33.92	1.9503	
6400	6900	6650	23000	46877027	15110	65.70	15900639	33.92	1.9368	
6450	6950	6700	23000	46877027	15023	65.32	15900726	33.92	1.9256	
6500	7000	6750	23000	46877027	14966	65.07	15900783	33.92	1.9183	
6550	7050	6800	23000	46877027	14926	64.90	15900823	33.92	1.9132	
6600	7100	6850	23000	46877027	14930	64.91	15900819	33.92	1.9137	
6650	7150	6900	23000	46877027	14984	65.15	15900765	33.92	1.9206	
6700	7200	6950	23000	46877027	15153	65.88	15900596	33.92	1.9423	
6750	7250	7000	23000	46877027	15330	66.65	15900419	33.92	1.9650	
6800	7300	7050	23000	46877027	15460	67.22	15900289	33.92	1.9817	
6850	7350	7100	23000	46877027	15560	67.65	15900189	33.92	1.9945	
6900	7400	7150	23000	46877027	15637	67.99	15900112	33.92	2.0044	
6950	7450	7200	23000	46877027	15724	68.37	15900025	33.92	2.0156	
7000	7500	7250	23000	46877027	15801	68.70	15899948	33.92	2.0254	
7050	7550	7300	23000	46877027	15841	68.87	15899908	33.92	2.0306	
7100	7600	7350	23000	46877027	15864	68.97	15899885	33.92	2.0335	
7150	7650	7400	23000	46877027	15907	69.16	15899842	33.92	2.0390	
7200	7700	7450	23000	46877027	15957	69.38	15899792	33.92	2.0455	
7250	7750	7500	23000	46877027	16007	69.60	15899742	33.92	2.0519	
7300	7800	7550	23000	46877027	16052	69.79	15899697	33.92	2.0577	
7350	7850	7600	23000	46877027	16052	69.79	15899697	33.92	2.0577	
7400	7900	7650	23000	46877027	16028	69.69	15899721	33.92	2.0546	
7450	7950	7700	23000	46877027	15878	69.03	15899871	33.92	2.0353	
7500	8000	7750	23000	46877027	15751	68.48	15899998	33.92	2.0190	
7550	8050	7800	23000	46877027	15651	68.05	15900098	33.92	2.0062	
7600	8100	7850	23000	46877027	15522	67.49	15900227	33.92	1.9896	
7650	8150	7900	23000	46877027	15315	66.59	15900434	33.92	1.9631	
7700	8200	7950	23000	46877027	15099	65.65	15900650	33.92	1.9354	
7750	8250	8000	23000	46877027	14847	64.55	15900902	33.92	1.9030	
7800	8300	8050	23000	46877027	14528	63.17	15901221	33.92	1.8621	
7850	8350	8100	23000	46877027	14200	61.74	15901549	33.92	1.8200	
7900	8400	8150	23000	46877027	13886	60.37	15901863	33.92	1.7798	
7950	8450	8200	23000	46877027	13736	59.72	15902013	33.92	1.7605	
8000	8500	8250	23000	46877027	13586	59.07	15902163	33.92	1.7413	
8050	8550	8300	23000	46877027	13424	58.37	15902325	33.92	1.7205	
8100	8600	8350	23000	46877027	13222	57.49	15902527	33.92	1.6946	
8150	8650	8400	23000	46877027	13022	56.62	15902727	33.92	1.6689	
8200	8700	8450	23000	46877027	12821	55.74	15902928	33.92	1.6431	
8250	8750	8500	23000	46877027	12740	55.39	15903009	33.92	1.6328	
8300	8800	8550	23000	46877027	12813	55.71	15902936	33.92	1.6421	
8350	8850	8600	23000	46877027	13047	56.73	15902702	33.92	1.6721	
8400	8900	8650	23000	46877027	13285	57.76	15902464	33.92	1.7027	
8450	8950	8700	23000	46877027	13532	58.83	15902217	33.92	1.7343	
8500	9000	8750	23000	46877027	13832	60.14	15901917	33.92	1.7728	
8550	9050	8800	23000	46877027	14143	61.49	15901606	33.92	1.8127	
8600	9100	8850	23000	46877027	14451	62.83	15901298	33.92	1.8522	
8650	9150	8900	23000	46877027	14801	64.35	15900948	33.92	1.8971	
8700	9200	8950	23000	46877027	15118	65.73	15900631	33.92	1.9378	
8750	9250	9000	23000	46877027	15350	66.74	15900399	33.92	1.9676	
8800	9300	9050	23000	46877027	15411	67.00	15900338	33.92	1.9754	
8850	9350	9100	23000	46877027	15368	66.82	15900381	33.92	1.9699	
8900	9400	9150	23000	46877027	15318	66.60	15900431	33.92	1.9635	
8950	9450	9200	23000	46877027	15260	66.35	15900489	33.92	1.9560	
9000	9500	9250	23000	46877027	15194	66.06	15900555	33.92	1.9476	
9050	9550	9300	23000	46877027	15145	65.85	15900604	33.92	1.9413	
9100	9600	9350	23000	46877027	15145	65.85	15900604	33.92	1.9413	
9150	9650	9400	22975	46877052	15145	65.92	15900604	33.92	1.9434	
9200	9700	9450	22875	46877152	15161	66.28	15900588	33.92	1.9540	
9250	9750	9500	22775	46877252	15162	66.57	15900587	33.92	1.9627	
9300	9800	9550	22675	46877352	15252	67.26	15900497	33.92	1.9830	
9350	9850	9600	22575	46877452	15301	67.78	15900448	33.92	1.9982	
9400	9900	9650	22525	46877502	15351	68.15	15900398	33.92	2.0092	
9450	9950	9700	22625	46877402	15362	67.90	15900387	33.92	2.0018	
9500	10000	9750	22725	46877302	15292	67.29	15900457	33.92	1.9839	
9550	10050	9800	22825	46877202	15285	66.97	15900464	33.92	1.9743	
9600	10100	9850	22925	46877102	15285	66.67	15900464	33.92	1.9657	
9650	10150	9900	23000	46877027	15266	66.37	15900483	33.92	1.9568	
9700	10200	9950	23000	46877027	15196	66.07	15900553	33.92	1.9478	
9750	10250	10000	23000	46877027	15096	65.63	15900653	33.92	1.9350	
9800	10300	10050	23000	46877027	14996	65.20	15900753	33.92	1.9222	
9850	10350	10100	23000	46877027	14841	64.53	15900908	33.92	1.9023	
9900	10400	10150	23000	46877027	14674	63.80	15901075	33.92	1.8809	
9950	10450	10200	23000	46877027	14487	62.99	15901262	33.92	1.8569	
10000	10500	10250	23000	46877027	14337	62.33	15901412	33.92	1.8376	
10050	10550	10300	23000	46877027	14091	61.27	15901658	33.92	1.8061	
10100	10600	10350	23000	46877027	13797	59.99	15901952	33.92	1.7683	
10150	10650	10400	23000	46877027	13566	58.98	15902183	33.92	1.7387	
10200	10700	10450	23000	46877027	13370	58.13	15902379	33.92	1.7136	
10250	10750	10500	23000	46877027	13293	57.80	15902456	33.92	1.7037	
10300	10800	10550	23000	46877027	13243	57.58	15902506	33.92	1.6973	
10350	10850	10600	23000	46877027	13264	57.67	15902485	33.92	1.7000	
10400	10900	10650	23000	46877027	13331	57.96	15902418	33.92	1.7086	
10450	10950	10700	23000	46877027	13418	58.34	15902331	33.92	1.7197	
10500	11000	10750	23000	46877027	13484	58.63	15902265	33.92	1.7282	
10550	11050	10800	23000	46877027	13612	59.18	15902137	33.92	1.7446	
10600	11100	10850	23000	46877027	13823	60.10	15901926	33.92	1.7717	
