Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-17560	-17460	-17510	4400	46896571	502	11.41	5070743	10.81	1.0552	
-17550	-17450	-17500	4400	46896571	500	11.36	5070745	10.81	1.0510	
-17540	-17440	-17490	4400	46896571	505	11.48	5070740	10.81	1.0615	
-17530	-17430	-17480	4400	46896571	515	11.70	5070730	10.81	1.0825	
-17520	-17420	-17470	4400	46896571	525	11.93	5070720	10.81	1.1035	
-17510	-17410	-17460	4400	46896571	535	12.16	5070710	10.81	1.1245	
-17500	-17400	-17450	4400	46896571	545	12.39	5070700	10.81	1.1456	
-17490	-17390	-17440	4400	46896571	555	12.61	5070690	10.81	1.1666	
-17480	-17380	-17430	4400	46896571	565	12.84	5070680	10.81	1.1876	
-17470	-17370	-17420	4400	46896571	575	13.07	5070670	10.81	1.2086	
-17460	-17360	-17410	4400	46896571	585	13.30	5070660	10.81	1.2296	
-17450	-17350	-17400	4400	46896571	595	13.52	5070650	10.81	1.2507	
-17440	-17340	-17390	4400	46896571	598	13.59	5070647	10.81	1.2570	
-17430	-17330	-17380	4400	46896571	598	13.59	5070647	10.81	1.2570	
-17420	-17320	-17370	4400	46896571	598	13.59	5070647	10.81	1.2570	
-17410	-17310	-17360	4400	46896571	598	13.59	5070647	10.81	1.2570	
-17400	-17300	-17350	4400	46896571	598	13.59	5070647	10.81	1.2570	
-17390	-17290	-17340	4400	46896571	598	13.59	5070647	10.81	1.2570	
-17380	-17280	-17330	4400	46896571	598	13.59	5070647	10.81	1.2570	
-17370	-17270	-17320	4400	46896571	598	13.59	5070647	10.81	1.2570	
-17360	-17260	-17310	4400	46896571	598	13.59	5070647	10.81	1.2570	
-17350	-17250	-17300	4400	46896571	598	13.59	5070647	10.81	1.2570	
-17340	-17240	-17290	4400	46896571	600	13.64	5070645	10.81	1.2612	
-17330	-17230	-17280	4400	46896571	600	13.64	5070645	10.81	1.2612	
-17320	-17220	-17270	4400	46896571	600	13.64	5070645	10.81	1.2612	
-17310	-17210	-17260	4400	46896571	600	13.64	5070645	10.81	1.2612	
-17300	-17200	-17250	4400	46896571	600	13.64	5070645	10.81	1.2612	
-17290	-17190	-17240	4400	46896571	600	13.64	5070645	10.81	1.2612	
-17280	-17180	-17230	4400	46896571	600	13.64	5070645	10.81	1.2612	
-17270	-17170	-17220	4400	46896571	600	13.64	5070645	10.81	1.2612	
-17260	-17160	-17210	4400	46896571	600	13.64	5070645	10.81	1.2612	
-17250	-17150	-17200	4400	46896571	600	13.64	5070645	10.81	1.2612	
-17240	-17140	-17190	4400	46896571	601	13.66	5070644	10.81	1.2633	
-17230	-17130	-17180	4400	46896571	611	13.89	5070634	10.81	1.2843	
-17220	-17120	-17170	4400	46896571	621	14.11	5070624	10.81	1.3053	
-17210	-17110	-17160	4400	46896571	631	14.34	5070614	10.81	1.3263	
-17200	-17100	-17150	4400	46896571	641	14.57	5070604	10.81	1.3474	
-17190	-17090	-17140	4400	46896571	651	14.80	5070594	10.81	1.3684	
-17180	-17080	-17130	4400	46896571	661	15.02	5070584	10.81	1.3894	
-17170	-17070	-17120	4400	46896571	671	15.25	5070574	10.81	1.4104	
-17160	-17060	-17110	4400	46896571	681	15.48	5070564	10.81	1.4315	
-17150	-17050	-17100	4400	46896571	691	15.70	5070554	10.81	1.4525	
-17140	-17040	-17090	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17130	-17030	-17080	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17120	-17020	-17070	4400	46896571	700	15.91	5070545	10.81	1.4714	
-17110	-17010	-17060	4400	46896571	710	16.14	5070535	10.81	1.4924	
-17100	-17000	-17050	4400	46896571	720	16.36	5070525	10.81	1.5134	
-17090	-16990	-17040	4400	46896571	730	16.59	5070515	10.81	1.5345	
-17080	-16980	-17030	4400	46896571	745	16.93	5070500	10.81	1.5660	
-17070	-16970	-17020	4400	46896571	765	17.39	5070480	10.81	1.6081	
-17060	-16960	-17010	4400	46896571	785	17.84	5070460	10.81	1.6501	
-17050	-16950	-17000	4400	46896571	805	18.30	5070440	10.81	1.6921	
-17040	-16940	-16990	4400	46896571	825	18.75	5070420	10.81	1.7342	
-17030	-16930	-16980	4400	46896571	845	19.20	5070400	10.81	1.7762	
-17020	-16920	-16970	4400	46896571	874	19.86	5070371	10.81	1.8372	
-17010	-16910	-16960	4400	46896571	894	20.32	5070351	10.81	1.8793	
-17000	-16900	-16950	4400	46896571	914	20.77	5070331	10.81	1.9213	
-16990	-16890	-16940	4400	46896571	934	21.23	5070311	10.81	1.9634	
-16980	-16880	-16930	4400	46896571	949	21.57	5070296	10.81	1.9949	
-16970	-16870	-16920	4400	46896571	959	21.80	5070286	10.81	2.0159	
-16960	-16860	-16910	4400	46896571	969	22.02	5070276	10.81	2.0370	
-16950	-16850	-16900	4400	46896571	979	22.25	5070266	10.81	2.0580	
-16940	-16840	-16890	4400	46896571	989	22.48	5070256	10.81	2.0790	
-16930	-16830	-16880	4400	46896571	999	22.70	5070246	10.81	2.1000	
-16920	-16820	-16870	4400	46896571	1000	22.73	5070245	10.81	2.1021	
-16910	-16810	-16860	4400	46896571	999	22.70	5070246	10.81	2.1000	
-16900	-16800	-16850	4400	46896571	989	22.48	5070256	10.81	2.0790	
-16890	-16790	-16840	4400	46896571	979	22.25	5070266	10.81	2.0580	
-16880	-16780	-16830	4400	46896571	969	22.02	5070276	10.81	2.0370	
-16870	-16770	-16820	4400	46896571	959	21.80	5070286	10.81	2.0159	
-16860	-16760	-16810	4400	46896571	949	21.57	5070296	10.81	1.9949	
-16850	-16750	-16800	4400	46896571	939	21.34	5070306	10.81	1.9739	
-16840	-16740	-16790	4400	46896571	929	21.11	5070316	10.81	1.9529	
-16830	-16730	-16780	4400	46896571	919	20.89	5070326	10.81	1.9318	
-16820	-16720	-16770	4400	46896571	909	20.66	5070336	10.81	1.9108	
-16810	-16710	-16760	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16800	-16700	-16750	4400	46896571	899	20.43	5070346	10.81	1.8898	
-16790	-16690	-16740	4400	46896571	889	20.20	5070356	10.81	1.8688	
-16780	-16680	-16730	4400	46896571	879	19.98	5070366	10.81	1.8477	
-16770	-16670	-16720	4400	46896571	869	19.75	5070376	10.81	1.8267	
-16760	-16660	-16710	4400	46896571	859	19.52	5070386	10.81	1.8057	
-16750	-16650	-16700	4400	46896571	856	19.45	5070389	10.81	1.7994	
-16740	-16640	-16690	4400	46896571	856	19.45	5070389	10.81	1.7994	
-16730	-16630	-16680	4400	46896571	848	19.27	5070397	10.81	1.7826	
-16720	-16620	-16670	4400	46896571	838	19.05	5070407	10.81	1.7615	
-16710	-16610	-16660	4400	46896571	828	18.82	5070417	10.81	1.7405	
-16700	-16600	-16650	4400	46896571	819	18.61	5070426	10.81	1.7216	
-16690	-16590	-16640	4400	46896571	819	18.61	5070426	10.81	1.7216	
-16680	-16580	-16630	4400	46896571	819	18.61	5070426	10.81	1.7216	
-16670	-16570	-16620	4400	46896571	819	18.61	5070426	10.81	1.7216	
-16660	-16560	-16610	4400	46896571	824	18.73	5070421	10.81	1.7321	
-16650	-16550	-16600	4400	46896571	827	18.80	5070418	10.81	1.7384	
-16640	-16540	-16590	4400	46896571	827	18.80	5070418	10.81	1.7384	
-16630	-16530	-16580	4400	46896571	835	18.98	5070410	10.81	1.7552	
-16620	-16520	-16570	4400	46896571	845	19.20	5070400	10.81	1.7762	
-16610	-16510	-16560	4400	46896571	855	19.43	5070390	10.81	1.7973	
-16600	-16500	-16550	4400	46896571	865	19.66	5070380	10.81	1.8183	
-16590	-16490	-16540	4400	46896571	875	19.89	5070370	10.81	1.8393	
-16580	-16480	-16530	4400	46896571	885	20.11	5070360	10.81	1.8603	
-16570	-16470	-16520	4400	46896571	895	20.34	5070350	10.81	1.8814	
-16560	-16460	-16510	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16550	-16450	-16500	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16540	-16440	-16490	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16530	-16430	-16480	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16520	-16420	-16470	4400	46896571	901	20.48	5070344	10.81	1.8940	
-16510	-16410	-16460	4400	46896571	911	20.70	5070334	10.81	1.9150	
-16500	-16400	-16450	4400	46896571	921	20.93	5070324	10.81	1.9360	
-16490	-16390	-16440	4400	46896571	940	21.36	5070305	10.81	1.9760	
-16480	-16380	-16430	4400	46896571	960	21.82	5070285	10.81	2.0180	
-16470	-16370	-16420	4400	46896571	980	22.27	5070265	10.81	2.0601	
-16460	-16360	-16410	4400	46896571	1000	22.73	5070245	10.81	2.1021	
-16450	-16350	-16400	4400	46896571	1005	22.84	5070240	10.81	2.1126	
-16440	-16340	-16390	4400	46896571	1005	22.84	5070240	10.81	2.1126	
-16430	-16330	-16380	4400	46896571	1005	22.84	5070240	10.81	2.1126	
-16420	-16320	-16370	4400	46896571	1004	22.82	5070241	10.81	2.1105	
-16410	-16310	-16360	4400	46896571	994	22.59	5070251	10.81	2.0895	
-16400	-16300	-16350	4400	46896571	984	22.36	5070261	10.81	2.0685	
-16390	-16290	-16340	4400	46896571	965	21.93	5070280	10.81	2.0285	
-16380	-16280	-16330	4400	46896571	945	21.48	5070300	10.81	1.9865	
-16370	-16270	-16320	4400	46896571	925	21.02	5070320	10.81	1.9444	
-16360	-16260	-16310	4400	46896571	905	20.57	5070340	10.81	1.9024	
-16350	-16250	-16300	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16340	-16240	-16290	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16330	-16230	-16280	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16320	-16220	-16270	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16310	-16210	-16260	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16300	-16200	-16250	4400	46896571	900	20.45	5070345	10.81	1.8919	
-16290	-16190	-16240	4400	46896571	899	20.43	5070346	10.81	1.8898	
-16280	-16180	-16230	4400	46896571	889	20.20	5070356	10.81	1.8688	
-16270	-16170	-16220	4400	46896571	879	19.98	5070366	10.81	1.8477	
-16260	-16160	-16210	4400	46896571	862	19.59	5070383	10.81	1.8120	
-16250	-16150	-16200	4400	46896571	842	19.14	5070403	10.81	1.7699	
-16240	-16140	-16190	4400	46896571	826	18.77	5070419	10.81	1.7363	
-16230	-16130	-16180	4400	46896571	816	18.55	5070429	10.81	1.7153	
-16220	-16120	-16170	4400	46896571	806	18.32	5070439	10.81	1.6943	
-16210	-16110	-16160	4400	46896571	796	18.09	5070449	10.81	1.6732	
-16200	-16100	-16150	4400	46896571	786	17.86	5070459	10.81	1.6522	
-16190	-16090	-16140	4400	46896571	777	17.66	5070468	10.81	1.6333	
-16180	-16080	-16130	4400	46896571	777	17.66	5070468	10.81	1.6333	
-16170	-16070	-16120	4400	46896571	777	17.66	5070468	10.81	1.6333	
-16160	-16060	-16110	4400	46896571	784	17.82	5070461	10.81	1.6480	
-16150	-16050	-16100	4400	46896571	794	18.05	5070451	10.81	1.6690	
-16140	-16040	-16090	4400	46896571	800	18.18	5070445	10.81	1.6816	
-16130	-16030	-16080	4400	46896571	800	18.18	5070445	10.81	1.6816	
-16120	-16020	-16070	4400	46896571	800	18.18	5070445	10.81	1.6816	
-16110	-16010	-16060	4400	46896571	800	18.18	5070445	10.81	1.6816	
-16100	-16000	-16050	4400	46896571	799	18.16	5070446	10.81	1.6795	
-16090	-15990	-16040	4400	46896571	789	17.93	5070456	10.81	1.6585	
-16080	-15980	-16030	4400	46896571	779	17.70	5070466	10.81	1.6375	
-16070	-15970	-16020	4400	46896571	769	17.48	5070476	10.81	1.6165	
-16060	-15960	-16010	4400	46896571	759	17.25	5070486	10.81	1.5954	
-16050	-15950	-16000	4400	46896571	749	17.02	5070496	10.81	1.5744	
-16040	-15940	-15990	4400	46896571	739	16.80	5070506	10.81	1.5534	
-16030	-15930	-15980	4400	46896571	729	16.57	5070516	10.81	1.5324	
-16020	-15920	-15970	4400	46896571	724	16.45	5070521	10.81	1.5219	
-16010	-15910	-15960	4400	46896571	724	16.45	5070521	10.81	1.5219	
-16000	-15900	-15950	4400	46896571	725	16.48	5070520	10.81	1.5240	
-15990	-15890	-15940	4400	46896571	732	16.64	5070513	10.81	1.5387	
-15980	-15880	-15930	4400	46896571	727	16.52	5070518	10.81	1.5282	
-15970	-15870	-15920	4400	46896571	717	16.30	5070528	10.81	1.5071	
-15960	-15860	-15910	4400	46896571	699	15.89	5070546	10.81	1.4693	
-15950	-15850	-15900	4400	46896571	679	15.43	5070566	10.81	1.4273	
-15940	-15840	-15890	4400	46896571	659	14.98	5070586	10.81	1.3852	
-15930	-15830	-15880	4400	46896571	639	14.52	5070606	10.81	1.3432	
-15920	-15820	-15870	4400	46896571	614	13.95	5070631	10.81	1.2906	
-15910	-15810	-15860	4400	46896571	575	13.07	5070670	10.81	1.2086	
-15900	-15800	-15850	4400	46896571	535	12.16	5070710	10.81	1.1245	
-15890	-15790	-15840	4400	46896571	498	11.32	5070747	10.81	1.0468	
-15880	-15780	-15830	4400	46896571	473	10.75	5070772	10.81	0.9942	
-15870	-15770	-15820	4400	46896571	453	10.30	5070792	10.81	0.9522	
-15860	-15760	-15810	4400	46896571	441	10.02	5070804	10.81	0.9269	
-15850	-15750	-15800	4400	46896571	438	9.95	5070807	10.81	0.9206	
-15840	-15740	-15790	4400	46896571	428	9.73	5070817	10.81	0.8996	
-15830	-15730	-15780	4400	46896571	418	9.50	5070827	10.81	0.8786	
-15820	-15720	-15770	4400	46896571	408	9.27	5070837	10.81	0.8576	
-15810	-15710	-15760	4400	46896571	407	9.25	5070838	10.81	0.8555	
-15800	-15700	-15750	4400	46896571	407	9.25	5070838	10.81	0.8555	
-15790	-15690	-15740	4400	46896571	407	9.25	5070838	10.81	0.8555	
-15780	-15680	-15730	4400	46896571	407	9.25	5070838	10.81	0.8555	
-15770	-15670	-15720	4400	46896571	407	9.25	5070838	10.81	0.8555	
-15760	-15660	-15710	4400	46896571	407	9.25	5070838	10.81	0.8555	
-15750	-15650	-15700	4400	46896571	400	9.09	5070845	10.81	0.8408	
-15740	-15640	-15690	4400	46896571	400	9.09	5070845	10.81	0.8408	
-15730	-15630	-15680	4400	46896571	409	9.30	5070836	10.81	0.8597	
-15720	-15620	-15670	4400	46896571	419	9.52	5070826	10.81	0.8807	
-15710	-15610	-15660	4400	46896571	429	9.75	5070816	10.81	0.9017	
-15700	-15600	-15650	4400	46896571	439	9.98	5070806	10.81	0.9227	
-15690	-15590	-15640	4400	46896571	441	10.02	5070804	10.81	0.9269	
-15680	-15580	-15630	4400	46896571	441	10.02	5070804	10.81	0.9269	
-15670	-15570	-15620	4400	46896571	441	10.02	5070804	10.81	0.9269	
-15660	-15560	-15610	4400	46896571	441	10.02	5070804	10.81	0.9269	
-15650	-15550	-15600	4400	46896571	441	10.02	5070804	10.81	0.9269	
-15640	-15540	-15590	4400	46896571	441	10.02	5070804	10.81	0.9269	
-15630	-15530	-15580	4400	46896571	432	9.82	5070813	10.81	0.9080	
-15620	-15520	-15570	4400	46896571	422	9.59	5070823	10.81	0.8870	
-15610	-15510	-15560	4400	46896571	412	9.36	5070833	10.81	0.8660	
-15600	-15500	-15550	4400	46896571	402	9.14	5070843	10.81	0.8450	
-15590	-15490	-15540	4400	46896571	397	9.02	5070848	10.81	0.8344	
-15580	-15480	-15530	4400	46896571	387	8.80	5070858	10.81	0.8134	
-15570	-15470	-15520	4400	46896571	377	8.57	5070868	10.81	0.7924	
-15560	-15460	-15510	4400	46896571	367	8.34	5070878	10.81	0.7714	
-15550	-15450	-15500	4400	46896571	357	8.11	5070888	10.81	0.7504	
-15540	-15440	-15490	4400	46896571	347	7.89	5070898	10.81	0.7293	
-15530	-15430	-15480	4400	46896571	337	7.66	5070908	10.81	0.7083	
-15520	-15420	-15470	4400	46896571	327	7.43	5070918	10.81	0.6873	
-15510	-15410	-15460	4400	46896571	317	7.20	5070928	10.81	0.6663	
-15500	-15400	-15450	4400	46896571	307	6.98	5070938	10.81	0.6453	
-15490	-15390	-15440	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15480	-15380	-15430	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15470	-15370	-15420	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15460	-15360	-15410	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15450	-15350	-15400	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15440	-15340	-15390	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15430	-15330	-15380	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15420	-15320	-15370	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15410	-15310	-15360	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15400	-15300	-15350	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15390	-15290	-15340	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15380	-15280	-15330	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15370	-15270	-15320	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15360	-15260	-15310	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15350	-15250	-15300	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15340	-15240	-15290	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15330	-15230	-15280	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15320	-15220	-15270	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15310	-15210	-15260	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15300	-15200	-15250	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15290	-15190	-15240	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15280	-15180	-15230	4400	46896571	296	6.73	5070949	10.81	0.6221	
-15270	-15170	-15220	4400	46896571	286	6.50	5070959	10.81	0.6011	
-15260	-15160	-15210	4400	46896571	276	6.27	5070969	10.81	0.5801	
-15250	-15150	-15200	4400	46896571	266	6.05	5070979	10.81	0.5591	
-15240	-15140	-15190	4400	46896571	264	6.00	5070981	10.81	0.5549	
-15230	-15130	-15180	4400	46896571	264	6.00	5070981	10.81	0.5549	
-15220	-15120	-15170	4400	46896571	264	6.00	5070981	10.81	0.5549	
-15210	-15110	-15160	4400	46896571	264	6.00	5070981	10.81	0.5549	
-15200	-15100	-15150	4400	46896571	264	6.00	5070981	10.81	0.5549	
-15190	-15090	-15140	4400	46896571	264	6.00	5070981	10.81	0.5549	
-15180	-15080	-15130	4400	46896571	268	6.09	5070977	10.81	0.5633	
-15170	-15070	-15120	4400	46896571	278	6.32	5070967	10.81	0.5843	
-15160	-15060	-15110	4400	46896571	288	6.55	5070957	10.81	0.6053	
-15150	-15050	-15100	4400	46896571	298	6.77	5070947	10.81	0.6263	
-15140	-15040	-15090	4400	46896571	300	6.82	5070945	10.81	0.6306	
-15130	-15030	-15080	4400	46896571	303	6.89	5070942	10.81	0.6369	
-15120	-15020	-15070	4400	46896571	313	7.11	5070932	10.81	0.6579	
-15110	-15010	-15060	4400	46896571	323	7.34	5070922	10.81	0.6789	
-15100	-15000	-15050	4400	46896571	333	7.57	5070912	10.81	0.6999	
-15090	-14990	-15040	4400	46896571	343	7.80	5070902	10.81	0.7209	
-15080	-14980	-15030	4400	46896571	353	8.02	5070892	10.81	0.7420	
-15070	-14970	-15020	4400	46896571	363	8.25	5070882	10.81	0.7630	
-15060	-14960	-15010	4400	46896571	373	8.48	5070872	10.81	0.7840	
-15050	-14950	-15000	4400	46896571	386	8.77	5070859	10.81	0.8113	
-15040	-14940	-14990	4400	46896571	396	9.00	5070849	10.81	0.8323	
-15030	-14930	-14980	4400	46896571	403	9.16	5070842	10.81	0.8471	
-15020	-14920	-14970	4400	46896571	403	9.16	5070842	10.81	0.8471	
-15010	-14910	-14960	4400	46896571	403	9.16	5070842	10.81	0.8471	
-15000	-14900	-14950	4400	46896571	407	9.25	5070838	10.81	0.8555	
-14990	-14890	-14940	4400	46896571	417	9.48	5070828	10.81	0.8765	
-14980	-14880	-14930	4400	46896571	427	9.70	5070818	10.81	0.8975	
-14970	-14870	-14920	4400	46896571	437	9.93	5070808	10.81	0.9185	
-14960	-14860	-14910	4400	46896571	447	10.16	5070798	10.81	0.9395	
-14950	-14850	-14900	4400	46896571	454	10.32	5070791	10.81	0.9543	
-14940	-14840	-14890	4400	46896571	471	10.70	5070774	10.81	0.9900	
-14930	-14830	-14880	4400	46896571	491	11.16	5070754	10.81	1.0320	
-14920	-14820	-14870	4400	46896571	507	11.52	5070738	10.81	1.0657	
-14910	-14810	-14860	4400	46896571	517	11.75	5070728	10.81	1.0867	
-14900	-14800	-14850	4400	46896571	523	11.89	5070722	10.81	1.0993	
-14890	-14790	-14840	4400	46896571	522	11.86	5070723	10.81	1.0972	
-14880	-14780	-14830	4400	46896571	512	11.64	5070733	10.81	1.0762	
-14870	-14770	-14820	4400	46896571	502	11.41	5070743	10.81	1.0552	
-14860	-14760	-14810	4400	46896571	492	11.18	5070753	10.81	1.0341	
-14850	-14750	-14800	4400	46896571	482	10.95	5070763	10.81	1.0131	
-14840	-14740	-14790	4400	46896571	465	10.57	5070780	10.81	0.9774	
-14830	-14730	-14780	4400	46896571	446	10.14	5070799	10.81	0.9374	
-14820	-14720	-14770	4400	46896571	440	10.00	5070805	10.81	0.9248	
-14810	-14710	-14760	4400	46896571	439	9.98	5070806	10.81	0.9227	
-14800	-14700	-14750	4400	46896571	421	9.57	5070824	10.81	0.8849	
-14790	-14690	-14740	4400	46896571	402	9.14	5070843	10.81	0.8450	
-14780	-14680	-14730	4400	46896571	392	8.91	5070853	10.81	0.8239	
-14770	-14670	-14720	4400	46896571	382	8.68	5070863	10.81	0.8029	
-14760	-14660	-14710	4400	46896571	372	8.45	5070873	10.81	0.7819	
-14750	-14650	-14700	4400	46896571	362	8.23	5070883	10.81	0.7609	
-14740	-14640	-14690	4400	46896571	352	8.00	5070893	10.81	0.7399	
-14730	-14630	-14680	4400	46896571	341	7.75	5070904	10.81	0.7167	
-14720	-14620	-14670	4400	46896571	321	7.30	5070924	10.81	0.6747	
-14710	-14610	-14660	4400	46896571	302	6.86	5070943	10.81	0.6348	
-14700	-14600	-14650	4400	46896571	306	6.95	5070939	10.81	0.6432	
-14690	-14590	-14640	4400	46896571	316	7.18	5070929	10.81	0.6642	
-14680	-14580	-14630	4400	46896571	326	7.41	5070919	10.81	0.6852	
-14670	-14570	-14620	4400	46896571	336	7.64	5070909	10.81	0.7062	
-14660	-14560	-14610	4400	46896571	346	7.86	5070899	10.81	0.7272	
-14650	-14550	-14600	4400	46896571	356	8.09	5070889	10.81	0.7483	
-14640	-14540	-14590	4400	46896571	366	8.32	5070879	10.81	0.7693	
-14630	-14530	-14580	4400	46896571	375	8.52	5070870	10.81	0.7882	
-14620	-14520	-14570	4400	46896571	385	8.75	5070860	10.81	0.8092	
-14610	-14510	-14560	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14600	-14500	-14550	4400	46896571	399	9.07	5070846	10.81	0.8387	
-14590	-14490	-14540	4400	46896571	399	9.07	5070846	10.81	0.8387	
-14580	-14480	-14530	4400	46896571	399	9.07	5070846	10.81	0.8387	
-14570	-14470	-14520	4400	46896571	399	9.07	5070846	10.81	0.8387	
-14560	-14460	-14510	4400	46896571	399	9.07	5070846	10.81	0.8387	
-14550	-14450	-14500	4400	46896571	399	9.07	5070846	10.81	0.8387	
-14540	-14440	-14490	4400	46896571	399	9.07	5070846	10.81	0.8387	
-14530	-14430	-14480	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14520	-14420	-14470	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14510	-14410	-14460	4400	46896571	397	9.02	5070848	10.81	0.8344	
-14500	-14400	-14450	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14490	-14390	-14440	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14480	-14380	-14430	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14470	-14370	-14420	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14460	-14360	-14410	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14450	-14350	-14400	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14440	-14340	-14390	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14430	-14330	-14380	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14420	-14320	-14370	4400	46896571	395	8.98	5070850	10.81	0.8302	
-14410	-14310	-14360	4400	46896571	398	9.05	5070847	10.81	0.8365	
-14400	-14300	-14350	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14390	-14290	-14340	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14380	-14280	-14330	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14370	-14270	-14320	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14360	-14260	-14310	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14350	-14250	-14300	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14340	-14240	-14290	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14330	-14230	-14280	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14320	-14220	-14270	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14310	-14210	-14260	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14300	-14200	-14250	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14290	-14190	-14240	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14280	-14180	-14230	4400	46896571	394	8.95	5070851	10.81	0.8281	
-14270	-14170	-14220	4400	46896571	384	8.73	5070861	10.81	0.8071	
-14260	-14160	-14210	4400	46896571	374	8.50	5070871	10.81	0.7861	
-14250	-14150	-14200	4400	46896571	364	8.27	5070881	10.81	0.7651	
-14240	-14140	-14190	4400	46896571	365	8.30	5070880	10.81	0.7672	
-14230	-14130	-14180	4400	46896571	365	8.30	5070880	10.81	0.7672	
-14220	-14120	-14170	4400	46896571	365	8.30	5070880	10.81	0.7672	
-14210	-14110	-14160	4400	46896571	365	8.30	5070880	10.81	0.7672	
-14200	-14100	-14150	4400	46896571	365	8.30	5070880	10.81	0.7672	
-14190	-14090	-14140	4400	46896571	365	8.30	5070880	10.81	0.7672	
-14180	-14080	-14130	4400	46896571	371	8.43	5070874	10.81	0.7798	
-14170	-14070	-14120	4400	46896571	381	8.66	5070864	10.81	0.8008	
-14160	-14060	-14110	4400	46896571	391	8.89	5070854	10.81	0.8218	
-14150	-14050	-14100	4400	46896571	401	9.11	5070844	10.81	0.8429	
-14140	-14040	-14090	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14130	-14030	-14080	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14120	-14020	-14070	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14110	-14010	-14060	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14100	-14000	-14050	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14090	-13990	-14040	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14080	-13980	-14030	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14070	-13970	-14020	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14060	-13960	-14010	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14050	-13950	-14000	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14040	-13940	-13990	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14030	-13930	-13980	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14020	-13920	-13970	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14010	-13910	-13960	4400	46896571	400	9.09	5070845	10.81	0.8408	
-14000	-13900	-13950	4400	46896571	405	9.20	5070840	10.81	0.8513	
